Absolute Time,Time Elapsed,Temperature,Vref,Average Output
06/11/2019 at 14:26:57,1949.0,38.67702679557834,-2.653958944281525,463.2214
06/11/2019 at 14:27:00,1952.0,38.67702679557834,-2.653958944281525,463.17227
06/11/2019 at 14:27:03,1955.0,38.67702679557834,-2.653958944281525,462.82803
06/11/2019 at 14:27:05,1957.0,38.67702679557834,-2.653958944281525,462.8738
06/11/2019 at 14:27:08,1960.0,38.67702679557834,-2.653958944281525,462.93146
06/11/2019 at 14:27:11,1963.0,38.67702679557834,-2.653958944281525,462.87808
06/11/2019 at 14:27:14,1966.0,38.67702679557834,-2.653958944281525,462.74924
06/11/2019 at 14:27:17,1969.0,38.67702679557834,-2.653958944281525,462.71408
06/11/2019 at 14:27:19,1971.0,38.67702679557834,-2.653958944281525,462.56732
06/11/2019 at 14:27:22,1974.0,38.67702679557834,-2.653958944281525,462.54608
06/11/2019 at 14:27:25,1977.0,38.67702679557834,-2.653958944281525,462.5376
06/11/2019 at 14:27:28,1980.0,38.67702679557834,-2.653958944281525,462.48273
06/11/2019 at 14:27:31,1982.0,38.67702679557834,-2.653958944281525,462.36404
06/11/2019 at 14:27:33,1985.0,38.67702679557834,-2.653958944281525,462.26675
06/11/2019 at 14:27:36,1988.0,38.67702679557834,-2.653958944281525,462.1837
06/11/2019 at 14:27:39,1991.0,38.67702679557834,-2.653958944281525,462.06213
06/11/2019 at 14:27:42,1994.0,38.67702679557834,-2.653958944281525,461.73447
06/11/2019 at 14:27:45,1996.0,38.67702679557834,-2.653958944281525,461.76447
06/11/2019 at 14:27:47,1999.0,38.67702679557834,-2.653958944281525,461.74478
06/11/2019 at 14:27:50,2002.0,38.67702679557834,-2.653958944281525,461.76297
06/11/2019 at 14:27:53,2005.0,38.67702679557834,-2.653958944281525,461.69626
06/11/2019 at 14:27:56,2008.0,38.67702679557834,-2.653958944281525,461.67627
06/11/2019 at 14:27:59,2010.0,38.67702679557834,-2.653958944281525,461.63565
06/11/2019 at 14:28:01,2013.0,38.67702679557834,-2.653958944281525,461.5241
06/11/2019 at 14:28:04,2016.0,38.67702679557834,-2.653958944281525,461.4944
06/11/2019 at 14:28:07,2019.0,38.67702679557834,-2.653958944281525,461.39316
06/11/2019 at 14:28:10,2022.0,38.67702679557834,-2.653958944281525,461.24158
06/11/2019 at 14:28:13,2024.0,38.67702679557834,-2.653958944281525,461.16003
06/11/2019 at 14:28:15,2027.0,38.67702679557834,-2.653958944281525,461.08426
06/11/2019 at 14:28:18,2030.0,38.67702679557834,-2.653958944281525,460.99786
06/11/2019 at 14:28:21,2033.0,38.67702679557834,-2.653958944281525,460.96393
06/11/2019 at 14:28:24,2036.0,38.67702679557834,-2.653958944281525,460.9324
06/11/2019 at 14:28:27,2038.0,38.67702679557834,-2.653958944281525,460.8642
06/11/2019 at 14:28:29,2041.0,38.67702679557834,-2.653958944281525,460.81873
06/11/2019 at 14:28:32,2044.0,38.67702679557834,-2.653958944281525,460.7578
06/11/2019 at 14:28:35,2047.0,38.67702679557834,-2.653958944281525,460.6799
06/11/2019 at 14:28:38,2050.0,38.67702679557834,-2.653958944281525,460.59775
06/11/2019 at 14:28:40,2052.0,38.67702679557834,-2.653958944281525,460.49863
06/11/2019 at 14:28:43,2055.0,38.67702679557834,-2.653958944281525,460.2731
06/11/2019 at 14:28:46,2058.0,38.67702679557834,-2.653958944281525,460.2122
06/11/2019 at 14:28:49,2061.0,38.67702679557834,-2.653958944281525,460.08517
06/11/2019 at 14:28:52,2064.0,38.67702679557834,-2.653958944281525,460.09155
06/11/2019 at 14:28:54,2066.0,38.67702679557834,-2.653958944281525,459.96484
06/11/2019 at 14:28:57,2069.0,38.67702679557834,-2.653958944281525,459.8833
06/11/2019 at 14:29:00,2072.0,38.67702679557834,-2.653958944281525,459.83026
06/11/2019 at 14:29:03,2075.0,38.67702679557834,-2.653958944281525,459.82147
06/11/2019 at 14:29:06,2078.0,38.67702679557834,-2.653958944281525,459.79266
06/11/2019 at 14:29:08,2080.0,38.67702679557834,-2.653958944281525,459.72507
06/11/2019 at 14:29:11,2083.0,38.67702679557834,-2.653958944281525,459.66473
06/11/2019 at 14:29:14,2086.0,38.67702679557834,-2.653958944281525,459.6096
06/11/2019 at 14:29:17,2089.0,38.67702679557834,-2.653958944281525,459.5441
06/11/2019 at 14:29:20,2091.0,38.67702679557834,-2.653958944281525,459.44952
06/11/2019 at 14:29:22,2094.0,38.67702679557834,-2.653958944281525,459.39316
06/11/2019 at 14:29:25,2097.0,38.67702679557834,-2.653958944281525,459.34283
06/11/2019 at 14:29:28,2100.0,38.67702679557834,-2.653958944281525,459.30008
06/11/2019 at 14:29:31,2103.0,38.67702679557834,-2.653958944281525,459.23615
06/11/2019 at 14:29:34,2105.0,38.67702679557834,-2.653958944281525,459.1561
06/11/2019 at 14:29:36,2108.0,38.67702679557834,-2.653958944281525,458.99304
06/11/2019 at 14:29:39,2111.0,38.67702679557834,-2.653958944281525,458.88632
06/11/2019 at 14:29:42,2114.0,38.67702679557834,-2.653958944281525,458.86844
06/11/2019 at 14:29:45,2117.0,38.67702679557834,-2.653958944281525,458.83722
06/11/2019 at 14:29:47,2119.0,38.67702679557834,-2.653958944281525,458.81024
06/11/2019 at 14:29:50,2122.0,38.67702679557834,-2.653958944281525,458.6705
06/11/2019 at 14:29:53,2125.0,38.67702679557834,-2.653958944281525,458.66232
06/11/2019 at 14:29:56,2128.0,38.67702679557834,-2.653958944281525,458.54715
06/11/2019 at 14:29:59,2131.0,38.67702679557834,-2.653958944281525,458.4832
06/11/2019 at 14:30:01,2133.0,38.67702679557834,-2.653958944281525,458.37677
06/11/2019 at 14:30:04,2136.0,38.67702679557834,-2.653958944281525,458.37466
06/11/2019 at 14:30:07,2139.0,38.67702679557834,-2.653958944281525,458.35162
06/11/2019 at 14:30:10,2142.0,38.67702679557834,-2.653958944281525,458.3222
06/11/2019 at 14:30:13,2144.0,38.67702679557834,-2.653958944281525,458.29614
06/11/2019 at 14:30:15,2147.0,38.67702679557834,-2.653958944281525,458.19946
06/11/2019 at 14:30:18,2150.0,38.67702679557834,-2.653958944281525,458.08972
06/11/2019 at 14:30:21,2153.0,38.67702679557834,-2.653958944281525,458.087
06/11/2019 at 14:30:24,2156.0,38.67702679557834,-2.653958944281525,457.9882
06/11/2019 at 14:30:27,2158.0,38.67702679557834,-2.653958944281525,457.97665
06/11/2019 at 14:30:29,2161.0,38.67702679557834,-2.653958944281525,457.87692
06/11/2019 at 14:30:32,2164.0,38.67702679557834,-2.653958944281525,457.7869
06/11/2019 at 14:30:35,2167.0,38.67702679557834,-2.653958944281525,457.73145
06/11/2019 at 14:30:38,2170.0,38.67702679557834,-2.653958944281525,457.71112
06/11/2019 at 14:30:40,2172.0,38.67702679557834,-2.653958944281525,457.58865
06/11/2019 at 14:30:43,2175.0,38.67702679557834,-2.653958944281525,457.55743
06/11/2019 at 14:30:46,2178.0,38.67702679557834,-2.653958944281525,457.51166
06/11/2019 at 14:30:49,2181.0,38.67702679557834,-2.653958944281525,457.44528
06/11/2019 at 14:30:52,2183.0,38.67702679557834,-2.653958944281525,457.3683
06/11/2019 at 14:30:54,2186.0,38.67702679557834,-2.653958944281525,457.29828
06/11/2019 at 14:30:57,2189.0,38.67702679557834,-2.653958944281525,457.2707
06/11/2019 at 14:31:00,2192.0,38.67702679557834,-2.653958944281525,457.2404
06/11/2019 at 14:31:03,2195.0,38.67702679557834,-2.653958944281525,457.16095
06/11/2019 at 14:31:06,2197.0,38.67702679557834,-2.653958944281525,457.03336
06/11/2019 at 14:31:08,2200.0,38.67702679557834,-2.653958944281525,456.99606
06/11/2019 at 14:31:11,2203.0,38.67702679557834,-2.653958944281525,456.97302
06/11/2019 at 14:31:14,2206.0,38.67702679557834,-2.653958944281525,456.86783
06/11/2019 at 14:31:17,2209.0,38.67702679557834,-2.653958944281525,456.8163
06/11/2019 at 14:31:19,2211.0,38.67702679557834,-2.653958944281525,456.8148
06/11/2019 at 14:31:22,2214.0,38.67702679557834,-2.653958944281525,456.7451
06/11/2019 at 14:31:25,2217.0,38.67702679557834,-2.653958944281525,456.16125
06/11/2019 at 14:31:28,2220.0,38.67702679557834,-2.653958944281525,456.2152
06/11/2019 at 14:31:31,2223.0,38.67702679557834,-2.653958944281525,456.32404
06/11/2019 at 14:31:33,2225.0,38.67702679557834,-2.653958944281525,456.34314
06/11/2019 at 14:31:36,2228.0,38.67702679557834,-2.653958944281525,456.25735
06/11/2019 at 14:31:39,2231.0,38.67702679557834,-2.653958944281525,456.234
06/11/2019 at 14:31:42,2234.0,38.67702679557834,-2.653958944281525,456.12518
06/11/2019 at 14:31:45,2236.0,38.67702679557834,-2.653958944281525,456.13852
06/11/2019 at 14:31:47,2239.0,38.67702679557834,-2.653958944281525,456.1537
06/11/2019 at 14:31:50,2242.0,38.67702679557834,-2.653958944281525,456.07275
06/11/2019 at 14:31:53,2245.0,38.67702679557834,-2.653958944281525,455.86996
06/11/2019 at 14:31:56,2248.0,38.67702679557834,-2.653958944281525,455.88602
06/11/2019 at 14:31:59,2250.0,38.67702679557834,-2.653958944281525,455.80084
06/11/2019 at 14:32:01,2253.0,38.67702679557834,-2.653958944281525,455.7854
06/11/2019 at 14:32:04,2256.0,38.67702679557834,-2.653958944281525,455.7845
06/11/2019 at 14:32:07,2259.0,38.67702679557834,-2.653958944281525,455.77176
06/11/2019 at 14:32:10,2262.0,38.67702679557834,-2.653958944281525,455.6805
06/11/2019 at 14:32:13,2264.0,38.67702679557834,-2.653958944281525,455.68292
06/11/2019 at 14:32:15,2267.0,38.67702679557834,-2.653958944281525,455.6429
06/11/2019 at 14:32:18,2270.0,38.67702679557834,-2.653958944281525,455.5811
06/11/2019 at 14:32:21,2273.0,38.67702679557834,-2.653958944281525,455.54895
06/11/2019 at 14:32:24,2276.0,38.67702679557834,-2.653958944281525,455.53168
06/11/2019 at 14:32:26,2278.0,38.67702679557834,-2.653958944281525,455.42892
06/11/2019 at 14:32:29,2281.0,38.67702679557834,-2.653958944281525,455.37134
06/11/2019 at 14:32:32,2284.0,38.67702679557834,-2.653958944281525,455.2716
06/11/2019 at 14:32:35,2287.0,38.67702679557834,-2.653958944281525,455.26007
06/11/2019 at 14:32:38,2290.0,38.67702679557834,-2.653958944281525,455.1558
06/11/2019 at 14:32:40,2292.0,38.67702679557834,-2.653958944281525,455.15186
06/11/2019 at 14:32:43,2295.0,38.67702679557834,-2.653958944281525,455.09155
06/11/2019 at 14:32:46,2298.0,38.67702679557834,-2.653958944281525,454.99182
06/11/2019 at 14:32:49,2301.0,38.67702679557834,-2.653958944281525,454.93665
06/11/2019 at 14:32:51,2303.0,38.67702679557834,-2.653958944281525,454.89633
06/11/2019 at 14:32:54,2306.0,38.67702679557834,-2.653958944281525,454.86572
06/11/2019 at 14:32:57,2309.0,38.67702679557834,-2.653958944281525,454.8266
06/11/2019 at 14:33:00,2312.0,38.67702679557834,-2.653958944281525,454.78903
06/11/2019 at 14:33:03,2314.0,38.67702679557834,-2.653958944281525,454.73538
06/11/2019 at 14:33:05,2317.0,38.67702679557834,-2.653958944281525,454.74173
06/11/2019 at 14:33:08,2320.0,38.67702679557834,-2.653958944281525,454.68414
06/11/2019 at 14:33:11,2323.0,38.67702679557834,-2.653958944281525,454.68292
06/11/2019 at 14:33:14,2326.0,38.67702679557834,-2.653958944281525,454.57837
06/11/2019 at 14:33:16,2328.0,38.67702679557834,-2.653958944281525,454.495
06/11/2019 at 14:33:19,2331.0,38.67702679557834,-2.653958944281525,454.36557
06/11/2019 at 14:33:22,2334.0,38.67702679557834,-2.653958944281525,454.1819
06/11/2019 at 14:33:25,2337.0,38.67702679557834,-2.653958944281525,454.20038
06/11/2019 at 14:33:28,2340.0,38.67702679557834,-2.653958944281525,454.2134
06/11/2019 at 14:33:31,2342.0,38.67702679557834,-2.653958944281525,454.1458
06/11/2019 at 14:33:33,2345.0,38.67702679557834,-2.653958944281525,454.13095
06/11/2019 at 14:33:36,2348.0,38.67702679557834,-2.653958944281525,454.1546
06/11/2019 at 14:33:39,2351.0,38.67702679557834,-2.653958944281525,454.087
06/11/2019 at 14:33:42,2353.0,38.67702679557834,-2.653958944281525,454.00726
06/11/2019 at 14:33:44,2356.0,38.67702679557834,-2.653958944281525,453.9109
06/11/2019 at 14:33:47,2359.0,38.67702679557834,-2.653958944281525,453.73355
06/11/2019 at 14:33:50,2362.0,38.67702679557834,-2.653958944281525,453.7296
06/11/2019 at 14:33:53,2365.0,38.67702679557834,-2.653958944281525,453.65778
06/11/2019 at 14:33:56,2367.0,38.67702679557834,-2.653958944281525,453.61563
06/11/2019 at 14:33:58,2370.0,38.67702679557834,-2.653958944281525,453.39618
06/11/2019 at 14:34:01,2373.0,38.67702679557834,-2.653958944281525,453.42648
06/11/2019 at 14:34:04,2376.0,38.67702679557834,-2.653958944281525,453.3574
06/11/2019 at 14:34:07,2379.0,38.67702679557834,-2.653958944281525,453.3992
06/11/2019 at 14:34:10,2381.0,38.67702679557834,-2.653958944281525,453.31888
06/11/2019 at 14:34:12,2384.0,38.67702679557834,-2.653958944281525,453.3389
06/11/2019 at 14:34:15,2387.0,38.67702679557834,-2.653958944281525,453.28403
06/11/2019 at 14:34:18,2390.0,38.67702679557834,-2.653958944281525,453.23886
06/11/2019 at 14:34:21,2393.0,38.67702679557834,-2.653958944281525,453.23007
06/11/2019 at 14:34:23,2395.0,38.67702679557834,-2.653958944281525,453.2122
06/11/2019 at 14:34:26,2398.0,38.67702679557834,-2.653958944281525,453.05212
06/11/2019 at 14:34:29,2401.0,38.67702679557834,-2.653958944281525,453.05154
06/11/2019 at 14:34:32,2404.0,38.67702679557834,-2.653958944281525,453.02426
06/11/2019 at 14:34:35,2406.0,38.67702679557834,-2.653958944281525,452.8439
06/11/2019 at 14:34:37,2409.0,38.67702679557834,-2.653958944281525,452.582
06/11/2019 at 14:34:40,2412.0,38.67702679557834,-2.653958944281525,452.62686
06/11/2019 at 14:34:43,2415.0,38.67702679557834,-2.653958944281525,452.5435
06/11/2019 at 14:34:46,2418.0,38.67702679557834,-2.653958944281525,452.58655
06/11/2019 at 14:34:49,2420.0,38.67702679557834,-2.653958944281525,452.55563
06/11/2019 at 14:34:51,2423.0,38.67702679557834,-2.653958944281525,452.5356
06/11/2019 at 14:34:54,2426.0,38.67702679557834,-2.653958944281525,452.40225
06/11/2019 at 14:34:57,2429.0,38.67702679557834,-2.653958944281525,452.40982
06/11/2019 at 14:35:00,2432.0,38.67702679557834,-2.653958944281525,452.40195
06/11/2019 at 14:35:03,2434.0,38.67702679557834,-2.653958944281525,452.3595
06/11/2019 at 14:35:05,2437.0,38.67702679557834,-2.653958944281525,452.23764
06/11/2019 at 14:35:08,2440.0,38.67702679557834,-2.653958944281525,452.18823
06/11/2019 at 14:35:11,2443.0,38.67702679557834,-2.653958944281525,452.1655
06/11/2019 at 14:35:14,2446.0,38.67702679557834,-2.653958944281525,452.10336
06/11/2019 at 14:35:16,2448.0,38.67702679557834,-2.653958944281525,452.0588
06/11/2019 at 14:35:19,2451.0,38.67702679557834,-2.653958944281525,451.98483
06/11/2019 at 14:35:22,2454.0,38.67702679557834,-2.653958944281525,451.97363
06/11/2019 at 14:35:25,2457.0,38.67702679557834,-2.653958944281525,451.98242
06/11/2019 at 14:35:28,2459.0,38.67702679557834,-2.653958944281525,451.9203
06/11/2019 at 14:35:30,2462.0,38.67702679557834,-2.653958944281525,451.81995
06/11/2019 at 14:35:33,2465.0,38.67702679557834,-2.653958944281525,451.7181
06/11/2019 at 14:35:36,2468.0,38.67702679557834,-2.653958944281525,451.7084
06/11/2019 at 14:35:39,2471.0,38.67702679557834,-2.653958944281525,451.652
06/11/2019 at 14:35:41,2473.0,38.67702679557834,-2.653958944281525,451.58078
06/11/2019 at 14:35:44,2476.0,38.67702679557834,-2.653958944281525,451.54742
06/11/2019 at 14:35:47,2479.0,38.67702679557834,-2.653958944281525,451.52835
06/11/2019 at 14:35:50,2482.0,38.67702679557834,-2.653958944281525,451.51773
06/11/2019 at 14:35:53,2485.0,38.67702679557834,-2.653958944281525,451.48468
06/11/2019 at 14:35:55,2487.0,38.67702679557834,-2.653958944281525,451.25006
06/11/2019 at 14:35:58,2490.0,38.67702679557834,-2.653958944281525,451.2428
06/11/2019 at 14:36:01,2493.0,38.67702679557834,-2.653958944281525,451.14066
06/11/2019 at 14:36:04,2496.0,38.67702679557834,-2.653958944281525,451.1382
06/11/2019 at 14:36:07,2498.0,38.67702679557834,-2.653958944281525,451.0776
06/11/2019 at 14:36:09,2501.0,38.67702679557834,-2.653958944281525,450.99847
06/11/2019 at 14:36:12,2504.0,38.67702679557834,-2.653958944281525,450.94513
06/11/2019 at 14:36:15,2507.0,38.67702679557834,-2.653958944281525,450.84964
06/11/2019 at 14:36:18,2510.0,38.67702679557834,-2.653958944281525,450.8342
06/11/2019 at 14:36:21,2512.0,38.67702679557834,-2.653958944281525,450.83237
06/11/2019 at 14:36:23,2515.0,38.67702679557834,-2.653958944281525,450.79388
06/11/2019 at 14:36:26,2518.0,38.67702679557834,-2.653958944281525,450.71567
06/11/2019 at 14:36:29,2521.0,38.67702679557834,-2.653958944281525,450.47256
06/11/2019 at 14:36:32,2524.0,38.67702679557834,-2.653958944281525,450.4674
06/11/2019 at 14:36:35,2526.0,38.67702679557834,-2.653958944281525,450.32312
06/11/2019 at 14:36:37,2529.0,38.67702679557834,-2.653958944281525,450.3289
06/11/2019 at 14:36:40,2532.0,38.67702679557834,-2.653958944281525,450.35526
06/11/2019 at 14:36:43,2535.0,38.67702679557834,-2.653958944281525,450.31708
06/11/2019 at 14:36:46,2538.0,38.67702679557834,-2.653958944281525,450.25006
06/11/2019 at 14:36:48,2540.0,38.67702679557834,-2.653958944281525,450.2428
06/11/2019 at 14:36:51,2543.0,38.67702679557834,-2.653958944281525,450.23947
06/11/2019 at 14:36:54,2546.0,38.67702679557834,-2.653958944281525,450.21188
06/11/2019 at 14:36:57,2549.0,38.67702679557834,-2.653958944281525,450.2249
06/11/2019 at 14:37:00,2551.0,38.67702679557834,-2.653958944281525,450.19492
06/11/2019 at 14:37:02,2554.0,38.67702679557834,-2.653958944281525,450.16733
06/11/2019 at 14:37:05,2557.0,38.67702679557834,-2.653958944281525,450.08548
06/11/2019 at 14:37:08,2560.0,38.67702679557834,-2.653958944281525,449.79025
06/11/2019 at 14:37:11,2563.0,38.67702679557834,-2.653958944281525,449.7863
06/11/2019 at 14:37:13,2565.0,38.67702679557834,-2.653958944281525,449.76782
06/11/2019 at 14:37:16,2568.0,38.67702679557834,-2.653958944281525,449.6981
06/11/2019 at 14:37:19,2571.0,38.67702679557834,-2.653958944281525,449.72144
06/11/2019 at 14:37:22,2574.0,38.67702679557834,-2.653958944281525,449.6805
06/11/2019 at 14:37:25,2577.0,38.67702679557834,-2.653958944281525,449.59534
06/11/2019 at 14:37:27,2579.0,38.67702679557834,-2.653958944281525,449.43588
06/11/2019 at 14:37:30,2582.0,38.67702679557834,-2.653958944281525,449.39377
06/11/2019 at 14:37:33,2585.0,38.67702679557834,-2.653958944281525,449.36374
06/11/2019 at 14:37:36,2588.0,38.67702679557834,-2.653958944281525,449.4083
06/11/2019 at 14:37:39,2590.0,38.67702679557834,-2.653958944281525,449.3971
06/11/2019 at 14:37:41,2593.0,38.67702679557834,-2.653958944281525,449.38315
06/11/2019 at 14:37:44,2596.0,38.67702679557834,-2.653958944281525,449.3995
06/11/2019 at 14:37:47,2599.0,38.67702679557834,-2.653958944281525,449.39072
06/11/2019 at 14:37:50,2602.0,38.67702679557834,-2.653958944281525,449.3019
06/11/2019 at 14:37:52,2604.0,38.67702679557834,-2.653958944281525,449.2807
06/11/2019 at 14:37:55,2607.0,38.67702679557834,-2.653958944281525,449.19733
06/11/2019 at 14:37:58,2610.0,38.67702679557834,-2.653958944281525,449.17188
06/11/2019 at 14:38:01,2613.0,38.67702679557834,-2.653958944281525,449.14307
06/11/2019 at 14:38:04,2615.0,38.67702679557834,-2.653958944281525,449.07516
06/11/2019 at 14:38:06,2618.0,38.67702679557834,-2.653958944281525,449.0276
06/11/2019 at 14:38:09,2621.0,38.67702679557834,-2.653958944281525,449.00607
06/11/2019 at 14:38:12,2624.0,38.67702679557834,-2.653958944281525,448.873
06/11/2019 at 14:38:15,2627.0,38.67702679557834,-2.653958944281525,448.84116
06/11/2019 at 14:38:18,2629.0,38.67702679557834,-2.653958944281525,448.81024
06/11/2019 at 14:38:20,2632.0,38.67702679557834,-2.653958944281525,448.6602
06/11/2019 at 14:38:23,2635.0,38.67702679557834,-2.653958944281525,448.67505
06/11/2019 at 14:38:26,2638.0,38.67702679557834,-2.653958944281525,448.6593
06/11/2019 at 14:38:29,2641.0,38.67702679557834,-2.653958944281525,448.55804
06/11/2019 at 14:38:31,2643.0,38.67702679557834,-2.653958944281525,448.5138
06/11/2019 at 14:38:34,2646.0,38.67702679557834,-2.653958944281525,448.48682
06/11/2019 at 14:38:37,2649.0,38.67702679557834,-2.653958944281525,448.4395
06/11/2019 at 14:38:40,2652.0,38.67702679557834,-2.653958944281525,448.42255
06/11/2019 at 14:38:43,2655.0,38.67702679557834,-2.653958944281525,448.38922
06/11/2019 at 14:38:45,2657.0,38.67702679557834,-2.653958944281525,448.30917
06/11/2019 at 14:38:48,2660.0,38.67702679557834,-2.653958944281525,448.27554
06/11/2019 at 14:38:51,2663.0,38.67702679557834,-2.653958944281525,447.97696
06/11/2019 at 14:38:54,2666.0,38.67702679557834,-2.653958944281525,447.97818
06/11/2019 at 14:38:57,2669.0,38.67702679557834,-2.653958944281525,448.02606
06/11/2019 at 14:39:00,2671.0,38.67702679557834,-2.653958944281525,447.80267
06/11/2019 at 14:39:02,2674.0,38.67702679557834,-2.653958944281525,447.8339
06/11/2019 at 14:39:05,2677.0,38.67702679557834,-2.653958944281525,447.83783
06/11/2019 at 14:39:08,2680.0,38.67702679557834,-2.653958944281525,447.77145
06/11/2019 at 14:39:11,2683.0,38.67702679557834,-2.653958944281525,447.6284
06/11/2019 at 14:39:14,2685.0,38.67702679557834,-2.653958944281525,447.43378
06/11/2019 at 14:39:16,2688.0,38.67702679557834,-2.653958944281525,447.3968
06/11/2019 at 14:39:19,2691.0,38.67702679557834,-2.653958944281525,447.3998
06/11/2019 at 14:39:22,2694.0,38.67702679557834,-2.653958944281525,447.43863
06/11/2019 at 14:39:25,2697.0,38.67702679557834,-2.653958944281525,447.32162
06/11/2019 at 14:39:27,2699.0,38.67702679557834,-2.653958944281525,447.27856
06/11/2019 at 14:39:30,2702.0,38.67702679557834,-2.653958944281525,447.31677
06/11/2019 at 14:39:33,2705.0,38.67702679557834,-2.653958944281525,447.29523
06/11/2019 at 14:39:36,2708.0,38.67702679557834,-2.653958944281525,447.2625
06/11/2019 at 14:39:39,2710.0,38.67702679557834,-2.653958944281525,447.14853
06/11/2019 at 14:39:41,2713.0,38.67702679557834,-2.653958944281525,447.0291
06/11/2019 at 14:39:44,2716.0,38.67702679557834,-2.653958944281525,446.94543
06/11/2019 at 14:39:47,2719.0,38.67702679557834,-2.653958944281525,446.96848
06/11/2019 at 14:39:50,2722.0,38.67702679557834,-2.653958944281525,446.98877
06/11/2019 at 14:39:53,2724.0,38.67702679557834,-2.653958944281525,446.95575
06/11/2019 at 14:39:55,2727.0,38.67702679557834,-2.653958944281525,446.93512
06/11/2019 at 14:39:58,2730.0,38.67702679557834,-2.653958944281525,446.92877
06/11/2019 at 14:40:01,2733.0,38.67702679557834,-2.653958944281525,446.759
06/11/2019 at 14:40:04,2736.0,38.67702679557834,-2.653958944281525,446.73688
06/11/2019 at 14:40:06,2738.0,38.67702679557834,-2.653958944281525,446.75174
06/11/2019 at 14:40:09,2741.0,38.67702679557834,-2.653958944281525,446.7269
06/11/2019 at 14:40:12,2744.0,38.67702679557834,-2.653958944281525,446.69992
06/11/2019 at 14:40:15,2747.0,38.67702679557834,-2.653958944281525,446.50107
06/11/2019 at 14:40:18,2749.0,38.67702679557834,-2.653958944281525,446.49136
06/11/2019 at 14:40:20,2752.0,38.67702679557834,-2.653958944281525,446.38678
06/11/2019 at 14:40:23,2755.0,38.67702679557834,-2.653958944281525,446.36798
06/11/2019 at 14:40:26,2758.0,38.67702679557834,-2.653958944281525,446.32526
06/11/2019 at 14:40:29,2761.0,38.67702679557834,-2.653958944281525,446.25916
06/11/2019 at 14:40:32,2763.0,38.67702679557834,-2.653958944281525,446.23703
06/11/2019 at 14:40:34,2766.0,38.67702679557834,-2.653958944281525,446.2319
06/11/2019 at 14:40:37,2769.0,38.67702679557834,-2.653958944281525,446.08124
06/11/2019 at 14:40:40,2772.0,38.67702679557834,-2.653958944281525,446.05124
06/11/2019 at 14:40:43,2775.0,38.67702679557834,-2.653958944281525,445.98758
06/11/2019 at 14:40:45,2777.0,38.67702679557834,-2.653958944281525,445.9348
06/11/2019 at 14:40:48,2780.0,38.67702679557834,-2.653958944281525,445.67688
06/11/2019 at 14:40:51,2783.0,38.67702679557834,-2.653958944281525,445.7078
06/11/2019 at 14:40:54,2786.0,38.67702679557834,-2.653958944281525,445.70718
06/11/2019 at 14:40:57,2789.0,38.67702679557834,-2.653958944281525,445.68082
06/11/2019 at 14:40:59,2791.0,38.67702679557834,-2.653958944281525,445.5238
06/11/2019 at 14:41:02,2794.0,38.67702679557834,-2.653958944281525,445.475
06/11/2019 at 14:41:05,2797.0,38.67702679557834,-2.653958944281525,445.42862
06/11/2019 at 14:41:08,2800.0,38.67702679557834,-2.653958944281525,445.3483
06/11/2019 at 14:41:11,2803.0,38.67702679557834,-2.653958944281525,445.2807
06/11/2019 at 14:41:13,2805.0,38.67702679557834,-2.653958944281525,445.2498
06/11/2019 at 14:41:16,2808.0,38.67702679557834,-2.653958944281525,445.2637
06/11/2019 at 14:41:19,2811.0,38.67702679557834,-2.653958944281525,445.26767
06/11/2019 at 14:41:22,2814.0,38.67702679557834,-2.653958944281525,445.20038
06/11/2019 at 14:41:25,2816.0,38.67702679557834,-2.653958944281525,445.14276
06/11/2019 at 14:41:27,2819.0,38.67702679557834,-2.653958944281525,445.1267
06/11/2019 at 14:41:30,2822.0,38.67702679557834,-2.653958944281525,445.1076
06/11/2019 at 14:41:33,2825.0,38.67702679557834,-2.653958944281525,445.08395
06/11/2019 at 14:41:36,2828.0,38.67702679557834,-2.653958944281525,445.0482
06/11/2019 at 14:41:38,2830.0,38.67702679557834,-2.653958944281525,444.99606
06/11/2019 at 14:41:41,2833.0,38.67702679557834,-2.653958944281525,444.97604
06/11/2019 at 14:41:44,2836.0,38.67702679557834,-2.653958944281525,444.88663
06/11/2019 at 14:41:47,2839.0,38.67702679557834,-2.653958944281525,444.8257
06/11/2019 at 14:41:50,2841.0,38.67702679557834,-2.653958944281525,444.75812
06/11/2019 at 14:41:52,2844.0,38.67702679557834,-2.653958944281525,444.70416
06/11/2019 at 14:41:55,2847.0,38.67702679557834,-2.653958944281525,444.45862
06/11/2019 at 14:41:58,2850.0,38.67702679557834,-2.653958944281525,444.4068
06/11/2019 at 14:42:01,2853.0,38.67702679557834,-2.653958944281525,444.4162
06/11/2019 at 14:42:04,2855.0,38.67702679557834,-2.653958944281525,444.3383
06/11/2019 at 14:42:06,2858.0,38.67702679557834,-2.653958944281525,444.32767
06/11/2019 at 14:42:09,2861.0,38.67702679557834,-2.653958944281525,444.35284
06/11/2019 at 14:42:12,2864.0,38.67702679557834,-2.653958944281525,444.35345
06/11/2019 at 14:42:15,2867.0,38.67702679557834,-2.653958944281525,444.22946
06/11/2019 at 14:42:18,2869.0,38.67702679557834,-2.653958944281525,444.18854
06/11/2019 at 14:42:20,2872.0,38.67702679557834,-2.653958944281525,444.1382
