Absolute Time,Time Elapsed,Temperature,Vref,Average Output
20/11/2019 at 18:00:04,964.0,37.01725749883994,-0.6207233626588469,478.64413
20/11/2019 at 18:00:07,967.0,37.01725749883994,-0.6207233626588469,478.85284
20/11/2019 at 18:00:10,970.0,37.01725749883994,-0.6207233626588469,479.04517
20/11/2019 at 18:00:12,972.0,37.01725749883994,-0.6207233626588469,479.10928
20/11/2019 at 18:00:15,975.0,37.01725749883994,-0.6207233626588469,479.0977
20/11/2019 at 18:00:18,978.0,37.01725749883994,-0.6207233626588469,479.10413
20/11/2019 at 18:00:20,981.0,37.01725749883994,-0.6207233626588469,479.06885
20/11/2019 at 18:00:23,983.0,37.01725749883994,-0.6207233626588469,478.97977
20/11/2019 at 18:00:26,986.0,37.01725749883994,-0.6207233626588469,478.94794
20/11/2019 at 18:00:29,989.0,37.01725749883994,-0.6207233626588469,478.91565
20/11/2019 at 18:00:31,991.0,37.01725749883994,-0.6207233626588469,478.82745
20/11/2019 at 18:00:34,994.0,36.96886143054491,-0.6207233626588469,478.7457
20/11/2019 at 18:00:37,997.0,36.96886143054491,-0.6207233626588469,478.64932
20/11/2019 at 18:00:39,999.0,36.96886143054491,-0.6207233626588469,478.602
20/11/2019 at 18:00:42,1002.0,36.96886143054491,-0.6207233626588469,478.55466
20/11/2019 at 18:00:45,1005.0,37.01725749883994,-0.6207233626588469,476.06195
20/11/2019 at 18:00:48,1008.0,37.01725749883994,-0.6207233626588469,476.71344
20/11/2019 at 18:00:51,1011.0,37.01725749883994,-0.6207233626588469,477.18243
20/11/2019 at 18:00:53,1014.0,36.96886143054491,-0.6207233626588469,477.46643
20/11/2019 at 18:00:56,1016.0,36.96886143054491,-0.6207233626588469,477.6106
20/11/2019 at 18:00:59,1019.0,36.96886143054491,-0.6207233626588469,477.64844
20/11/2019 at 18:01:02,1022.0,36.96886143054491,-0.6207233626588469,477.6437
20/11/2019 at 18:01:04,1024.0,36.96886143054491,-0.6207233626588469,477.59207
20/11/2019 at 18:01:07,1027.0,36.96886143054491,-0.6207233626588469,475.0198
20/11/2019 at 18:01:10,1030.0,36.96886143054491,-0.6207233626588469,475.88812
20/11/2019 at 18:01:13,1033.0,36.96886143054491,-0.6207233626588469,476.42902
20/11/2019 at 18:01:16,1036.0,36.96886143054491,-0.6207233626588469,476.744
20/11/2019 at 18:01:18,1038.0,36.96886143054491,-0.6207233626588469,476.83865
20/11/2019 at 18:01:21,1041.0,36.96886143054491,-0.6207233626588469,476.9075
20/11/2019 at 18:01:24,1044.0,36.92057137781844,-0.6207233626588469,476.95697
20/11/2019 at 18:01:26,1047.0,36.92057137781844,-0.6207233626588469,476.9402
20/11/2019 at 18:01:29,1049.0,36.92057137781844,-0.6207233626588469,476.80377
20/11/2019 at 18:01:32,1052.0,36.92057137781844,-0.6207233626588469,476.70526
20/11/2019 at 18:01:34,1055.0,36.92057137781844,-0.6207233626588469,476.56583
20/11/2019 at 18:01:37,1057.0,36.92057137781844,-0.6207233626588469,476.2629
20/11/2019 at 18:01:40,1061.0,36.96886143054491,-0.6207233626588469,472.5783
20/11/2019 at 18:01:43,1063.0,36.96886143054491,-0.6207233626588469,473.27023
20/11/2019 at 18:01:46,1066.0,36.96886143054491,-0.6207233626588469,474.14932
20/11/2019 at 18:01:49,1069.0,36.96886143054491,-0.6207233626588469,474.608
20/11/2019 at 18:01:52,1072.0,36.92057137781844,-0.6207233626588469,474.8877
20/11/2019 at 18:01:54,1074.0,36.92057137781844,-0.6207233626588469,475.0017
20/11/2019 at 18:01:57,1077.0,36.92057137781844,-0.6207233626588469,474.87564
20/11/2019 at 18:02:00,1080.0,36.92057137781844,-0.6207233626588469,474.65793
20/11/2019 at 18:02:02,1083.0,36.92057137781844,-0.6207233626588469,474.56625
20/11/2019 at 18:02:05,1085.0,36.92057137781844,-0.6207233626588469,474.15662
20/11/2019 at 18:02:09,1089.0,37.01725749883994,-0.6207233626588469,467.72375
20/11/2019 at 18:02:12,1092.0,36.96886143054491,-0.6207233626588469,469.45007
20/11/2019 at 18:02:15,1095.0,36.96886143054491,-0.6207233626588469,470.93762
20/11/2019 at 18:02:17,1097.0,36.96886143054491,-0.6207233626588469,471.6097
20/11/2019 at 18:02:20,1100.0,36.96886143054491,-0.6207233626588469,471.92728
20/11/2019 at 18:02:23,1103.0,36.96886143054491,-0.6207233626588469,472.1734
20/11/2019 at 18:02:26,1106.0,36.96886143054491,-0.6207233626588469,472.31583
20/11/2019 at 18:02:28,1108.0,36.96886143054491,-0.6207233626588469,472.33563
20/11/2019 at 18:02:31,1111.0,36.96886143054491,-0.6207233626588469,472.32056
20/11/2019 at 18:02:34,1114.0,36.96886143054491,-0.6207233626588469,472.29562
20/11/2019 at 18:02:36,1117.0,36.96886143054491,-0.6207233626588469,472.18243
20/11/2019 at 18:02:39,1119.0,36.96886143054491,-0.6207233626588469,472.04517
20/11/2019 at 18:02:42,1122.0,36.96886143054491,-0.6207233626588469,471.3098
20/11/2019 at 18:02:45,1125.0,36.96886143054491,-0.6207233626588469,470.20053
20/11/2019 at 18:02:47,1128.0,36.96886143054491,-0.6207233626588469,470.6377
20/11/2019 at 18:02:50,1130.0,36.96886143054491,-0.6207233626588469,470.45868
20/11/2019 at 18:02:54,1134.0,37.01725749883994,-0.6207233626588469,465.284
20/11/2019 at 18:02:56,1137.0,37.01725749883994,-0.6207233626588469,467.05334
20/11/2019 at 18:02:59,1140.0,37.01725749883994,-0.6207233626588469,468.2397
20/11/2019 at 18:03:02,1142.0,37.01725749883994,-0.6207233626588469,468.98108
20/11/2019 at 18:03:05,1145.0,37.01725749883994,-0.6207233626588469,469.41696
20/11/2019 at 18:03:08,1148.0,36.96886143054491,-0.6207233626588469,469.70267
20/11/2019 at 18:03:10,1150.0,36.96886143054491,-0.6207233626588469,469.82574
20/11/2019 at 18:03:13,1154.0,37.01725749883994,-0.6207233626588469,467.37308
20/11/2019 at 18:03:16,1156.0,37.01725749883994,-0.6207233626588469,466.41995
20/11/2019 at 18:03:19,1159.0,37.01725749883994,-0.6207233626588469,467.5357
20/11/2019 at 18:03:22,1162.0,37.01725749883994,-0.6207233626588469,468.1889
20/11/2019 at 18:03:25,1165.0,36.96886143054491,-0.6207233626588469,468.53958
20/11/2019 at 18:03:27,1167.0,37.01725749883994,-0.6207233626588469,468.65103
20/11/2019 at 18:03:30,1170.0,37.01725749883994,-0.6207233626588469,468.56497
20/11/2019 at 18:03:33,1173.0,36.96886143054491,-0.6207233626588469,468.66092
20/11/2019 at 18:03:35,1176.0,36.96886143054491,-0.6207233626588469,468.3778
20/11/2019 at 18:03:39,1179.0,37.11436955128462,-0.6207233626588469,461.85284
20/11/2019 at 18:03:42,1182.0,37.065760049219236,-0.6207233626588469,463.67944
20/11/2019 at 18:03:45,1185.0,37.065760049219236,-0.6207233626588469,465.19193
20/11/2019 at 18:03:48,1188.0,37.065760049219236,-0.6207233626588469,466.10715
20/11/2019 at 18:03:50,1191.0,37.01725749883994,-0.6207233626588469,466.64932
20/11/2019 at 18:03:53,1193.0,37.01725749883994,-0.6207233626588469,467.0043
20/11/2019 at 18:03:56,1196.0,37.01725749883994,-0.6207233626588469,467.148
20/11/2019 at 18:03:59,1199.0,37.01725749883994,-0.6207233626588469,467.2216
20/11/2019 at 18:04:01,1201.0,37.01725749883994,-0.6207233626588469,467.1945
20/11/2019 at 18:04:04,1204.0,37.01725749883994,-0.6207233626588469,467.17383
20/11/2019 at 18:04:07,1207.0,37.01725749883994,-0.6207233626588469,467.16394
20/11/2019 at 18:04:09,1210.0,37.01725749883994,-0.6207233626588469,466.6437
20/11/2019 at 18:04:12,1212.0,37.01725749883994,-0.6207233626588469,466.74442
20/11/2019 at 18:04:15,1215.0,37.01725749883994,-0.6207233626588469,466.7599
20/11/2019 at 18:04:18,1218.0,37.01725749883994,-0.6207233626588469,466.7018
20/11/2019 at 18:04:21,1221.0,37.065760049219236,-0.6207233626588469,464.28098
20/11/2019 at 18:04:23,1224.0,37.065760049219236,-0.6207233626588469,463.6734
20/11/2019 at 18:04:26,1226.0,37.065760049219236,-0.6207233626588469,464.72418
20/11/2019 at 18:04:29,1229.0,37.01725749883994,-0.6207233626588469,465.2986
20/11/2019 at 18:04:32,1232.0,37.01725749883994,-0.6207233626588469,465.6618
20/11/2019 at 18:04:34,1235.0,37.01725749883994,-0.6207233626588469,465.44235
20/11/2019 at 18:04:38,1238.0,37.065760049219236,-0.6207233626588469,460.8296
20/11/2019 at 18:04:41,1241.0,37.065760049219236,-0.6207233626588469,462.10068
20/11/2019 at 18:04:43,1244.0,37.065760049219236,-0.6207233626588469,463.25732
20/11/2019 at 18:04:46,1246.0,37.065760049219236,-0.6207233626588469,463.9858
20/11/2019 at 18:04:49,1249.0,37.065760049219236,-0.6207233626588469,464.4234
20/11/2019 at 18:04:52,1252.0,37.065760049219236,-0.6207233626588469,464.68674
20/11/2019 at 18:04:54,1255.0,37.01725749883994,-0.6207233626588469,464.87308
20/11/2019 at 18:04:57,1257.0,37.01725749883994,-0.6207233626588469,464.9983
20/11/2019 at 18:05:00,1260.0,37.01725749883994,-0.6207233626588469,464.8692
20/11/2019 at 18:05:03,1263.0,37.065760049219236,-0.6207233626588469,462.14413
20/11/2019 at 18:05:06,1266.0,37.065760049219236,-0.6207233626588469,463.00732
20/11/2019 at 18:05:08,1269.0,37.065760049219236,-0.6207233626588469,463.67902
20/11/2019 at 18:05:11,1271.0,37.01725749883994,-0.6207233626588469,464.01807
20/11/2019 at 18:05:14,1274.0,37.01725749883994,-0.6207233626588469,464.21344
20/11/2019 at 18:05:17,1277.0,37.01725749883994,-0.6207233626588469,463.9914
20/11/2019 at 18:05:20,1280.0,37.11436955128462,-0.6207233626588469,459.07486
20/11/2019 at 18:05:23,1283.0,37.11436955128462,-0.6207233626588469,460.676
20/11/2019 at 18:05:26,1286.0,37.065760049219236,-0.6207233626588469,461.84207
20/11/2019 at 18:05:29,1289.0,37.065760049219236,-0.6207233626588469,462.53656
20/11/2019 at 18:05:31,1291.0,37.065760049219236,-0.6207233626588469,462.9191
20/11/2019 at 18:05:34,1294.0,37.065760049219236,-0.6207233626588469,463.20438
20/11/2019 at 18:05:37,1297.0,37.065760049219236,-0.6207233626588469,463.35327
20/11/2019 at 18:05:39,1300.0,37.065760049219236,-0.6207233626588469,463.47073
20/11/2019 at 18:05:42,1302.0,37.065760049219236,-0.6207233626588469,463.53745
20/11/2019 at 18:05:45,1305.0,37.065760049219236,-0.6207233626588469,463.59036
20/11/2019 at 18:05:47,1308.0,37.065760049219236,-0.6207233626588469,463.5968
20/11/2019 at 18:05:51,1311.0,37.11436955128462,-0.6207233626588469,460.13727
20/11/2019 at 18:05:53,1314.0,37.065760049219236,-0.6207233626588469,461.17813
20/11/2019 at 18:05:56,1316.0,37.065760049219236,-0.6207233626588469,461.9488
20/11/2019 at 18:05:59,1319.0,37.065760049219236,-0.6207233626588469,462.34424
20/11/2019 at 18:06:02,1322.0,37.065760049219236,-0.6207233626588469,462.58133
20/11/2019 at 18:06:04,1325.0,37.065760049219236,-0.6207233626588469,462.76074
20/11/2019 at 18:06:07,1327.0,37.065760049219236,-0.6207233626588469,462.85715
20/11/2019 at 18:06:10,1330.0,37.065760049219236,-0.6207233626588469,462.88727
20/11/2019 at 18:06:13,1333.0,37.065760049219236,-0.6207233626588469,462.93848
20/11/2019 at 18:06:15,1335.0,37.065760049219236,-0.6207233626588469,462.95224
20/11/2019 at 18:06:18,1338.0,37.065760049219236,-0.6207233626588469,462.9488
20/11/2019 at 18:06:21,1341.0,37.01725749883994,-0.6207233626588469,462.94965
20/11/2019 at 18:06:23,1343.0,37.01725749883994,-0.6207233626588469,462.80594
20/11/2019 at 18:06:26,1347.0,37.11436955128462,-0.6207233626588469,459.48795
20/11/2019 at 18:06:29,1349.0,37.065760049219236,-0.6207233626588469,459.71902
20/11/2019 at 18:06:32,1352.0,37.065760049219236,-0.6207233626588469,460.65533
20/11/2019 at 18:06:35,1355.0,37.065760049219236,-0.6207233626588469,461.2289
20/11/2019 at 18:06:38,1358.0,37.065760049219236,-0.6207233626588469,461.4574
20/11/2019 at 18:06:40,1360.0,37.065760049219236,-0.6207233626588469,461.66092
20/11/2019 at 18:06:43,1363.0,37.065760049219236,-0.6207233626588469,461.78656
20/11/2019 at 18:06:46,1366.0,37.065760049219236,-0.6207233626588469,461.85156
20/11/2019 at 18:06:48,1368.0,37.01725749883994,-0.6207233626588469,461.91995
20/11/2019 at 18:06:51,1371.0,37.01725749883994,-0.6207233626588469,461.35413
20/11/2019 at 18:06:54,1374.0,37.01725749883994,-0.6207233626588469,461.3692
20/11/2019 at 18:06:57,1377.0,37.065760049219236,-0.6207233626588469,458.02625
20/11/2019 at 18:07:00,1380.0,37.065760049219236,-0.6207233626588469,458.4901
20/11/2019 at 18:07:03,1383.0,37.065760049219236,-0.6207233626588469,459.37436
20/11/2019 at 18:07:05,1385.0,37.065760049219236,-0.6207233626588469,459.97678
20/11/2019 at 18:07:08,1388.0,37.065760049219236,-0.6207233626588469,460.32788
20/11/2019 at 18:07:11,1391.0,37.065760049219236,-0.6207233626588469,460.52667
20/11/2019 at 18:07:13,1394.0,37.065760049219236,-0.6207233626588469,460.5637
20/11/2019 at 18:07:16,1396.0,37.065760049219236,-0.6207233626588469,460.59897
20/11/2019 at 18:07:19,1399.0,37.065760049219236,-0.6207233626588469,460.71988
20/11/2019 at 18:07:22,1402.0,37.065760049219236,-0.6207233626588469,460.79303
20/11/2019 at 18:07:24,1405.0,37.065760049219236,-0.6207233626588469,460.8649
20/11/2019 at 18:07:27,1407.0,37.065760049219236,-0.6207233626588469,460.86447
20/11/2019 at 18:07:30,1410.0,37.065760049219236,-0.6207233626588469,460.90448
20/11/2019 at 18:07:32,1412.0,37.065760049219236,-0.6207233626588469,460.8468
20/11/2019 at 18:07:35,1415.0,37.065760049219236,-0.6207233626588469,460.82788
20/11/2019 at 18:07:38,1418.0,37.065760049219236,-0.6207233626588469,460.32703
20/11/2019 at 18:07:40,1421.0,37.065760049219236,-0.6207233626588469,460.4858
20/11/2019 at 18:07:43,1423.0,37.065760049219236,-0.6207233626588469,460.5383
20/11/2019 at 18:07:46,1426.0,37.01725749883994,-0.6207233626588469,460.5598
20/11/2019 at 18:07:48,1429.0,37.01725749883994,-0.6207233626588469,460.3722
20/11/2019 at 18:07:52,1432.0,37.16308647775131,-0.6207233626588469,454.69922
20/11/2019 at 18:07:55,1435.0,37.11436955128462,-0.6207233626588469,456.27023
20/11/2019 at 18:07:58,1438.0,37.11436955128462,-0.6207233626588469,457.65146
20/11/2019 at 18:08:00,1441.0,37.11436955128462,-0.6207233626588469,458.30377
20/11/2019 at 18:08:03,1443.0,37.065760049219236,-0.6207233626588469,458.64413
20/11/2019 at 18:08:06,1446.0,37.065760049219236,-0.6207233626588469,458.90018
20/11/2019 at 18:08:09,1449.0,37.065760049219236,-0.6207233626588469,459.07916
20/11/2019 at 18:08:11,1452.0,37.065760049219236,-0.6207233626588469,459.22635
20/11/2019 at 18:08:14,1454.0,37.065760049219236,-0.6207233626588469,459.3283
20/11/2019 at 18:08:17,1457.0,37.065760049219236,-0.6207233626588469,459.30292
20/11/2019 at 18:08:19,1460.0,37.065760049219236,-0.6207233626588469,459.3851
20/11/2019 at 18:08:22,1462.0,37.065760049219236,-0.6207233626588469,459.4303
20/11/2019 at 18:08:25,1465.0,37.065760049219236,-0.6207233626588469,458.93286
20/11/2019 at 18:08:28,1468.0,37.065760049219236,-0.6207233626588469,459.1394
20/11/2019 at 18:08:30,1470.0,37.065760049219236,-0.6207233626588469,459.22073
20/11/2019 at 18:08:33,1473.0,37.065760049219236,-0.6207233626588469,459.27365
20/11/2019 at 18:08:36,1476.0,37.065760049219236,-0.6207233626588469,459.30807
20/11/2019 at 18:08:38,1479.0,37.065760049219236,-0.6207233626588469,459.28183
20/11/2019 at 18:08:41,1481.0,37.065760049219236,-0.6207233626588469,459.21042
20/11/2019 at 18:08:44,1484.0,37.065760049219236,-0.6207233626588469,459.21387
20/11/2019 at 18:08:46,1487.0,37.065760049219236,-0.6207233626588469,459.21817
20/11/2019 at 18:08:49,1489.0,37.065760049219236,-0.6207233626588469,459.18158
20/11/2019 at 18:08:52,1492.0,37.065760049219236,-0.6207233626588469,459.07272
20/11/2019 at 18:08:54,1495.0,37.065760049219236,-0.6207233626588469,459.06284
20/11/2019 at 18:08:57,1497.0,37.065760049219236,-0.6207233626588469,459.05637
20/11/2019 at 18:09:00,1500.0,37.065760049219236,-0.6207233626588469,459.02795
20/11/2019 at 18:09:02,1503.0,37.065760049219236,-0.6207233626588469,458.9815
20/11/2019 at 18:09:05,1505.0,37.065760049219236,-0.6207233626588469,458.9445
20/11/2019 at 18:09:08,1508.0,37.065760049219236,-0.6207233626588469,458.89975
20/11/2019 at 18:09:10,1511.0,37.065760049219236,-0.6207233626588469,458.864
20/11/2019 at 18:09:13,1513.0,37.065760049219236,-0.6207233626588469,458.55035
20/11/2019 at 18:09:16,1516.0,37.01725749883994,-0.6207233626588469,458.62048
20/11/2019 at 18:09:19,1519.0,37.01725749883994,-0.6207233626588469,458.2599
20/11/2019 at 18:09:22,1522.0,37.16308647775131,-0.6207233626588469,451.72205
20/11/2019 at 18:09:25,1525.0,37.11436955128462,-0.6207233626588469,453.53656
20/11/2019 at 18:09:28,1528.0,37.11436955128462,-0.6207233626588469,455.0951
20/11/2019 at 18:09:31,1531.0,37.11436955128462,-0.6207233626588469,455.81927
20/11/2019 at 18:09:34,1534.0,37.065760049219236,-0.6207233626588469,456.29517
20/11/2019 at 18:09:36,1536.0,37.065760049219236,-0.6207233626588469,456.64413
20/11/2019 at 18:09:39,1539.0,37.065760049219236,-0.6207233626588469,456.86188
20/11/2019 at 18:09:42,1542.0,37.065760049219236,-0.6207233626588469,457.03745
20/11/2019 at 18:09:44,1545.0,37.065760049219236,-0.6207233626588469,457.10156
20/11/2019 at 18:09:47,1547.0,37.065760049219236,-0.6207233626588469,457.2345
20/11/2019 at 18:09:50,1550.0,37.065760049219236,-0.6207233626588469,456.97546
20/11/2019 at 18:09:53,1553.0,37.065760049219236,-0.6207233626588469,457.12994
20/11/2019 at 18:09:55,1555.0,37.065760049219236,-0.6207233626588469,457.25302
20/11/2019 at 18:09:58,1558.0,37.065760049219236,-0.6207233626588469,457.46582
20/11/2019 at 18:10:01,1561.0,37.065760049219236,-0.6207233626588469,457.3673
20/11/2019 at 18:10:03,1564.0,37.065760049219236,-0.6207233626588469,455.70926
20/11/2019 at 18:10:06,1566.0,37.065760049219236,-0.6207233626588469,456.37592
20/11/2019 at 18:10:09,1569.0,37.065760049219236,-0.6207233626588469,456.75656
20/11/2019 at 18:10:12,1572.0,37.065760049219236,-0.6207233626588469,456.96902
20/11/2019 at 18:10:14,1575.0,37.065760049219236,-0.6207233626588469,457.1269
20/11/2019 at 18:10:17,1577.0,37.065760049219236,-0.6207233626588469,457.13635
20/11/2019 at 18:10:20,1580.0,37.065760049219236,-0.6207233626588469,457.15353
20/11/2019 at 18:10:22,1583.0,37.065760049219236,-0.6207233626588469,457.15442
20/11/2019 at 18:10:25,1585.0,37.065760049219236,-0.6207233626588469,457.15656
20/11/2019 at 18:10:28,1588.0,37.065760049219236,-0.6207233626588469,457.18237
20/11/2019 at 18:10:31,1591.0,37.065760049219236,-0.6207233626588469,457.1613
20/11/2019 at 18:10:33,1593.0,37.01725749883994,-0.6207233626588469,457.14926
20/11/2019 at 18:10:36,1596.0,37.01725749883994,-0.6207233626588469,457.12473
20/11/2019 at 18:10:39,1599.0,37.01725749883994,-0.6207233626588469,456.9441
20/11/2019 at 18:10:41,1602.0,37.065760049219236,-0.6207233626588469,455.46536
20/11/2019 at 18:10:44,1605.0,37.065760049219236,-0.6207233626588469,453.9828
20/11/2019 at 18:10:47,1607.0,37.065760049219236,-0.6207233626588469,454.99612
20/11/2019 at 18:10:50,1610.0,37.065760049219236,-0.6207233626588469,455.55743
20/11/2019 at 18:10:53,1613.0,37.01725749883994,-0.6207233626588469,455.85593
20/11/2019 at 18:10:55,1615.0,37.01725749883994,-0.6207233626588469,456.0387
20/11/2019 at 18:10:58,1618.0,37.01725749883994,-0.6207233626588469,455.88904
20/11/2019 at 18:11:01,1621.0,37.01725749883994,-0.6207233626588469,455.71225
20/11/2019 at 18:11:03,1624.0,37.01725749883994,-0.6207233626588469,455.50064
20/11/2019 at 18:11:06,1626.0,37.01725749883994,-0.6207233626588469,455.48947
20/11/2019 at 18:11:09,1629.0,37.01725749883994,-0.6207233626588469,455.1471
20/11/2019 at 18:11:12,1632.0,37.01725749883994,-0.6207233626588469,454.58624
20/11/2019 at 18:11:14,1634.0,37.01725749883994,-0.6207233626588469,454.7858
20/11/2019 at 18:11:17,1637.0,37.01725749883994,-0.6207233626588469,454.7656
20/11/2019 at 18:11:20,1640.0,37.01725749883994,-0.6207233626588469,454.69205
20/11/2019 at 18:11:22,1643.0,37.01725749883994,-0.6207233626588469,454.5557
20/11/2019 at 18:11:25,1645.0,37.01725749883994,-0.6207233626588469,454.45807
20/11/2019 at 18:11:28,1648.0,37.01725749883994,-0.6207233626588469,454.40515
20/11/2019 at 18:11:30,1651.0,37.01725749883994,-0.6207233626588469,454.323
20/11/2019 at 18:11:33,1653.0,37.01725749883994,-0.6207233626588469,454.23398
20/11/2019 at 18:11:36,1656.0,37.01725749883994,-0.6207233626588469,454.12515
20/11/2019 at 18:11:39,1659.0,37.01725749883994,-0.6207233626588469,453.27698
20/11/2019 at 18:11:42,1662.0,37.11436955128462,-0.6207233626588469,450.06107
20/11/2019 at 18:11:45,1665.0,37.11436955128462,-0.6207233626588469,451.02365
20/11/2019 at 18:11:47,1668.0,37.11436955128462,-0.6207233626588469,451.94064
20/11/2019 at 18:11:50,1670.0,37.065760049219236,-0.6207233626588469,452.4301
20/11/2019 at 18:11:53,1673.0,37.065760049219236,-0.6207233626588469,452.7101
20/11/2019 at 18:11:56,1676.0,37.065760049219236,-0.6207233626588469,452.91956
20/11/2019 at 18:11:58,1678.0,37.065760049219236,-0.6207233626588469,453.04
20/11/2019 at 18:12:01,1681.0,37.065760049219236,-0.6207233626588469,453.1385
20/11/2019 at 18:12:04,1684.0,37.065760049219236,-0.6207233626588469,453.20215
20/11/2019 at 18:12:06,1687.0,37.065760049219236,-0.6207233626588469,453.24173
20/11/2019 at 18:12:09,1689.0,37.065760049219236,-0.6207233626588469,453.2671
20/11/2019 at 18:12:12,1692.0,37.065760049219236,-0.6207233626588469,453.2043
20/11/2019 at 18:12:14,1695.0,37.065760049219236,-0.6207233626588469,453.1643
20/11/2019 at 18:12:17,1697.0,37.065760049219236,-0.6207233626588469,453.19482
20/11/2019 at 18:12:20,1700.0,37.065760049219236,-0.6207233626588469,453.19614
20/11/2019 at 18:12:22,1703.0,37.065760049219236,-0.6207233626588469,452.6228
20/11/2019 at 18:12:25,1705.0,37.065760049219236,-0.6207233626588469,452.76816
20/11/2019 at 18:12:28,1708.0,37.065760049219236,-0.6207233626588469,452.87012
20/11/2019 at 18:12:31,1711.0,37.065760049219236,-0.6207233626588469,452.9398
20/11/2019 at 18:12:33,1713.0,37.065760049219236,-0.6207233626588469,452.9484
20/11/2019 at 18:12:36,1716.0,37.065760049219236,-0.6207233626588469,452.4899
20/11/2019 at 18:12:39,1719.0,37.065760049219236,-0.6207233626588469,452.6185
20/11/2019 at 18:12:41,1722.0,37.065760049219236,-0.6207233626588469,452.68515
20/11/2019 at 18:12:44,1724.0,37.065760049219236,-0.6207233626588469,452.7097
20/11/2019 at 18:12:47,1727.0,37.065760049219236,-0.6207233626588469,452.68216
20/11/2019 at 18:12:49,1730.0,37.065760049219236,-0.6207233626588469,452.61032
20/11/2019 at 18:12:52,1732.0,37.065760049219236,-0.6207233626588469,452.54193
20/11/2019 at 18:12:55,1735.0,37.065760049219236,-0.6207233626588469,452.43442
20/11/2019 at 18:12:57,1738.0,37.065760049219236,-0.6207233626588469,452.1729
20/11/2019 at 18:13:00,1740.0,37.065760049219236,-0.6207233626588469,452.2589
20/11/2019 at 18:13:03,1743.0,37.065760049219236,-0.6207233626588469,452.31827
20/11/2019 at 18:13:06,1746.0,37.065760049219236,-0.6207233626588469,452.3729
20/11/2019 at 18:13:08,1748.0,37.065760049219236,-0.6207233626588469,452.35785
20/11/2019 at 18:13:11,1751.0,37.065760049219236,-0.6207233626588469,452.18323
20/11/2019 at 18:13:14,1754.0,37.065760049219236,-0.6207233626588469,452.08688
20/11/2019 at 18:13:16,1756.0,37.065760049219236,-0.6207233626588469,452.07828
20/11/2019 at 18:13:19,1759.0,37.065760049219236,-0.6207233626588469,452.0972
20/11/2019 at 18:13:22,1762.0,37.065760049219236,-0.6207233626588469,452.1101
20/11/2019 at 18:13:24,1764.0,37.065760049219236,-0.6207233626588469,452.08517
20/11/2019 at 18:13:27,1767.0,37.065760049219236,-0.6207233626588469,452.0456
20/11/2019 at 18:13:30,1770.0,37.065760049219236,-0.6207233626588469,451.97635
20/11/2019 at 18:13:32,1772.0,37.065760049219236,-0.6207233626588469,451.9527
20/11/2019 at 18:13:35,1775.0,37.065760049219236,-0.6207233626588469,451.91913
20/11/2019 at 18:13:38,1778.0,37.065760049219236,-0.6207233626588469,451.8774
20/11/2019 at 18:13:40,1781.0,37.065760049219236,-0.6207233626588469,451.84128
20/11/2019 at 18:13:43,1783.0,37.065760049219236,-0.6207233626588469,451.80518
20/11/2019 at 18:13:46,1786.0,37.065760049219236,-0.6207233626588469,451.74667
20/11/2019 at 18:13:48,1789.0,37.065760049219236,-0.6207233626588469,451.6757
20/11/2019 at 18:13:51,1791.0,37.065760049219236,-0.6207233626588469,451.64517
20/11/2019 at 18:13:54,1794.0,37.065760049219236,-0.6207233626588469,451.62195
20/11/2019 at 18:13:56,1797.0,37.065760049219236,-0.6207233626588469,451.58408
20/11/2019 at 18:13:59,1799.0,37.065760049219236,-0.6207233626588469,451.53763
20/11/2019 at 18:14:02,1802.0,37.065760049219236,-0.6207233626588469,451.00558
20/11/2019 at 18:14:04,1805.0,37.065760049219236,-0.6207233626588469,451.1583
20/11/2019 at 18:14:07,1807.0,37.065760049219236,-0.6207233626588469,451.2413
20/11/2019 at 18:14:10,1810.0,37.065760049219236,-0.6207233626588469,451.15958
20/11/2019 at 18:14:12,1813.0,37.065760049219236,-0.6207233626588469,451.18967
20/11/2019 at 18:14:15,1815.0,37.065760049219236,-0.6207233626588469,451.18582
20/11/2019 at 18:14:18,1818.0,37.065760049219236,-0.6207233626588469,451.1725
20/11/2019 at 18:14:20,1821.0,37.065760049219236,-0.6207233626588469,451.16302
20/11/2019 at 18:14:23,1823.0,37.065760049219236,-0.6207233626588469,451.12473
20/11/2019 at 18:14:26,1826.0,37.065760049219236,-0.6207233626588469,451.08087
20/11/2019 at 18:14:29,1829.0,37.065760049219236,-0.6207233626588469,451.00128
20/11/2019 at 18:14:31,1831.0,37.065760049219236,-0.6207233626588469,450.98883
20/11/2019 at 18:14:34,1834.0,37.065760049219236,-0.6207233626588469,450.94666
20/11/2019 at 18:14:37,1837.0,37.065760049219236,-0.6207233626588469,450.76862
20/11/2019 at 18:14:39,1839.0,37.065760049219236,-0.6207233626588469,450.0856
20/11/2019 at 18:14:42,1842.0,37.065760049219236,-0.6207233626588469,450.34537
20/11/2019 at 18:14:45,1845.0,37.065760049219236,-0.6207233626588469,450.47528
20/11/2019 at 18:14:47,1848.0,37.065760049219236,-0.6207233626588469,450.4972
20/11/2019 at 18:14:50,1850.0,37.065760049219236,-0.6207233626588469,450.50797
20/11/2019 at 18:14:53,1853.0,37.065760049219236,-0.6207233626588469,450.5299
20/11/2019 at 18:14:55,1856.0,37.065760049219236,-0.6207233626588469,450.51312
