Absolute Time,Time Elapsed,Temperature,Vref,Average Output
06/11/2019 at 11:00:54,1057.0,38.88697505158759,-3.592375366568915,675.959
06/11/2019 at 11:00:57,1060.0,38.88697505158759,-3.592375366568915,675.5954
06/11/2019 at 11:00:59,1063.0,38.88697505158759,-3.592375366568915,675.54114
06/11/2019 at 11:01:02,1066.0,38.88697505158759,-3.592375366568915,675.4465
06/11/2019 at 11:01:05,1069.0,38.88697505158759,-3.592375366568915,675.45746
06/11/2019 at 11:01:08,1071.0,38.88697505158759,-3.592375366568915,675.3408
06/11/2019 at 11:01:11,1074.0,38.88697505158759,-3.592375366568915,675.16156
06/11/2019 at 11:01:14,1077.0,38.88697505158759,-3.592375366568915,675.10004
06/11/2019 at 11:01:17,1080.0,38.88697505158759,-3.592375366568915,674.95703
06/11/2019 at 11:01:19,1083.0,38.88697505158759,-3.592375366568915,674.8323
06/11/2019 at 11:01:22,1086.0,38.88697505158759,-3.592375366568915,674.80023
06/11/2019 at 11:01:25,1088.0,38.88697505158759,-3.592375366568915,674.7659
06/11/2019 at 11:01:28,1091.0,38.88697505158759,-3.592375366568915,674.644
06/11/2019 at 11:01:31,1094.0,38.88697505158759,-3.592375366568915,674.61115
06/11/2019 at 11:01:34,1097.0,38.88697505158759,-3.592375366568915,674.5136
06/11/2019 at 11:01:36,1100.0,38.88697505158759,-3.592375366568915,674.4403
06/11/2019 at 11:01:39,1103.0,38.88697505158759,-3.592375366568915,674.3355
06/11/2019 at 11:01:42,1106.0,38.88697505158759,-3.592375366568915,674.27985
06/11/2019 at 11:01:45,1108.0,38.88697505158759,-3.592375366568915,674.01404
06/11/2019 at 11:01:48,1111.0,38.88697505158759,-3.592375366568915,673.92584
06/11/2019 at 11:01:51,1114.0,38.93977603552408,-3.592375366568915,673.81396
06/11/2019 at 11:01:54,1117.0,38.93977603552408,-3.592375366568915,674.0003
06/11/2019 at 11:01:57,1120.0,38.93977603552408,-3.592375366568915,674.1298
06/11/2019 at 11:01:59,1123.0,38.93977603552408,-3.592375366568915,674.29474
06/11/2019 at 11:02:02,1126.0,38.93977603552408,-3.592375366568915,674.35486
06/11/2019 at 11:02:05,1128.0,38.93977603552408,-3.592375366568915,674.4114
06/11/2019 at 11:02:08,1131.0,38.93977603552408,-3.592375366568915,674.5164
06/11/2019 at 11:02:11,1134.0,38.93977603552408,-3.592375366568915,674.5681
06/11/2019 at 11:02:13,1137.0,38.93977603552408,-3.592375366568915,674.5735
06/11/2019 at 11:02:16,1140.0,38.93977603552408,-3.592375366568915,674.6159
06/11/2019 at 11:02:19,1142.0,38.93977603552408,-3.592375366568915,674.69684
06/11/2019 at 11:02:22,1145.0,38.93977603552408,-3.592375366568915,674.7154
06/11/2019 at 11:02:25,1148.0,38.93977603552408,-3.592375366568915,674.79095
06/11/2019 at 11:02:27,1151.0,38.93977603552408,-3.592375366568915,674.85614
06/11/2019 at 11:02:30,1154.0,38.93977603552408,-3.592375366568915,674.84686
06/11/2019 at 11:02:33,1156.0,38.93977603552408,-3.592375366568915,674.8873
06/11/2019 at 11:02:36,1159.0,38.93977603552408,-3.592375366568915,674.9404
06/11/2019 at 11:02:39,1162.0,38.93977603552408,-3.592375366568915,674.9219
06/11/2019 at 11:02:41,1165.0,38.93977603552408,-3.592375366568915,674.9295
06/11/2019 at 11:02:44,1168.0,38.93977603552408,-3.592375366568915,674.9904
06/11/2019 at 11:02:47,1170.0,38.93977603552408,-3.592375366568915,674.95306
06/11/2019 at 11:02:50,1173.0,38.93977603552408,-3.592375366568915,674.99243
06/11/2019 at 11:02:53,1176.0,38.93977603552408,-3.592375366568915,675.059
06/11/2019 at 11:02:55,1179.0,38.93977603552408,-3.592375366568915,675.05817
06/11/2019 at 11:02:58,1182.0,38.93977603552408,-3.592375366568915,675.0798
06/11/2019 at 11:03:01,1184.0,38.93977603552408,-3.592375366568915,675.1144
06/11/2019 at 11:03:04,1187.0,38.93977603552408,-3.592375366568915,675.1433
06/11/2019 at 11:03:07,1190.0,38.93977603552408,-3.592375366568915,675.1323
06/11/2019 at 11:03:09,1193.0,38.93977603552408,-3.592375366568915,675.1079
06/11/2019 at 11:03:12,1196.0,38.93977603552408,-3.592375366568915,675.1551
06/11/2019 at 11:03:15,1198.0,38.93977603552408,-3.592375366568915,675.1647
06/11/2019 at 11:03:18,1201.0,38.93977603552408,-3.592375366568915,675.2321
06/11/2019 at 11:03:21,1204.0,38.93977603552408,-3.592375366568915,675.20795
06/11/2019 at 11:03:24,1207.0,38.93977603552408,-3.592375366568915,675.2262
06/11/2019 at 11:03:26,1210.0,38.93977603552408,-3.592375366568915,675.2655
06/11/2019 at 11:03:29,1213.0,38.93977603552408,-3.592375366568915,675.31555
06/11/2019 at 11:03:32,1215.0,38.93977603552408,-3.592375366568915,675.34955
06/11/2019 at 11:03:35,1218.0,38.93977603552408,-3.592375366568915,675.33997
06/11/2019 at 11:03:38,1221.0,38.93977603552408,-3.592375366568915,675.4088
06/11/2019 at 11:03:40,1224.0,38.93977603552408,-3.592375366568915,675.4468
06/11/2019 at 11:03:43,1227.0,38.93977603552408,-3.592375366568915,675.4428
06/11/2019 at 11:03:46,1229.0,38.93977603552408,-3.592375366568915,675.4507
06/11/2019 at 11:03:49,1232.0,38.93977603552408,-3.592375366568915,675.4827
06/11/2019 at 11:03:52,1235.0,38.93977603552408,-3.592375366568915,675.47876
06/11/2019 at 11:03:54,1238.0,38.93977603552408,-3.592375366568915,675.49506
06/11/2019 at 11:03:57,1241.0,38.93977603552408,-3.592375366568915,675.54706
06/11/2019 at 11:04:00,1243.0,38.93977603552408,-3.592375366568915,675.5687
06/11/2019 at 11:04:03,1246.0,38.93977603552408,-3.592375366568915,675.57544
06/11/2019 at 11:04:06,1249.0,38.93977603552408,-3.592375366568915,675.617
06/11/2019 at 11:04:08,1252.0,38.93977603552408,-3.592375366568915,675.6224
06/11/2019 at 11:04:11,1255.0,38.93977603552408,-3.592375366568915,675.7041
06/11/2019 at 11:04:14,1257.0,38.93977603552408,-3.592375366568915,675.79126
06/11/2019 at 11:04:17,1260.0,38.93977603552408,-3.592375366568915,675.81537
06/11/2019 at 11:04:20,1263.0,38.93977603552408,-3.592375366568915,675.8339
06/11/2019 at 11:04:23,1266.0,38.93977603552408,-3.592375366568915,675.8078
06/11/2019 at 11:04:25,1269.0,38.93977603552408,-3.592375366568915,675.8216
06/11/2019 at 11:04:28,1272.0,38.93977603552408,-3.592375366568915,675.84717
06/11/2019 at 11:04:31,1274.0,38.93977603552408,-3.592375366568915,675.87634
06/11/2019 at 11:04:34,1277.0,38.93977603552408,-3.592375366568915,675.9115
06/11/2019 at 11:04:37,1280.0,38.93977603552408,-3.592375366568915,675.9202
06/11/2019 at 11:04:39,1283.0,38.93977603552408,-3.592375366568915,675.9323
06/11/2019 at 11:04:42,1286.0,38.93977603552408,-3.592375366568915,675.96515
06/11/2019 at 11:04:45,1288.0,38.93977603552408,-3.592375366568915,675.9879
06/11/2019 at 11:04:48,1291.0,38.93977603552408,-3.592375366568915,675.9812
06/11/2019 at 11:04:51,1294.0,38.93977603552408,-3.592375366568915,676.04297
06/11/2019 at 11:04:53,1297.0,38.93977603552408,-3.592375366568915,676.0652
06/11/2019 at 11:04:56,1300.0,38.93977603552408,-3.592375366568915,676.0829
06/11/2019 at 11:04:59,1302.0,38.93977603552408,-3.592375366568915,676.1332
06/11/2019 at 11:05:02,1305.0,38.93977603552408,-3.592375366568915,676.19836
06/11/2019 at 11:05:05,1308.0,38.93977603552408,-3.592375366568915,676.16547
06/11/2019 at 11:05:07,1311.0,38.93977603552408,-3.592375366568915,676.2138
06/11/2019 at 11:05:10,1314.0,38.93977603552408,-3.592375366568915,676.25903
06/11/2019 at 11:05:13,1316.0,38.93977603552408,-3.592375366568915,676.29926
06/11/2019 at 11:05:16,1319.0,38.93977603552408,-3.592375366568915,676.32733
06/11/2019 at 11:05:19,1322.0,38.93977603552408,-3.592375366568915,676.37396
06/11/2019 at 11:05:21,1325.0,38.93977603552408,-3.592375366568915,676.4291
06/11/2019 at 11:05:24,1328.0,38.93977603552408,-3.592375366568915,676.44
06/11/2019 at 11:05:27,1331.0,38.93977603552408,-3.592375366568915,676.48553
06/11/2019 at 11:05:30,1333.0,38.93977603552408,-3.592375366568915,676.49677
06/11/2019 at 11:05:33,1336.0,38.93977603552408,-3.592375366568915,676.51166
06/11/2019 at 11:05:36,1339.0,38.93977603552408,-3.592375366568915,676.56335
06/11/2019 at 11:05:38,1342.0,38.88697505158759,-3.592375366568915,676.601
06/11/2019 at 11:05:41,1345.0,38.88697505158759,-3.592375366568915,676.17
06/11/2019 at 11:05:44,1347.0,38.88697505158759,-3.592375366568915,676.0309
06/11/2019 at 11:05:47,1350.0,38.88697505158759,-3.592375366568915,675.9031
06/11/2019 at 11:05:50,1353.0,38.88697505158759,-3.592375366568915,675.75977
06/11/2019 at 11:05:53,1356.0,38.93977603552408,-3.592375366568915,675.7044
06/11/2019 at 11:05:56,1359.0,38.93977603552408,-3.592375366568915,675.83954
06/11/2019 at 11:05:58,1362.0,38.93977603552408,-3.592375366568915,675.9289
06/11/2019 at 11:06:01,1365.0,38.93977603552408,-3.592375366568915,676.023
06/11/2019 at 11:06:04,1367.0,38.93977603552408,-3.592375366568915,676.1062
06/11/2019 at 11:06:07,1370.0,38.93977603552408,-3.592375366568915,676.17816
06/11/2019 at 11:06:10,1373.0,38.93977603552408,-3.592375366568915,676.2211
06/11/2019 at 11:06:12,1376.0,38.93977603552408,-3.592375366568915,676.2689
06/11/2019 at 11:06:15,1379.0,38.93977603552408,-3.592375366568915,676.3172
06/11/2019 at 11:06:18,1381.0,38.93977603552408,-3.592375366568915,676.3214
06/11/2019 at 11:06:21,1384.0,38.93977603552408,-3.592375366568915,676.35486
06/11/2019 at 11:06:24,1387.0,38.93977603552408,-3.592375366568915,676.3459
06/11/2019 at 11:06:26,1390.0,38.93977603552408,-3.592375366568915,676.40936
06/11/2019 at 11:06:29,1393.0,38.93977603552408,-3.592375366568915,676.4476
06/11/2019 at 11:06:32,1395.0,38.93977603552408,-3.592375366568915,676.4782
06/11/2019 at 11:06:35,1398.0,38.93977603552408,-3.592375366568915,676.5122
06/11/2019 at 11:06:38,1401.0,38.93977603552408,-3.592375366568915,676.5204
06/11/2019 at 11:06:40,1404.0,38.93977603552408,-3.592375366568915,676.5836
06/11/2019 at 11:06:43,1407.0,38.93977603552408,-3.592375366568915,676.6131
06/11/2019 at 11:06:46,1409.0,38.93977603552408,-3.592375366568915,676.6482
06/11/2019 at 11:06:49,1412.0,38.93977603552408,-3.592375366568915,676.6552
06/11/2019 at 11:06:52,1415.0,38.93977603552408,-3.592375366568915,676.6884
06/11/2019 at 11:06:55,1418.0,38.93977603552408,-3.592375366568915,676.64624
06/11/2019 at 11:06:57,1421.0,38.93977603552408,-3.592375366568915,676.6988
06/11/2019 at 11:07:00,1424.0,38.93977603552408,-3.592375366568915,676.6822
06/11/2019 at 11:07:03,1426.0,38.93977603552408,-3.592375366568915,676.73505
06/11/2019 at 11:07:06,1429.0,38.93977603552408,-3.592375366568915,676.7693
06/11/2019 at 11:07:09,1432.0,38.93977603552408,-3.592375366568915,676.81177
06/11/2019 at 11:07:11,1435.0,38.93977603552408,-3.592375366568915,676.8342
06/11/2019 at 11:07:14,1438.0,38.93977603552408,-3.592375366568915,676.8199
06/11/2019 at 11:07:17,1440.0,38.93977603552408,-3.592375366568915,676.8772
06/11/2019 at 11:07:20,1443.0,38.93977603552408,-3.592375366568915,676.90784
06/11/2019 at 11:07:23,1446.0,38.93977603552408,-3.592375366568915,676.9379
06/11/2019 at 11:07:25,1449.0,38.93977603552408,-3.592375366568915,676.97754
06/11/2019 at 11:07:28,1452.0,38.93977603552408,-3.592375366568915,676.9542
06/11/2019 at 11:07:31,1454.0,38.93977603552408,-3.592375366568915,677.00476
06/11/2019 at 11:07:34,1457.0,38.93977603552408,-3.592375366568915,677.0697
06/11/2019 at 11:07:37,1460.0,38.93977603552408,-3.592375366568915,677.11237
06/11/2019 at 11:07:39,1463.0,38.93977603552408,-3.592375366568915,677.1116
06/11/2019 at 11:07:42,1466.0,38.93977603552408,-3.592375366568915,677.1689
06/11/2019 at 11:07:45,1468.0,38.93977603552408,-3.592375366568915,677.1756
06/11/2019 at 11:07:48,1471.0,38.93977603552408,-3.592375366568915,677.184
06/11/2019 at 11:07:51,1474.0,38.93977603552408,-3.592375366568915,677.1537
06/11/2019 at 11:07:54,1477.0,38.93977603552408,-3.592375366568915,677.1989
06/11/2019 at 11:07:56,1480.0,38.93977603552408,-3.592375366568915,677.25824
06/11/2019 at 11:07:59,1483.0,38.93977603552408,-3.592375366568915,677.28125
06/11/2019 at 11:08:02,1485.0,38.93977603552408,-3.592375366568915,677.28156
06/11/2019 at 11:08:05,1488.0,38.93977603552408,-3.592375366568915,677.2453
06/11/2019 at 11:08:08,1491.0,38.93977603552408,-3.592375366568915,677.3363
06/11/2019 at 11:08:10,1494.0,38.93977603552408,-3.592375366568915,677.32117
06/11/2019 at 11:08:13,1497.0,38.93977603552408,-3.592375366568915,677.3939
06/11/2019 at 11:08:16,1499.0,38.93977603552408,-3.592375366568915,677.417
06/11/2019 at 11:08:19,1502.0,38.93977603552408,-3.592375366568915,677.47064
06/11/2019 at 11:08:22,1505.0,38.93977603552408,-3.592375366568915,677.4852
06/11/2019 at 11:08:25,1508.0,38.93977603552408,-3.592375366568915,677.52966
06/11/2019 at 11:08:27,1511.0,38.93977603552408,-3.592375366568915,677.5232
06/11/2019 at 11:08:30,1514.0,38.93977603552408,-3.592375366568915,677.53217
06/11/2019 at 11:08:33,1516.0,38.93977603552408,-3.592375366568915,677.6052
06/11/2019 at 11:08:36,1519.0,38.93977603552408,-3.592375366568915,677.64624
06/11/2019 at 11:08:39,1522.0,38.88697505158759,-3.592375366568915,677.64514
06/11/2019 at 11:08:41,1525.0,38.88697505158759,-3.592375366568915,677.28265
06/11/2019 at 11:08:44,1528.0,38.88697505158759,-3.592375366568915,677.03485
06/11/2019 at 11:08:47,1531.0,38.88697505158759,-3.592375366568915,676.86456
06/11/2019 at 11:08:50,1533.0,38.88697505158759,-3.592375366568915,676.80756
06/11/2019 at 11:08:53,1536.0,38.88697505158759,-3.592375366568915,676.71173
06/11/2019 at 11:08:56,1539.0,38.88697505158759,-3.592375366568915,676.60693
06/11/2019 at 11:08:59,1542.0,38.88697505158759,-3.592375366568915,676.4622
06/11/2019 at 11:09:02,1545.0,38.88697505158759,-3.592375366568915,676.36414
06/11/2019 at 11:09:04,1548.0,38.88697505158759,-3.592375366568915,676.3476
06/11/2019 at 11:09:07,1551.0,38.88697505158759,-3.592375366568915,676.2411
06/11/2019 at 11:09:10,1554.0,38.93977603552408,-3.592375366568915,675.96375
06/11/2019 at 11:09:13,1556.0,38.93977603552408,-3.592375366568915,676.2203
06/11/2019 at 11:09:16,1559.0,38.93977603552408,-3.592375366568915,676.39
06/11/2019 at 11:09:19,1562.0,38.93977603552408,-3.592375366568915,676.51843
06/11/2019 at 11:09:22,1565.0,38.93977603552408,-3.592375366568915,676.6325
06/11/2019 at 11:09:24,1568.0,38.93977603552408,-3.592375366568915,676.71
06/11/2019 at 11:09:27,1571.0,38.93977603552408,-3.592375366568915,676.67096
06/11/2019 at 11:09:30,1573.0,38.93977603552408,-3.592375366568915,676.7112
06/11/2019 at 11:09:33,1576.0,38.93977603552408,-3.592375366568915,676.7806
06/11/2019 at 11:09:36,1579.0,38.93977603552408,-3.592375366568915,676.86316
06/11/2019 at 11:09:38,1582.0,38.93977603552408,-3.592375366568915,676.86597
06/11/2019 at 11:09:41,1585.0,38.93977603552408,-3.592375366568915,676.9157
06/11/2019 at 11:09:44,1588.0,38.93977603552408,-3.592375366568915,676.9497
06/11/2019 at 11:09:47,1590.0,38.93977603552408,-3.592375366568915,676.9525
06/11/2019 at 11:09:50,1593.0,38.93977603552408,-3.592375366568915,677.00226
06/11/2019 at 11:09:53,1596.0,38.93977603552408,-3.592375366568915,676.98566
06/11/2019 at 11:09:55,1599.0,38.93977603552408,-3.592375366568915,677.0087
06/11/2019 at 11:09:58,1602.0,38.93977603552408,-3.592375366568915,677.0351
06/11/2019 at 11:10:01,1604.0,38.93977603552408,-3.592375366568915,677.06714
06/11/2019 at 11:10:04,1607.0,38.93977603552408,-3.592375366568915,677.0025
06/11/2019 at 11:10:07,1610.0,38.93977603552408,-3.592375366568915,677.05115
06/11/2019 at 11:10:09,1613.0,38.93977603552408,-3.592375366568915,677.0815
06/11/2019 at 11:10:12,1616.0,38.93977603552408,-3.592375366568915,677.1107
06/11/2019 at 11:10:15,1618.0,38.93977603552408,-3.592375366568915,677.12445
06/11/2019 at 11:10:18,1621.0,38.93977603552408,-3.592375366568915,677.1332
06/11/2019 at 11:10:21,1624.0,38.93977603552408,-3.592375366568915,677.12085
06/11/2019 at 11:10:23,1627.0,38.93977603552408,-3.592375366568915,677.16406
06/11/2019 at 11:10:26,1630.0,38.93977603552408,-3.592375366568915,677.1838
06/11/2019 at 11:10:29,1632.0,38.93977603552408,-3.592375366568915,677.19556
06/11/2019 at 11:10:32,1635.0,38.93977603552408,-3.592375366568915,677.21747
06/11/2019 at 11:10:35,1638.0,38.93977603552408,-3.592375366568915,677.19806
06/11/2019 at 11:10:38,1641.0,38.93977603552408,-3.592375366568915,677.16046
06/11/2019 at 11:10:40,1644.0,38.93977603552408,-3.592375366568915,677.23883
06/11/2019 at 11:10:43,1647.0,38.93977603552408,-3.592375366568915,677.218
06/11/2019 at 11:10:46,1649.0,38.93977603552408,-3.592375366568915,677.2728
06/11/2019 at 11:10:49,1652.0,38.93977603552408,-3.592375366568915,677.33606
06/11/2019 at 11:10:52,1655.0,38.93977603552408,-3.592375366568915,677.279
06/11/2019 at 11:10:54,1658.0,38.93977603552408,-3.592375366568915,677.31946
06/11/2019 at 11:10:57,1661.0,38.93977603552408,-3.592375366568915,677.31244
06/11/2019 at 11:11:00,1663.0,38.93977603552408,-3.592375366568915,677.27563
06/11/2019 at 11:11:03,1666.0,38.93977603552408,-3.592375366568915,677.3285
06/11/2019 at 11:11:06,1669.0,38.93977603552408,-3.592375366568915,677.3653
06/11/2019 at 11:11:09,1672.0,38.93977603552408,-3.592375366568915,677.4077
06/11/2019 at 11:11:11,1675.0,38.93977603552408,-3.592375366568915,677.47095
06/11/2019 at 11:11:14,1678.0,38.93977603552408,-3.592375366568915,677.46924
06/11/2019 at 11:11:17,1680.0,38.93977603552408,-3.592375366568915,677.5167
06/11/2019 at 11:11:20,1683.0,38.93977603552408,-3.592375366568915,677.5507
06/11/2019 at 11:11:23,1686.0,38.93977603552408,-3.592375366568915,677.55743
06/11/2019 at 11:11:25,1689.0,38.93977603552408,-3.592375366568915,677.52795
06/11/2019 at 11:11:28,1692.0,38.93977603552408,-3.592375366568915,677.58136
06/11/2019 at 11:11:31,1694.0,38.93977603552408,-3.592375366568915,677.6305
06/11/2019 at 11:11:34,1697.0,38.93977603552408,-3.592375366568915,677.60913
06/11/2019 at 11:11:37,1700.0,38.93977603552408,-3.592375366568915,677.6603
06/11/2019 at 11:11:39,1703.0,38.93977603552408,-3.592375366568915,677.6811
06/11/2019 at 11:11:42,1706.0,38.93977603552408,-3.592375366568915,677.7168
06/11/2019 at 11:11:45,1708.0,38.93977603552408,-3.592375366568915,677.66254
06/11/2019 at 11:11:48,1711.0,38.93977603552408,-3.592375366568915,677.69794
06/11/2019 at 11:11:51,1714.0,38.93977603552408,-3.592375366568915,677.6743
06/11/2019 at 11:11:53,1717.0,38.93977603552408,-3.592375366568915,677.7126
06/11/2019 at 11:11:56,1720.0,38.93977603552408,-3.592375366568915,677.6783
06/11/2019 at 11:11:59,1723.0,38.93977603552408,-3.592375366568915,677.6592
06/11/2019 at 11:12:02,1725.0,38.93977603552408,-3.592375366568915,677.6991
06/11/2019 at 11:12:05,1728.0,38.93977603552408,-3.592375366568915,677.7224
06/11/2019 at 11:12:08,1731.0,38.93977603552408,-3.592375366568915,677.7283
06/11/2019 at 11:12:10,1734.0,38.93977603552408,-3.592375366568915,677.7848
06/11/2019 at 11:12:13,1737.0,38.93977603552408,-3.592375366568915,677.7836
06/11/2019 at 11:12:16,1739.0,38.93977603552408,-3.592375366568915,677.75946
06/11/2019 at 11:12:19,1742.0,38.93977603552408,-3.592375366568915,677.7615
06/11/2019 at 11:12:22,1745.0,38.93977603552408,-3.592375366568915,677.7626
06/11/2019 at 11:12:24,1748.0,38.93977603552408,-3.592375366568915,677.82465
06/11/2019 at 11:12:27,1751.0,38.93977603552408,-3.592375366568915,677.84406
06/11/2019 at 11:12:30,1754.0,38.93977603552408,-3.592375366568915,677.91095
06/11/2019 at 11:12:33,1756.0,38.93977603552408,-3.592375366568915,677.93536
06/11/2019 at 11:12:36,1759.0,38.93977603552408,-3.592375366568915,677.966
06/11/2019 at 11:12:39,1762.0,38.93977603552408,-3.592375366568915,677.9663
06/11/2019 at 11:12:41,1765.0,38.93977603552408,-3.592375366568915,677.9876
06/11/2019 at 11:12:44,1768.0,38.93977603552408,-3.592375366568915,677.95166
06/11/2019 at 11:12:47,1770.0,38.93977603552408,-3.592375366568915,678.0031
06/11/2019 at 11:12:50,1773.0,38.93977603552408,-3.592375366568915,677.95306
06/11/2019 at 11:12:53,1776.0,38.93977603552408,-3.592375366568915,677.9792
06/11/2019 at 11:12:55,1779.0,38.93977603552408,-3.592375366568915,678.0096
06/11/2019 at 11:12:58,1782.0,38.93977603552408,-3.592375366568915,678.025
06/11/2019 at 11:13:01,1785.0,38.93977603552408,-3.592375366568915,677.9497
06/11/2019 at 11:13:04,1787.0,38.93977603552408,-3.592375366568915,678.00616
06/11/2019 at 11:13:07,1790.0,38.93977603552408,-3.592375366568915,678.0708
06/11/2019 at 11:13:10,1793.0,38.93977603552408,-3.592375366568915,678.1242
06/11/2019 at 11:13:12,1796.0,38.93977603552408,-3.592375366568915,678.16327
06/11/2019 at 11:13:15,1799.0,38.93977603552408,-3.592375366568915,678.1849
06/11/2019 at 11:13:18,1801.0,38.93977603552408,-3.592375366568915,678.1481
06/11/2019 at 11:13:21,1804.0,38.93977603552408,-3.592375366568915,678.177
06/11/2019 at 11:13:24,1807.0,38.93977603552408,-3.592375366568915,678.17676
06/11/2019 at 11:13:26,1810.0,38.93977603552408,-3.592375366568915,678.19977
06/11/2019 at 11:13:29,1813.0,38.93977603552408,-3.592375366568915,678.17926
06/11/2019 at 11:13:32,1815.0,38.93977603552408,-3.592375366568915,678.1703
06/11/2019 at 11:13:35,1818.0,38.93977603552408,-3.592375366568915,678.22003
06/11/2019 at 11:13:38,1821.0,38.93977603552408,-3.592375366568915,678.25653
06/11/2019 at 11:13:41,1824.0,38.93977603552408,-3.592375366568915,678.1812
06/11/2019 at 11:13:43,1827.0,38.93977603552408,-3.592375366568915,678.2425
06/11/2019 at 11:13:46,1830.0,38.93977603552408,-3.592375366568915,678.211
06/11/2019 at 11:13:49,1832.0,38.93977603552408,-3.592375366568915,678.26526
06/11/2019 at 11:13:52,1835.0,38.93977603552408,-3.592375366568915,678.2557
06/11/2019 at 11:13:55,1838.0,38.93977603552408,-3.592375366568915,678.30176
06/11/2019 at 11:13:57,1841.0,38.93977603552408,-3.592375366568915,678.32
06/11/2019 at 11:14:00,1844.0,38.93977603552408,-3.592375366568915,678.3841
06/11/2019 at 11:14:03,1846.0,38.93977603552408,-3.592375366568915,678.3071
06/11/2019 at 11:14:06,1849.0,38.93977603552408,-3.592375366568915,678.33997
06/11/2019 at 11:14:09,1852.0,38.93977603552408,-3.592375366568915,678.3408
06/11/2019 at 11:14:12,1855.0,38.93977603552408,-3.592375366568915,678.4184
06/11/2019 at 11:14:14,1858.0,38.93977603552408,-3.592375366568915,678.4661
06/11/2019 at 11:14:17,1861.0,38.93977603552408,-3.592375366568915,678.36865
06/11/2019 at 11:14:20,1863.0,38.93977603552408,-3.592375366568915,678.40717
06/11/2019 at 11:14:23,1866.0,38.93977603552408,-3.592375366568915,678.4552
06/11/2019 at 11:14:26,1869.0,38.93977603552408,-3.592375366568915,678.4892
06/11/2019 at 11:14:28,1872.0,38.93977603552408,-3.592375366568915,678.519
06/11/2019 at 11:14:31,1875.0,38.93977603552408,-3.592375366568915,678.50995
06/11/2019 at 11:14:34,1877.0,38.93977603552408,-3.592375366568915,678.5434
06/11/2019 at 11:14:37,1880.0,38.93977603552408,-3.592375366568915,678.5518
06/11/2019 at 11:14:40,1883.0,38.93977603552408,-3.592375366568915,678.58246
06/11/2019 at 11:14:43,1886.0,38.93977603552408,-3.592375366568915,678.5884
06/11/2019 at 11:14:45,1889.0,38.93977603552408,-3.592375366568915,678.61505
06/11/2019 at 11:14:48,1892.0,38.93977603552408,-3.592375366568915,678.6432
06/11/2019 at 11:14:51,1894.0,38.93977603552408,-3.592375366568915,678.6333
06/11/2019 at 11:14:54,1897.0,38.93977603552408,-3.592375366568915,678.6794
06/11/2019 at 11:14:57,1900.0,38.93977603552408,-3.592375366568915,678.71844
06/11/2019 at 11:14:59,1903.0,38.93977603552408,-3.592375366568915,678.7482
06/11/2019 at 11:15:02,1906.0,38.93977603552408,-3.592375366568915,678.7342
06/11/2019 at 11:15:05,1908.0,38.93977603552408,-3.592375366568915,678.68164
06/11/2019 at 11:15:08,1911.0,38.93977603552408,-3.592375366568915,678.74457
06/11/2019 at 11:15:11,1914.0,38.93977603552408,-3.592375366568915,678.7797
06/11/2019 at 11:15:14,1917.0,38.93977603552408,-3.592375366568915,678.80896
06/11/2019 at 11:15:16,1920.0,38.93977603552408,-3.592375366568915,678.82886
06/11/2019 at 11:15:19,1923.0,38.93977603552408,-3.592375366568915,678.8351
06/11/2019 at 11:15:22,1925.0,38.93977603552408,-3.592375366568915,678.8311
06/11/2019 at 11:15:25,1928.0,38.93977603552408,-3.592375366568915,678.853
06/11/2019 at 11:15:28,1931.0,38.93977603552408,-3.592375366568915,678.8696
06/11/2019 at 11:15:31,1934.0,38.93977603552408,-3.592375366568915,678.90137
06/11/2019 at 11:15:33,1937.0,38.93977603552408,-3.592375366568915,678.9143
06/11/2019 at 11:15:36,1939.0,38.93977603552408,-3.592375366568915,678.94464
06/11/2019 at 11:15:39,1942.0,38.93977603552408,-3.592375366568915,678.9607
06/11/2019 at 11:15:42,1945.0,38.93977603552408,-3.592375366568915,678.9713
06/11/2019 at 11:15:45,1948.0,38.93977603552408,-3.592375366568915,678.97076
06/11/2019 at 11:15:47,1951.0,38.93977603552408,-3.592375366568915,678.8952
06/11/2019 at 11:15:50,1954.0,38.93977603552408,-3.592375366568915,678.9278
06/11/2019 at 11:15:53,1956.0,38.93977603552408,-3.592375366568915,678.9174
06/11/2019 at 11:15:56,1959.0,38.93977603552408,-3.592375366568915,678.9713
06/11/2019 at 11:15:59,1962.0,38.93977603552408,-3.592375366568915,679.0067
06/11/2019 at 11:16:01,1965.0,38.93977603552408,-3.592375366568915,679.059
06/11/2019 at 11:16:04,1968.0,38.93977603552408,-3.592375366568915,679.0399
06/11/2019 at 11:16:07,1970.0,38.93977603552408,-3.592375366568915,679.06433
06/11/2019 at 11:16:10,1973.0,38.93977603552408,-3.592375366568915,679.11237
06/11/2019 at 11:16:13,1976.0,38.93977603552408,-3.592375366568915,679.1284
06/11/2019 at 11:16:16,1979.0,38.93977603552408,-3.592375366568915,679.1506
06/11/2019 at 11:16:18,1982.0,38.93977603552408,-3.592375366568915,679.13855
06/11/2019 at 11:16:21,1985.0,38.93977603552408,-3.592375366568915,679.15594
06/11/2019 at 11:16:24,1987.0,38.93977603552408,-3.592375366568915,679.18604
06/11/2019 at 11:16:27,1990.0,38.93977603552408,-3.592375366568915,679.168
06/11/2019 at 11:16:30,1993.0,38.93977603552408,-3.592375366568915,679.1492
