Absolute Time,Time Elapsed,Temperature,Vref,Average Output
28/05/2020 at 18:07:41,1085.0,37.60645248917781,3.4066471163245353,695.99884
28/05/2020 at 18:07:44,1088.0,37.60645248917781,3.4066471163245353,695.4421
28/05/2020 at 18:07:47,1091.0,37.65627036406202,3.4066471163245353,694.9881
28/05/2020 at 18:07:50,1094.0,37.65627036406202,3.4066471163245353,692.33105
28/05/2020 at 18:07:53,1097.0,37.65627036406202,3.4066471163245353,693.61194
28/05/2020 at 18:07:56,1100.0,37.65627036406202,3.4066471163245353,694.4148
28/05/2020 at 18:07:59,1103.0,37.65627036406202,3.4066471163245353,694.91895
28/05/2020 at 18:08:02,1106.0,37.65627036406202,3.4066471163245353,695.2108
28/05/2020 at 18:08:05,1109.0,37.65627036406202,3.4066471163245353,695.2788
28/05/2020 at 18:08:08,1111.0,37.65627036406202,3.4066471163245353,695.5083
28/05/2020 at 18:08:11,1114.0,37.65627036406202,3.4066471163245353,695.56946
28/05/2020 at 18:08:14,1117.0,37.65627036406202,3.4066471163245353,695.546
28/05/2020 at 18:08:16,1120.0,37.65627036406202,3.4066471163245353,695.5223
28/05/2020 at 18:08:19,1123.0,37.65627036406202,3.4066471163245353,695.5288
28/05/2020 at 18:08:22,1126.0,37.65627036406202,3.4066471163245353,695.53564
28/05/2020 at 18:08:25,1129.0,37.65627036406202,3.4066471163245353,695.6173
28/05/2020 at 18:08:28,1131.0,37.60645248917781,3.4066471163245353,695.73395
28/05/2020 at 18:08:31,1134.0,37.60645248917781,3.4066471163245353,695.5092
28/05/2020 at 18:08:34,1137.0,37.60645248917781,3.4066471163245353,694.9997
28/05/2020 at 18:08:37,1140.0,37.60645248917781,3.4066471163245353,694.78265
28/05/2020 at 18:08:40,1143.0,37.65627036406202,3.4066471163245353,694.2586
28/05/2020 at 18:08:43,1146.0,37.65627036406202,3.4066471163245353,692.2138
28/05/2020 at 18:08:46,1149.0,37.65627036406202,3.4066471163245353,693.3949
28/05/2020 at 18:08:49,1152.0,37.65627036406202,3.4066471163245353,694.09143
28/05/2020 at 18:08:52,1155.0,37.65627036406202,3.4066471163245353,694.4014
28/05/2020 at 18:08:54,1158.0,37.65627036406202,3.4066471163245353,694.60864
28/05/2020 at 18:08:57,1161.0,37.65627036406202,3.4066471163245353,694.7363
28/05/2020 at 18:09:00,1164.0,37.65627036406202,3.4066471163245353,694.9653
28/05/2020 at 18:09:03,1167.0,37.65627036406202,3.4066471163245353,694.99646
28/05/2020 at 18:09:06,1170.0,37.60645248917781,3.4066471163245353,694.91656
28/05/2020 at 18:09:09,1172.0,37.65627036406202,3.4066471163245353,694.54663
28/05/2020 at 18:09:12,1175.0,37.60645248917781,3.4066471163245353,693.6565
28/05/2020 at 18:09:15,1178.0,37.65627036406202,3.4066471163245353,694.04486
28/05/2020 at 18:09:18,1181.0,37.65627036406202,3.4066471163245353,693.3162
28/05/2020 at 18:09:21,1184.0,37.65627036406202,3.4066471163245353,693.9715
28/05/2020 at 18:09:24,1187.0,37.65627036406202,3.4066471163245353,694.30316
28/05/2020 at 18:09:26,1190.0,37.65627036406202,3.4066471163245353,694.46765
28/05/2020 at 18:09:29,1193.0,37.65627036406202,3.4066471163245353,694.511
28/05/2020 at 18:09:32,1196.0,37.65627036406202,3.4066471163245353,694.6256
28/05/2020 at 18:09:35,1199.0,37.65627036406202,3.4066471163245353,694.7494
28/05/2020 at 18:09:38,1201.0,37.60645248917781,3.4066471163245353,694.6823
28/05/2020 at 18:09:41,1204.0,37.60645248917781,3.4066471163245353,694.5564
28/05/2020 at 18:09:44,1207.0,37.60645248917781,3.4066471163245353,694.12384
28/05/2020 at 18:09:46,1210.0,37.60645248917781,3.4066471163245353,693.7862
28/05/2020 at 18:09:49,1213.0,37.65627036406202,3.4066471163245353,693.538
28/05/2020 at 18:09:53,1216.0,37.65627036406202,3.4066471163245353,691.21765
28/05/2020 at 18:09:56,1219.0,37.65627036406202,3.4066471163245353,692.4178
28/05/2020 at 18:09:59,1222.0,37.65627036406202,3.4066471163245353,692.92664
28/05/2020 at 18:10:02,1225.0,37.65627036406202,3.4066471163245353,693.16895
28/05/2020 at 18:10:04,1228.0,37.65627036406202,3.4066471163245353,693.49854
28/05/2020 at 18:10:07,1231.0,37.65627036406202,3.4066471163245353,693.6796
28/05/2020 at 18:10:10,1234.0,37.65627036406202,3.4066471163245353,693.679
28/05/2020 at 18:10:13,1237.0,37.65627036406202,3.4066471163245353,693.5959
28/05/2020 at 18:10:16,1239.0,37.65627036406202,3.4066471163245353,693.7527
28/05/2020 at 18:10:19,1242.0,37.65627036406202,3.4066471163245353,693.9124
28/05/2020 at 18:10:22,1245.0,37.65627036406202,3.4066471163245353,694.014
28/05/2020 at 18:10:24,1248.0,37.65627036406202,3.4066471163245353,694.0368
28/05/2020 at 18:10:27,1251.0,37.65627036406202,3.4066471163245353,694.07184
28/05/2020 at 18:10:30,1254.0,37.65627036406202,3.4066471163245353,694.087
28/05/2020 at 18:10:33,1256.0,37.65627036406202,3.4066471163245353,693.94476
28/05/2020 at 18:10:36,1259.0,37.60645248917781,3.4066471163245353,693.9638
28/05/2020 at 18:10:39,1262.0,37.60645248917781,3.4066471163245353,693.24316
28/05/2020 at 18:10:42,1265.0,37.60645248917781,3.4066471163245353,692.8043
28/05/2020 at 18:10:45,1268.0,37.60645248917781,3.4066471163245353,692.5873
28/05/2020 at 18:10:48,1271.0,37.65627036406202,3.4066471163245353,691.95306
28/05/2020 at 18:10:51,1274.0,37.65627036406202,3.4066471163245353,689.7295
28/05/2020 at 18:10:54,1278.0,37.65627036406202,3.4066471163245353,690.99255
28/05/2020 at 18:10:57,1280.0,37.65627036406202,3.4066471163245353,691.8382
28/05/2020 at 18:11:00,1283.0,37.65627036406202,3.4066471163245353,692.3008
28/05/2020 at 18:11:03,1286.0,37.65627036406202,3.4066471163245353,692.62854
28/05/2020 at 18:11:05,1289.0,37.65627036406202,3.4066471163245353,692.8097
28/05/2020 at 18:11:08,1292.0,37.65627036406202,3.4066471163245353,692.89874
28/05/2020 at 18:11:11,1295.0,37.65627036406202,3.4066471163245353,692.94684
28/05/2020 at 18:11:14,1298.0,37.65627036406202,3.4066471163245353,692.8688
28/05/2020 at 18:11:17,1300.0,37.65627036406202,3.4066471163245353,692.93854
28/05/2020 at 18:11:20,1303.0,37.65627036406202,3.4066471163245353,692.79095
28/05/2020 at 18:11:23,1306.0,37.65627036406202,3.4066471163245353,692.8952
28/05/2020 at 18:11:25,1309.0,37.65627036406202,3.4066471163245353,693.0451
28/05/2020 at 18:11:28,1312.0,37.65627036406202,3.4066471163245353,693.0347
28/05/2020 at 18:11:31,1315.0,37.65627036406202,3.4066471163245353,693.01544
28/05/2020 at 18:11:34,1317.0,37.65627036406202,3.4066471163245353,693.08014
28/05/2020 at 18:11:37,1320.0,37.65627036406202,3.4066471163245353,693.0707
28/05/2020 at 18:11:39,1323.0,37.65627036406202,3.4066471163245353,693.0932
28/05/2020 at 18:11:42,1326.0,37.65627036406202,3.4066471163245353,693.07245
28/05/2020 at 18:11:45,1329.0,37.65627036406202,3.4066471163245353,693.1069
28/05/2020 at 18:11:48,1331.0,37.65627036406202,3.4066471163245353,693.09265
28/05/2020 at 18:11:51,1334.0,37.65627036406202,3.4066471163245353,693.0368
28/05/2020 at 18:11:54,1337.0,37.65627036406202,3.4066471163245353,692.68085
28/05/2020 at 18:11:56,1340.0,37.65627036406202,3.4066471163245353,692.64996
28/05/2020 at 18:11:59,1343.0,37.65627036406202,3.4066471163245353,692.7705
28/05/2020 at 18:12:02,1346.0,37.60645248917781,3.4066471163245353,692.7919
28/05/2020 at 18:12:05,1349.0,37.65627036406202,3.4066471163245353,692.353
28/05/2020 at 18:12:08,1352.0,37.65627036406202,3.4066471163245353,689.7028
28/05/2020 at 18:12:11,1355.0,37.65627036406202,3.4066471163245353,690.74493
28/05/2020 at 18:12:14,1358.0,37.65627036406202,3.4066471163245353,691.4204
28/05/2020 at 18:12:17,1361.0,37.65627036406202,3.4066471163245353,691.87085
28/05/2020 at 18:12:20,1364.0,37.65627036406202,3.4066471163245353,692.13806
28/05/2020 at 18:12:23,1366.0,37.65627036406202,3.4066471163245353,692.2188
28/05/2020 at 18:12:26,1369.0,37.65627036406202,3.4066471163245353,692.35895
28/05/2020 at 18:12:28,1372.0,37.65627036406202,3.4066471163245353,692.41003
28/05/2020 at 18:12:31,1375.0,37.65627036406202,3.4066471163245353,692.522
28/05/2020 at 18:12:34,1378.0,37.65627036406202,3.4066471163245353,692.57245
28/05/2020 at 18:12:37,1381.0,37.65627036406202,3.4066471163245353,692.39606
28/05/2020 at 18:12:40,1383.0,37.65627036406202,3.4066471163245353,692.4923
28/05/2020 at 18:12:43,1386.0,37.65627036406202,3.4066471163245353,692.53357
28/05/2020 at 18:12:45,1389.0,37.65627036406202,3.4066471163245353,692.46796
28/05/2020 at 18:12:48,1392.0,37.65627036406202,3.4066471163245353,692.47626
28/05/2020 at 18:12:51,1395.0,37.60645248917781,3.4066471163245353,692.5713
28/05/2020 at 18:12:54,1397.0,37.60645248917781,3.4066471163245353,692.0419
28/05/2020 at 18:12:57,1400.0,37.65627036406202,3.4066471163245353,691.68915
28/05/2020 at 18:13:00,1404.0,37.65627036406202,3.4066471163245353,688.15173
28/05/2020 at 18:13:03,1407.0,37.65627036406202,3.4066471163245353,689.39996
28/05/2020 at 18:13:06,1410.0,37.65627036406202,3.4066471163245353,690.19836
28/05/2020 at 18:13:09,1413.0,37.65627036406202,3.4066471163245353,690.8293
28/05/2020 at 18:13:12,1416.0,37.65627036406202,3.4066471163245353,691.15234
28/05/2020 at 18:13:15,1419.0,37.65627036406202,3.4066471163245353,691.3688
28/05/2020 at 18:13:18,1421.0,37.65627036406202,3.4066471163245353,691.52997
28/05/2020 at 18:13:21,1424.0,37.65627036406202,3.4066471163245353,691.44775
28/05/2020 at 18:13:24,1427.0,37.65627036406202,3.4066471163245353,691.5196
28/05/2020 at 18:13:26,1430.0,37.65627036406202,3.4066471163245353,691.6817
28/05/2020 at 18:13:29,1433.0,37.65627036406202,3.4066471163245353,691.70667
28/05/2020 at 18:13:32,1436.0,37.65627036406202,3.4066471163245353,691.6594
28/05/2020 at 18:13:35,1438.0,37.65627036406202,3.4066471163245353,691.7209
28/05/2020 at 18:13:38,1441.0,37.65627036406202,3.4066471163245353,691.77374
28/05/2020 at 18:13:40,1444.0,37.65627036406202,3.4066471163245353,691.6502
28/05/2020 at 18:13:43,1447.0,37.65627036406202,3.4066471163245353,691.6393
28/05/2020 at 18:13:46,1450.0,37.65627036406202,3.4066471163245353,691.6428
28/05/2020 at 18:13:49,1452.0,37.65627036406202,3.4066471163245353,691.6841
28/05/2020 at 18:13:52,1455.0,37.65627036406202,3.4066471163245353,691.7159
28/05/2020 at 18:13:54,1458.0,37.65627036406202,3.4066471163245353,691.7037
28/05/2020 at 18:13:57,1461.0,37.65627036406202,3.4066471163245353,691.7503
28/05/2020 at 18:14:00,1464.0,37.65627036406202,3.4066471163245353,691.6051
28/05/2020 at 18:14:03,1467.0,37.65627036406202,3.4066471163245353,691.6395
28/05/2020 at 18:14:06,1469.0,37.65627036406202,3.4066471163245353,691.56683
28/05/2020 at 18:14:09,1472.0,37.65627036406202,3.4066471163245353,691.47565
28/05/2020 at 18:14:11,1475.0,37.65627036406202,3.4066471163245353,691.2239
28/05/2020 at 18:14:14,1478.0,37.65627036406202,3.4066471163245353,691.0312
28/05/2020 at 18:14:17,1481.0,37.65627036406202,3.4066471163245353,691.20306
28/05/2020 at 18:14:20,1484.0,37.65627036406202,3.4066471163245353,690.9638
28/05/2020 at 18:14:23,1486.0,37.65627036406202,3.4066471163245353,691.0092
28/05/2020 at 18:14:26,1489.0,37.65627036406202,3.4066471163245353,691.16003
28/05/2020 at 18:14:29,1492.0,37.65627036406202,3.4066471163245353,691.2099
28/05/2020 at 18:14:31,1495.0,37.65627036406202,3.4066471163245353,691.27344
28/05/2020 at 18:14:34,1498.0,37.65627036406202,3.4066471163245353,691.0294
28/05/2020 at 18:14:37,1501.0,37.65627036406202,3.4066471163245353,690.92755
28/05/2020 at 18:14:40,1503.0,37.65627036406202,3.4066471163245353,691.05585
28/05/2020 at 18:14:43,1506.0,37.65627036406202,3.4066471163245353,691.1734
28/05/2020 at 18:14:45,1509.0,37.65627036406202,3.4066471163245353,691.2334
28/05/2020 at 18:14:48,1512.0,37.65627036406202,3.4066471163245353,690.91986
28/05/2020 at 18:14:51,1515.0,37.65627036406202,3.4066471163245353,690.9801
28/05/2020 at 18:14:54,1518.0,37.65627036406202,3.4066471163245353,691.0594
28/05/2020 at 18:14:57,1520.0,37.65627036406202,3.4066471163245353,690.9709
28/05/2020 at 18:15:00,1523.0,37.65627036406202,3.4066471163245353,691.0404
28/05/2020 at 18:15:02,1526.0,37.65627036406202,3.4066471163245353,691.1081
28/05/2020 at 18:15:05,1529.0,37.65627036406202,3.4066471163245353,691.1387
28/05/2020 at 18:15:08,1532.0,37.65627036406202,3.4066471163245353,690.87976
28/05/2020 at 18:15:11,1535.0,37.60645248917781,3.4066471163245353,690.0508
28/05/2020 at 18:15:14,1538.0,37.65627036406202,3.4066471163245353,689.875
28/05/2020 at 18:15:17,1541.0,37.65627036406202,3.4066471163245353,686.8869
28/05/2020 at 18:15:20,1544.0,37.65627036406202,3.4066471163245353,688.2524
28/05/2020 at 18:15:23,1547.0,37.65627036406202,3.4066471163245353,689.01306
28/05/2020 at 18:15:26,1550.0,37.65627036406202,3.4066471163245353,689.42816
28/05/2020 at 18:15:29,1553.0,37.65627036406202,3.4066471163245353,689.7726
28/05/2020 at 18:15:32,1556.0,37.65627036406202,3.4066471163245353,689.8355
28/05/2020 at 18:15:35,1558.0,37.65627036406202,3.4066471163245353,689.99493
28/05/2020 at 18:15:38,1561.0,37.65627036406202,3.4066471163245353,690.0454
28/05/2020 at 18:15:41,1564.0,37.65627036406202,3.4066471163245353,690.1333
28/05/2020 at 18:15:43,1567.0,37.65627036406202,3.4066471163245353,690.2446
28/05/2020 at 18:15:46,1570.0,37.65627036406202,3.4066471163245353,690.2812
28/05/2020 at 18:15:49,1573.0,37.65627036406202,3.4066471163245353,690.0279
28/05/2020 at 18:15:52,1575.0,37.65627036406202,3.4066471163245353,690.1954
28/05/2020 at 18:15:55,1578.0,37.65627036406202,3.4066471163245353,690.1897
28/05/2020 at 18:15:58,1581.0,37.65627036406202,3.4066471163245353,690.1787
28/05/2020 at 18:16:00,1584.0,37.65627036406202,3.4066471163245353,690.2105
28/05/2020 at 18:16:03,1587.0,37.65627036406202,3.4066471163245353,689.9463
28/05/2020 at 18:16:06,1590.0,37.65627036406202,3.4066471163245353,690.03326
28/05/2020 at 18:16:09,1592.0,37.65627036406202,3.4066471163245353,690.17487
28/05/2020 at 18:16:12,1595.0,37.65627036406202,3.4066471163245353,689.9008
28/05/2020 at 18:16:15,1598.0,37.65627036406202,3.4066471163245353,690.03564
28/05/2020 at 18:16:17,1601.0,37.65627036406202,3.4066471163245353,689.8857
28/05/2020 at 18:16:20,1604.0,37.65627036406202,3.4066471163245353,689.92487
28/05/2020 at 18:16:23,1607.0,37.65627036406202,3.4066471163245353,690.12054
28/05/2020 at 18:16:26,1610.0,37.65627036406202,3.4066471163245353,689.7556
28/05/2020 at 18:16:29,1612.0,37.65627036406202,3.4066471163245353,689.9323
28/05/2020 at 18:16:32,1615.0,37.65627036406202,3.4066471163245353,689.7105
28/05/2020 at 18:16:35,1618.0,37.65627036406202,3.4066471163245353,689.8554
28/05/2020 at 18:16:37,1621.0,37.65627036406202,3.4066471163245353,689.7277
28/05/2020 at 18:16:40,1624.0,37.65627036406202,3.4066471163245353,689.64136
28/05/2020 at 18:16:43,1627.0,37.65627036406202,3.4066471163245353,689.5879
28/05/2020 at 18:16:46,1630.0,37.65627036406202,3.4066471163245353,689.53235
28/05/2020 at 18:16:49,1632.0,37.65627036406202,3.4066471163245353,689.736
28/05/2020 at 18:16:52,1635.0,37.65627036406202,3.4066471163245353,689.40796
28/05/2020 at 18:16:55,1638.0,37.65627036406202,3.4066471163245353,689.65466
28/05/2020 at 18:16:57,1641.0,37.65627036406202,3.4066471163245353,689.5255
28/05/2020 at 18:17:00,1644.0,37.65627036406202,3.4066471163245353,689.5677
28/05/2020 at 18:17:03,1647.0,37.65627036406202,3.4066471163245353,689.62384
28/05/2020 at 18:17:06,1649.0,37.65627036406202,3.4066471163245353,689.6992
28/05/2020 at 18:17:09,1652.0,37.65627036406202,3.4066471163245353,689.74615
28/05/2020 at 18:17:12,1655.0,37.65627036406202,3.4066471163245353,689.70575
28/05/2020 at 18:17:14,1658.0,37.65627036406202,3.4066471163245353,689.7197
28/05/2020 at 18:17:17,1661.0,37.65627036406202,3.4066471163245353,689.68823
28/05/2020 at 18:17:20,1664.0,37.65627036406202,3.4066471163245353,689.7818
28/05/2020 at 18:17:23,1666.0,37.65627036406202,3.4066471163245353,689.70306
28/05/2020 at 18:17:26,1669.0,37.65627036406202,3.4066471163245353,689.76544
28/05/2020 at 18:17:29,1672.0,37.65627036406202,3.4066471163245353,689.63745
28/05/2020 at 18:17:31,1675.0,37.65627036406202,3.4066471163245353,689.7972
28/05/2020 at 18:17:34,1678.0,37.65627036406202,3.4066471163245353,689.8545
28/05/2020 at 18:17:37,1681.0,37.65627036406202,3.4066471163245353,689.79956
28/05/2020 at 18:17:40,1683.0,37.65627036406202,3.4066471163245353,689.82544
28/05/2020 at 18:17:43,1686.0,37.60645248917781,3.4066471163245353,689.3126
28/05/2020 at 18:17:46,1689.0,37.65627036406202,3.4066471163245353,689.18616
28/05/2020 at 18:17:49,1693.0,37.65627036406202,3.4066471163245353,686.6995
28/05/2020 at 18:17:52,1696.0,37.65627036406202,3.4066471163245353,687.7239
28/05/2020 at 18:17:55,1698.0,37.65627036406202,3.4066471163245353,688.08905
28/05/2020 at 18:17:58,1701.0,37.65627036406202,3.4066471163245353,688.39935
28/05/2020 at 18:18:01,1704.0,37.65627036406202,3.4066471163245353,688.62384
28/05/2020 at 18:18:03,1707.0,37.65627036406202,3.4066471163245353,688.7901
28/05/2020 at 18:18:06,1710.0,37.65627036406202,3.4066471163245353,688.90234
28/05/2020 at 18:18:09,1713.0,37.65627036406202,3.4066471163245353,688.9608
28/05/2020 at 18:18:12,1716.0,37.65627036406202,3.4066471163245353,688.9777
28/05/2020 at 18:18:15,1718.0,37.65627036406202,3.4066471163245353,688.943
28/05/2020 at 18:18:18,1721.0,37.65627036406202,3.4066471163245353,689.09143
28/05/2020 at 18:18:20,1724.0,37.65627036406202,3.4066471163245353,689.12054
28/05/2020 at 18:18:23,1727.0,37.65627036406202,3.4066471163245353,689.0944
28/05/2020 at 18:18:26,1730.0,37.65627036406202,3.4066471163245353,689.0674
28/05/2020 at 18:18:29,1733.0,37.65627036406202,3.4066471163245353,689.1737
28/05/2020 at 18:18:32,1735.0,37.65627036406202,3.4066471163245353,689.28204
28/05/2020 at 18:18:35,1738.0,37.65627036406202,3.4066471163245353,689.0579
28/05/2020 at 18:18:37,1741.0,37.65627036406202,3.4066471163245353,689.15234
28/05/2020 at 18:18:40,1744.0,37.65627036406202,3.4066471163245353,689.09827
28/05/2020 at 18:18:43,1747.0,37.65627036406202,3.4066471163245353,689.1912
28/05/2020 at 18:18:46,1749.0,37.65627036406202,3.4066471163245353,689.21735
28/05/2020 at 18:18:49,1752.0,37.65627036406202,3.4066471163245353,689.2645
28/05/2020 at 18:18:52,1755.0,37.65627036406202,3.4066471163245353,689.2491
28/05/2020 at 18:18:54,1758.0,37.65627036406202,3.4066471163245353,689.32544
28/05/2020 at 18:18:57,1761.0,37.65627036406202,3.4066471163245353,689.1143
28/05/2020 at 18:19:00,1764.0,37.65627036406202,3.4066471163245353,688.807
28/05/2020 at 18:19:03,1766.0,37.65627036406202,3.4066471163245353,688.7446
28/05/2020 at 18:19:06,1769.0,37.65627036406202,3.4066471163245353,688.78204
28/05/2020 at 18:19:09,1772.0,37.65627036406202,3.4066471163245353,688.85065
28/05/2020 at 18:19:11,1775.0,37.65627036406202,3.4066471163245353,688.82214
28/05/2020 at 18:19:14,1778.0,37.65627036406202,3.4066471163245353,688.85004
28/05/2020 at 18:19:17,1781.0,37.65627036406202,3.4066471163245353,688.78357
28/05/2020 at 18:19:20,1784.0,37.65627036406202,3.4066471163245353,688.40466
28/05/2020 at 18:19:23,1786.0,37.65627036406202,3.4066471163245353,688.12915
28/05/2020 at 18:19:26,1789.0,37.65627036406202,3.4066471163245353,688.4605
28/05/2020 at 18:19:29,1792.0,37.65627036406202,3.4066471163245353,688.5775
28/05/2020 at 18:19:31,1795.0,37.65627036406202,3.4066471163245353,688.7159
28/05/2020 at 18:19:34,1798.0,37.65627036406202,3.4066471163245353,688.8046
28/05/2020 at 18:19:37,1801.0,37.65627036406202,3.4066471163245353,688.87146
28/05/2020 at 18:19:40,1804.0,37.65627036406202,3.4066471163245353,688.7423
28/05/2020 at 18:19:43,1806.0,37.65627036406202,3.4066471163245353,688.6348
28/05/2020 at 18:19:46,1809.0,37.65627036406202,3.4066471163245353,688.5062
28/05/2020 at 18:19:48,1812.0,37.65627036406202,3.4066471163245353,688.60034
28/05/2020 at 18:19:51,1815.0,37.65627036406202,3.4066471163245353,688.7957
28/05/2020 at 18:19:54,1818.0,37.65627036406202,3.4066471163245353,688.94714
28/05/2020 at 18:19:57,1821.0,37.65627036406202,3.4066471163245353,688.8661
28/05/2020 at 18:20:00,1823.0,37.65627036406202,3.4066471163245353,688.86786
28/05/2020 at 18:20:03,1826.0,37.65627036406202,3.4066471163245353,688.9287
28/05/2020 at 18:20:05,1829.0,37.65627036406202,3.4066471163245353,688.84265
28/05/2020 at 18:20:08,1832.0,37.65627036406202,3.4066471163245353,688.88983
28/05/2020 at 18:20:11,1835.0,37.65627036406202,3.4066471163245353,688.9424
28/05/2020 at 18:20:14,1837.0,37.65627036406202,3.4066471163245353,688.6105
28/05/2020 at 18:20:17,1840.0,37.65627036406202,3.4066471163245353,688.7898
28/05/2020 at 18:20:20,1843.0,37.65627036406202,3.4066471163245353,688.2156
28/05/2020 at 18:20:23,1846.0,37.65627036406202,3.4066471163245353,688.0119
28/05/2020 at 18:20:25,1849.0,37.65627036406202,3.4066471163245353,688.2723
28/05/2020 at 18:20:28,1852.0,37.65627036406202,3.4066471163245353,687.97327
28/05/2020 at 18:20:31,1855.0,37.65627036406202,3.4066471163245353,688.00116
28/05/2020 at 18:20:34,1858.0,37.65627036406202,3.4066471163245353,688.20544
28/05/2020 at 18:20:37,1860.0,37.65627036406202,3.4066471163245353,688.3694
28/05/2020 at 18:20:40,1863.0,37.65627036406202,3.4066471163245353,688.5303
28/05/2020 at 18:20:43,1866.0,37.65627036406202,3.4066471163245353,688.57336
28/05/2020 at 18:20:45,1869.0,37.65627036406202,3.4066471163245353,688.6618
28/05/2020 at 18:20:48,1872.0,37.65627036406202,3.4066471163245353,688.7007
28/05/2020 at 18:20:51,1875.0,37.65627036406202,3.4066471163245353,688.81384
28/05/2020 at 18:20:54,1877.0,37.65627036406202,3.4066471163245353,688.7491
28/05/2020 at 18:20:57,1880.0,37.65627036406202,3.4066471163245353,688.6161
28/05/2020 at 18:20:59,1883.0,37.65627036406202,3.4066471163245353,688.4973
28/05/2020 at 18:21:02,1886.0,37.65627036406202,3.4066471163245353,688.6422
28/05/2020 at 18:21:05,1889.0,37.65627036406202,3.4066471163245353,688.6853
28/05/2020 at 18:21:08,1891.0,37.65627036406202,3.4066471163245353,688.6764
28/05/2020 at 18:21:11,1894.0,37.65627036406202,3.4066471163245353,688.7224
28/05/2020 at 18:21:13,1897.0,37.65627036406202,3.4066471163245353,688.7871
28/05/2020 at 18:21:16,1900.0,37.65627036406202,3.4066471163245353,688.6425
28/05/2020 at 18:21:19,1903.0,37.65627036406202,3.4066471163245353,688.5006
28/05/2020 at 18:21:22,1906.0,37.65627036406202,3.4066471163245353,688.5368
28/05/2020 at 18:21:25,1908.0,37.65627036406202,3.4066471163245353,688.5674
28/05/2020 at 18:21:28,1911.0,37.65627036406202,3.4066471163245353,688.65826
28/05/2020 at 18:21:30,1914.0,37.65627036406202,3.4066471163245353,688.6927
28/05/2020 at 18:21:33,1917.0,37.65627036406202,3.4066471163245353,688.7019
28/05/2020 at 18:21:36,1920.0,37.65627036406202,3.4066471163245353,687.7806
28/05/2020 at 18:21:39,1923.0,37.65627036406202,3.4066471163245353,687.7951
28/05/2020 at 18:21:42,1926.0,37.65627036406202,3.4066471163245353,688.0736
28/05/2020 at 18:21:45,1928.0,37.65627036406202,3.4066471163245353,687.5992
28/05/2020 at 18:21:48,1931.0,37.65627036406202,3.4066471163245353,687.89636
28/05/2020 at 18:21:51,1934.0,37.65627036406202,3.4066471163245353,688.10095
28/05/2020 at 18:21:53,1937.0,37.65627036406202,3.4066471163245353,688.07513
28/05/2020 at 18:21:56,1940.0,37.65627036406202,3.4066471163245353,688.2438
28/05/2020 at 18:21:59,1943.0,37.65627036406202,3.4066471163245353,688.3575
28/05/2020 at 18:22:02,1945.0,37.65627036406202,3.4066471163245353,688.10156
28/05/2020 at 18:22:05,1948.0,37.65627036406202,3.4066471163245353,688.23157
28/05/2020 at 18:22:08,1951.0,37.65627036406202,3.4066471163245353,688.207
28/05/2020 at 18:22:10,1954.0,37.65627036406202,3.4066471163245353,688.26306
28/05/2020 at 18:22:13,1957.0,37.65627036406202,3.4066471163245353,688.2928
28/05/2020 at 18:22:16,1960.0,37.65627036406202,3.4066471163245353,688.4112
28/05/2020 at 18:22:19,1962.0,37.65627036406202,3.4066471163245353,688.3839
28/05/2020 at 18:22:22,1965.0,37.65627036406202,3.4066471163245353,688.429
28/05/2020 at 18:22:24,1968.0,37.65627036406202,3.4066471163245353,688.3189
28/05/2020 at 18:22:27,1971.0,37.65627036406202,3.4066471163245353,688.34503
28/05/2020 at 18:22:30,1974.0,37.65627036406202,3.4066471163245353,688.06146
28/05/2020 at 18:22:33,1977.0,37.65627036406202,3.4066471163245353,688.1529
28/05/2020 at 18:22:36,1980.0,37.65627036406202,3.4066471163245353,687.77167
28/05/2020 at 18:22:39,1982.0,37.65627036406202,3.4066471163245353,687.8569
28/05/2020 at 18:22:42,1985.0,37.65627036406202,3.4066471163245353,688.09796
28/05/2020 at 18:22:45,1988.0,37.65627036406202,3.4066471163245353,688.22894
28/05/2020 at 18:22:47,1991.0,37.65627036406202,3.4066471163245353,688.32153
28/05/2020 at 18:22:50,1994.0,37.65627036406202,3.4066471163245353,688.1591
28/05/2020 at 18:22:53,1997.0,37.65627036406202,3.4066471163245353,687.94714
28/05/2020 at 18:22:56,1999.0,37.65627036406202,3.4066471163245353,688.1627
28/05/2020 at 18:22:59,2002.0,37.65627036406202,3.4066471163245353,687.95667
28/05/2020 at 18:23:02,2005.0,37.65627036406202,3.4066471163245353,688.1912
28/05/2020 at 18:23:04,2008.0,37.65627036406202,3.4066471163245353,688.31146
28/05/2020 at 18:23:07,2011.0,37.65627036406202,3.4066471163245353,688.3771
28/05/2020 at 18:23:10,2013.0,37.65627036406202,3.4066471163245353,688.4139
28/05/2020 at 18:23:13,2016.0,37.65627036406202,3.4066471163245353,688.3664
28/05/2020 at 18:23:16,2019.0,37.65627036406202,3.4066471163245353,687.94684
28/05/2020 at 18:23:19,2022.0,37.65627036406202,3.4066471163245353,687.71405
28/05/2020 at 18:23:21,2025.0,37.65627036406202,3.4066471163245353,687.8524
28/05/2020 at 18:23:24,2028.0,37.65627036406202,3.4066471163245353,687.71497
28/05/2020 at 18:23:27,2031.0,37.65627036406202,3.4066471163245353,687.85065
28/05/2020 at 18:23:30,2034.0,37.65627036406202,3.4066471163245353,687.93585
