Absolute Time,Time Elapsed,Temperature,Vref,Average Output
14/05/2020 at 11:09:28,1915.0,38.88697505158759,1.6862170087976533,559.8641
14/05/2020 at 11:09:31,1918.0,38.88697505158759,1.6862170087976533,559.88727
14/05/2020 at 11:09:34,1921.0,38.83430023499695,1.6862170087976533,559.9327
14/05/2020 at 11:09:37,1923.0,38.83430023499695,1.6862170087976533,559.9133
14/05/2020 at 11:09:39,1926.0,38.83430023499695,1.6862170087976533,559.93524
14/05/2020 at 11:09:42,1929.0,38.83430023499695,1.6862170087976533,559.98065
14/05/2020 at 11:09:45,1931.0,38.83430023499695,1.6862170087976533,560.0219
14/05/2020 at 11:09:48,1934.0,38.83430023499695,1.6862170087976533,560.0615
14/05/2020 at 11:09:50,1937.0,38.83430023499695,1.6862170087976533,560.0908
14/05/2020 at 11:09:53,1940.0,38.83430023499695,1.6862170087976533,560.1311
14/05/2020 at 11:09:56,1942.0,38.83430023499695,1.6862170087976533,560.1656
14/05/2020 at 11:09:59,1945.0,38.83430023499695,1.6862170087976533,560.1766
14/05/2020 at 11:10:01,1948.0,38.83430023499695,1.6862170087976533,560.2165
14/05/2020 at 11:10:04,1951.0,38.83430023499695,1.6862170087976533,560.2452
14/05/2020 at 11:10:07,1953.0,38.83430023499695,1.6862170087976533,560.28094
14/05/2020 at 11:10:09,1956.0,38.83430023499695,1.6862170087976533,560.31055
14/05/2020 at 11:10:12,1959.0,38.83430023499695,1.6862170087976533,560.3428
14/05/2020 at 11:10:15,1962.0,38.83430023499695,1.6862170087976533,560.3747
14/05/2020 at 11:10:18,1964.0,38.78175098423836,1.6862170087976533,560.4033
14/05/2020 at 11:10:20,1967.0,38.78175098423836,1.6862170087976533,560.4542
14/05/2020 at 11:10:23,1970.0,38.78175098423836,1.6862170087976533,560.4333
14/05/2020 at 11:10:26,1972.0,38.78175098423836,1.6862170087976533,560.3982
14/05/2020 at 11:10:29,1975.0,38.78175098423836,1.6862170087976533,560.3444
14/05/2020 at 11:10:31,1978.0,38.83430023499695,1.6862170087976533,560.337
14/05/2020 at 11:10:34,1981.0,38.83430023499695,1.6862170087976533,560.124
14/05/2020 at 11:10:37,1983.0,38.83430023499695,1.6862170087976533,560.1933
14/05/2020 at 11:10:39,1986.0,38.83430023499695,1.6862170087976533,560.249
14/05/2020 at 11:10:42,1989.0,38.83430023499695,1.6862170087976533,560.2848
14/05/2020 at 11:10:45,1992.0,38.83430023499695,1.6862170087976533,560.3112
14/05/2020 at 11:10:48,1994.0,38.83430023499695,1.6862170087976533,560.3415
14/05/2020 at 11:10:50,1997.0,38.83430023499695,1.6862170087976533,560.3634
14/05/2020 at 11:10:53,2000.0,38.83430023499695,1.6862170087976533,560.38336
14/05/2020 at 11:10:56,2002.0,38.83430023499695,1.6862170087976533,560.4082
14/05/2020 at 11:10:58,2005.0,38.83430023499695,1.6862170087976533,560.4307
14/05/2020 at 11:11:01,2008.0,38.83430023499695,1.6862170087976533,560.44556
14/05/2020 at 11:11:04,2011.0,38.83430023499695,1.6862170087976533,560.4678
14/05/2020 at 11:11:07,2013.0,39.045758933194875,1.6862170087976533,560.2333
14/05/2020 at 11:11:10,2016.0,38.93977603552408,1.6862170087976533,560.09985
14/05/2020 at 11:11:13,2019.0,38.88697505158759,1.6862170087976533,560.61725
14/05/2020 at 11:11:15,2022.0,38.88697505158759,1.6862170087976533,560.65204
14/05/2020 at 11:11:18,2025.0,38.88697505158759,1.6862170087976533,560.577
14/05/2020 at 11:11:21,2028.0,38.88697505158759,1.6862170087976533,560.597
14/05/2020 at 11:11:24,2030.0,38.88697505158759,1.6862170087976533,560.61115
14/05/2020 at 11:11:26,2033.0,38.88697505158759,1.6862170087976533,560.6421
14/05/2020 at 11:11:29,2036.0,38.88697505158759,1.6862170087976533,560.66943
14/05/2020 at 11:11:32,2038.0,38.88697505158759,1.6862170087976533,560.6749
14/05/2020 at 11:11:35,2041.0,38.88697505158759,1.6862170087976533,560.70264
14/05/2020 at 11:11:37,2044.0,38.83430023499695,1.6862170087976533,560.7239
14/05/2020 at 11:11:40,2047.0,38.83430023499695,1.6862170087976533,560.75775
14/05/2020 at 11:11:43,2049.0,38.83430023499695,1.6862170087976533,560.7822
14/05/2020 at 11:11:45,2052.0,38.83430023499695,1.6862170087976533,560.817
14/05/2020 at 11:11:48,2055.0,38.83430023499695,1.6862170087976533,560.8399
14/05/2020 at 11:11:51,2058.0,38.83430023499695,1.6862170087976533,560.86725
14/05/2020 at 11:11:54,2060.0,38.83430023499695,1.6862170087976533,560.8982
14/05/2020 at 11:11:57,2063.0,38.9927037926529,1.6862170087976533,560.82025
14/05/2020 at 11:11:59,2066.0,38.93977603552408,1.6862170087976533,560.73517
14/05/2020 at 11:12:02,2069.0,38.88697505158759,1.6862170087976533,561.01385
14/05/2020 at 11:12:05,2072.0,38.88697505158759,1.6862170087976533,561.0786
14/05/2020 at 11:12:08,2074.0,38.88697505158759,1.6862170087976533,561.03125
14/05/2020 at 11:12:11,2077.0,38.88697505158759,1.6862170087976533,561.04285
14/05/2020 at 11:12:13,2080.0,38.88697505158759,1.6862170087976533,561.02997
14/05/2020 at 11:12:16,2083.0,38.88697505158759,1.6862170087976533,561.07794
14/05/2020 at 11:12:19,2085.0,38.88697505158759,1.6862170087976533,561.1653
14/05/2020 at 11:12:22,2088.0,38.88697505158759,1.6862170087976533,561.1527
14/05/2020 at 11:12:24,2091.0,38.88697505158759,1.6862170087976533,561.1717
14/05/2020 at 11:12:27,2094.0,38.83430023499695,1.6862170087976533,561.19684
14/05/2020 at 11:12:30,2096.0,38.83430023499695,1.6862170087976533,561.23645
14/05/2020 at 11:12:32,2099.0,38.83430023499695,1.6862170087976533,561.2745
14/05/2020 at 11:12:35,2102.0,38.83430023499695,1.6862170087976533,561.29126
14/05/2020 at 11:12:38,2105.0,38.83430023499695,1.6862170087976533,561.308
14/05/2020 at 11:12:41,2107.0,38.83430023499695,1.6862170087976533,561.3515
14/05/2020 at 11:12:43,2110.0,38.83430023499695,1.6862170087976533,561.4085
14/05/2020 at 11:12:46,2113.0,38.93977603552408,1.6862170087976533,561.40015
14/05/2020 at 11:12:49,2116.0,38.93977603552408,1.6862170087976533,561.33374
14/05/2020 at 11:12:52,2119.0,38.88697505158759,1.6862170087976533,561.46265
14/05/2020 at 11:12:55,2121.0,38.88697505158759,1.6862170087976533,561.59827
14/05/2020 at 11:12:57,2124.0,38.88697505158759,1.6862170087976533,561.57025
14/05/2020 at 11:13:00,2127.0,38.88697505158759,1.6862170087976533,561.60504
14/05/2020 at 11:13:03,2130.0,38.83430023499695,1.6862170087976533,561.65045
14/05/2020 at 11:13:06,2132.0,38.83430023499695,1.6862170087976533,561.67365
14/05/2020 at 11:13:08,2135.0,38.83430023499695,1.6862170087976533,561.69556
14/05/2020 at 11:13:11,2138.0,38.83430023499695,1.6862170087976533,561.73486
14/05/2020 at 11:13:14,2141.0,38.83430023499695,1.6862170087976533,561.77576
14/05/2020 at 11:13:17,2143.0,38.83430023499695,1.6862170087976533,561.79156
14/05/2020 at 11:13:19,2146.0,38.83430023499695,1.6862170087976533,561.80896
14/05/2020 at 11:13:22,2149.0,38.83430023499695,1.6862170087976533,561.8254
14/05/2020 at 11:13:25,2152.0,38.78175098423836,1.6862170087976533,561.8792
14/05/2020 at 11:13:28,2154.0,38.78175098423836,1.6862170087976533,561.9604
14/05/2020 at 11:13:30,2157.0,38.78175098423836,1.6862170087976533,561.9378
14/05/2020 at 11:13:33,2160.0,38.78175098423836,1.6862170087976533,561.9256
14/05/2020 at 11:13:36,2162.0,38.78175098423836,1.6862170087976533,561.8605
14/05/2020 at 11:13:39,2165.0,38.78175098423836,1.6862170087976533,561.836
14/05/2020 at 11:13:41,2168.0,38.78175098423836,1.6862170087976533,561.73193
14/05/2020 at 11:13:44,2171.0,38.78175098423836,1.6862170087976533,561.7278
14/05/2020 at 11:13:47,2173.0,38.78175098423836,1.6862170087976533,561.70746
14/05/2020 at 11:13:50,2176.0,39.045758933194875,1.6862170087976533,561.2609
14/05/2020 at 11:13:53,2179.0,38.93977603552408,1.6862170087976533,560.7877
14/05/2020 at 11:13:56,2182.0,38.88697505158759,1.6862170087976533,561.6118
14/05/2020 at 11:13:58,2185.0,38.88697505158759,1.6862170087976533,561.7081
14/05/2020 at 11:14:01,2188.0,38.88697505158759,1.6862170087976533,561.6978
14/05/2020 at 11:14:04,2190.0,38.88697505158759,1.6862170087976533,561.71844
14/05/2020 at 11:14:07,2193.0,38.88697505158759,1.6862170087976533,561.7687
14/05/2020 at 11:14:09,2196.0,38.88697505158759,1.6862170087976533,561.8122
14/05/2020 at 11:14:12,2199.0,38.88697505158759,1.6862170087976533,561.8508
14/05/2020 at 11:14:15,2202.0,38.88697505158759,1.6862170087976533,561.90204
14/05/2020 at 11:14:18,2204.0,38.83430023499695,1.6862170087976533,561.9404
14/05/2020 at 11:14:20,2207.0,38.83430023499695,1.6862170087976533,561.932
14/05/2020 at 11:14:23,2210.0,38.83430023499695,1.6862170087976533,561.9855
14/05/2020 at 11:14:26,2213.0,38.83430023499695,1.6862170087976533,562.02545
14/05/2020 at 11:14:29,2215.0,38.83430023499695,1.6862170087976533,562.07605
14/05/2020 at 11:14:31,2218.0,38.83430023499695,1.6862170087976533,562.1176
14/05/2020 at 11:14:34,2221.0,38.83430023499695,1.6862170087976533,562.1601
14/05/2020 at 11:14:37,2223.0,38.83430023499695,1.6862170087976533,562.2049
14/05/2020 at 11:14:40,2226.0,38.83430023499695,1.6862170087976533,562.2329
14/05/2020 at 11:14:42,2229.0,38.83430023499695,1.6862170087976533,562.2565
14/05/2020 at 11:14:45,2232.0,38.83430023499695,1.6862170087976533,562.298
14/05/2020 at 11:14:48,2234.0,38.83430023499695,1.6862170087976533,562.34406
14/05/2020 at 11:14:51,2237.0,38.83430023499695,1.6862170087976533,562.36115
14/05/2020 at 11:14:53,2240.0,38.83430023499695,1.6862170087976533,562.40076
14/05/2020 at 11:14:56,2243.0,38.83430023499695,1.6862170087976533,562.4362
14/05/2020 at 11:14:59,2245.0,38.83430023499695,1.6862170087976533,562.4694
14/05/2020 at 11:15:01,2248.0,38.78175098423836,1.6862170087976533,562.4958
14/05/2020 at 11:15:04,2251.0,38.78175098423836,1.6862170087976533,562.54865
14/05/2020 at 11:15:07,2254.0,38.78175098423836,1.6862170087976533,562.48584
14/05/2020 at 11:15:10,2256.0,38.78175098423836,1.6862170087976533,562.4446
14/05/2020 at 11:15:12,2259.0,38.78175098423836,1.6862170087976533,562.414
14/05/2020 at 11:15:15,2262.0,38.78175098423836,1.6862170087976533,562.3882
14/05/2020 at 11:15:18,2264.0,38.78175098423836,1.6862170087976533,562.3573
14/05/2020 at 11:15:21,2267.0,38.83430023499695,1.6862170087976533,562.29126
14/05/2020 at 11:15:24,2270.0,39.045758933194875,1.6862170087976533,561.5029
14/05/2020 at 11:15:26,2273.0,38.93977603552408,1.6862170087976533,561.664
14/05/2020 at 11:15:29,2276.0,38.93977603552408,1.6862170087976533,562.3199
14/05/2020 at 11:15:32,2279.0,38.88697505158759,1.6862170087976533,562.36694
14/05/2020 at 11:15:35,2282.0,38.88697505158759,1.6862170087976533,562.47906
14/05/2020 at 11:15:38,2284.0,38.88697505158759,1.6862170087976533,562.46423
14/05/2020 at 11:15:40,2287.0,38.88697505158759,1.6862170087976533,562.4826
14/05/2020 at 11:15:43,2290.0,38.88697505158759,1.6862170087976533,562.51935
14/05/2020 at 11:15:46,2293.0,38.88697505158759,1.6862170087976533,562.5451
14/05/2020 at 11:15:49,2295.0,38.88697505158759,1.6862170087976533,562.5792
14/05/2020 at 11:15:51,2298.0,38.88697505158759,1.6862170087976533,562.6028
14/05/2020 at 11:15:54,2301.0,38.88697505158759,1.6862170087976533,562.6382
14/05/2020 at 11:15:57,2304.0,38.88697505158759,1.6862170087976533,562.6769
14/05/2020 at 11:16:00,2306.0,38.88697505158759,1.6862170087976533,562.71844
14/05/2020 at 11:16:02,2309.0,38.83430023499695,1.6862170087976533,562.7574
14/05/2020 at 11:16:05,2312.0,38.83430023499695,1.6862170087976533,562.7851
14/05/2020 at 11:16:08,2315.0,38.83430023499695,1.6862170087976533,562.8006
14/05/2020 at 11:16:11,2317.0,38.83430023499695,1.6862170087976533,562.8447
14/05/2020 at 11:16:13,2320.0,38.83430023499695,1.6862170087976533,562.8863
14/05/2020 at 11:16:16,2323.0,38.83430023499695,1.6862170087976533,562.92944
14/05/2020 at 11:16:19,2325.0,38.83430023499695,1.6862170087976533,562.97034
14/05/2020 at 11:16:22,2328.0,38.83430023499695,1.6862170087976533,562.9939
14/05/2020 at 11:16:24,2331.0,38.83430023499695,1.6862170087976533,563.0274
14/05/2020 at 11:16:27,2334.0,38.83430023499695,1.6862170087976533,563.0734
14/05/2020 at 11:16:30,2336.0,38.83430023499695,1.6862170087976533,563.1015
14/05/2020 at 11:16:32,2339.0,38.83430023499695,1.6862170087976533,563.1147
14/05/2020 at 11:16:35,2342.0,38.83430023499695,1.6862170087976533,563.13403
14/05/2020 at 11:16:38,2345.0,38.83430023499695,1.6862170087976533,563.16785
14/05/2020 at 11:16:41,2347.0,38.83430023499695,1.6862170087976533,563.1656
14/05/2020 at 11:16:43,2350.0,38.83430023499695,1.6862170087976533,563.212
14/05/2020 at 11:16:46,2353.0,38.83430023499695,1.6862170087976533,563.2507
14/05/2020 at 11:16:49,2356.0,38.83430023499695,1.6862170087976533,563.28156
14/05/2020 at 11:16:52,2358.0,38.83430023499695,1.6862170087976533,563.3173
14/05/2020 at 11:16:54,2361.0,38.83430023499695,1.6862170087976533,563.35376
14/05/2020 at 11:16:57,2364.0,38.83430023499695,1.6862170087976533,563.38275
14/05/2020 at 11:17:00,2366.0,38.78175098423836,1.6862170087976533,563.40076
14/05/2020 at 11:17:03,2369.0,38.78175098423836,1.6862170087976533,563.46716
14/05/2020 at 11:17:05,2372.0,38.78175098423836,1.6862170087976533,563.43494
14/05/2020 at 11:17:08,2375.0,38.78175098423836,1.6862170087976533,563.3299
14/05/2020 at 11:17:11,2377.0,38.83430023499695,1.6862170087976533,563.32184
14/05/2020 at 11:17:14,2380.0,39.045758933194875,1.6862170087976533,562.5609
14/05/2020 at 11:17:17,2383.0,38.93977603552408,1.6862170087976533,562.70557
14/05/2020 at 11:17:20,2386.0,38.93977603552408,1.6862170087976533,563.3634
14/05/2020 at 11:17:22,2389.0,38.88697505158759,1.6862170087976533,563.3953
14/05/2020 at 11:17:25,2392.0,38.88697505158759,1.6862170087976533,563.4894
14/05/2020 at 11:17:28,2394.0,38.88697505158759,1.6862170087976533,563.4839
14/05/2020 at 11:17:31,2397.0,38.88697505158759,1.6862170087976533,563.51355
14/05/2020 at 11:17:33,2400.0,38.88697505158759,1.6862170087976533,563.52124
14/05/2020 at 11:17:36,2403.0,38.88697505158759,1.6862170087976533,563.55475
14/05/2020 at 11:17:39,2406.0,38.88697505158759,1.6862170087976533,563.548
14/05/2020 at 11:17:42,2408.0,38.88697505158759,1.6862170087976533,563.59924
14/05/2020 at 11:17:44,2411.0,38.88697505158759,1.6862170087976533,563.6298
14/05/2020 at 11:17:47,2414.0,38.83430023499695,1.6862170087976533,563.6688
14/05/2020 at 11:17:50,2416.0,38.83430023499695,1.6862170087976533,563.71906
14/05/2020 at 11:17:53,2419.0,38.83430023499695,1.6862170087976533,563.7629
14/05/2020 at 11:17:55,2422.0,38.83430023499695,1.6862170087976533,563.81055
14/05/2020 at 11:17:58,2425.0,38.83430023499695,1.6862170087976533,563.7999
14/05/2020 at 11:18:01,2427.0,38.83430023499695,1.6862170087976533,563.836
14/05/2020 at 11:18:04,2430.0,38.83430023499695,1.6862170087976533,563.88336
14/05/2020 at 11:18:06,2433.0,38.83430023499695,1.6862170087976533,563.9359
14/05/2020 at 11:18:09,2436.0,38.83430023499695,1.6862170087976533,563.9707
14/05/2020 at 11:18:12,2438.0,38.83430023499695,1.6862170087976533,564.0184
14/05/2020 at 11:18:15,2441.0,38.83430023499695,1.6862170087976533,564.04736
14/05/2020 at 11:18:17,2444.0,38.83430023499695,1.6862170087976533,564.0522
14/05/2020 at 11:18:20,2447.0,38.83430023499695,1.6862170087976533,564.0873
14/05/2020 at 11:18:23,2449.0,38.83430023499695,1.6862170087976533,564.1247
14/05/2020 at 11:18:25,2452.0,38.83430023499695,1.6862170087976533,564.1569
14/05/2020 at 11:18:28,2455.0,38.83430023499695,1.6862170087976533,564.1984
14/05/2020 at 11:18:31,2458.0,38.83430023499695,1.6862170087976533,564.2091
14/05/2020 at 11:18:34,2460.0,38.83430023499695,1.6862170087976533,564.2432
14/05/2020 at 11:18:36,2463.0,38.78175098423836,1.6862170087976533,564.20264
14/05/2020 at 11:18:39,2466.0,38.78175098423836,1.6862170087976533,564.29156
14/05/2020 at 11:18:42,2469.0,38.78175098423836,1.6862170087976533,564.26935
14/05/2020 at 11:18:45,2471.0,38.78175098423836,1.6862170087976533,564.2326
14/05/2020 at 11:18:47,2474.0,38.78175098423836,1.6862170087976533,564.2281
14/05/2020 at 11:18:50,2477.0,38.78175098423836,1.6862170087976533,564.1492
14/05/2020 at 11:18:53,2479.0,38.83430023499695,1.6862170087976533,564.16235
14/05/2020 at 11:18:56,2482.0,38.83430023499695,1.6862170087976533,564.0161
14/05/2020 at 11:18:58,2485.0,38.83430023499695,1.6862170087976533,564.0857
14/05/2020 at 11:19:01,2488.0,38.83430023499695,1.6862170087976533,564.1247
14/05/2020 at 11:19:04,2490.0,38.83430023499695,1.6862170087976533,564.1653
14/05/2020 at 11:19:07,2493.0,39.045758933194875,1.6862170087976533,563.9604
14/05/2020 at 11:19:09,2496.0,38.93977603552408,1.6862170087976533,563.9275
14/05/2020 at 11:19:12,2499.0,38.93977603552408,1.6862170087976533,564.41174
14/05/2020 at 11:19:15,2502.0,38.88697505158759,1.6862170087976533,564.4198
14/05/2020 at 11:19:18,2505.0,38.88697505158759,1.6862170087976533,564.5119
14/05/2020 at 11:19:21,2507.0,38.88697505158759,1.6862170087976533,564.48773
14/05/2020 at 11:19:23,2510.0,38.88697505158759,1.6862170087976533,564.4997
14/05/2020 at 11:19:26,2513.0,38.88697505158759,1.6862170087976533,564.5158
14/05/2020 at 11:19:29,2515.0,38.88697505158759,1.6862170087976533,564.53705
14/05/2020 at 11:19:32,2518.0,38.88697505158759,1.6862170087976533,564.5583
14/05/2020 at 11:19:34,2521.0,38.88697505158759,1.6862170087976533,564.5828
14/05/2020 at 11:19:37,2524.0,38.83430023499695,1.6862170087976533,564.6118
14/05/2020 at 11:19:40,2526.0,38.83430023499695,1.6862170087976533,564.64465
14/05/2020 at 11:19:43,2529.0,38.83430023499695,1.6862170087976533,564.6533
14/05/2020 at 11:19:45,2532.0,38.83430023499695,1.6862170087976533,564.68396
14/05/2020 at 11:19:48,2535.0,38.9927037926529,1.6862170087976533,564.6669
14/05/2020 at 11:19:51,2538.0,38.93977603552408,1.6862170087976533,564.6121
14/05/2020 at 11:19:54,2540.0,38.88697505158759,1.6862170087976533,564.84503
14/05/2020 at 11:19:57,2543.0,38.88697505158759,1.6862170087976533,564.9217
14/05/2020 at 11:19:59,2546.0,38.88697505158759,1.6862170087976533,564.903
14/05/2020 at 11:20:02,2549.0,38.88697505158759,1.6862170087976533,564.91364
14/05/2020 at 11:20:05,2552.0,38.88697505158759,1.6862170087976533,564.9542
14/05/2020 at 11:20:08,2554.0,38.88697505158759,1.6862170087976533,564.96844
14/05/2020 at 11:20:10,2557.0,38.83430023499695,1.6862170087976533,564.9958
14/05/2020 at 11:20:13,2560.0,38.83430023499695,1.6862170087976533,565.0177
14/05/2020 at 11:20:16,2562.0,38.83430023499695,1.6862170087976533,565.0406
14/05/2020 at 11:20:19,2565.0,38.83430023499695,1.6862170087976533,565.0799
14/05/2020 at 11:20:21,2568.0,38.93977603552408,1.6862170087976533,565.0496
14/05/2020 at 11:20:24,2571.0,38.93977603552408,1.6862170087976533,565.0109
14/05/2020 at 11:20:27,2574.0,38.88697505158759,1.6862170087976533,565.1691
14/05/2020 at 11:20:30,2576.0,38.88697505158759,1.6862170087976533,565.3006
14/05/2020 at 11:20:33,2579.0,38.88697505158759,1.6862170087976533,565.2819
14/05/2020 at 11:20:35,2582.0,38.83430023499695,1.6862170087976533,565.30444
14/05/2020 at 11:20:38,2585.0,38.83430023499695,1.6862170087976533,565.3399
14/05/2020 at 11:20:41,2587.0,38.83430023499695,1.6862170087976533,565.374
14/05/2020 at 11:20:44,2590.0,38.83430023499695,1.6862170087976533,565.39465
14/05/2020 at 11:20:46,2593.0,38.83430023499695,1.6862170087976533,565.433
14/05/2020 at 11:20:49,2596.0,38.83430023499695,1.6862170087976533,565.41626
14/05/2020 at 11:20:52,2598.0,38.88697505158759,1.6862170087976533,565.4874
14/05/2020 at 11:20:55,2601.0,38.88697505158759,1.6862170087976533,565.4607
14/05/2020 at 11:20:57,2604.0,38.88697505158759,1.6862170087976533,565.317
14/05/2020 at 11:21:00,2607.0,38.88697505158759,1.6862170087976533,565.3937
14/05/2020 at 11:21:03,2610.0,38.88697505158759,1.6862170087976533,565.4665
14/05/2020 at 11:21:06,2612.0,38.83430023499695,1.6862170087976533,565.5116
14/05/2020 at 11:21:09,2615.0,38.83430023499695,1.6862170087976533,565.54895
14/05/2020 at 11:21:11,2618.0,38.83430023499695,1.6862170087976533,565.61145
14/05/2020 at 11:21:14,2621.0,38.83430023499695,1.6862170087976533,565.6598
14/05/2020 at 11:21:17,2623.0,38.83430023499695,1.6862170087976533,565.69684
14/05/2020 at 11:21:19,2626.0,38.83430023499695,1.6862170087976533,565.74036
14/05/2020 at 11:21:22,2629.0,38.83430023499695,1.6862170087976533,565.7787
14/05/2020 at 11:21:25,2632.0,38.83430023499695,1.6862170087976533,565.8254
14/05/2020 at 11:21:28,2634.0,38.78175098423836,1.6862170087976533,565.8734
14/05/2020 at 11:21:30,2637.0,38.93977603552408,1.6862170087976533,565.78094
14/05/2020 at 11:21:33,2640.0,38.93977603552408,1.6862170087976533,565.5693
14/05/2020 at 11:21:36,2643.0,38.88697505158759,1.6862170087976533,565.80286
14/05/2020 at 11:21:39,2646.0,38.88697505158759,1.6862170087976533,565.95166
14/05/2020 at 11:21:42,2648.0,38.83430023499695,1.6862170087976533,565.9542
14/05/2020 at 11:21:44,2651.0,38.83430023499695,1.6862170087976533,565.9987
14/05/2020 at 11:21:47,2654.0,38.83430023499695,1.6862170087976533,566.0361
14/05/2020 at 11:21:50,2657.0,38.83430023499695,1.6862170087976533,566.07635
14/05/2020 at 11:21:53,2659.0,38.83430023499695,1.6862170087976533,566.12146
14/05/2020 at 11:21:56,2662.0,38.88697505158759,1.6862170087976533,566.16046
14/05/2020 at 11:21:58,2665.0,38.88697505158759,1.6862170087976533,566.12244
14/05/2020 at 11:22:01,2668.0,38.88697505158759,1.6862170087976533,566.13306
14/05/2020 at 11:22:04,2670.0,38.88697505158759,1.6862170087976533,566.1485
14/05/2020 at 11:22:06,2673.0,38.83430023499695,1.6862170087976533,566.1923
14/05/2020 at 11:22:09,2676.0,38.83430023499695,1.6862170087976533,566.1824
14/05/2020 at 11:22:12,2679.0,38.83430023499695,1.6862170087976533,566.2223
14/05/2020 at 11:22:15,2681.0,38.83430023499695,1.6862170087976533,566.2674
14/05/2020 at 11:22:18,2684.0,38.83430023499695,1.6862170087976533,566.3173
14/05/2020 at 11:22:20,2687.0,38.83430023499695,1.6862170087976533,566.3534
14/05/2020 at 11:22:23,2690.0,38.83430023499695,1.6862170087976533,566.40045
14/05/2020 at 11:22:26,2692.0,38.78175098423836,1.6862170087976533,566.4494
14/05/2020 at 11:22:28,2695.0,38.78175098423836,1.6862170087976533,566.50934
14/05/2020 at 11:22:31,2698.0,38.78175098423836,1.6862170087976533,566.3583
14/05/2020 at 11:22:34,2701.0,38.78175098423836,1.6862170087976533,566.3679
14/05/2020 at 11:22:37,2703.0,38.78175098423836,1.6862170087976533,566.33374
14/05/2020 at 11:22:39,2706.0,38.78175098423836,1.6862170087976533,566.32477
14/05/2020 at 11:22:42,2709.0,38.93977603552408,1.6862170087976533,566.1118
14/05/2020 at 11:22:45,2712.0,38.93977603552408,1.6862170087976533,565.865
14/05/2020 at 11:22:48,2715.0,38.88697505158759,1.6862170087976533,565.942
14/05/2020 at 11:22:51,2717.0,38.88697505158759,1.6862170087976533,566.1427
14/05/2020 at 11:22:54,2720.0,38.88697505158759,1.6862170087976533,566.17914
14/05/2020 at 11:22:56,2723.0,38.88697505158759,1.6862170087976533,566.22614
14/05/2020 at 11:22:59,2726.0,38.88697505158759,1.6862170087976533,566.2732
14/05/2020 at 11:23:02,2728.0,38.83430023499695,1.6862170087976533,566.3257
14/05/2020 at 11:23:05,2731.0,38.83430023499695,1.6862170087976533,566.3743
14/05/2020 at 11:23:07,2734.0,38.83430023499695,1.6862170087976533,566.3863
14/05/2020 at 11:23:10,2737.0,38.83430023499695,1.6862170087976533,566.4069
14/05/2020 at 11:23:13,2739.0,38.83430023499695,1.6862170087976533,566.4562
14/05/2020 at 11:23:16,2742.0,38.83430023499695,1.6862170087976533,566.49744
14/05/2020 at 11:23:18,2745.0,38.83430023499695,1.6862170087976533,566.54895
14/05/2020 at 11:23:21,2748.0,38.83430023499695,1.6862170087976533,566.59247
14/05/2020 at 11:23:24,2750.0,38.83430023499695,1.6862170087976533,566.6221
14/05/2020 at 11:23:26,2753.0,38.78175098423836,1.6862170087976533,566.6533
14/05/2020 at 11:23:29,2756.0,38.78175098423836,1.6862170087976533,566.71454
14/05/2020 at 11:23:32,2759.0,38.78175098423836,1.6862170087976533,566.67334
14/05/2020 at 11:23:35,2761.0,38.78175098423836,1.6862170087976533,566.66754
14/05/2020 at 11:23:37,2764.0,38.78175098423836,1.6862170087976533,566.6308
14/05/2020 at 11:23:40,2767.0,38.78175098423836,1.6862170087976533,566.58795
14/05/2020 at 11:23:43,2769.0,38.78175098423836,1.6862170087976533,566.5899
14/05/2020 at 11:23:46,2772.0,38.78175098423836,1.6862170087976533,566.58215
14/05/2020 at 11:23:48,2775.0,39.045758933194875,1.6862170087976533,566.0361
14/05/2020 at 11:23:51,2778.0,38.93977603552408,1.6862170087976533,565.4578
14/05/2020 at 11:23:54,2781.0,38.88697505158759,1.6862170087976533,566.30286
14/05/2020 at 11:23:57,2784.0,38.88697505158759,1.6862170087976533,566.3859
14/05/2020 at 11:24:00,2787.0,38.88697505158759,1.6862170087976533,566.39044
14/05/2020 at 11:24:03,2789.0,38.88697505158759,1.6862170087976533,566.42816
14/05/2020 at 11:24:06,2792.0,38.88697505158759,1.6862170087976533,566.46454
14/05/2020 at 11:24:08,2795.0,38.88697505158759,1.6862170087976533,566.50964
14/05/2020 at 11:24:11,2798.0,38.88697505158759,1.6862170087976533,566.54895
14/05/2020 at 11:24:14,2800.0,38.88697505158759,1.6862170087976533,566.568
14/05/2020 at 11:24:17,2803.0,38.88697505158759,1.6862170087976533,566.6137
14/05/2020 at 11:24:19,2806.0,38.88697505158759,1.6862170087976533,566.6472
14/05/2020 at 11:24:22,2809.0,38.83430023499695,1.6862170087976533,566.6543
14/05/2020 at 11:24:25,2811.0,38.83430023499695,1.6862170087976533,566.69073
14/05/2020 at 11:24:28,2814.0,38.83430023499695,1.6862170087976533,566.73065
14/05/2020 at 11:24:30,2817.0,38.83430023499695,1.6862170087976533,566.7626
14/05/2020 at 11:24:33,2820.0,38.83430023499695,1.6862170087976533,566.79254
14/05/2020 at 11:24:36,2822.0,38.83430023499695,1.6862170087976533,566.8244
14/05/2020 at 11:24:38,2825.0,38.83430023499695,1.6862170087976533,566.8583
14/05/2020 at 11:24:41,2828.0,38.83430023499695,1.6862170087976533,566.837
14/05/2020 at 11:24:44,2831.0,38.83430023499695,1.6862170087976533,566.8805
