Absolute Time,Time Elapsed,Temperature,Vref,Average Output
11/11/2019 at 15:17:40,973.0,38.57279775859576,-0.9726295210166178,366.91827
11/11/2019 at 15:17:43,976.0,38.57279775859576,-0.9726295210166178,366.94742
11/11/2019 at 15:17:45,979.0,38.57279775859576,-0.9726295210166178,366.93536
11/11/2019 at 15:17:48,981.0,38.57279775859576,-0.9726295210166178,366.91428
11/11/2019 at 15:17:51,984.0,38.57279775859576,-0.9726295210166178,366.85464
11/11/2019 at 15:17:54,987.0,38.52086746307452,-0.9726295210166178,366.80844
11/11/2019 at 15:17:56,990.0,38.52086746307452,-0.9726295210166178,366.6852
11/11/2019 at 15:17:59,992.0,38.52086746307452,-0.9726295210166178,366.1872
11/11/2019 at 15:18:02,995.0,38.62485067594398,-0.9726295210166178,365.29572
11/11/2019 at 15:18:05,998.0,38.62485067594398,-0.9726295210166178,365.1604
11/11/2019 at 15:18:08,1001.0,38.57279775859576,-0.9726295210166178,365.31314
11/11/2019 at 15:18:10,1004.0,38.57279775859576,-0.9726295210166178,365.37442
11/11/2019 at 15:18:13,1006.0,38.57279775859576,-0.9726295210166178,365.4012
11/11/2019 at 15:18:16,1009.0,38.57279775859576,-0.9726295210166178,365.42465
11/11/2019 at 15:18:19,1012.0,38.57279775859576,-0.9726295210166178,365.4099
11/11/2019 at 15:18:21,1015.0,38.57279775859576,-0.9726295210166178,365.3935
11/11/2019 at 15:18:24,1017.0,38.57279775859576,-0.9726295210166178,365.36438
11/11/2019 at 15:18:27,1020.0,38.57279775859576,-0.9726295210166178,365.31647
11/11/2019 at 15:18:30,1023.0,38.57279775859576,-0.9726295210166178,365.24817
11/11/2019 at 15:18:33,1026.0,38.57279775859576,-0.9726295210166178,365.1142
11/11/2019 at 15:18:35,1029.0,38.57279775859576,-0.9726295210166178,365.0777
11/11/2019 at 15:18:38,1031.0,38.57279775859576,-0.9726295210166178,364.97757
11/11/2019 at 15:18:41,1034.0,38.57279775859576,-0.9726295210166178,364.92432
11/11/2019 at 15:18:44,1037.0,38.52086746307452,-0.9726295210166178,364.87744
11/11/2019 at 15:18:46,1040.0,38.52086746307452,-0.9726295210166178,364.69827
11/11/2019 at 15:18:49,1042.0,38.52086746307452,-0.9726295210166178,364.11353
11/11/2019 at 15:18:52,1045.0,38.57279775859576,-0.9726295210166178,363.2632
11/11/2019 at 15:18:55,1048.0,38.57279775859576,-0.9726295210166178,363.12524
11/11/2019 at 15:18:58,1051.0,38.57279775859576,-0.9726295210166178,363.29404
11/11/2019 at 15:19:00,1054.0,38.57279775859576,-0.9726295210166178,363.40588
11/11/2019 at 15:19:03,1056.0,38.57279775859576,-0.9726295210166178,363.4511
11/11/2019 at 15:19:06,1059.0,38.57279775859576,-0.9726295210166178,363.46283
11/11/2019 at 15:19:09,1062.0,38.57279775859576,-0.9726295210166178,363.45645
11/11/2019 at 15:19:11,1065.0,38.57279775859576,-0.9726295210166178,363.43637
11/11/2019 at 15:19:14,1067.0,38.57279775859576,-0.9726295210166178,363.39618
11/11/2019 at 15:19:17,1070.0,38.52086746307452,-0.9726295210166178,363.37543
11/11/2019 at 15:19:20,1073.0,38.52086746307452,-0.9726295210166178,363.21
11/11/2019 at 15:19:23,1076.0,38.52086746307452,-0.9726295210166178,362.9136
11/11/2019 at 15:19:25,1079.0,38.52086746307452,-0.9726295210166178,362.57434
11/11/2019 at 15:19:28,1081.0,38.57279775859576,-0.9726295210166178,362.06598
11/11/2019 at 15:19:31,1084.0,38.57279775859576,-0.9726295210166178,361.90323
11/11/2019 at 15:19:34,1087.0,38.57279775859576,-0.9726295210166178,362.02948
11/11/2019 at 15:19:36,1090.0,38.57279775859576,-0.9726295210166178,362.0837
11/11/2019 at 15:19:39,1092.0,38.57279775859576,-0.9726295210166178,362.10214
11/11/2019 at 15:19:42,1095.0,38.57279775859576,-0.9726295210166178,362.10315
11/11/2019 at 15:19:45,1098.0,38.57279775859576,-0.9726295210166178,362.07703
11/11/2019 at 15:19:47,1101.0,38.57279775859576,-0.9726295210166178,362.04654
11/11/2019 at 15:19:50,1103.0,38.57279775859576,-0.9726295210166178,362.00436
11/11/2019 at 15:19:53,1106.0,38.57279775859576,-0.9726295210166178,361.933
11/11/2019 at 15:19:56,1109.0,38.52086746307452,-0.9726295210166178,361.86136
11/11/2019 at 15:19:58,1112.0,38.52086746307452,-0.9726295210166178,361.6785
11/11/2019 at 15:20:01,1115.0,38.57279775859576,-0.9726295210166178,360.50537
11/11/2019 at 15:20:04,1118.0,38.57279775859576,-0.9726295210166178,360.28064
11/11/2019 at 15:20:07,1120.0,38.57279775859576,-0.9726295210166178,360.46484
11/11/2019 at 15:20:10,1123.0,38.57279775859576,-0.9726295210166178,360.60483
11/11/2019 at 15:20:13,1126.0,38.57279775859576,-0.9726295210166178,360.65775
11/11/2019 at 15:20:15,1129.0,38.57279775859576,-0.9726295210166178,360.68887
11/11/2019 at 15:20:18,1131.0,38.57279775859576,-0.9726295210166178,360.71667
11/11/2019 at 15:20:21,1134.0,38.57279775859576,-0.9726295210166178,360.6939
11/11/2019 at 15:20:24,1137.0,38.57279775859576,-0.9726295210166178,360.66846
11/11/2019 at 15:20:26,1140.0,38.57279775859576,-0.9726295210166178,360.58038
11/11/2019 at 15:20:29,1142.0,38.52086746307452,-0.9726295210166178,360.51138
11/11/2019 at 15:20:32,1145.0,38.52086746307452,-0.9726295210166178,360.37006
11/11/2019 at 15:20:35,1148.0,38.57279775859576,-0.9726295210166178,359.7475
11/11/2019 at 15:20:38,1151.0,38.57279775859576,-0.9726295210166178,359.43402
11/11/2019 at 15:20:40,1153.0,38.52086746307452,-0.9726295210166178,359.54956
11/11/2019 at 15:20:43,1156.0,38.52086746307452,-0.9726295210166178,359.57333
11/11/2019 at 15:20:46,1159.0,38.57279775859576,-0.9726295210166178,358.95947
11/11/2019 at 15:20:49,1162.0,38.57279775859576,-0.9726295210166178,358.68887
11/11/2019 at 15:20:51,1165.0,38.57279775859576,-0.9726295210166178,358.84192
11/11/2019 at 15:20:54,1167.0,38.57279775859576,-0.9726295210166178,358.92465
11/11/2019 at 15:20:57,1170.0,38.57279775859576,-0.9726295210166178,358.96686
11/11/2019 at 15:21:00,1173.0,38.57279775859576,-0.9726295210166178,358.99564
11/11/2019 at 15:21:02,1176.0,38.57279775859576,-0.9726295210166178,359.001
11/11/2019 at 15:21:05,1178.0,38.57279775859576,-0.9726295210166178,358.96216
11/11/2019 at 15:21:08,1181.0,38.57279775859576,-0.9726295210166178,358.91794
11/11/2019 at 15:21:11,1184.0,38.57279775859576,-0.9726295210166178,358.8761
11/11/2019 at 15:21:13,1187.0,38.57279775859576,-0.9726295210166178,358.8252
11/11/2019 at 15:21:16,1189.0,38.57279775859576,-0.9726295210166178,358.77963
11/11/2019 at 15:21:19,1192.0,38.57279775859576,-0.9726295210166178,358.71298
11/11/2019 at 15:21:22,1195.0,38.57279775859576,-0.9726295210166178,358.644
11/11/2019 at 15:21:24,1198.0,38.57279775859576,-0.9726295210166178,358.59076
11/11/2019 at 15:21:27,1200.0,38.57279775859576,-0.9726295210166178,358.5315
11/11/2019 at 15:21:30,1203.0,38.57279775859576,-0.9726295210166178,358.46753
11/11/2019 at 15:21:33,1206.0,38.57279775859576,-0.9726295210166178,358.4029
11/11/2019 at 15:21:36,1209.0,38.52086746307452,-0.9726295210166178,358.2974
11/11/2019 at 15:21:38,1212.0,38.52086746307452,-0.9726295210166178,357.96686
11/11/2019 at 15:21:41,1214.0,38.52086746307452,-0.9726295210166178,356.92197
11/11/2019 at 15:21:44,1217.0,38.57279775859576,-0.9726295210166178,356.7073
11/11/2019 at 15:21:47,1220.0,38.57279775859576,-0.9726295210166178,356.58273
11/11/2019 at 15:21:50,1223.0,38.57279775859576,-0.9726295210166178,356.74817
11/11/2019 at 15:21:52,1226.0,38.57279775859576,-0.9726295210166178,356.84863
11/11/2019 at 15:21:55,1228.0,38.57279775859576,-0.9726295210166178,356.89316
11/11/2019 at 15:21:58,1231.0,38.52086746307452,-0.9726295210166178,356.931
11/11/2019 at 15:22:01,1234.0,38.52086746307452,-0.9726295210166178,356.80374
11/11/2019 at 15:22:04,1237.0,38.57279775859576,-0.9726295210166178,356.19827
11/11/2019 at 15:22:06,1240.0,38.57279775859576,-0.9726295210166178,356.00937
11/11/2019 at 15:22:09,1242.0,38.57279775859576,-0.9726295210166178,356.11118
11/11/2019 at 15:22:12,1245.0,38.57279775859576,-0.9726295210166178,356.1591
11/11/2019 at 15:22:15,1248.0,38.57279775859576,-0.9726295210166178,356.1698
11/11/2019 at 15:22:17,1251.0,38.57279775859576,-0.9726295210166178,356.17548
11/11/2019 at 15:22:20,1253.0,38.57279775859576,-0.9726295210166178,356.17346
11/11/2019 at 15:22:23,1256.0,38.57279775859576,-0.9726295210166178,356.1343
11/11/2019 at 15:22:26,1259.0,38.57279775859576,-0.9726295210166178,356.09244
11/11/2019 at 15:22:28,1262.0,38.57279775859576,-0.9726295210166178,356.05695
11/11/2019 at 15:22:31,1264.0,38.57279775859576,-0.9726295210166178,356.01743
11/11/2019 at 15:22:34,1267.0,38.57279775859576,-0.9726295210166178,355.95645
11/11/2019 at 15:22:37,1270.0,38.57279775859576,-0.9726295210166178,355.9079
11/11/2019 at 15:22:39,1273.0,38.57279775859576,-0.9726295210166178,355.8349
11/11/2019 at 15:22:42,1275.0,38.57279775859576,-0.9726295210166178,355.71
11/11/2019 at 15:22:45,1278.0,38.57279775859576,-0.9726295210166178,355.6624
11/11/2019 at 15:22:48,1281.0,38.57279775859576,-0.9726295210166178,355.57166
11/11/2019 at 15:22:50,1284.0,38.57279775859576,-0.9726295210166178,355.45145
11/11/2019 at 15:22:53,1286.0,38.57279775859576,-0.9726295210166178,355.40958
11/11/2019 at 15:22:56,1289.0,38.57279775859576,-0.9726295210166178,355.36136
11/11/2019 at 15:22:59,1292.0,38.57279775859576,-0.9726295210166178,355.28802
11/11/2019 at 15:23:01,1295.0,38.57279775859576,-0.9726295210166178,355.19156
11/11/2019 at 15:23:04,1297.0,38.57279775859576,-0.9726295210166178,355.09412
11/11/2019 at 15:23:07,1300.0,38.57279775859576,-0.9726295210166178,355.04053
11/11/2019 at 15:23:10,1303.0,38.57279775859576,-0.9726295210166178,354.8972
11/11/2019 at 15:23:12,1306.0,38.57279775859576,-0.9726295210166178,354.74414
11/11/2019 at 15:23:15,1308.0,38.57279775859576,-0.9726295210166178,354.61856
11/11/2019 at 15:23:18,1311.0,38.57279775859576,-0.9726295210166178,354.59143
11/11/2019 at 15:23:21,1314.0,38.57279775859576,-0.9726295210166178,354.56464
11/11/2019 at 15:23:23,1317.0,38.57279775859576,-0.9726295210166178,354.48962
11/11/2019 at 15:23:26,1319.0,38.57279775859576,-0.9726295210166178,354.44272
11/11/2019 at 15:23:29,1322.0,38.57279775859576,-0.9726295210166178,354.3868
11/11/2019 at 15:23:32,1325.0,38.57279775859576,-0.9726295210166178,354.32986
11/11/2019 at 15:23:35,1328.0,38.57279775859576,-0.9726295210166178,354.25418
11/11/2019 at 15:23:37,1330.0,38.57279775859576,-0.9726295210166178,354.15305
11/11/2019 at 15:23:40,1333.0,38.57279775859576,-0.9726295210166178,354.0998
11/11/2019 at 15:23:43,1336.0,38.57279775859576,-0.9726295210166178,354.02142
11/11/2019 at 15:23:46,1339.0,38.57279775859576,-0.9726295210166178,353.96048
11/11/2019 at 15:23:48,1342.0,38.57279775859576,-0.9726295210166178,353.8801
11/11/2019 at 15:23:51,1344.0,38.57279775859576,-0.9726295210166178,353.80777
11/11/2019 at 15:23:54,1347.0,38.57279775859576,-0.9726295210166178,353.73276
11/11/2019 at 15:23:57,1350.0,38.57279775859576,-0.9726295210166178,353.64066
11/11/2019 at 15:23:59,1353.0,38.57279775859576,-0.9726295210166178,353.6008
11/11/2019 at 15:24:02,1355.0,38.57279775859576,-0.9726295210166178,353.46182
11/11/2019 at 15:24:05,1358.0,38.52086746307452,-0.9726295210166178,353.40088
11/11/2019 at 15:24:08,1361.0,38.52086746307452,-0.9726295210166178,353.1862
11/11/2019 at 15:24:11,1364.0,38.57279775859576,-0.9726295210166178,351.71298
11/11/2019 at 15:24:13,1367.0,38.57279775859576,-0.9726295210166178,351.5536
11/11/2019 at 15:24:16,1370.0,38.57279775859576,-0.9726295210166178,351.82687
11/11/2019 at 15:24:19,1372.0,38.57279775859576,-0.9726295210166178,351.98593
11/11/2019 at 15:24:22,1375.0,38.57279775859576,-0.9726295210166178,352.08606
11/11/2019 at 15:24:25,1378.0,38.57279775859576,-0.9726295210166178,352.1631
11/11/2019 at 15:24:27,1381.0,38.57279775859576,-0.9726295210166178,352.21735
11/11/2019 at 15:24:30,1383.0,38.57279775859576,-0.9726295210166178,352.22806
11/11/2019 at 15:24:33,1386.0,38.57279775859576,-0.9726295210166178,352.24078
11/11/2019 at 15:24:36,1389.0,38.57279775859576,-0.9726295210166178,352.2294
11/11/2019 at 15:24:38,1391.0,38.57279775859576,-0.9726295210166178,352.22537
11/11/2019 at 15:24:41,1394.0,38.57279775859576,-0.9726295210166178,352.21265
11/11/2019 at 15:24:44,1397.0,38.57279775859576,-0.9726295210166178,352.1929
11/11/2019 at 15:24:47,1400.0,38.57279775859576,-0.9726295210166178,352.13562
11/11/2019 at 15:24:49,1403.0,38.57279775859576,-0.9726295210166178,352.11823
11/11/2019 at 15:24:52,1405.0,38.57279775859576,-0.9726295210166178,352.0797
11/11/2019 at 15:24:55,1408.0,38.57279775859576,-0.9726295210166178,352.05695
11/11/2019 at 15:24:58,1411.0,38.57279775859576,-0.9726295210166178,352.02545
11/11/2019 at 15:25:00,1414.0,38.52086746307452,-0.9726295210166178,352.0107
11/11/2019 at 15:25:03,1416.0,38.52086746307452,-0.9726295210166178,351.8687
11/11/2019 at 15:25:06,1419.0,38.57279775859576,-0.9726295210166178,350.2632
11/11/2019 at 15:25:09,1422.0,38.57279775859576,-0.9726295210166178,350.0921
11/11/2019 at 15:25:12,1425.0,38.57279775859576,-0.9726295210166178,350.34964
11/11/2019 at 15:25:14,1428.0,38.57279775859576,-0.9726295210166178,350.51877
11/11/2019 at 15:25:17,1430.0,38.57279775859576,-0.9726295210166178,350.6286
11/11/2019 at 15:25:20,1433.0,38.57279775859576,-0.9726295210166178,350.70865
11/11/2019 at 15:25:23,1436.0,38.57279775859576,-0.9726295210166178,350.77463
11/11/2019 at 15:25:25,1439.0,38.57279775859576,-0.9726295210166178,350.75217
11/11/2019 at 15:25:28,1441.0,38.57279775859576,-0.9726295210166178,350.77795
11/11/2019 at 15:25:31,1444.0,38.57279775859576,-0.9726295210166178,350.786
11/11/2019 at 15:25:34,1447.0,38.57279775859576,-0.9726295210166178,350.78232
11/11/2019 at 15:25:36,1450.0,38.57279775859576,-0.9726295210166178,350.75888
11/11/2019 at 15:25:39,1452.0,38.57279775859576,-0.9726295210166178,350.715
11/11/2019 at 15:25:42,1455.0,38.57279775859576,-0.9726295210166178,350.68286
11/11/2019 at 15:25:45,1458.0,38.57279775859576,-0.9726295210166178,350.6507
11/11/2019 at 15:25:47,1461.0,38.57279775859576,-0.9726295210166178,350.643
11/11/2019 at 15:25:50,1463.0,38.57279775859576,-0.9726295210166178,350.58774
11/11/2019 at 15:25:53,1466.0,38.57279775859576,-0.9726295210166178,350.4876
11/11/2019 at 15:25:56,1469.0,38.57279775859576,-0.9726295210166178,350.48325
11/11/2019 at 15:25:58,1472.0,38.57279775859576,-0.9726295210166178,350.46216
11/11/2019 at 15:26:01,1474.0,38.57279775859576,-0.9726295210166178,350.40588
11/11/2019 at 15:26:04,1477.0,38.57279775859576,-0.9726295210166178,350.3627
11/11/2019 at 15:26:07,1480.0,38.57279775859576,-0.9726295210166178,350.3044
11/11/2019 at 15:26:09,1483.0,38.57279775859576,-0.9726295210166178,350.30508
11/11/2019 at 15:26:12,1485.0,38.57279775859576,-0.9726295210166178,350.27963
11/11/2019 at 15:26:15,1488.0,38.52086746307452,-0.9726295210166178,350.2401
11/11/2019 at 15:26:18,1491.0,38.52086746307452,-0.9726295210166178,349.9655
11/11/2019 at 15:26:21,1494.0,38.62485067594398,-0.9726295210166178,348.54688
11/11/2019 at 15:26:24,1497.0,38.62485067594398,-0.9726295210166178,348.01038
11/11/2019 at 15:26:27,1500.0,38.62485067594398,-0.9726295210166178,348.33893
11/11/2019 at 15:26:29,1502.0,38.57279775859576,-0.9726295210166178,348.53183
11/11/2019 at 15:26:32,1505.0,38.57279775859576,-0.9726295210166178,348.65842
11/11/2019 at 15:26:35,1508.0,38.57279775859576,-0.9726295210166178,348.73743
11/11/2019 at 15:26:37,1511.0,38.57279775859576,-0.9726295210166178,348.8011
11/11/2019 at 15:26:40,1514.0,38.57279775859576,-0.9726295210166178,348.84125
11/11/2019 at 15:26:43,1516.0,38.57279775859576,-0.9726295210166178,348.85132
11/11/2019 at 15:26:46,1519.0,38.57279775859576,-0.9726295210166178,348.8627
11/11/2019 at 15:26:49,1522.0,38.57279775859576,-0.9726295210166178,348.87778
11/11/2019 at 15:26:51,1524.0,38.57279775859576,-0.9726295210166178,348.84595
11/11/2019 at 15:26:54,1527.0,38.57279775859576,-0.9726295210166178,348.77728
11/11/2019 at 15:26:57,1530.0,38.57279775859576,-0.9726295210166178,348.73276
11/11/2019 at 15:26:59,1533.0,38.57279775859576,-0.9726295210166178,348.73242
11/11/2019 at 15:27:02,1535.0,38.57279775859576,-0.9726295210166178,348.68854
11/11/2019 at 15:27:05,1538.0,38.57279775859576,-0.9726295210166178,348.64334
11/11/2019 at 15:27:08,1541.0,38.57279775859576,-0.9726295210166178,348.5432
11/11/2019 at 15:27:10,1544.0,38.57279775859576,-0.9726295210166178,348.43402
11/11/2019 at 15:27:13,1547.0,38.57279775859576,-0.9726295210166178,348.4099
11/11/2019 at 15:27:16,1549.0,38.57279775859576,-0.9726295210166178,348.37207
11/11/2019 at 15:27:19,1552.0,38.57279775859576,-0.9726295210166178,348.26355
11/11/2019 at 15:27:22,1555.0,38.57279775859576,-0.9726295210166178,348.26724
11/11/2019 at 15:27:24,1557.0,38.57279775859576,-0.9726295210166178,348.2217
11/11/2019 at 15:27:27,1560.0,38.57279775859576,-0.9726295210166178,348.14502
11/11/2019 at 15:27:30,1563.0,38.57279775859576,-0.9726295210166178,348.02612
11/11/2019 at 15:27:33,1566.0,38.57279775859576,-0.9726295210166178,347.96048
11/11/2019 at 15:27:35,1569.0,38.57279775859576,-0.9726295210166178,347.95712
11/11/2019 at 15:27:38,1571.0,38.57279775859576,-0.9726295210166178,347.90356
11/11/2019 at 15:27:41,1574.0,38.57279775859576,-0.9726295210166178,347.8627
11/11/2019 at 15:27:44,1577.0,38.57279775859576,-0.9726295210166178,347.84964
11/11/2019 at 15:27:46,1580.0,38.57279775859576,-0.9726295210166178,347.79236
11/11/2019 at 15:27:49,1582.0,38.57279775859576,-0.9726295210166178,347.72772
11/11/2019 at 15:27:52,1585.0,38.57279775859576,-0.9726295210166178,347.65103
11/11/2019 at 15:27:55,1588.0,38.57279775859576,-0.9726295210166178,347.5767
11/11/2019 at 15:27:58,1591.0,38.57279775859576,-0.9726295210166178,347.52914
11/11/2019 at 15:28:00,1593.0,38.57279775859576,-0.9726295210166178,347.45078
11/11/2019 at 15:28:03,1596.0,38.57279775859576,-0.9726295210166178,347.36337
11/11/2019 at 15:28:06,1599.0,38.57279775859576,-0.9726295210166178,347.35364
11/11/2019 at 15:28:08,1602.0,38.57279775859576,-0.9726295210166178,347.25385
11/11/2019 at 15:28:11,1604.0,38.57279775859576,-0.9726295210166178,347.25082
11/11/2019 at 15:28:14,1607.0,38.57279775859576,-0.9726295210166178,347.1892
11/11/2019 at 15:28:17,1610.0,38.57279775859576,-0.9726295210166178,347.1306
11/11/2019 at 15:28:19,1613.0,38.57279775859576,-0.9726295210166178,346.99362
11/11/2019 at 15:28:22,1615.0,38.57279775859576,-0.9726295210166178,346.98962
11/11/2019 at 15:28:25,1618.0,38.57279775859576,-0.9726295210166178,346.8312
11/11/2019 at 15:28:28,1621.0,38.57279775859576,-0.9726295210166178,346.76022
11/11/2019 at 15:28:30,1624.0,38.57279775859576,-0.9726295210166178,346.7485
11/11/2019 at 15:28:33,1626.0,38.57279775859576,-0.9726295210166178,346.67783
11/11/2019 at 15:28:36,1629.0,38.57279775859576,-0.9726295210166178,346.66174
11/11/2019 at 15:28:39,1632.0,38.57279775859576,-0.9726295210166178,346.6517
11/11/2019 at 15:28:42,1635.0,38.57279775859576,-0.9726295210166178,346.6115
11/11/2019 at 15:28:44,1637.0,38.57279775859576,-0.9726295210166178,346.4779
11/11/2019 at 15:28:47,1640.0,38.57279775859576,-0.9726295210166178,346.4695
11/11/2019 at 15:28:50,1643.0,38.57279775859576,-0.9726295210166178,346.4079
11/11/2019 at 15:28:53,1646.0,38.52086746307452,-0.9726295210166178,346.36035
11/11/2019 at 15:28:55,1649.0,38.52086746307452,-0.9726295210166178,346.06296
11/11/2019 at 15:28:58,1652.0,38.62485067594398,-0.9726295210166178,344.59042
11/11/2019 at 15:29:01,1654.0,38.62485067594398,-0.9726295210166178,344.23978
11/11/2019 at 15:29:04,1657.0,38.57279775859576,-0.9726295210166178,344.5171
11/11/2019 at 15:29:07,1660.0,38.57279775859576,-0.9726295210166178,344.68854
11/11/2019 at 15:29:10,1663.0,38.57279775859576,-0.9726295210166178,344.81213
11/11/2019 at 15:29:12,1666.0,38.57279775859576,-0.9726295210166178,344.89282
11/11/2019 at 15:29:15,1668.0,38.57279775859576,-0.9726295210166178,344.94373
11/11/2019 at 15:29:18,1671.0,38.57279775859576,-0.9726295210166178,344.9233
11/11/2019 at 15:29:21,1674.0,38.57279775859576,-0.9726295210166178,344.93033
11/11/2019 at 15:29:23,1677.0,38.57279775859576,-0.9726295210166178,344.95447
11/11/2019 at 15:29:26,1679.0,38.57279775859576,-0.9726295210166178,344.9223
11/11/2019 at 15:29:29,1682.0,38.57279775859576,-0.9726295210166178,344.93167
11/11/2019 at 15:29:32,1685.0,38.57279775859576,-0.9726295210166178,344.8905
11/11/2019 at 15:29:34,1688.0,38.57279775859576,-0.9726295210166178,344.85968
11/11/2019 at 15:29:37,1690.0,38.57279775859576,-0.9726295210166178,344.8607
11/11/2019 at 15:29:40,1693.0,38.57279775859576,-0.9726295210166178,344.82385
11/11/2019 at 15:29:43,1696.0,38.57279775859576,-0.9726295210166178,344.80542
11/11/2019 at 15:29:45,1699.0,38.57279775859576,-0.9726295210166178,344.78433
11/11/2019 at 15:29:48,1701.0,38.57279775859576,-0.9726295210166178,344.64868
11/11/2019 at 15:29:51,1704.0,38.57279775859576,-0.9726295210166178,344.62024
11/11/2019 at 15:29:54,1707.0,38.57279775859576,-0.9726295210166178,344.4866
11/11/2019 at 15:29:56,1710.0,38.57279775859576,-0.9726295210166178,344.49664
11/11/2019 at 15:29:59,1712.0,38.57279775859576,-0.9726295210166178,344.41428
11/11/2019 at 15:30:02,1715.0,38.57279775859576,-0.9726295210166178,344.3771
11/11/2019 at 15:30:05,1718.0,38.57279775859576,-0.9726295210166178,344.358
11/11/2019 at 15:30:07,1721.0,38.57279775859576,-0.9726295210166178,344.31314
11/11/2019 at 15:30:10,1723.0,38.57279775859576,-0.9726295210166178,344.2743
11/11/2019 at 15:30:13,1726.0,38.57279775859576,-0.9726295210166178,344.20462
11/11/2019 at 15:30:16,1729.0,38.57279775859576,-0.9726295210166178,344.15002
11/11/2019 at 15:30:18,1732.0,38.57279775859576,-0.9726295210166178,344.1045
11/11/2019 at 15:30:21,1734.0,38.57279775859576,-0.9726295210166178,343.97186
11/11/2019 at 15:30:24,1737.0,38.57279775859576,-0.9726295210166178,343.8982
11/11/2019 at 15:30:27,1740.0,38.57279775859576,-0.9726295210166178,343.82785
11/11/2019 at 15:30:30,1743.0,38.57279775859576,-0.9726295210166178,343.76758
11/11/2019 at 15:30:32,1745.0,38.57279775859576,-0.9726295210166178,343.73645
11/11/2019 at 15:30:35,1748.0,38.57279775859576,-0.9726295210166178,343.66913
11/11/2019 at 15:30:38,1751.0,38.57279775859576,-0.9726295210166178,343.6132
11/11/2019 at 15:30:40,1754.0,38.57279775859576,-0.9726295210166178,343.6082
11/11/2019 at 15:30:43,1756.0,38.57279775859576,-0.9726295210166178,343.50903
11/11/2019 at 15:30:46,1759.0,38.52086746307452,-0.9726295210166178,343.498
11/11/2019 at 15:30:49,1762.0,38.52086746307452,-0.9726295210166178,343.23444
11/11/2019 at 15:30:52,1765.0,38.57279775859576,-0.9726295210166178,342.1266
11/11/2019 at 15:30:55,1768.0,38.57279775859576,-0.9726295210166178,342.04822
11/11/2019 at 15:30:57,1771.0,38.57279775859576,-0.9726295210166178,342.21902
11/11/2019 at 15:31:00,1773.0,38.57279775859576,-0.9726295210166178,342.30743
11/11/2019 at 15:31:03,1776.0,38.57279775859576,-0.9726295210166178,342.3838
11/11/2019 at 15:31:06,1779.0,38.57279775859576,-0.9726295210166178,342.44742
11/11/2019 at 15:31:08,1782.0,38.57279775859576,-0.9726295210166178,342.48392
11/11/2019 at 15:31:11,1784.0,38.57279775859576,-0.9726295210166178,342.41962
11/11/2019 at 15:31:14,1787.0,38.57279775859576,-0.9726295210166178,342.42264
11/11/2019 at 15:31:17,1790.0,38.57279775859576,-0.9726295210166178,342.40323
11/11/2019 at 15:31:19,1793.0,38.57279775859576,-0.9726295210166178,342.38647
11/11/2019 at 15:31:22,1795.0,38.57279775859576,-0.9726295210166178,342.35934
11/11/2019 at 15:31:25,1798.0,38.57279775859576,-0.9726295210166178,342.27997
11/11/2019 at 15:31:28,1801.0,38.57279775859576,-0.9726295210166178,342.21198
11/11/2019 at 15:31:30,1804.0,38.57279775859576,-0.9726295210166178,342.1363
11/11/2019 at 15:31:33,1806.0,38.57279775859576,-0.9726295210166178,342.09677
11/11/2019 at 15:31:36,1809.0,38.57279775859576,-0.9726295210166178,342.03348
11/11/2019 at 15:31:39,1812.0,38.57279775859576,-0.9726295210166178,341.9806
11/11/2019 at 15:31:41,1815.0,38.57279775859576,-0.9726295210166178,341.93637
11/11/2019 at 15:31:44,1817.0,38.57279775859576,-0.9726295210166178,341.9099
11/11/2019 at 15:31:47,1820.0,38.52086746307452,-0.9726295210166178,341.8935
11/11/2019 at 15:31:50,1823.0,38.57279775859576,-0.9726295210166178,341.60916
11/11/2019 at 15:31:53,1826.0,38.57279775859576,-0.9726295210166178,340.79202
11/11/2019 at 15:31:55,1829.0,38.57279775859576,-0.9726295210166178,340.94373
11/11/2019 at 15:31:58,1831.0,38.57279775859576,-0.9726295210166178,341.00134
11/11/2019 at 15:32:01,1834.0,38.57279775859576,-0.9726295210166178,341.0901
11/11/2019 at 15:32:04,1837.0,38.57279775859576,-0.9726295210166178,341.12256
11/11/2019 at 15:32:06,1840.0,38.57279775859576,-0.9726295210166178,341.1343
11/11/2019 at 15:32:09,1842.0,38.57279775859576,-0.9726295210166178,341.12424
11/11/2019 at 15:32:12,1845.0,38.57279775859576,-0.9726295210166178,341.10416
11/11/2019 at 15:32:15,1848.0,38.57279775859576,-0.9726295210166178,341.07468
11/11/2019 at 15:32:17,1851.0,38.57279775859576,-0.9726295210166178,341.0338
11/11/2019 at 15:32:20,1853.0,38.57279775859576,-0.9726295210166178,341.02478
11/11/2019 at 15:32:23,1856.0,38.57279775859576,-0.9726295210166178,340.97253
11/11/2019 at 15:32:26,1859.0,38.57279775859576,-0.9726295210166178,340.89114
11/11/2019 at 15:32:28,1862.0,38.57279775859576,-0.9726295210166178,340.81815
11/11/2019 at 15:32:31,1864.0,38.57279775859576,-0.9726295210166178,340.7813
11/11/2019 at 15:32:34,1867.0,38.57279775859576,-0.9726295210166178,340.78366
11/11/2019 at 15:32:37,1870.0,38.57279775859576,-0.9726295210166178,340.74817
