Absolute Time,Time Elapsed,Temperature,Vref,Average Output
10/11/2019 at 11:33:53,116.0,37.907062605464205,1.4907135874877806,497.97534
10/11/2019 at 11:33:56,119.0,37.907062605464205,1.4907135874877806,500.10312
10/11/2019 at 11:33:59,122.0,37.856675382945504,1.4907135874877806,502.3179
10/11/2019 at 11:34:02,125.0,37.80640306867365,1.4907135874877806,504.4995
10/11/2019 at 11:34:05,127.0,37.75624513974355,1.4907135874877806,506.7656
10/11/2019 at 11:34:07,130.0,37.70620107681131,1.4907135874877806,508.92706
10/11/2019 at 11:34:10,133.0,37.70620107681131,1.4907135874877806,511.16953
10/11/2019 at 11:34:13,136.0,37.65627036406202,1.4907135874877806,513.33453
10/11/2019 at 11:34:16,139.0,37.60645248917781,1.4907135874877806,515.5186
10/11/2019 at 11:34:19,142.0,37.60645248917781,1.4907135874877806,517.62695
10/11/2019 at 11:34:22,145.0,37.55674694330632,1.4907135874877806,519.8015
10/11/2019 at 11:34:25,148.0,37.507153221029554,1.4907135874877806,522.002
10/11/2019 at 11:34:28,151.0,37.45767082033295,1.4907135874877806,524.2196
10/11/2019 at 11:34:31,154.0,37.40829924257501,1.4907135874877806,526.42615
10/11/2019 at 11:34:34,157.0,37.40829924257501,1.4907135874877806,528.75793
10/11/2019 at 11:34:36,159.0,37.35903799245707,1.4907135874877806,530.95734
10/11/2019 at 11:34:39,162.0,37.30988657799347,1.4907135874877806,533.1552
10/11/2019 at 11:34:42,165.0,37.260844510482166,1.4907135874877806,535.3486
10/11/2019 at 11:34:45,168.0,37.260844510482166,1.4907135874877806,537.50073
10/11/2019 at 11:34:48,171.0,37.21191130447548,1.4907135874877806,539.6258
10/11/2019 at 11:34:51,174.0,37.21191130447548,1.4907135874877806,541.788
10/11/2019 at 11:34:54,177.0,37.16308647775131,1.4907135874877806,543.94775
10/11/2019 at 11:34:57,179.0,37.11436955128462,1.4907135874877806,546.0216
10/11/2019 at 11:34:59,182.0,37.065760049219236,1.4907135874877806,548.2235
10/11/2019 at 11:35:02,185.0,37.065760049219236,1.4907135874877806,550.4114
10/11/2019 at 11:35:05,188.0,37.065760049219236,1.4907135874877806,554.4641
10/11/2019 at 11:35:08,191.0,37.065760049219236,1.4907135874877806,554.64136
10/11/2019 at 11:35:11,194.0,37.16308647775131,1.4907135874877806,554.4194
10/11/2019 at 11:35:13,196.0,37.260844510482166,1.4907135874877806,554.1632
10/11/2019 at 11:35:16,199.0,37.260844510482166,1.4907135874877806,554.1627
10/11/2019 at 11:35:19,202.0,37.40829924257501,1.4907135874877806,553.6891
10/11/2019 at 11:35:21,204.0,37.45767082033295,1.4907135874877806,553.30035
10/11/2019 at 11:35:24,207.0,37.45767082033295,1.4907135874877806,553.3561
10/11/2019 at 11:35:27,210.0,37.45767082033295,1.4907135874877806,553.4033
10/11/2019 at 11:35:30,212.0,37.507153221029554,1.4907135874877806,553.24005
10/11/2019 at 11:35:32,215.0,37.507153221029554,1.4907135874877806,553.28125
10/11/2019 at 11:35:35,218.0,37.60645248917781,1.4907135874877806,553.20544
10/11/2019 at 11:35:38,221.0,37.60645248917781,1.4907135874877806,553.25464
10/11/2019 at 11:35:40,223.0,37.60645248917781,1.4907135874877806,553.38074
10/11/2019 at 11:35:43,226.0,37.65627036406202,1.4907135874877806,553.4872
10/11/2019 at 11:35:46,229.0,37.65627036406202,1.4907135874877806,553.562
10/11/2019 at 11:35:48,231.0,37.70620107681131,1.4907135874877806,553.60724
10/11/2019 at 11:35:51,234.0,37.70620107681131,1.4907135874877806,553.7951
10/11/2019 at 11:35:54,237.0,37.70620107681131,1.4907135874877806,553.96533
10/11/2019 at 11:35:57,239.0,37.70620107681131,1.4907135874877806,554.0613
10/11/2019 at 11:35:59,242.0,37.70620107681131,1.4907135874877806,554.25165
10/11/2019 at 11:36:02,245.0,37.70620107681131,1.4907135874877806,554.338
10/11/2019 at 11:36:05,248.0,37.70620107681131,1.4907135874877806,554.34
10/11/2019 at 11:36:07,250.0,37.75624513974355,1.4907135874877806,554.4254
10/11/2019 at 11:36:10,253.0,37.75624513974355,1.4907135874877806,554.4822
10/11/2019 at 11:36:13,256.0,37.75624513974355,1.4907135874877806,554.63885
10/11/2019 at 11:36:15,258.0,37.75624513974355,1.4907135874877806,554.68256
10/11/2019 at 11:36:18,261.0,37.75624513974355,1.4907135874877806,554.80414
10/11/2019 at 11:36:21,264.0,37.75624513974355,1.4907135874877806,554.95276
10/11/2019 at 11:36:23,266.0,37.75624513974355,1.4907135874877806,555.1135
10/11/2019 at 11:36:26,269.0,37.75624513974355,1.4907135874877806,555.2803
10/11/2019 at 11:36:29,272.0,37.75624513974355,1.4907135874877806,555.22754
10/11/2019 at 11:36:32,275.0,37.75624513974355,1.4907135874877806,555.4033
10/11/2019 at 11:36:34,277.0,37.75624513974355,1.4907135874877806,555.51434
10/11/2019 at 11:36:37,280.0,37.75624513974355,1.4907135874877806,555.6243
10/11/2019 at 11:36:40,283.0,37.75624513974355,1.4907135874877806,555.76245
10/11/2019 at 11:36:42,285.0,37.75624513974355,1.4907135874877806,555.9056
10/11/2019 at 11:36:45,288.0,37.80640306867365,1.4907135874877806,556.01404
10/11/2019 at 11:36:48,291.0,37.80640306867365,1.4907135874877806,556.22
10/11/2019 at 11:36:50,293.0,37.80640306867365,1.4907135874877806,556.3405
10/11/2019 at 11:36:53,296.0,37.80640306867365,1.4907135874877806,556.49475
10/11/2019 at 11:36:56,299.0,37.80640306867365,1.4907135874877806,556.6017
10/11/2019 at 11:36:59,302.0,37.80640306867365,1.4907135874877806,556.7424
10/11/2019 at 11:37:01,304.0,37.80640306867365,1.4907135874877806,556.78955
10/11/2019 at 11:37:04,307.0,37.80640306867365,1.4907135874877806,556.8815
10/11/2019 at 11:37:07,310.0,37.80640306867365,1.4907135874877806,557.07184
10/11/2019 at 11:37:09,312.0,37.80640306867365,1.4907135874877806,557.2225
10/11/2019 at 11:37:12,315.0,37.80640306867365,1.4907135874877806,557.4063
10/11/2019 at 11:37:15,318.0,37.80640306867365,1.4907135874877806,557.56104
10/11/2019 at 11:37:17,320.0,37.80640306867365,1.4907135874877806,557.7574
10/11/2019 at 11:37:20,323.0,37.80640306867365,1.4907135874877806,557.8895
10/11/2019 at 11:37:23,326.0,37.80640306867365,1.4907135874877806,557.97437
10/11/2019 at 11:37:25,328.0,37.80640306867365,1.4907135874877806,558.1271
10/11/2019 at 11:37:28,331.0,37.80640306867365,1.4907135874877806,558.2672
10/11/2019 at 11:37:31,334.0,37.856675382945504,1.4907135874877806,558.35913
10/11/2019 at 11:37:34,336.0,37.856675382945504,1.4907135874877806,558.5399
10/11/2019 at 11:37:36,339.0,37.856675382945504,1.4907135874877806,558.6891
10/11/2019 at 11:37:39,342.0,37.856675382945504,1.4907135874877806,558.95276
10/11/2019 at 11:37:42,345.0,37.856675382945504,1.4907135874877806,559.0748
10/11/2019 at 11:37:44,347.0,37.856675382945504,1.4907135874877806,559.2235
10/11/2019 at 11:37:47,350.0,37.856675382945504,1.4907135874877806,559.3767
10/11/2019 at 11:37:50,353.0,37.856675382945504,1.4907135874877806,559.5404
10/11/2019 at 11:37:52,355.0,37.856675382945504,1.4907135874877806,559.70166
10/11/2019 at 11:37:55,358.0,37.856675382945504,1.4907135874877806,559.8835
10/11/2019 at 11:37:58,361.0,37.856675382945504,1.4907135874877806,560.0397
10/11/2019 at 11:38:00,363.0,37.856675382945504,1.4907135874877806,560.20795
10/11/2019 at 11:38:03,366.0,37.856675382945504,1.4907135874877806,560.3576
10/11/2019 at 11:38:06,369.0,37.856675382945504,1.4907135874877806,560.5359
10/11/2019 at 11:38:08,371.0,37.856675382945504,1.4907135874877806,560.71924
10/11/2019 at 11:38:11,374.0,37.856675382945504,1.4907135874877806,560.87494
10/11/2019 at 11:38:14,377.0,37.856675382945504,1.4907135874877806,561.00854
10/11/2019 at 11:38:16,379.0,37.856675382945504,1.4907135874877806,561.16223
10/11/2019 at 11:38:19,382.0,37.856675382945504,1.4907135874877806,561.3184
10/11/2019 at 11:38:22,385.0,37.856675382945504,1.4907135874877806,561.50073
10/11/2019 at 11:38:25,387.0,37.856675382945504,1.4907135874877806,561.67804
10/11/2019 at 11:38:27,390.0,37.856675382945504,1.4907135874877806,561.8609
10/11/2019 at 11:38:30,393.0,37.856675382945504,1.4907135874877806,562.1607
10/11/2019 at 11:38:33,395.0,37.856675382945504,1.4907135874877806,562.2848
10/11/2019 at 11:38:35,398.0,37.856675382945504,1.4907135874877806,562.4264
10/11/2019 at 11:38:38,401.0,37.856675382945504,1.4907135874877806,562.5746
10/11/2019 at 11:38:41,404.0,37.856675382945504,1.4907135874877806,562.71924
10/11/2019 at 11:38:43,406.0,37.856675382945504,1.4907135874877806,562.88446
10/11/2019 at 11:38:46,409.0,37.856675382945504,1.4907135874877806,563.03564
10/11/2019 at 11:38:49,412.0,37.856675382945504,1.4907135874877806,563.18835
10/11/2019 at 11:38:51,414.0,37.856675382945504,1.4907135874877806,563.37317
10/11/2019 at 11:38:54,417.0,37.856675382945504,1.4907135874877806,563.5209
10/11/2019 at 11:38:57,420.0,37.856675382945504,1.4907135874877806,563.68506
10/11/2019 at 11:38:59,422.0,37.856675382945504,1.4907135874877806,563.8348
10/11/2019 at 11:39:02,425.0,37.856675382945504,1.4907135874877806,563.98645
10/11/2019 at 11:39:05,428.0,37.856675382945504,1.4907135874877806,564.14667
10/11/2019 at 11:39:08,431.0,37.856675382945504,1.4907135874877806,564.3019
10/11/2019 at 11:39:10,433.0,37.856675382945504,1.4907135874877806,564.4661
10/11/2019 at 11:39:13,436.0,37.856675382945504,1.4907135874877806,564.7222
10/11/2019 at 11:39:15,438.0,37.856675382945504,1.4907135874877806,564.85486
10/11/2019 at 11:39:18,441.0,37.907062605464205,1.4907135874877806,564.98444
10/11/2019 at 11:39:21,444.0,37.907062605464205,1.4907135874877806,565.2089
10/11/2019 at 11:39:23,446.0,37.907062605464205,1.4907135874877806,565.332
10/11/2019 at 11:39:26,449.0,37.907062605464205,1.4907135874877806,565.46106
10/11/2019 at 11:39:29,452.0,37.907062605464205,1.4907135874877806,565.6198
10/11/2019 at 11:39:31,454.0,37.907062605464205,1.4907135874877806,565.76044
10/11/2019 at 11:39:34,457.0,37.907062605464205,1.4907135874877806,565.9031
10/11/2019 at 11:39:37,460.0,37.907062605464205,1.4907135874877806,566.0583
10/11/2019 at 11:39:40,463.0,37.907062605464205,1.4907135874877806,566.2195
10/11/2019 at 11:39:42,465.0,37.907062605464205,1.4907135874877806,566.38275
10/11/2019 at 11:39:45,468.0,37.907062605464205,1.4907135874877806,566.552
10/11/2019 at 11:39:48,470.0,37.907062605464205,1.4907135874877806,566.6981
10/11/2019 at 11:39:50,473.0,37.907062605464205,1.4907135874877806,566.8513
10/11/2019 at 11:39:53,476.0,37.907062605464205,1.4907135874877806,567.0507
10/11/2019 at 11:39:56,478.0,37.907062605464205,1.4907135874877806,567.2019
10/11/2019 at 11:39:58,481.0,37.907062605464205,1.4907135874877806,567.37164
10/11/2019 at 11:40:01,484.0,37.907062605464205,1.4907135874877806,567.5123
10/11/2019 at 11:40:04,486.0,37.907062605464205,1.4907135874877806,567.668
10/11/2019 at 11:40:06,489.0,37.907062605464205,1.4907135874877806,567.8393
10/11/2019 at 11:40:09,492.0,37.907062605464205,1.4907135874877806,567.9729
10/11/2019 at 11:40:12,494.0,37.907062605464205,1.4907135874877806,568.1266
10/11/2019 at 11:40:14,497.0,37.907062605464205,1.4907135874877806,568.30334
10/11/2019 at 11:40:17,500.0,37.907062605464205,1.4907135874877806,568.442
10/11/2019 at 11:40:20,502.0,37.907062605464205,1.4907135874877806,568.5937
10/11/2019 at 11:40:22,505.0,37.907062605464205,1.4907135874877806,568.7494
10/11/2019 at 11:40:25,508.0,37.907062605464205,1.4907135874877806,568.92865
10/11/2019 at 11:40:28,511.0,37.907062605464205,1.4907135874877806,569.23254
10/11/2019 at 11:40:30,513.0,37.907062605464205,1.4907135874877806,569.34656
10/11/2019 at 11:40:33,516.0,37.907062605464205,1.4907135874877806,569.48566
10/11/2019 at 11:40:36,519.0,37.95756526272872,1.4907135874877806,569.67053
10/11/2019 at 11:40:38,521.0,37.907062605464205,1.4907135874877806,569.9392
10/11/2019 at 11:40:41,524.0,37.907062605464205,1.4907135874877806,570.02966
10/11/2019 at 11:40:44,527.0,38.058919005658694,1.4907135874877806,570.17126
10/11/2019 at 11:40:47,530.0,38.008183884864856,1.4907135874877806,570.2637
10/11/2019 at 11:40:49,532.0,37.95756526272872,1.4907135874877806,570.39777
10/11/2019 at 11:40:52,535.0,37.95756526272872,1.4907135874877806,570.55145
10/11/2019 at 11:40:55,538.0,37.95756526272872,1.4907135874877806,570.7077
10/11/2019 at 11:40:57,540.0,37.95756526272872,1.4907135874877806,570.8614
10/11/2019 at 11:41:00,543.0,37.95756526272872,1.4907135874877806,571.0211
10/11/2019 at 11:41:03,546.0,37.95756526272872,1.4907135874877806,571.16724
10/11/2019 at 11:41:05,548.0,37.95756526272872,1.4907135874877806,571.3099
10/11/2019 at 11:41:08,551.0,37.95756526272872,1.4907135874877806,571.44855
10/11/2019 at 11:41:11,554.0,37.95756526272872,1.4907135874877806,571.61176
10/11/2019 at 11:41:13,556.0,37.95756526272872,1.4907135874877806,571.85284
10/11/2019 at 11:41:16,559.0,37.907062605464205,1.4907135874877806,571.9809
10/11/2019 at 11:41:19,562.0,37.907062605464205,1.4907135874877806,572.1045
10/11/2019 at 11:41:21,564.0,37.907062605464205,1.4907135874877806,572.2446
10/11/2019 at 11:41:24,567.0,37.907062605464205,1.4907135874877806,572.39777
10/11/2019 at 11:41:27,570.0,37.907062605464205,1.4907135874877806,572.5344
10/11/2019 at 11:41:29,572.0,37.907062605464205,1.4907135874877806,572.69867
10/11/2019 at 11:41:32,575.0,37.907062605464205,1.4907135874877806,572.84076
10/11/2019 at 11:41:35,578.0,37.907062605464205,1.4907135874877806,572.99097
10/11/2019 at 11:41:37,580.0,37.907062605464205,1.4907135874877806,573.1346
10/11/2019 at 11:41:40,583.0,37.907062605464205,1.4907135874877806,573.30035
10/11/2019 at 11:41:43,586.0,37.907062605464205,1.4907135874877806,573.45605
10/11/2019 at 11:41:45,588.0,37.907062605464205,1.4907135874877806,573.60425
10/11/2019 at 11:41:48,591.0,37.907062605464205,1.4907135874877806,573.78906
10/11/2019 at 11:41:51,594.0,37.907062605464205,1.4907135874877806,573.9513
10/11/2019 at 11:41:53,596.0,37.907062605464205,1.4907135874877806,574.10547
10/11/2019 at 11:41:56,599.0,37.907062605464205,1.4907135874877806,574.25165
10/11/2019 at 11:41:59,602.0,37.907062605464205,1.4907135874877806,574.3923
10/11/2019 at 11:42:01,604.0,37.907062605464205,1.4907135874877806,574.5209
10/11/2019 at 11:42:04,607.0,37.907062605464205,1.4907135874877806,574.671
10/11/2019 at 11:42:07,610.0,37.907062605464205,1.4907135874877806,574.8197
10/11/2019 at 11:42:09,612.0,37.907062605464205,1.4907135874877806,574.99396
10/11/2019 at 11:42:12,615.0,37.907062605464205,1.4907135874877806,575.14966
10/11/2019 at 11:42:15,618.0,37.907062605464205,1.4907135874877806,575.2903
10/11/2019 at 11:42:17,620.0,37.907062605464205,1.4907135874877806,575.45355
10/11/2019 at 11:42:20,623.0,37.907062605464205,1.4907135874877806,575.6188
10/11/2019 at 11:42:23,626.0,37.907062605464205,1.4907135874877806,575.89703
10/11/2019 at 11:42:25,628.0,37.907062605464205,1.4907135874877806,575.98395
10/11/2019 at 11:42:28,631.0,37.907062605464205,1.4907135874877806,576.12054
10/11/2019 at 11:42:31,634.0,37.907062605464205,1.4907135874877806,576.2446
10/11/2019 at 11:42:33,636.0,37.907062605464205,1.4907135874877806,576.3842
10/11/2019 at 11:42:36,639.0,37.907062605464205,1.4907135874877806,576.5495
10/11/2019 at 11:42:39,642.0,37.907062605464205,1.4907135874877806,576.67957
10/11/2019 at 11:42:41,644.0,37.95756526272872,1.4907135874877806,576.8563
10/11/2019 at 11:42:44,647.0,37.95756526272872,1.4907135874877806,577.1778
10/11/2019 at 11:42:47,650.0,37.907062605464205,1.4907135874877806,577.2647
10/11/2019 at 11:42:50,652.0,37.907062605464205,1.4907135874877806,577.37164
10/11/2019 at 11:42:52,655.0,37.907062605464205,1.4907135874877806,577.4987
10/11/2019 at 11:42:55,658.0,37.907062605464205,1.4907135874877806,577.63434
10/11/2019 at 11:42:58,661.0,37.907062605464205,1.4907135874877806,577.76447
10/11/2019 at 11:43:00,663.0,37.907062605464205,1.4907135874877806,577.9196
10/11/2019 at 11:43:03,666.0,37.907062605464205,1.4907135874877806,578.0633
10/11/2019 at 11:43:06,669.0,37.907062605464205,1.4907135874877806,578.20996
10/11/2019 at 11:43:08,671.0,37.907062605464205,1.4907135874877806,578.3425
10/11/2019 at 11:43:11,674.0,37.907062605464205,1.4907135874877806,578.5093
10/11/2019 at 11:43:14,677.0,37.907062605464205,1.4907135874877806,578.68506
10/11/2019 at 11:43:16,679.0,37.95756526272872,1.4907135874877806,578.60925
10/11/2019 at 11:43:19,682.0,37.95756526272872,1.4907135874877806,579.5716
10/11/2019 at 11:43:22,685.0,38.211828753462974,1.4907135874877806,582.558
10/11/2019 at 11:43:25,688.0,38.058919005658694,1.4907135874877806,584.18134
10/11/2019 at 11:43:28,691.0,38.109771162590334,1.4907135874877806,586.27527
10/11/2019 at 11:43:31,694.0,38.058919005658694,1.4907135874877806,587.5505
10/11/2019 at 11:43:34,697.0,38.008183884864856,1.4907135874877806,589.004
10/11/2019 at 11:43:37,700.0,38.26303528114378,1.4907135874877806,596.5254
10/11/2019 at 11:43:40,703.0,38.109771162590334,1.4907135874877806,598.1437
10/11/2019 at 11:43:43,706.0,38.058919005658694,1.4907135874877806,598.9714
10/11/2019 at 11:43:46,709.0,38.008183884864856,1.4907135874877806,599.50275
10/11/2019 at 11:43:48,711.0,38.008183884864856,1.4907135874877806,599.56305
10/11/2019 at 11:43:51,714.0,38.008183884864856,1.4907135874877806,600.1602
10/11/2019 at 11:43:54,717.0,37.95756526272872,1.4907135874877806,600.2426
10/11/2019 at 11:43:56,719.0,37.95756526272872,1.4907135874877806,600.40735
10/11/2019 at 11:43:59,722.0,37.95756526272872,1.4907135874877806,600.34955
10/11/2019 at 11:44:02,725.0,37.95756526272872,1.4907135874877806,600.3892
10/11/2019 at 11:44:04,727.0,37.95756526272872,1.4907135874877806,600.3697
10/11/2019 at 11:44:07,730.0,37.95756526272872,1.4907135874877806,600.56757
10/11/2019 at 11:44:10,733.0,37.95756526272872,1.4907135874877806,600.59515
10/11/2019 at 11:44:12,735.0,37.95756526272872,1.4907135874877806,600.69464
10/11/2019 at 11:44:15,738.0,38.211828753462974,1.4907135874877806,602.4962
10/11/2019 at 11:44:18,741.0,38.109771162590334,1.4907135874877806,603.50226
10/11/2019 at 11:44:21,744.0,38.109771162590334,1.4907135874877806,604.988
10/11/2019 at 11:44:24,747.0,38.058919005658694,1.4907135874877806,606.8694
10/11/2019 at 11:44:28,751.0,38.41737243610064,1.4907135874877806,621.63586
10/11/2019 at 11:44:31,754.0,38.211828753462974,1.4907135874877806,620.9362
10/11/2019 at 11:44:34,757.0,38.211828753462974,1.4907135874877806,618.3943
10/11/2019 at 11:44:37,760.0,38.058919005658694,1.4907135874877806,617.8704
10/11/2019 at 11:44:40,763.0,38.058919005658694,1.4907135874877806,618.13763
10/11/2019 at 11:44:43,766.0,38.008183884864856,1.4907135874877806,618.23254
10/11/2019 at 11:44:45,768.0,37.95756526272872,1.4907135874877806,618.53644
10/11/2019 at 11:44:48,771.0,37.95756526272872,1.4907135874877806,618.72174
10/11/2019 at 11:44:51,774.0,37.95756526272872,1.4907135874877806,618.67255
10/11/2019 at 11:44:53,776.0,37.95756526272872,1.4907135874877806,619.0397
10/11/2019 at 11:44:56,779.0,37.907062605464205,1.4907135874877806,619.004
10/11/2019 at 11:44:59,782.0,37.907062605464205,1.4907135874877806,619.30237
10/11/2019 at 11:45:01,784.0,37.907062605464205,1.4907135874877806,619.3546
10/11/2019 at 11:45:04,787.0,37.907062605464205,1.4907135874877806,619.4475
10/11/2019 at 11:45:07,790.0,37.856675382945504,1.4907135874877806,619.60876
10/11/2019 at 11:45:09,792.0,37.856675382945504,1.4907135874877806,619.6685
10/11/2019 at 11:45:12,795.0,37.856675382945504,1.4907135874877806,619.6911
10/11/2019 at 11:45:15,798.0,37.856675382945504,1.4907135874877806,619.72174
10/11/2019 at 11:45:17,800.0,37.856675382945504,1.4907135874877806,619.70917
10/11/2019 at 11:45:20,803.0,37.856675382945504,1.4907135874877806,619.70264
10/11/2019 at 11:45:23,805.0,37.856675382945504,1.4907135874877806,619.7368
10/11/2019 at 11:45:25,808.0,37.856675382945504,1.4907135874877806,619.74884
10/11/2019 at 11:45:28,811.0,37.856675382945504,1.4907135874877806,619.7549
10/11/2019 at 11:45:30,813.0,37.856675382945504,1.4907135874877806,619.7991
10/11/2019 at 11:45:33,816.0,37.856675382945504,1.4907135874877806,619.8423
10/11/2019 at 11:45:36,819.0,37.856675382945504,1.4907135874877806,619.87244
10/11/2019 at 11:45:38,821.0,37.856675382945504,1.4907135874877806,619.8865
10/11/2019 at 11:45:41,824.0,37.856675382945504,1.4907135874877806,619.91364
10/11/2019 at 11:45:44,827.0,37.856675382945504,1.4907135874877806,619.9412
10/11/2019 at 11:45:46,829.0,37.856675382945504,1.4907135874877806,619.96783
10/11/2019 at 11:45:49,832.0,37.856675382945504,1.4907135874877806,619.9905
10/11/2019 at 11:45:52,835.0,38.058919005658694,1.4907135874877806,620.2657
10/11/2019 at 11:45:54,837.0,37.907062605464205,1.4907135874877806,620.4058
10/11/2019 at 11:45:57,840.0,37.95756526272872,1.4907135874877806,620.9171
10/11/2019 at 11:46:00,843.0,37.907062605464205,1.4907135874877806,620.83624
10/11/2019 at 11:46:02,845.0,37.907062605464205,1.4907135874877806,620.80914
10/11/2019 at 11:46:05,848.0,37.907062605464205,1.4907135874877806,620.8493
10/11/2019 at 11:46:08,851.0,37.856675382945504,1.4907135874877806,620.90857
10/11/2019 at 11:46:10,853.0,37.856675382945504,1.4907135874877806,621.0387
10/11/2019 at 11:46:13,856.0,37.856675382945504,1.4907135874877806,621.0196
10/11/2019 at 11:46:16,859.0,37.856675382945504,1.4907135874877806,620.9975
10/11/2019 at 11:46:18,861.0,37.856675382945504,1.4907135874877806,621.007
10/11/2019 at 11:46:21,864.0,37.856675382945504,1.4907135874877806,621.0025
10/11/2019 at 11:46:24,866.0,37.856675382945504,1.4907135874877806,621.01855
10/11/2019 at 11:46:26,869.0,37.856675382945504,1.4907135874877806,621.0166
10/11/2019 at 11:46:29,872.0,37.856675382945504,1.4907135874877806,621.0176
10/11/2019 at 11:46:31,874.0,37.856675382945504,1.4907135874877806,621.03815
10/11/2019 at 11:46:34,877.0,37.856675382945504,1.4907135874877806,621.0648
10/11/2019 at 11:46:37,880.0,37.856675382945504,1.4907135874877806,621.08435
10/11/2019 at 11:46:39,882.0,37.856675382945504,1.4907135874877806,621.107
10/11/2019 at 11:46:42,885.0,37.856675382945504,1.4907135874877806,621.12506
10/11/2019 at 11:46:45,888.0,37.856675382945504,1.4907135874877806,621.1336
10/11/2019 at 11:46:47,890.0,37.856675382945504,1.4907135874877806,621.1627
10/11/2019 at 11:46:50,893.0,37.856675382945504,1.4907135874877806,621.19086
10/11/2019 at 11:46:53,896.0,37.856675382945504,1.4907135874877806,621.20996
10/11/2019 at 11:46:55,898.0,37.856675382945504,1.4907135874877806,621.22754
10/11/2019 at 11:46:58,901.0,37.856675382945504,1.4907135874877806,621.23755
10/11/2019 at 11:47:00,903.0,37.856675382945504,1.4907135874877806,621.2692
10/11/2019 at 11:47:03,906.0,37.856675382945504,1.4907135874877806,621.30084
10/11/2019 at 11:47:06,909.0,37.856675382945504,1.4907135874877806,621.3039
10/11/2019 at 11:47:08,911.0,37.856675382945504,1.4907135874877806,621.3109
10/11/2019 at 11:47:11,914.0,37.856675382945504,1.4907135874877806,621.32947
10/11/2019 at 11:47:14,916.0,37.856675382945504,1.4907135874877806,621.34607
10/11/2019 at 11:47:16,919.0,37.856675382945504,1.4907135874877806,621.3652
10/11/2019 at 11:47:19,922.0,37.856675382945504,1.4907135874877806,621.3892
10/11/2019 at 11:47:21,924.0,37.856675382945504,1.4907135874877806,621.39325
10/11/2019 at 11:47:24,927.0,37.856675382945504,1.4907135874877806,621.41534
10/11/2019 at 11:47:27,930.0,38.109771162590334,1.4907135874877806,621.7911
10/11/2019 at 11:47:30,933.0,37.95756526272872,1.4907135874877806,621.91565
10/11/2019 at 11:47:32,935.0,38.008183884864856,1.4907135874877806,622.7222
10/11/2019 at 11:47:35,938.0,37.95756526272872,1.4907135874877806,622.5118
