Absolute Time,Time Elapsed,Temperature,Vref,Average Output
14/05/2020 at 11:12:13,1052.0,38.88697505158759,-2.5757575757575757,443.8591
14/05/2020 at 11:12:16,1055.0,38.88697505158759,-2.5757575757575757,443.7376
14/05/2020 at 11:12:19,1058.0,38.88697505158759,-2.5757575757575757,443.63577
14/05/2020 at 11:12:22,1061.0,38.88697505158759,-2.5757575757575757,443.48572
14/05/2020 at 11:12:24,1064.0,38.88697505158759,-2.5757575757575757,443.40866
14/05/2020 at 11:12:27,1067.0,38.88697505158759,-2.5757575757575757,443.26752
14/05/2020 at 11:12:30,1070.0,38.88697505158759,-2.5757575757575757,443.09564
14/05/2020 at 11:12:33,1072.0,38.88697505158759,-2.5757575757575757,442.9779
14/05/2020 at 11:12:36,1075.0,38.88697505158759,-2.5757575757575757,442.8688
14/05/2020 at 11:12:39,1078.0,38.88697505158759,-2.5757575757575757,442.65894
14/05/2020 at 11:12:42,1081.0,38.88697505158759,-2.5757575757575757,442.49112
14/05/2020 at 11:12:45,1084.0,38.88697505158759,-2.5757575757575757,442.4553
14/05/2020 at 11:12:47,1087.0,38.88697505158759,-2.5757575757575757,442.16998
14/05/2020 at 11:12:50,1090.0,38.88697505158759,-2.5757575757575757,442.05954
14/05/2020 at 11:12:53,1093.0,38.88697505158759,-2.5757575757575757,441.98654
14/05/2020 at 11:12:56,1095.0,38.88697505158759,-2.5757575757575757,441.94424
14/05/2020 at 11:12:59,1098.0,38.88697505158759,-2.5757575757575757,441.78934
14/05/2020 at 11:13:02,1101.0,38.88697505158759,-2.5757575757575757,441.57733
14/05/2020 at 11:13:05,1104.0,38.88697505158759,-2.5757575757575757,441.528
14/05/2020 at 11:13:08,1107.0,38.88697505158759,-2.5757575757575757,441.29767
14/05/2020 at 11:13:10,1110.0,38.88697505158759,-2.5757575757575757,440.97144
14/05/2020 at 11:13:13,1113.0,38.88697505158759,-2.5757575757575757,440.94153
14/05/2020 at 11:13:16,1115.0,38.88697505158759,-2.5757575757575757,440.87042
14/05/2020 at 11:13:19,1118.0,38.88697505158759,-2.5757575757575757,440.6961
14/05/2020 at 11:13:22,1121.0,38.88697505158759,-2.5757575757575757,440.64224
14/05/2020 at 11:13:25,1124.0,38.88697505158759,-2.5757575757575757,440.47925
14/05/2020 at 11:13:28,1127.0,38.88697505158759,-2.5757575757575757,440.38632
14/05/2020 at 11:13:30,1130.0,38.88697505158759,-2.5757575757575757,440.18777
14/05/2020 at 11:13:33,1133.0,38.88697505158759,-2.5757575757575757,440.13928
14/05/2020 at 11:13:36,1136.0,38.88697505158759,-2.5757575757575757,439.98868
14/05/2020 at 11:13:39,1138.0,38.88697505158759,-2.5757575757575757,439.8168
14/05/2020 at 11:13:42,1141.0,38.88697505158759,-2.5757575757575757,439.77856
14/05/2020 at 11:13:45,1144.0,38.88697505158759,-2.5757575757575757,439.59833
14/05/2020 at 11:13:48,1147.0,38.88697505158759,-2.5757575757575757,439.4507
14/05/2020 at 11:13:51,1150.0,38.88697505158759,-2.5757575757575757,439.3117
14/05/2020 at 11:13:53,1153.0,38.88697505158759,-2.5757575757575757,439.22144
14/05/2020 at 11:13:56,1156.0,38.88697505158759,-2.5757575757575757,439.12878
14/05/2020 at 11:13:59,1159.0,38.88697505158759,-2.5757575757575757,438.91647
14/05/2020 at 11:14:02,1161.0,38.88697505158759,-2.5757575757575757,438.8696
14/05/2020 at 11:14:05,1164.0,38.88697505158759,-2.5757575757575757,438.65842
14/05/2020 at 11:14:08,1167.0,38.83430023499695,-2.5757575757575757,438.53342
14/05/2020 at 11:14:11,1170.0,38.83430023499695,-2.5757575757575757,437.5024
14/05/2020 at 11:14:14,1173.0,38.83430023499695,-2.5757575757575757,436.48654
14/05/2020 at 11:14:17,1176.0,38.83430023499695,-2.5757575757575757,436.2158
14/05/2020 at 11:14:20,1179.0,38.83430023499695,-2.5757575757575757,436.1169
14/05/2020 at 11:14:23,1182.0,38.83430023499695,-2.5757575757575757,435.99945
14/05/2020 at 11:14:26,1185.0,38.83430023499695,-2.5757575757575757,435.77612
14/05/2020 at 11:14:29,1188.0,38.83430023499695,-2.5757575757575757,435.6646
14/05/2020 at 11:14:32,1191.0,38.83430023499695,-2.5757575757575757,435.4806
14/05/2020 at 11:14:34,1194.0,38.83430023499695,-2.5757575757575757,435.22388
14/05/2020 at 11:14:37,1197.0,38.83430023499695,-2.5757575757575757,435.10776
14/05/2020 at 11:14:40,1200.0,38.83430023499695,-2.5757575757575757,434.82974
14/05/2020 at 11:14:43,1203.0,38.83430023499695,-2.5757575757575757,434.56033
14/05/2020 at 11:14:46,1205.0,38.88697505158759,-2.5757575757575757,434.26724
14/05/2020 at 11:14:49,1208.0,38.88697505158759,-2.5757575757575757,434.3405
14/05/2020 at 11:14:52,1211.0,38.88697505158759,-2.5757575757575757,434.3847
14/05/2020 at 11:14:55,1214.0,38.88697505158759,-2.5757575757575757,434.27667
14/05/2020 at 11:14:58,1217.0,38.88697505158759,-2.5757575757575757,434.13632
14/05/2020 at 11:15:01,1220.0,38.88697505158759,-2.5757575757575757,434.1576
14/05/2020 at 11:15:03,1223.0,38.88697505158759,-2.5757575757575757,434.14923
14/05/2020 at 11:15:06,1226.0,38.88697505158759,-2.5757575757575757,434.02908
14/05/2020 at 11:15:09,1228.0,38.88697505158759,-2.5757575757575757,433.9515
14/05/2020 at 11:15:12,1231.0,38.88697505158759,-2.5757575757575757,433.8723
14/05/2020 at 11:15:15,1234.0,38.88697505158759,-2.5757575757575757,433.79498
14/05/2020 at 11:15:18,1237.0,38.88697505158759,-2.5757575757575757,433.722
14/05/2020 at 11:15:21,1240.0,38.88697505158759,-2.5757575757575757,433.58566
14/05/2020 at 11:15:23,1243.0,38.88697505158759,-2.5757575757575757,433.49866
14/05/2020 at 11:15:26,1246.0,38.88697505158759,-2.5757575757575757,433.3168
14/05/2020 at 11:15:29,1249.0,38.88697505158759,-2.5757575757575757,433.22925
14/05/2020 at 11:15:32,1251.0,38.88697505158759,-2.5757575757575757,433.1048
14/05/2020 at 11:15:35,1254.0,38.88697505158759,-2.5757575757575757,433.0458
14/05/2020 at 11:15:38,1257.0,38.88697505158759,-2.5757575757575757,432.90704
14/05/2020 at 11:15:41,1260.0,38.88697505158759,-2.5757575757575757,432.74893
14/05/2020 at 11:15:44,1263.0,38.88697505158759,-2.5757575757575757,432.69962
14/05/2020 at 11:15:46,1266.0,38.88697505158759,-2.5757575757575757,432.58432
14/05/2020 at 11:15:49,1269.0,38.88697505158759,-2.5757575757575757,432.49973
14/05/2020 at 11:15:52,1272.0,38.88697505158759,-2.5757575757575757,432.36154
14/05/2020 at 11:15:55,1274.0,38.88697505158759,-2.5757575757575757,432.19046
14/05/2020 at 11:15:58,1277.0,38.88697505158759,-2.5757575757575757,432.1654
14/05/2020 at 11:16:01,1280.0,38.88697505158759,-2.5757575757575757,432.10883
14/05/2020 at 11:16:04,1283.0,38.88697505158759,-2.5757575757575757,432.05737
14/05/2020 at 11:16:07,1286.0,38.88697505158759,-2.5757575757575757,431.89413
14/05/2020 at 11:16:09,1289.0,38.88697505158759,-2.5757575757575757,431.72037
14/05/2020 at 11:16:12,1292.0,38.88697505158759,-2.5757575757575757,431.54285
14/05/2020 at 11:16:15,1294.0,38.88697505158759,-2.5757575757575757,431.47818
14/05/2020 at 11:16:18,1297.0,38.88697505158759,-2.5757575757575757,431.37015
14/05/2020 at 11:16:21,1300.0,38.88697505158759,-2.5757575757575757,431.28152
14/05/2020 at 11:16:24,1303.0,38.88697505158759,-2.5757575757575757,431.0668
14/05/2020 at 11:16:27,1306.0,38.88697505158759,-2.5757575757575757,430.81357
14/05/2020 at 11:16:30,1309.0,38.88697505158759,-2.5757575757575757,430.76212
14/05/2020 at 11:16:33,1312.0,38.88697505158759,-2.5757575757575757,430.44962
14/05/2020 at 11:16:35,1315.0,38.88697505158759,-2.5757575757575757,430.47226
14/05/2020 at 11:16:38,1318.0,38.88697505158759,-2.5757575757575757,430.4456
14/05/2020 at 11:16:41,1320.0,38.88697505158759,-2.5757575757575757,430.3071
14/05/2020 at 11:16:44,1323.0,38.88697505158759,-2.5757575757575757,430.3098
14/05/2020 at 11:16:47,1326.0,38.88697505158759,-2.5757575757575757,430.16623
14/05/2020 at 11:16:50,1329.0,38.88697505158759,-2.5757575757575757,429.98978
14/05/2020 at 11:16:53,1332.0,38.88697505158759,-2.5757575757575757,429.9674
14/05/2020 at 11:16:55,1335.0,38.88697505158759,-2.5757575757575757,429.87338
14/05/2020 at 11:16:58,1338.0,38.88697505158759,-2.5757575757575757,429.76266
14/05/2020 at 11:17:01,1341.0,38.88697505158759,-2.5757575757575757,429.69315
14/05/2020 at 11:17:04,1343.0,38.88697505158759,-2.5757575757575757,429.61395
14/05/2020 at 11:17:07,1346.0,38.88697505158759,-2.5757575757575757,429.4946
14/05/2020 at 11:17:10,1349.0,38.88697505158759,-2.5757575757575757,429.40894
14/05/2020 at 11:17:13,1352.0,38.88697505158759,-2.5757575757575757,429.28906
14/05/2020 at 11:17:15,1355.0,38.88697505158759,-2.5757575757575757,429.24783
14/05/2020 at 11:17:18,1358.0,38.88697505158759,-2.5757575757575757,429.00565
14/05/2020 at 11:17:21,1361.0,38.88697505158759,-2.5757575757575757,428.90518
14/05/2020 at 11:17:24,1363.0,38.88697505158759,-2.5757575757575757,428.69046
14/05/2020 at 11:17:27,1366.0,38.88697505158759,-2.5757575757575757,428.65112
14/05/2020 at 11:17:30,1369.0,38.88697505158759,-2.5757575757575757,428.6355
14/05/2020 at 11:17:33,1372.0,38.88697505158759,-2.5757575757575757,428.44073
14/05/2020 at 11:17:36,1375.0,38.88697505158759,-2.5757575757575757,428.36987
14/05/2020 at 11:17:39,1378.0,38.88697505158759,-2.5757575757575757,428.2597
14/05/2020 at 11:17:41,1381.0,38.88697505158759,-2.5757575757575757,428.1961
14/05/2020 at 11:17:44,1384.0,38.88697505158759,-2.5757575757575757,428.1126
14/05/2020 at 11:17:47,1386.0,38.88697505158759,-2.5757575757575757,428.0035
14/05/2020 at 11:17:50,1389.0,38.88697505158759,-2.5757575757575757,427.88577
14/05/2020 at 11:17:53,1392.0,38.88697505158759,-2.5757575757575757,427.71417
14/05/2020 at 11:17:56,1395.0,38.88697505158759,-2.5757575757575757,427.60156
14/05/2020 at 11:17:59,1398.0,38.88697505158759,-2.5757575757575757,427.3292
14/05/2020 at 11:18:02,1401.0,38.88697505158759,-2.5757575757575757,427.2403
14/05/2020 at 11:18:04,1404.0,38.88697505158759,-2.5757575757575757,427.18237
14/05/2020 at 11:18:07,1407.0,38.88697505158759,-2.5757575757575757,427.10883
14/05/2020 at 11:18:10,1409.0,38.88697505158759,-2.5757575757575757,427.08163
14/05/2020 at 11:18:13,1412.0,38.88697505158759,-2.5757575757575757,426.93643
14/05/2020 at 11:18:16,1415.0,38.88697505158759,-2.5757575757575757,426.81628
14/05/2020 at 11:18:19,1418.0,38.88697505158759,-2.5757575757575757,426.78342
14/05/2020 at 11:18:22,1421.0,38.88697505158759,-2.5757575757575757,426.63956
14/05/2020 at 11:18:24,1424.0,38.88697505158759,-2.5757575757575757,426.56952
14/05/2020 at 11:18:27,1427.0,38.88697505158759,-2.5757575757575757,426.51456
14/05/2020 at 11:18:30,1430.0,38.88697505158759,-2.5757575757575757,426.4049
14/05/2020 at 11:18:33,1432.0,38.88697505158759,-2.5757575757575757,426.40894
14/05/2020 at 11:18:36,1435.0,38.88697505158759,-2.5757575757575757,426.27612
14/05/2020 at 11:18:39,1438.0,38.88697505158759,-2.5757575757575757,426.17834
14/05/2020 at 11:18:42,1441.0,38.88697505158759,-2.5757575757575757,426.0342
14/05/2020 at 11:18:45,1444.0,38.88697505158759,-2.5757575757575757,425.92807
14/05/2020 at 11:18:47,1447.0,38.88697505158759,-2.5757575757575757,425.86044
14/05/2020 at 11:18:50,1450.0,38.88697505158759,-2.5757575757575757,425.79446
14/05/2020 at 11:18:53,1452.0,38.88697505158759,-2.5757575757575757,425.712
14/05/2020 at 11:18:56,1455.0,38.88697505158759,-2.5757575757575757,425.65866
14/05/2020 at 11:18:59,1458.0,38.88697505158759,-2.5757575757575757,425.6169
14/05/2020 at 11:19:02,1461.0,38.88697505158759,-2.5757575757575757,425.54013
14/05/2020 at 11:19:05,1464.0,38.88697505158759,-2.5757575757575757,425.5245
14/05/2020 at 11:19:07,1467.0,38.88697505158759,-2.5757575757575757,425.46417
14/05/2020 at 11:19:10,1470.0,38.88697505158759,-2.5757575757575757,425.35535
14/05/2020 at 11:19:13,1472.0,38.88697505158759,-2.5757575757575757,425.07596
14/05/2020 at 11:19:16,1475.0,38.88697505158759,-2.5757575757575757,424.9596
14/05/2020 at 11:19:19,1478.0,38.88697505158759,-2.5757575757575757,424.76508
14/05/2020 at 11:19:22,1481.0,38.88697505158759,-2.5757575757575757,424.43967
14/05/2020 at 11:19:25,1484.0,38.88697505158759,-2.5757575757575757,424.434
14/05/2020 at 11:19:28,1487.0,38.88697505158759,-2.5757575757575757,424.29498
14/05/2020 at 11:19:30,1490.0,38.88697505158759,-2.5757575757575757,424.24487
14/05/2020 at 11:19:33,1493.0,38.88697505158759,-2.5757575757575757,424.12204
14/05/2020 at 11:19:36,1496.0,38.88697505158759,-2.5757575757575757,424.13147
14/05/2020 at 11:19:39,1498.0,38.88697505158759,-2.5757575757575757,424.0307
14/05/2020 at 11:19:42,1501.0,38.88697505158759,-2.5757575757575757,424.0183
14/05/2020 at 11:19:45,1504.0,38.88697505158759,-2.5757575757575757,423.91138
14/05/2020 at 11:19:48,1507.0,38.88697505158759,-2.5757575757575757,423.83862
14/05/2020 at 11:19:51,1510.0,38.88697505158759,-2.5757575757575757,423.6999
14/05/2020 at 11:19:53,1513.0,38.88697505158759,-2.5757575757575757,423.65274
14/05/2020 at 11:19:56,1516.0,38.88697505158759,-2.5757575757575757,423.62393
14/05/2020 at 11:19:59,1519.0,38.88697505158759,-2.5757575757575757,423.5
14/05/2020 at 11:20:02,1521.0,38.88697505158759,-2.5757575757575757,423.45987
14/05/2020 at 11:20:05,1524.0,38.88697505158759,-2.5757575757575757,423.34375
14/05/2020 at 11:20:08,1527.0,38.88697505158759,-2.5757575757575757,423.27774
14/05/2020 at 11:20:11,1530.0,38.88697505158759,-2.5757575757575757,422.95178
14/05/2020 at 11:20:14,1533.0,38.88697505158759,-2.5757575757575757,422.92133
14/05/2020 at 11:20:16,1536.0,38.88697505158759,-2.5757575757575757,422.81033
14/05/2020 at 11:20:19,1539.0,38.88697505158759,-2.5757575757575757,422.68857
14/05/2020 at 11:20:22,1542.0,38.88697505158759,-2.5757575757575757,422.5819
14/05/2020 at 11:20:25,1544.0,38.88697505158759,-2.5757575757575757,422.552
14/05/2020 at 11:20:28,1547.0,38.88697505158759,-2.5757575757575757,422.47415
14/05/2020 at 11:20:31,1550.0,38.88697505158759,-2.5757575757575757,422.3354
14/05/2020 at 11:20:34,1553.0,38.88697505158759,-2.5757575757575757,422.07812
14/05/2020 at 11:20:37,1556.0,38.88697505158759,-2.5757575757575757,422.0078
14/05/2020 at 11:20:40,1559.0,38.88697505158759,-2.5757575757575757,421.9736
14/05/2020 at 11:20:42,1562.0,38.88697505158759,-2.5757575757575757,421.837
14/05/2020 at 11:20:45,1565.0,38.88697505158759,-2.5757575757575757,421.7885
14/05/2020 at 11:20:48,1567.0,38.88697505158759,-2.5757575757575757,421.68454
14/05/2020 at 11:20:51,1570.0,38.88697505158759,-2.5757575757575757,421.64224
14/05/2020 at 11:20:54,1573.0,38.88697505158759,-2.5757575757575757,421.58002
14/05/2020 at 11:20:57,1576.0,38.88697505158759,-2.5757575757575757,421.49435
14/05/2020 at 11:21:00,1579.0,38.88697505158759,-2.5757575757575757,421.38873
14/05/2020 at 11:21:03,1582.0,38.88697505158759,-2.5757575757575757,421.30334
14/05/2020 at 11:21:05,1585.0,38.88697505158759,-2.5757575757575757,421.1735
14/05/2020 at 11:21:08,1588.0,38.88697505158759,-2.5757575757575757,421.07544
14/05/2020 at 11:21:11,1590.0,38.88697505158759,-2.5757575757575757,421.0404
14/05/2020 at 11:21:14,1593.0,38.88697505158759,-2.5757575757575757,420.94748
14/05/2020 at 11:21:17,1596.0,38.88697505158759,-2.5757575757575757,420.8688
14/05/2020 at 11:21:20,1599.0,38.88697505158759,-2.5757575757575757,420.60397
14/05/2020 at 11:21:23,1602.0,38.88697505158759,-2.5757575757575757,420.5703
14/05/2020 at 11:21:26,1605.0,38.88697505158759,-2.5757575757575757,420.35965
14/05/2020 at 11:21:29,1608.0,38.88697505158759,-2.5757575757575757,420.27585
14/05/2020 at 11:21:31,1611.0,38.88697505158759,-2.5757575757575757,420.0905
14/05/2020 at 11:21:34,1614.0,38.88697505158759,-2.5757575757575757,420.06952
14/05/2020 at 11:21:37,1617.0,38.88697505158759,-2.5757575757575757,419.9763
14/05/2020 at 11:21:40,1619.0,38.88697505158759,-2.5757575757575757,419.90518
14/05/2020 at 11:21:43,1622.0,38.88697505158759,-2.5757575757575757,419.71606
14/05/2020 at 11:21:46,1625.0,38.88697505158759,-2.5757575757575757,419.71497
14/05/2020 at 11:21:49,1628.0,38.88697505158759,-2.5757575757575757,419.35992
14/05/2020 at 11:21:52,1631.0,38.88697505158759,-2.5757575757575757,419.3284
14/05/2020 at 11:21:55,1634.0,38.88697505158759,-2.5757575757575757,419.27103
14/05/2020 at 11:21:58,1637.0,38.88697505158759,-2.5757575757575757,419.24597
14/05/2020 at 11:22:00,1640.0,38.88697505158759,-2.5757575757575757,419.1759
14/05/2020 at 11:22:03,1643.0,38.88697505158759,-2.5757575757575757,419.07623
14/05/2020 at 11:22:06,1645.0,38.88697505158759,-2.5757575757575757,419.04553
14/05/2020 at 11:22:09,1648.0,38.88697505158759,-2.5757575757575757,419.0043
14/05/2020 at 11:22:12,1651.0,38.88697505158759,-2.5757575757575757,418.91003
14/05/2020 at 11:22:15,1654.0,38.88697505158759,-2.5757575757575757,418.76617
14/05/2020 at 11:22:18,1657.0,38.88697505158759,-2.5757575757575757,418.61395
14/05/2020 at 11:22:20,1660.0,38.88697505158759,-2.5757575757575757,418.4779
14/05/2020 at 11:22:23,1663.0,38.88697505158759,-2.5757575757575757,418.34348
14/05/2020 at 11:22:26,1666.0,38.88697505158759,-2.5757575757575757,418.2077
14/05/2020 at 11:22:29,1668.0,38.88697505158759,-2.5757575757575757,418.13956
14/05/2020 at 11:22:32,1671.0,38.88697505158759,-2.5757575757575757,418.08136
14/05/2020 at 11:22:35,1674.0,38.88697505158759,-2.5757575757575757,417.97818
14/05/2020 at 11:22:38,1677.0,38.88697505158759,-2.5757575757575757,417.9639
14/05/2020 at 11:22:41,1680.0,38.88697505158759,-2.5757575757575757,417.78287
14/05/2020 at 11:22:44,1683.0,38.88697505158759,-2.5757575757575757,417.7581
14/05/2020 at 11:22:46,1686.0,38.88697505158759,-2.5757575757575757,417.59967
14/05/2020 at 11:22:49,1689.0,38.88697505158759,-2.5757575757575757,417.50107
14/05/2020 at 11:22:52,1692.0,38.88697505158759,-2.5757575757575757,417.27237
14/05/2020 at 11:22:55,1694.0,38.88697505158759,-2.5757575757575757,417.28232
14/05/2020 at 11:22:58,1697.0,38.88697505158759,-2.5757575757575757,417.09644
14/05/2020 at 11:23:01,1700.0,38.88697505158759,-2.5757575757575757,417.12958
14/05/2020 at 11:23:04,1703.0,38.88697505158759,-2.5757575757575757,417.0889
14/05/2020 at 11:23:07,1706.0,38.88697505158759,-2.5757575757575757,417.0
14/05/2020 at 11:23:10,1709.0,38.88697505158759,-2.5757575757575757,416.6961
14/05/2020 at 11:23:12,1712.0,38.88697505158759,-2.5757575757575757,416.573
14/05/2020 at 11:23:15,1715.0,38.88697505158759,-2.5757575757575757,416.45233
14/05/2020 at 11:23:18,1718.0,38.88697505158759,-2.5757575757575757,416.5035
14/05/2020 at 11:23:21,1720.0,38.88697505158759,-2.5757575757575757,416.4418
14/05/2020 at 11:23:24,1723.0,38.88697505158759,-2.5757575757575757,416.3179
14/05/2020 at 11:23:27,1726.0,38.88697505158759,-2.5757575757575757,416.3144
14/05/2020 at 11:23:30,1729.0,38.88697505158759,-2.5757575757575757,416.236
14/05/2020 at 11:23:33,1732.0,38.88697505158759,-2.5757575757575757,416.13174
14/05/2020 at 11:23:35,1735.0,38.88697505158759,-2.5757575757575757,416.08594
14/05/2020 at 11:23:38,1738.0,38.88697505158759,-2.5757575757575757,416.01562
14/05/2020 at 11:23:41,1741.0,38.88697505158759,-2.5757575757575757,415.9399
14/05/2020 at 11:23:44,1743.0,38.88697505158759,-2.5757575757575757,415.8909
14/05/2020 at 11:23:47,1746.0,38.88697505158759,-2.5757575757575757,415.80173
14/05/2020 at 11:23:50,1749.0,38.88697505158759,-2.5757575757575757,415.6293
14/05/2020 at 11:23:53,1752.0,38.88697505158759,-2.5757575757575757,415.35156
14/05/2020 at 11:23:56,1755.0,38.88697505158759,-2.5757575757575757,415.35236
14/05/2020 at 11:23:59,1758.0,38.88697505158759,-2.5757575757575757,415.27155
14/05/2020 at 11:24:01,1761.0,38.88697505158759,-2.5757575757575757,415.13684
14/05/2020 at 11:24:04,1764.0,38.88697505158759,-2.5757575757575757,414.97305
14/05/2020 at 11:24:07,1767.0,38.88697505158759,-2.5757575757575757,414.9472
14/05/2020 at 11:24:10,1769.0,38.88697505158759,-2.5757575757575757,414.89627
14/05/2020 at 11:24:13,1772.0,38.88697505158759,-2.5757575757575757,414.81763
14/05/2020 at 11:24:16,1775.0,38.88697505158759,-2.5757575757575757,414.44586
14/05/2020 at 11:24:19,1778.0,38.88697505158759,-2.5757575757575757,414.42133
14/05/2020 at 11:24:22,1781.0,38.88697505158759,-2.5757575757575757,414.3133
14/05/2020 at 11:24:25,1784.0,38.88697505158759,-2.5757575757575757,414.24783
14/05/2020 at 11:24:27,1787.0,38.88697505158759,-2.5757575757575757,414.26642
14/05/2020 at 11:24:30,1790.0,38.88697505158759,-2.5757575757575757,414.1875
14/05/2020 at 11:24:33,1793.0,38.88697505158759,-2.5757575757575757,414.16946
14/05/2020 at 11:24:36,1795.0,38.88697505158759,-2.5757575757575757,414.097
14/05/2020 at 11:24:39,1798.0,38.88697505158759,-2.5757575757575757,414.06573
14/05/2020 at 11:24:42,1801.0,38.88697505158759,-2.5757575757575757,413.98816
14/05/2020 at 11:24:45,1804.0,38.88697505158759,-2.5757575757575757,413.76266
14/05/2020 at 11:24:48,1807.0,38.88697505158759,-2.5757575757575757,413.70825
14/05/2020 at 11:24:51,1810.0,38.88697505158759,-2.5757575757575757,413.4876
14/05/2020 at 11:24:53,1813.0,38.88697505158759,-2.5757575757575757,413.44235
14/05/2020 at 11:24:56,1816.0,38.88697505158759,-2.5757575757575757,413.27722
14/05/2020 at 11:24:59,1819.0,38.88697505158759,-2.5757575757575757,413.23706
14/05/2020 at 11:25:02,1821.0,38.88697505158759,-2.5757575757575757,412.9192
14/05/2020 at 11:25:05,1824.0,38.88697505158759,-2.5757575757575757,412.9111
14/05/2020 at 11:25:08,1827.0,38.88697505158759,-2.5757575757575757,412.81088
14/05/2020 at 11:25:11,1830.0,38.88697505158759,-2.5757575757575757,412.70987
14/05/2020 at 11:25:14,1833.0,38.88697505158759,-2.5757575757575757,412.6056
14/05/2020 at 11:25:17,1836.0,38.88697505158759,-2.5757575757575757,412.55954
14/05/2020 at 11:25:20,1839.0,38.88697505158759,-2.5757575757575757,412.44208
14/05/2020 at 11:25:22,1842.0,38.88697505158759,-2.5757575757575757,412.4092
14/05/2020 at 11:25:25,1845.0,38.88697505158759,-2.5757575757575757,412.33243
14/05/2020 at 11:25:28,1847.0,38.88697505158759,-2.5757575757575757,412.10236
14/05/2020 at 11:25:31,1850.0,38.88697505158759,-2.5757575757575757,412.11044
14/05/2020 at 11:25:34,1853.0,38.88697505158759,-2.5757575757575757,412.00943
14/05/2020 at 11:25:37,1856.0,38.88697505158759,-2.5757575757575757,411.9553
14/05/2020 at 11:25:40,1859.0,38.88697505158759,-2.5757575757575757,411.9181
14/05/2020 at 11:25:43,1862.0,38.88697505158759,-2.5757575757575757,411.74704
14/05/2020 at 11:25:46,1865.0,38.88697505158759,-2.5757575757575757,411.72388
14/05/2020 at 11:25:48,1868.0,38.88697505158759,-2.5757575757575757,411.55603
14/05/2020 at 11:25:51,1871.0,38.88697505158759,-2.5757575757575757,411.4919
14/05/2020 at 11:25:54,1873.0,38.88697505158759,-2.5757575757575757,411.47818
14/05/2020 at 11:25:57,1876.0,38.88697505158759,-2.5757575757575757,411.38873
14/05/2020 at 11:26:00,1879.0,38.88697505158759,-2.5757575757575757,410.9822
14/05/2020 at 11:26:03,1882.0,38.88697505158759,-2.5757575757575757,410.9181
14/05/2020 at 11:26:06,1885.0,38.88697505158759,-2.5757575757575757,410.778
14/05/2020 at 11:26:09,1888.0,38.88697505158759,-2.5757575757575757,410.83215
14/05/2020 at 11:26:12,1891.0,38.88697505158759,-2.5757575757575757,410.80252
14/05/2020 at 11:26:14,1894.0,38.88697505158759,-2.5757575757575757,410.6883
14/05/2020 at 11:26:17,1897.0,38.88697505158759,-2.5757575757575757,410.62823
14/05/2020 at 11:26:20,1900.0,38.88697505158759,-2.5757575757575757,410.55548
14/05/2020 at 11:26:23,1902.0,38.88697505158759,-2.5757575757575757,410.4817
14/05/2020 at 11:26:26,1905.0,38.88697505158759,-2.5757575757575757,410.35614
14/05/2020 at 11:26:29,1908.0,38.88697505158759,-2.5757575757575757,410.29608
14/05/2020 at 11:26:32,1911.0,38.88697505158759,-2.5757575757575757,410.26535
14/05/2020 at 11:26:35,1914.0,38.83430023499695,-2.5757575757575757,410.26913
14/05/2020 at 11:26:38,1917.0,38.83430023499695,-2.5757575757575757,409.2605
14/05/2020 at 11:26:41,1920.0,38.83430023499695,-2.5757575757575757,408.10425
14/05/2020 at 11:26:44,1923.0,38.83430023499695,-2.5757575757575757,407.83673
14/05/2020 at 11:26:47,1926.0,38.83430023499695,-2.5757575757575757,407.8265
14/05/2020 at 11:26:50,1929.0,38.83430023499695,-2.5757575757575757,407.64575
14/05/2020 at 11:26:53,1932.0,38.83430023499695,-2.5757575757575757,407.47763
14/05/2020 at 11:26:55,1935.0,38.83430023499695,-2.5757575757575757,407.26022
14/05/2020 at 11:26:58,1938.0,38.83430023499695,-2.5757575757575757,407.01456
14/05/2020 at 11:27:01,1941.0,38.83430023499695,-2.5757575757575757,406.7799
14/05/2020 at 11:27:04,1944.0,38.88697505158759,-2.5757575757575757,406.601
14/05/2020 at 11:27:07,1947.0,38.88697505158759,-2.5757575757575757,406.7476
14/05/2020 at 11:27:10,1949.0,38.88697505158759,-2.5757575757575757,406.87042
14/05/2020 at 11:27:13,1952.0,38.88697505158759,-2.5757575757575757,406.92566
14/05/2020 at 11:27:16,1955.0,38.88697505158759,-2.5757575757575757,406.97116
14/05/2020 at 11:27:19,1958.0,38.88697505158759,-2.5757575757575757,407.01077
14/05/2020 at 11:27:22,1961.0,38.88697505158759,-2.5757575757575757,406.99057
14/05/2020 at 11:27:24,1964.0,38.88697505158759,-2.5757575757575757,406.9884
14/05/2020 at 11:27:27,1967.0,38.88697505158759,-2.5757575757575757,406.94693
14/05/2020 at 11:27:30,1970.0,38.88697505158759,-2.5757575757575757,406.9429
14/05/2020 at 11:27:33,1972.0,38.88697505158759,-2.5757575757575757,406.88846
14/05/2020 at 11:27:36,1975.0,38.88697505158759,-2.5757575757575757,406.84454
14/05/2020 at 11:27:39,1978.0,38.88697505158759,-2.5757575757575757,406.75107
14/05/2020 at 11:27:42,1981.0,38.88697505158759,-2.5757575757575757,406.72845
14/05/2020 at 11:27:44,1984.0,38.88697505158759,-2.5757575757575757,406.6083
14/05/2020 at 11:27:47,1987.0,38.88697505158759,-2.5757575757575757,406.58972
