Absolute Time,Time Elapsed,Temperature,Vref,Average Output
25/05/2020 at 16:10:50,943.0,37.35903799245707,-1.8719452590420333,416.63828
25/05/2020 at 16:10:53,946.0,37.35903799245707,-1.8719452590420333,416.5665
25/05/2020 at 16:10:56,949.0,37.35903799245707,-1.8719452590420333,416.46747
25/05/2020 at 16:10:58,951.0,37.35903799245707,-1.8719452590420333,416.23962
25/05/2020 at 16:11:01,954.0,37.35903799245707,-1.8719452590420333,416.1536
25/05/2020 at 16:11:04,957.0,37.35903799245707,-1.8719452590420333,416.0386
25/05/2020 at 16:11:06,959.0,37.35903799245707,-1.8719452590420333,415.9404
25/05/2020 at 16:11:09,962.0,37.35903799245707,-1.8719452590420333,415.8376
25/05/2020 at 16:11:12,965.0,37.35903799245707,-1.8719452590420333,415.73016
25/05/2020 at 16:11:14,967.0,37.35903799245707,-1.8719452590420333,415.64288
25/05/2020 at 16:11:17,970.0,37.35903799245707,-1.8719452590420333,415.54343
25/05/2020 at 16:11:20,973.0,37.35903799245707,-1.8719452590420333,415.41418
25/05/2020 at 16:11:22,975.0,37.35903799245707,-1.8719452590420333,415.3072
25/05/2020 at 16:11:25,978.0,37.35903799245707,-1.8719452590420333,415.16913
25/05/2020 at 16:11:28,981.0,37.35903799245707,-1.8719452590420333,415.06085
25/05/2020 at 16:11:31,983.0,37.35903799245707,-1.8719452590420333,414.94083
25/05/2020 at 16:11:33,986.0,37.35903799245707,-1.8719452590420333,414.85397
25/05/2020 at 16:11:36,989.0,37.35903799245707,-1.8719452590420333,414.74612
25/05/2020 at 16:11:39,992.0,37.35903799245707,-1.8719452590420333,414.6198
25/05/2020 at 16:11:41,994.0,37.35903799245707,-1.8719452590420333,414.5262
25/05/2020 at 16:11:44,997.0,37.35903799245707,-1.8719452590420333,414.3999
25/05/2020 at 16:11:47,1000.0,37.30988657799347,-1.8719452590420333,414.30215
25/05/2020 at 16:11:49,1002.0,37.30988657799347,-1.8719452590420333,413.98993
25/05/2020 at 16:11:52,1005.0,37.30988657799347,-1.8719452590420333,413.73648
25/05/2020 at 16:11:55,1008.0,37.30988657799347,-1.8719452590420333,413.60303
25/05/2020 at 16:11:57,1010.0,37.30988657799347,-1.8719452590420333,413.47714
25/05/2020 at 16:12:00,1013.0,37.35903799245707,-1.8719452590420333,413.329
25/05/2020 at 16:12:03,1016.0,37.35903799245707,-1.8719452590420333,413.30215
25/05/2020 at 16:12:05,1018.0,37.35903799245707,-1.8719452590420333,413.27402
25/05/2020 at 16:12:08,1021.0,37.35903799245707,-1.8719452590420333,413.21066
25/05/2020 at 16:12:11,1024.0,37.35903799245707,-1.8719452590420333,413.15402
25/05/2020 at 16:12:13,1026.0,37.35903799245707,-1.8719452590420333,413.07428
25/05/2020 at 16:12:16,1029.0,37.35903799245707,-1.8719452590420333,412.9828
25/05/2020 at 16:12:19,1032.0,37.35903799245707,-1.8719452590420333,412.89804
25/05/2020 at 16:12:21,1034.0,37.35903799245707,-1.8719452590420333,412.7646
25/05/2020 at 16:12:24,1037.0,37.35903799245707,-1.8719452590420333,412.67477
25/05/2020 at 16:12:27,1040.0,37.35903799245707,-1.8719452590420333,412.59296
25/05/2020 at 16:12:30,1042.0,37.35903799245707,-1.8719452590420333,412.50146
25/05/2020 at 16:12:32,1045.0,37.35903799245707,-1.8719452590420333,412.4041
25/05/2020 at 16:12:35,1048.0,37.35903799245707,-1.8719452590420333,412.3118
25/05/2020 at 16:12:38,1050.0,37.35903799245707,-1.8719452590420333,412.20016
25/05/2020 at 16:12:40,1053.0,37.35903799245707,-1.8719452590420333,412.10867
25/05/2020 at 16:12:43,1056.0,37.35903799245707,-1.8719452590420333,412.00882
25/05/2020 at 16:12:46,1059.0,37.35903799245707,-1.8719452590420333,411.8955
25/05/2020 at 16:12:48,1061.0,37.35903799245707,-1.8719452590420333,411.80194
25/05/2020 at 16:12:51,1064.0,37.35903799245707,-1.8719452590420333,411.70038
25/05/2020 at 16:12:54,1067.0,37.35903799245707,-1.8719452590420333,411.59003
25/05/2020 at 16:12:56,1069.0,37.35903799245707,-1.8719452590420333,411.4641
25/05/2020 at 16:12:59,1072.0,37.35903799245707,-1.8719452590420333,411.3718
25/05/2020 at 16:13:02,1075.0,37.35903799245707,-1.8719452590420333,411.295
25/05/2020 at 16:13:04,1077.0,37.35903799245707,-1.8719452590420333,411.19388
25/05/2020 at 16:13:07,1080.0,37.35903799245707,-1.8719452590420333,411.08813
25/05/2020 at 16:13:10,1083.0,37.35903799245707,-1.8719452590420333,410.98404
25/05/2020 at 16:13:12,1085.0,37.35903799245707,-1.8719452590420333,410.90265
25/05/2020 at 16:13:15,1088.0,37.35903799245707,-1.8719452590420333,410.80487
25/05/2020 at 16:13:18,1091.0,37.35903799245707,-1.8719452590420333,410.66135
25/05/2020 at 16:13:20,1093.0,37.35903799245707,-1.8719452590420333,410.5875
25/05/2020 at 16:13:23,1096.0,37.35903799245707,-1.8719452590420333,410.50232
25/05/2020 at 16:13:26,1099.0,37.35903799245707,-1.8719452590420333,410.4146
25/05/2020 at 16:13:28,1101.0,37.35903799245707,-1.8719452590420333,410.32858
25/05/2020 at 16:13:31,1104.0,37.35903799245707,-1.8719452590420333,410.2392
25/05/2020 at 16:13:34,1107.0,37.35903799245707,-1.8719452590420333,410.1217
25/05/2020 at 16:13:36,1109.0,37.35903799245707,-1.8719452590420333,410.0294
25/05/2020 at 16:13:39,1112.0,37.35903799245707,-1.8719452590420333,409.94208
25/05/2020 at 16:13:42,1115.0,37.35903799245707,-1.8719452590420333,409.8397
25/05/2020 at 16:13:44,1117.0,37.35903799245707,-1.8719452590420333,409.7436
25/05/2020 at 16:13:47,1120.0,37.35903799245707,-1.8719452590420333,409.63574
25/05/2020 at 16:13:50,1123.0,37.35903799245707,-1.8719452590420333,409.55853
25/05/2020 at 16:13:52,1125.0,37.35903799245707,-1.8719452590420333,409.47293
25/05/2020 at 16:13:55,1128.0,37.35903799245707,-1.8719452590420333,409.3995
25/05/2020 at 16:13:58,1131.0,37.35903799245707,-1.8719452590420333,409.308
25/05/2020 at 16:14:00,1133.0,37.35903799245707,-1.8719452590420333,409.23584
25/05/2020 at 16:14:03,1136.0,37.35903799245707,-1.8719452590420333,409.14352
25/05/2020 at 16:14:06,1139.0,37.35903799245707,-1.8719452590420333,409.047
25/05/2020 at 16:14:09,1141.0,37.35903799245707,-1.8719452590420333,408.94672
25/05/2020 at 16:14:11,1144.0,37.35903799245707,-1.8719452590420333,408.8611
25/05/2020 at 16:14:14,1147.0,37.35903799245707,-1.8719452590420333,408.7583
25/05/2020 at 16:14:17,1150.0,37.35903799245707,-1.8719452590420333,408.6236
25/05/2020 at 16:14:19,1152.0,37.35903799245707,-1.8719452590420333,408.51575
25/05/2020 at 16:14:22,1155.0,37.35903799245707,-1.8719452590420333,408.41125
25/05/2020 at 16:14:25,1158.0,37.35903799245707,-1.8719452590420333,408.3143
25/05/2020 at 16:14:27,1160.0,37.35903799245707,-1.8719452590420333,408.20605
25/05/2020 at 16:14:30,1163.0,37.35903799245707,-1.8719452590420333,408.12378
25/05/2020 at 16:14:33,1166.0,37.35903799245707,-1.8719452590420333,408.0281
25/05/2020 at 16:14:35,1168.0,37.35903799245707,-1.8719452590420333,407.93704
25/05/2020 at 16:14:38,1171.0,37.35903799245707,-1.8719452590420333,407.8078
25/05/2020 at 16:14:41,1174.0,37.35903799245707,-1.8719452590420333,407.72934
25/05/2020 at 16:14:43,1176.0,37.35903799245707,-1.8719452590420333,407.64624
25/05/2020 at 16:14:46,1179.0,37.35903799245707,-1.8719452590420333,407.54764
25/05/2020 at 16:14:49,1182.0,37.35903799245707,-1.8719452590420333,407.4746
25/05/2020 at 16:14:51,1184.0,37.35903799245707,-1.8719452590420333,407.38608
25/05/2020 at 16:14:54,1187.0,37.35903799245707,-1.8719452590420333,407.27905
25/05/2020 at 16:14:57,1190.0,37.35903799245707,-1.8719452590420333,407.17584
25/05/2020 at 16:14:59,1192.0,37.35903799245707,-1.8719452590420333,407.10324
25/05/2020 at 16:15:02,1195.0,37.35903799245707,-1.8719452590420333,407.01596
25/05/2020 at 16:15:05,1198.0,37.35903799245707,-1.8719452590420333,406.9463
25/05/2020 at 16:15:08,1200.0,37.30988657799347,-1.8719452590420333,406.8485
25/05/2020 at 16:15:10,1203.0,37.30988657799347,-1.8719452590420333,406.58582
25/05/2020 at 16:15:13,1206.0,37.30988657799347,-1.8719452590420333,406.3676
25/05/2020 at 16:15:16,1209.0,37.30988657799347,-1.8719452590420333,406.24927
25/05/2020 at 16:15:18,1211.0,37.30988657799347,-1.8719452590420333,406.08896
25/05/2020 at 16:15:21,1214.0,37.30988657799347,-1.8719452590420333,405.90768
25/05/2020 at 16:15:24,1217.0,37.30988657799347,-1.8719452590420333,405.7881
25/05/2020 at 16:15:26,1219.0,37.30988657799347,-1.8719452590420333,405.67813
25/05/2020 at 16:15:29,1222.0,37.30988657799347,-1.8719452590420333,405.5342
25/05/2020 at 16:15:32,1225.0,37.30988657799347,-1.8719452590420333,405.4272
25/05/2020 at 16:15:34,1227.0,37.30988657799347,-1.8719452590420333,405.30298
25/05/2020 at 16:15:37,1230.0,37.30988657799347,-1.8719452590420333,405.17792
25/05/2020 at 16:15:40,1233.0,37.30988657799347,-1.8719452590420333,405.04575
25/05/2020 at 16:15:42,1235.0,37.30988657799347,-1.8719452590420333,404.94168
25/05/2020 at 16:15:45,1238.0,37.30988657799347,-1.8719452590420333,404.80276
25/05/2020 at 16:15:48,1241.0,37.30988657799347,-1.8719452590420333,404.72556
25/05/2020 at 16:15:51,1244.0,37.30988657799347,-1.8719452590420333,404.57532
25/05/2020 at 16:15:53,1246.0,37.30988657799347,-1.8719452590420333,404.45782
25/05/2020 at 16:15:56,1249.0,37.30988657799347,-1.8719452590420333,404.35458
25/05/2020 at 16:15:59,1252.0,37.30988657799347,-1.8719452590420333,404.22452
25/05/2020 at 16:16:01,1254.0,37.35903799245707,-1.8719452590420333,404.08685
25/05/2020 at 16:16:04,1257.0,37.35903799245707,-1.8719452590420333,404.0554
25/05/2020 at 16:16:07,1260.0,37.35903799245707,-1.8719452590420333,404.0529
25/05/2020 at 16:16:09,1262.0,37.35903799245707,-1.8719452590420333,404.0126
25/05/2020 at 16:16:12,1265.0,37.35903799245707,-1.8719452590420333,403.98615
25/05/2020 at 16:16:15,1268.0,37.35903799245707,-1.8719452590420333,403.9341
25/05/2020 at 16:16:17,1270.0,37.35903799245707,-1.8719452590420333,403.87622
25/05/2020 at 16:16:20,1273.0,37.35903799245707,-1.8719452590420333,403.81537
25/05/2020 at 16:16:23,1276.0,37.35903799245707,-1.8719452590420333,403.73898
25/05/2020 at 16:16:25,1278.0,37.35903799245707,-1.8719452590420333,403.67267
25/05/2020 at 16:16:28,1281.0,37.35903799245707,-1.8719452590420333,403.57532
25/05/2020 at 16:16:31,1284.0,37.35903799245707,-1.8719452590420333,403.49307
25/05/2020 at 16:16:33,1286.0,37.35903799245707,-1.8719452590420333,403.42047
25/05/2020 at 16:16:36,1289.0,37.35903799245707,-1.8719452590420333,403.3374
25/05/2020 at 16:16:39,1292.0,37.35903799245707,-1.8719452590420333,403.21484
25/05/2020 at 16:16:41,1294.0,37.35903799245707,-1.8719452590420333,403.1473
25/05/2020 at 16:16:44,1297.0,37.35903799245707,-1.8719452590420333,403.07007
25/05/2020 at 16:16:47,1300.0,37.35903799245707,-1.8719452590420333,403.0151
25/05/2020 at 16:16:49,1302.0,37.35903799245707,-1.8719452590420333,402.94797
25/05/2020 at 16:16:52,1305.0,37.35903799245707,-1.8719452590420333,402.87076
25/05/2020 at 16:16:55,1308.0,37.35903799245707,-1.8719452590420333,402.7822
25/05/2020 at 16:16:57,1310.0,37.35903799245707,-1.8719452590420333,402.7197
25/05/2020 at 16:17:00,1313.0,37.35903799245707,-1.8719452590420333,402.65338
25/05/2020 at 16:17:03,1316.0,37.35903799245707,-1.8719452590420333,402.57785
25/05/2020 at 16:17:05,1318.0,37.35903799245707,-1.8719452590420333,402.5065
25/05/2020 at 16:17:08,1321.0,37.35903799245707,-1.8719452590420333,402.43182
25/05/2020 at 16:17:11,1324.0,37.35903799245707,-1.8719452590420333,402.34076
25/05/2020 at 16:17:14,1326.0,37.35903799245707,-1.8719452590420333,402.27277
25/05/2020 at 16:17:16,1329.0,37.35903799245707,-1.8719452590420333,402.20856
25/05/2020 at 16:17:19,1332.0,37.35903799245707,-1.8719452590420333,402.13553
25/05/2020 at 16:17:22,1335.0,37.35903799245707,-1.8719452590420333,402.07303
25/05/2020 at 16:17:24,1337.0,37.35903799245707,-1.8719452590420333,401.97104
25/05/2020 at 16:17:27,1340.0,37.35903799245707,-1.8719452590420333,401.8888
25/05/2020 at 16:17:30,1343.0,37.35903799245707,-1.8719452590420333,401.8275
25/05/2020 at 16:17:32,1345.0,37.35903799245707,-1.8719452590420333,401.76584
25/05/2020 at 16:17:35,1348.0,37.35903799245707,-1.8719452590420333,401.7159
25/05/2020 at 16:17:38,1351.0,37.35903799245707,-1.8719452590420333,401.63535
25/05/2020 at 16:17:40,1353.0,37.35903799245707,-1.8719452590420333,401.53964
25/05/2020 at 16:17:43,1356.0,37.35903799245707,-1.8719452590420333,401.49265
25/05/2020 at 16:17:46,1359.0,37.35903799245707,-1.8719452590420333,401.40872
25/05/2020 at 16:17:48,1361.0,37.35903799245707,-1.8719452590420333,401.31012
25/05/2020 at 16:17:51,1364.0,37.35903799245707,-1.8719452590420333,401.24255
25/05/2020 at 16:17:54,1367.0,37.35903799245707,-1.8719452590420333,401.18295
25/05/2020 at 16:17:56,1369.0,37.35903799245707,-1.8719452590420333,401.10828
25/05/2020 at 16:17:59,1372.0,37.35903799245707,-1.8719452590420333,401.05246
25/05/2020 at 16:18:02,1375.0,37.35903799245707,-1.8719452590420333,401.00043
25/05/2020 at 16:18:04,1377.0,37.35903799245707,-1.8719452590420333,400.94208
25/05/2020 at 16:18:07,1380.0,37.35903799245707,-1.8719452590420333,400.87494
25/05/2020 at 16:18:10,1383.0,37.35903799245707,-1.8719452590420333,400.78262
25/05/2020 at 16:18:13,1385.0,37.35903799245707,-1.8719452590420333,400.73438
25/05/2020 at 16:18:15,1388.0,37.35903799245707,-1.8719452590420333,400.66806
25/05/2020 at 16:18:18,1391.0,37.35903799245707,-1.8719452590420333,400.58667
25/05/2020 at 16:18:21,1394.0,37.35903799245707,-1.8719452590420333,400.53757
25/05/2020 at 16:18:23,1396.0,37.35903799245707,-1.8719452590420333,400.47336
25/05/2020 at 16:18:26,1399.0,37.35903799245707,-1.8719452590420333,400.41754
25/05/2020 at 16:18:29,1402.0,37.35903799245707,-1.8719452590420333,400.37473
25/05/2020 at 16:18:31,1404.0,37.35903799245707,-1.8719452590420333,400.31598
25/05/2020 at 16:18:34,1407.0,37.35903799245707,-1.8719452590420333,400.27402
25/05/2020 at 16:18:37,1410.0,37.35903799245707,-1.8719452590420333,400.22156
25/05/2020 at 16:18:39,1412.0,37.35903799245707,-1.8719452590420333,400.14938
25/05/2020 at 16:18:42,1415.0,37.35903799245707,-1.8719452590420333,400.08014
25/05/2020 at 16:18:45,1418.0,37.35903799245707,-1.8719452590420333,400.02057
25/05/2020 at 16:18:47,1420.0,37.35903799245707,-1.8719452590420333,399.9765
25/05/2020 at 16:18:50,1423.0,37.35903799245707,-1.8719452590420333,399.91943
25/05/2020 at 16:18:53,1426.0,37.35903799245707,-1.8719452590420333,399.872
25/05/2020 at 16:18:55,1428.0,37.35903799245707,-1.8719452590420333,399.78516
25/05/2020 at 16:18:58,1431.0,37.35903799245707,-1.8719452590420333,399.71548
25/05/2020 at 16:19:01,1434.0,37.35903799245707,-1.8719452590420333,399.65338
25/05/2020 at 16:19:03,1436.0,37.35903799245707,-1.8719452590420333,399.5875
25/05/2020 at 16:19:06,1439.0,37.35903799245707,-1.8719452590420333,399.49432
25/05/2020 at 16:19:09,1442.0,37.35903799245707,-1.8719452590420333,399.44482
25/05/2020 at 16:19:11,1444.0,37.35903799245707,-1.8719452590420333,399.4104
25/05/2020 at 16:19:14,1447.0,37.35903799245707,-1.8719452590420333,399.34244
25/05/2020 at 16:19:17,1450.0,37.35903799245707,-1.8719452590420333,399.27402
25/05/2020 at 16:19:19,1452.0,37.35903799245707,-1.8719452590420333,399.2224
25/05/2020 at 16:19:22,1455.0,37.35903799245707,-1.8719452590420333,399.17456
25/05/2020 at 16:19:25,1458.0,37.35903799245707,-1.8719452590420333,399.11667
25/05/2020 at 16:19:27,1460.0,37.35903799245707,-1.8719452590420333,399.08224
25/05/2020 at 16:19:30,1463.0,37.35903799245707,-1.8719452590420333,399.0319
25/05/2020 at 16:19:33,1466.0,37.35903799245707,-1.8719452590420333,398.966
25/05/2020 at 16:19:35,1468.0,37.35903799245707,-1.8719452590420333,398.88126
25/05/2020 at 16:19:38,1471.0,37.35903799245707,-1.8719452590420333,398.80026
25/05/2020 at 16:19:41,1474.0,37.35903799245707,-1.8719452590420333,398.74527
25/05/2020 at 16:19:44,1476.0,37.35903799245707,-1.8719452590420333,398.70038
25/05/2020 at 16:19:46,1479.0,37.35903799245707,-1.8719452590420333,398.65085
25/05/2020 at 16:19:49,1482.0,37.35903799245707,-1.8719452590420333,398.5854
25/05/2020 at 16:19:52,1484.0,37.35903799245707,-1.8719452590420333,398.54678
25/05/2020 at 16:19:54,1487.0,37.35903799245707,-1.8719452590420333,398.49643
25/05/2020 at 16:19:57,1490.0,37.35903799245707,-1.8719452590420333,398.44482
25/05/2020 at 16:20:00,1492.0,37.35903799245707,-1.8719452590420333,398.3974
25/05/2020 at 16:20:02,1495.0,37.35903799245707,-1.8719452590420333,398.34955
25/05/2020 at 16:20:05,1498.0,37.35903799245707,-1.8719452590420333,398.27444
25/05/2020 at 16:20:08,1500.0,37.35903799245707,-1.8719452590420333,398.2287
25/05/2020 at 16:20:10,1503.0,37.35903799245707,-1.8719452590420333,398.17288
25/05/2020 at 16:20:13,1506.0,37.35903799245707,-1.8719452590420333,398.1326
25/05/2020 at 16:20:16,1508.0,37.35903799245707,-1.8719452590420333,398.0772
25/05/2020 at 16:20:18,1511.0,37.35903799245707,-1.8719452590420333,398.0281
25/05/2020 at 16:20:21,1514.0,37.35903799245707,-1.8719452590420333,397.9702
25/05/2020 at 16:20:24,1517.0,37.35903799245707,-1.8719452590420333,397.932
25/05/2020 at 16:20:26,1519.0,37.35903799245707,-1.8719452590420333,397.88126
25/05/2020 at 16:20:29,1522.0,37.35903799245707,-1.8719452590420333,397.8099
25/05/2020 at 16:20:32,1525.0,37.35903799245707,-1.8719452590420333,397.7516
25/05/2020 at 16:20:34,1527.0,37.35903799245707,-1.8719452590420333,397.69366
25/05/2020 at 16:20:37,1530.0,37.35903799245707,-1.8719452590420333,397.63828
25/05/2020 at 16:20:40,1533.0,37.35903799245707,-1.8719452590420333,397.5829
25/05/2020 at 16:20:42,1535.0,37.35903799245707,-1.8719452590420333,397.53882
25/05/2020 at 16:20:45,1538.0,37.35903799245707,-1.8719452590420333,397.49182
25/05/2020 at 16:20:48,1541.0,37.35903799245707,-1.8719452590420333,397.40704
25/05/2020 at 16:20:50,1543.0,37.35903799245707,-1.8719452590420333,397.35165
25/05/2020 at 16:20:53,1546.0,37.35903799245707,-1.8719452590420333,397.3143
25/05/2020 at 16:20:56,1549.0,37.35903799245707,-1.8719452590420333,397.27023
25/05/2020 at 16:20:58,1551.0,37.35903799245707,-1.8719452590420333,397.19974
25/05/2020 at 16:21:01,1554.0,37.35903799245707,-1.8719452590420333,397.1582
25/05/2020 at 16:21:04,1557.0,37.35903799245707,-1.8719452590420333,397.10785
25/05/2020 at 16:21:06,1559.0,37.35903799245707,-1.8719452590420333,397.05414
25/05/2020 at 16:21:09,1562.0,37.35903799245707,-1.8719452590420333,397.00757
25/05/2020 at 16:21:12,1565.0,37.35903799245707,-1.8719452590420333,396.9551
25/05/2020 at 16:21:14,1567.0,37.35903799245707,-1.8719452590420333,396.86865
25/05/2020 at 16:21:17,1570.0,37.35903799245707,-1.8719452590420333,396.8313
25/05/2020 at 16:21:20,1573.0,37.35903799245707,-1.8719452590420333,396.78052
25/05/2020 at 16:21:22,1575.0,37.35903799245707,-1.8719452590420333,396.73856
25/05/2020 at 16:21:25,1578.0,37.35903799245707,-1.8719452590420333,396.6928
25/05/2020 at 16:21:28,1581.0,37.35903799245707,-1.8719452590420333,396.64163
25/05/2020 at 16:21:30,1583.0,37.35903799245707,-1.8719452590420333,396.58035
25/05/2020 at 16:21:33,1586.0,37.35903799245707,-1.8719452590420333,396.53125
25/05/2020 at 16:21:36,1589.0,37.35903799245707,-1.8719452590420333,396.48343
25/05/2020 at 16:21:38,1591.0,37.35903799245707,-1.8719452590420333,396.43182
25/05/2020 at 16:21:41,1594.0,37.35903799245707,-1.8719452590420333,396.37433
25/05/2020 at 16:21:44,1597.0,37.35903799245707,-1.8719452590420333,396.32773
25/05/2020 at 16:21:46,1599.0,37.35903799245707,-1.8719452590420333,396.26144
25/05/2020 at 16:21:49,1602.0,37.30988657799347,-1.8719452590420333,396.2052
25/05/2020 at 16:21:52,1605.0,37.30988657799347,-1.8719452590420333,395.97147
25/05/2020 at 16:21:54,1607.0,37.35903799245707,-1.8719452590420333,395.77634
25/05/2020 at 16:21:57,1610.0,37.35903799245707,-1.8719452590420333,395.7629
25/05/2020 at 16:22:00,1613.0,37.35903799245707,-1.8719452590420333,395.73438
25/05/2020 at 16:22:02,1615.0,37.35903799245707,-1.8719452590420333,395.71506
25/05/2020 at 16:22:05,1618.0,37.35903799245707,-1.8719452590420333,395.69617
25/05/2020 at 16:22:08,1621.0,37.35903799245707,-1.8719452590420333,395.67645
25/05/2020 at 16:22:10,1623.0,37.35903799245707,-1.8719452590420333,395.65002
25/05/2020 at 16:22:13,1626.0,37.35903799245707,-1.8719452590420333,395.6085
25/05/2020 at 16:22:16,1629.0,37.35903799245707,-1.8719452590420333,395.5594
25/05/2020 at 16:22:18,1631.0,37.35903799245707,-1.8719452590420333,395.52454
25/05/2020 at 16:22:21,1634.0,37.35903799245707,-1.8719452590420333,395.48343
25/05/2020 at 16:22:24,1637.0,37.35903799245707,-1.8719452590420333,395.4406
25/05/2020 at 16:22:26,1639.0,37.35903799245707,-1.8719452590420333,395.38733
25/05/2020 at 16:22:29,1642.0,37.35903799245707,-1.8719452590420333,395.34326
25/05/2020 at 16:22:32,1645.0,37.35903799245707,-1.8719452590420333,395.3034
25/05/2020 at 16:22:34,1647.0,37.35903799245707,-1.8719452590420333,395.25555
25/05/2020 at 16:22:37,1650.0,37.35903799245707,-1.8719452590420333,395.20016
25/05/2020 at 16:22:40,1653.0,37.35903799245707,-1.8719452590420333,395.149
25/05/2020 at 16:22:42,1655.0,37.35903799245707,-1.8719452590420333,395.0789
25/05/2020 at 16:22:45,1658.0,37.35903799245707,-1.8719452590420333,395.0449
25/05/2020 at 16:22:48,1661.0,37.35903799245707,-1.8719452590420333,394.94965
25/05/2020 at 16:22:50,1663.0,37.35903799245707,-1.8719452590420333,394.8976
25/05/2020 at 16:22:53,1666.0,37.35903799245707,-1.8719452590420333,394.83926
25/05/2020 at 16:22:56,1669.0,37.35903799245707,-1.8719452590420333,394.7889
25/05/2020 at 16:22:58,1671.0,37.35903799245707,-1.8719452590420333,394.7419
25/05/2020 at 16:23:01,1674.0,37.35903799245707,-1.8719452590420333,394.705
25/05/2020 at 16:23:04,1677.0,37.35903799245707,-1.8719452590420333,394.64542
25/05/2020 at 16:23:06,1679.0,37.35903799245707,-1.8719452590420333,394.6005
25/05/2020 at 16:23:09,1682.0,37.35903799245707,-1.8719452590420333,394.55435
25/05/2020 at 16:23:12,1685.0,37.35903799245707,-1.8719452590420333,394.4981
25/05/2020 at 16:23:14,1687.0,37.35903799245707,-1.8719452590420333,394.43265
25/05/2020 at 16:23:17,1690.0,37.35903799245707,-1.8719452590420333,394.38272
25/05/2020 at 16:23:20,1693.0,37.35903799245707,-1.8719452590420333,394.32983
25/05/2020 at 16:23:22,1695.0,37.35903799245707,-1.8719452590420333,394.28116
25/05/2020 at 16:23:25,1698.0,37.35903799245707,-1.8719452590420333,394.2329
25/05/2020 at 16:23:28,1701.0,37.35903799245707,-1.8719452590420333,394.15067
25/05/2020 at 16:23:30,1703.0,37.35903799245707,-1.8719452590420333,394.10114
25/05/2020 at 16:23:33,1706.0,37.35903799245707,-1.8719452590420333,394.0663
25/05/2020 at 16:23:36,1709.0,37.35903799245707,-1.8719452590420333,394.0105
25/05/2020 at 16:23:38,1711.0,37.35903799245707,-1.8719452590420333,393.94
25/05/2020 at 16:23:41,1714.0,37.35903799245707,-1.8719452590420333,393.89972
25/05/2020 at 16:23:44,1717.0,37.35903799245707,-1.8719452590420333,393.84262
25/05/2020 at 16:23:46,1719.0,37.35903799245707,-1.8719452590420333,393.79523
25/05/2020 at 16:23:49,1722.0,37.35903799245707,-1.8719452590420333,393.74948
25/05/2020 at 16:23:52,1725.0,37.35903799245707,-1.8719452590420333,393.71338
25/05/2020 at 16:23:54,1727.0,37.35903799245707,-1.8719452590420333,393.6647
25/05/2020 at 16:23:57,1730.0,37.35903799245707,-1.8719452590420333,393.6047
25/05/2020 at 16:24:00,1733.0,37.35903799245707,-1.8719452590420333,393.55475
25/05/2020 at 16:24:02,1735.0,37.35903799245707,-1.8719452590420333,393.50146
25/05/2020 at 16:24:05,1738.0,37.35903799245707,-1.8719452590420333,393.44733
25/05/2020 at 16:24:08,1741.0,37.35903799245707,-1.8719452590420333,393.3869
25/05/2020 at 16:24:10,1743.0,37.35903799245707,-1.8719452590420333,393.33865
25/05/2020 at 16:24:13,1746.0,37.35903799245707,-1.8719452590420333,393.3034
25/05/2020 at 16:24:16,1749.0,37.35903799245707,-1.8719452590420333,393.24927
25/05/2020 at 16:24:18,1751.0,37.35903799245707,-1.8719452590420333,393.18463
25/05/2020 at 16:24:21,1754.0,37.35903799245707,-1.8719452590420333,393.12296
25/05/2020 at 16:24:24,1757.0,37.35903799245707,-1.8719452590420333,393.06924
25/05/2020 at 16:24:26,1759.0,37.35903799245707,-1.8719452590420333,393.02057
25/05/2020 at 16:24:29,1762.0,37.35903799245707,-1.8719452590420333,392.97565
25/05/2020 at 16:24:32,1765.0,37.35903799245707,-1.8719452590420333,392.9249
25/05/2020 at 16:24:34,1767.0,37.35903799245707,-1.8719452590420333,392.8712
25/05/2020 at 16:24:37,1770.0,37.35903799245707,-1.8719452590420333,392.8229
25/05/2020 at 16:24:40,1773.0,37.35903799245707,-1.8719452590420333,392.7608
25/05/2020 at 16:24:42,1775.0,37.35903799245707,-1.8719452590420333,392.71088
25/05/2020 at 16:24:45,1778.0,37.35903799245707,-1.8719452590420333,392.64792
25/05/2020 at 16:24:48,1781.0,37.35903799245707,-1.8719452590420333,392.59546
25/05/2020 at 16:24:50,1783.0,37.35903799245707,-1.8719452590420333,392.54596
25/05/2020 at 16:24:53,1786.0,37.35903799245707,-1.8719452590420333,392.46832
25/05/2020 at 16:24:56,1789.0,37.35903799245707,-1.8719452590420333,392.40997
25/05/2020 at 16:24:58,1791.0,37.35903799245707,-1.8719452590420333,392.38397
25/05/2020 at 16:25:01,1794.0,37.35903799245707,-1.8719452590420333,392.32733
25/05/2020 at 16:25:04,1797.0,37.35903799245707,-1.8719452590420333,392.28116
25/05/2020 at 16:25:06,1799.0,37.35903799245707,-1.8719452590420333,392.2262
25/05/2020 at 16:25:09,1802.0,37.35903799245707,-1.8719452590420333,392.1242
25/05/2020 at 16:25:12,1805.0,37.35903799245707,-1.8719452590420333,392.06503
25/05/2020 at 16:25:14,1807.0,37.35903799245707,-1.8719452590420333,392.013
25/05/2020 at 16:25:17,1810.0,37.35903799245707,-1.8719452590420333,391.9593
