Absolute Time,Time Elapsed,Temperature,Vref,Average Output
15/05/2020 at 14:18:57,1026.0,38.67702679557834,-0.9335288367546433,539.0651
15/05/2020 at 14:19:00,1029.0,38.67702679557834,-0.9335288367546433,539.081
15/05/2020 at 14:19:03,1031.0,38.67702679557834,-0.9335288367546433,539.0958
15/05/2020 at 14:19:06,1034.0,38.67702679557834,-0.9335288367546433,539.11273
15/05/2020 at 14:19:09,1037.0,38.67702679557834,-0.9335288367546433,539.13464
15/05/2020 at 14:19:11,1040.0,38.67702679557834,-0.9335288367546433,539.14636
15/05/2020 at 14:19:14,1043.0,38.67702679557834,-0.9335288367546433,539.1534
15/05/2020 at 14:19:17,1045.0,38.67702679557834,-0.9335288367546433,539.1198
15/05/2020 at 14:19:20,1048.0,38.67702679557834,-0.9335288367546433,539.1229
15/05/2020 at 14:19:23,1051.0,38.67702679557834,-0.9335288367546433,539.1375
15/05/2020 at 14:19:26,1054.0,38.67702679557834,-0.9335288367546433,539.12866
15/05/2020 at 14:19:28,1057.0,38.67702679557834,-0.9335288367546433,539.13074
15/05/2020 at 14:19:31,1059.0,38.67702679557834,-0.9335288367546433,539.14374
15/05/2020 at 14:19:34,1062.0,38.67702679557834,-0.9335288367546433,539.14923
15/05/2020 at 14:19:37,1065.0,38.67702679557834,-0.9335288367546433,539.0854
15/05/2020 at 14:19:40,1068.0,38.67702679557834,-0.9335288367546433,539.09375
15/05/2020 at 14:19:42,1071.0,38.67702679557834,-0.9335288367546433,539.074
15/05/2020 at 14:19:45,1074.0,38.67702679557834,-0.9335288367546433,539.08124
15/05/2020 at 14:19:48,1076.0,38.62485067594398,-0.9335288367546433,539.07654
15/05/2020 at 14:19:51,1079.0,38.62485067594398,-0.9335288367546433,539.0315
15/05/2020 at 14:19:54,1082.0,38.62485067594398,-0.9335288367546433,538.9073
15/05/2020 at 14:19:57,1085.0,38.62485067594398,-0.9335288367546433,538.7669
15/05/2020 at 14:19:59,1088.0,38.62485067594398,-0.9335288367546433,538.66486
15/05/2020 at 14:20:02,1091.0,38.62485067594398,-0.9335288367546433,538.52893
15/05/2020 at 14:20:05,1093.0,38.62485067594398,-0.9335288367546433,538.37164
15/05/2020 at 14:20:08,1096.0,38.62485067594398,-0.9335288367546433,538.26953
15/05/2020 at 14:20:11,1099.0,38.62485067594398,-0.9335288367546433,538.1906
15/05/2020 at 14:20:14,1102.0,38.62485067594398,-0.9335288367546433,538.09924
15/05/2020 at 14:20:16,1105.0,38.62485067594398,-0.9335288367546433,538.0453
15/05/2020 at 14:20:19,1108.0,38.62485067594398,-0.9335288367546433,537.95105
15/05/2020 at 14:20:22,1110.0,38.62485067594398,-0.9335288367546433,537.86926
15/05/2020 at 14:20:25,1113.0,38.62485067594398,-0.9335288367546433,537.75287
15/05/2020 at 14:20:28,1116.0,38.62485067594398,-0.9335288367546433,537.50104
15/05/2020 at 14:20:31,1119.0,38.62485067594398,-0.9335288367546433,537.368
15/05/2020 at 14:20:33,1122.0,38.62485067594398,-0.9335288367546433,537.20575
15/05/2020 at 14:20:36,1125.0,38.67702679557834,-0.9335288367546433,537.08514
15/05/2020 at 14:20:39,1127.0,38.67702679557834,-0.9335288367546433,537.1013
15/05/2020 at 14:20:42,1130.0,38.67702679557834,-0.9335288367546433,537.1719
15/05/2020 at 14:20:45,1133.0,38.67702679557834,-0.9335288367546433,537.2383
15/05/2020 at 14:20:48,1136.0,38.67702679557834,-0.9335288367546433,537.2685
15/05/2020 at 14:20:50,1139.0,38.67702679557834,-0.9335288367546433,537.2745
15/05/2020 at 14:20:53,1141.0,38.67702679557834,-0.9335288367546433,537.2935
15/05/2020 at 14:20:56,1144.0,38.67702679557834,-0.9335288367546433,537.30804
15/05/2020 at 14:20:59,1147.0,38.67702679557834,-0.9335288367546433,537.32294
15/05/2020 at 14:21:01,1150.0,38.67702679557834,-0.9335288367546433,537.32526
15/05/2020 at 14:21:04,1153.0,38.67702679557834,-0.9335288367546433,537.32135
15/05/2020 at 14:21:07,1155.0,38.67702679557834,-0.9335288367546433,537.3211
15/05/2020 at 14:21:10,1158.0,38.67702679557834,-0.9335288367546433,537.32684
15/05/2020 at 14:21:13,1161.0,38.67702679557834,-0.9335288367546433,537.32214
15/05/2020 at 14:21:15,1164.0,38.67702679557834,-0.9335288367546433,537.30914
15/05/2020 at 14:21:18,1167.0,38.67702679557834,-0.9335288367546433,537.30756
15/05/2020 at 14:21:21,1169.0,38.67702679557834,-0.9335288367546433,537.29456
15/05/2020 at 14:21:24,1172.0,38.67702679557834,-0.9335288367546433,537.2711
15/05/2020 at 14:21:27,1175.0,38.67702679557834,-0.9335288367546433,537.28357
15/05/2020 at 14:21:29,1178.0,38.67702679557834,-0.9335288367546433,537.2833
15/05/2020 at 14:21:32,1181.0,38.72932670208938,-0.9335288367546433,537.19635
15/05/2020 at 14:21:35,1183.0,38.72932670208938,-0.9335288367546433,537.15784
15/05/2020 at 14:21:38,1186.0,38.72932670208938,-0.9335288367546433,537.1628
15/05/2020 at 14:21:41,1189.0,38.72932670208938,-0.9335288367546433,537.0917
15/05/2020 at 14:21:44,1192.0,38.72932670208938,-0.9335288367546433,537.06586
15/05/2020 at 14:21:46,1195.0,38.72932670208938,-0.9335288367546433,537.0378
15/05/2020 at 14:21:49,1197.0,38.72932670208938,-0.9335288367546433,537.02185
15/05/2020 at 14:21:52,1200.0,38.67702679557834,-0.9335288367546433,537.0357
15/05/2020 at 14:21:55,1203.0,38.67702679557834,-0.9335288367546433,537.00336
15/05/2020 at 14:21:58,1206.0,38.67702679557834,-0.9335288367546433,536.9945
15/05/2020 at 14:22:00,1209.0,38.67702679557834,-0.9335288367546433,536.98773
15/05/2020 at 14:22:03,1212.0,38.67702679557834,-0.9335288367546433,536.98047
15/05/2020 at 14:22:06,1214.0,38.67702679557834,-0.9335288367546433,536.97345
15/05/2020 at 14:22:09,1217.0,38.67702679557834,-0.9335288367546433,536.94324
15/05/2020 at 14:22:12,1220.0,38.67702679557834,-0.9335288367546433,536.9354
15/05/2020 at 14:22:14,1223.0,38.67702679557834,-0.9335288367546433,536.87915
15/05/2020 at 14:22:17,1226.0,38.67702679557834,-0.9335288367546433,536.8651
15/05/2020 at 14:22:20,1228.0,38.67702679557834,-0.9335288367546433,536.82263
15/05/2020 at 14:22:23,1231.0,38.67702679557834,-0.9335288367546433,536.77606
15/05/2020 at 14:22:26,1234.0,38.67702679557834,-0.9335288367546433,536.7625
15/05/2020 at 14:22:28,1237.0,38.67702679557834,-0.9335288367546433,536.74817
15/05/2020 at 14:22:31,1240.0,38.67702679557834,-0.9335288367546433,536.7393
15/05/2020 at 14:22:34,1242.0,38.67702679557834,-0.9335288367546433,536.7138
15/05/2020 at 14:22:37,1245.0,38.67702679557834,-0.9335288367546433,536.6823
15/05/2020 at 14:22:40,1248.0,38.67702679557834,-0.9335288367546433,536.6745
15/05/2020 at 14:22:42,1251.0,38.67702679557834,-0.9335288367546433,536.6141
15/05/2020 at 14:22:45,1254.0,38.67702679557834,-0.9335288367546433,536.58905
15/05/2020 at 14:22:48,1256.0,38.67702679557834,-0.9335288367546433,536.52997
15/05/2020 at 14:22:51,1259.0,38.67702679557834,-0.9335288367546433,536.50964
15/05/2020 at 14:22:54,1262.0,38.67702679557834,-0.9335288367546433,536.5031
15/05/2020 at 14:22:57,1265.0,38.72932670208938,-0.9335288367546433,536.4305
15/05/2020 at 14:22:59,1268.0,38.72932670208938,-0.9335288367546433,536.3471
15/05/2020 at 14:23:02,1271.0,38.72932670208938,-0.9335288367546433,536.3172
15/05/2020 at 14:23:05,1273.0,38.67702679557834,-0.9335288367546433,536.32007
15/05/2020 at 14:23:08,1276.0,38.67702679557834,-0.9335288367546433,536.31433
15/05/2020 at 14:23:11,1279.0,38.67702679557834,-0.9335288367546433,536.3255
15/05/2020 at 14:23:14,1282.0,38.67702679557834,-0.9335288367546433,536.3294
15/05/2020 at 14:23:16,1285.0,38.67702679557834,-0.9335288367546433,536.31744
15/05/2020 at 14:23:19,1287.0,38.67702679557834,-0.9335288367546433,536.2956
15/05/2020 at 14:23:22,1290.0,38.67702679557834,-0.9335288367546433,536.29663
15/05/2020 at 14:23:25,1293.0,38.67702679557834,-0.9335288367546433,536.2794
15/05/2020 at 14:23:28,1296.0,38.67702679557834,-0.9335288367546433,536.2846
15/05/2020 at 14:23:30,1299.0,38.67702679557834,-0.9335288367546433,536.2776
15/05/2020 at 14:23:33,1301.0,38.67702679557834,-0.9335288367546433,536.2521
15/05/2020 at 14:23:36,1304.0,38.67702679557834,-0.9335288367546433,536.24817
15/05/2020 at 14:23:39,1307.0,38.67702679557834,-0.9335288367546433,536.24115
15/05/2020 at 14:23:42,1310.0,38.67702679557834,-0.9335288367546433,536.24347
15/05/2020 at 14:23:44,1313.0,38.67702679557834,-0.9335288367546433,536.23126
15/05/2020 at 14:23:47,1316.0,38.67702679557834,-0.9335288367546433,536.2208
15/05/2020 at 14:23:50,1318.0,38.67702679557834,-0.9335288367546433,536.20337
15/05/2020 at 14:23:53,1321.0,38.67702679557834,-0.9335288367546433,536.1966
15/05/2020 at 14:23:56,1324.0,38.67702679557834,-0.9335288367546433,536.1945
15/05/2020 at 14:23:58,1327.0,38.67702679557834,-0.9335288367546433,536.13617
15/05/2020 at 14:24:01,1330.0,38.67702679557834,-0.9335288367546433,536.1344
15/05/2020 at 14:24:04,1332.0,38.67702679557834,-0.9335288367546433,536.12317
15/05/2020 at 14:24:07,1335.0,38.67702679557834,-0.9335288367546433,536.10364
15/05/2020 at 14:24:10,1338.0,38.67702679557834,-0.9335288367546433,536.0964
15/05/2020 at 14:24:12,1341.0,38.67702679557834,-0.9335288367546433,536.1003
15/05/2020 at 14:24:15,1344.0,38.67702679557834,-0.9335288367546433,536.06696
15/05/2020 at 14:24:18,1346.0,38.67702679557834,-0.9335288367546433,536.05835
15/05/2020 at 14:24:21,1349.0,38.67702679557834,-0.9335288367546433,536.02814
15/05/2020 at 14:24:24,1352.0,38.67702679557834,-0.9335288367546433,536.01746
15/05/2020 at 14:24:27,1355.0,38.67702679557834,-0.9335288367546433,535.99713
15/05/2020 at 14:24:29,1358.0,38.67702679557834,-0.9335288367546433,535.99115
15/05/2020 at 14:24:32,1360.0,38.67702679557834,-0.9335288367546433,535.9828
15/05/2020 at 14:24:35,1363.0,38.67702679557834,-0.9335288367546433,535.96747
15/05/2020 at 14:24:38,1366.0,38.67702679557834,-0.9335288367546433,535.95935
15/05/2020 at 14:24:41,1369.0,38.67702679557834,-0.9335288367546433,535.93414
15/05/2020 at 14:24:43,1372.0,38.67702679557834,-0.9335288367546433,535.92633
15/05/2020 at 14:24:46,1375.0,38.67702679557834,-0.9335288367546433,535.9174
15/05/2020 at 14:24:49,1377.0,38.67702679557834,-0.9335288367546433,535.9091
15/05/2020 at 14:24:52,1380.0,38.67702679557834,-0.9335288367546433,535.9034
15/05/2020 at 14:24:55,1383.0,38.67702679557834,-0.9335288367546433,535.9018
15/05/2020 at 14:24:57,1386.0,38.67702679557834,-0.9335288367546433,535.8995
15/05/2020 at 14:25:00,1389.0,38.67702679557834,-0.9335288367546433,535.89764
15/05/2020 at 14:25:03,1391.0,38.67702679557834,-0.9335288367546433,535.87683
15/05/2020 at 14:25:06,1394.0,38.67702679557834,-0.9335288367546433,535.85284
15/05/2020 at 14:25:09,1397.0,38.67702679557834,-0.9335288367546433,535.83307
15/05/2020 at 14:25:11,1400.0,38.67702679557834,-0.9335288367546433,535.8357
15/05/2020 at 14:25:14,1403.0,38.67702679557834,-0.9335288367546433,535.77185
15/05/2020 at 14:25:17,1405.0,38.67702679557834,-0.9335288367546433,535.7253
15/05/2020 at 14:25:20,1408.0,38.67702679557834,-0.9335288367546433,535.75366
15/05/2020 at 14:25:23,1411.0,38.67702679557834,-0.9335288367546433,535.7562
15/05/2020 at 14:25:26,1414.0,38.67702679557834,-0.9335288367546433,535.7414
15/05/2020 at 14:25:28,1417.0,38.67702679557834,-0.9335288367546433,535.73175
15/05/2020 at 14:25:31,1419.0,38.67702679557834,-0.9335288367546433,535.7091
15/05/2020 at 14:25:34,1422.0,38.67702679557834,-0.9335288367546433,535.7026
15/05/2020 at 14:25:37,1425.0,38.67702679557834,-0.9335288367546433,535.6151
15/05/2020 at 14:25:40,1428.0,38.67702679557834,-0.9335288367546433,535.612
15/05/2020 at 14:25:42,1431.0,38.67702679557834,-0.9335288367546433,535.5656
15/05/2020 at 14:25:45,1434.0,38.67702679557834,-0.9335288367546433,535.57086
15/05/2020 at 14:25:48,1436.0,38.67702679557834,-0.9335288367546433,535.54376
15/05/2020 at 14:25:51,1439.0,38.67702679557834,-0.9335288367546433,535.5427
15/05/2020 at 14:25:54,1442.0,38.67702679557834,-0.9335288367546433,535.54456
15/05/2020 at 14:25:57,1445.0,38.67702679557834,-0.9335288367546433,535.544
15/05/2020 at 14:25:59,1448.0,38.67702679557834,-0.9335288367546433,535.54297
15/05/2020 at 14:26:02,1450.0,38.67702679557834,-0.9335288367546433,535.53644
15/05/2020 at 14:26:05,1453.0,38.67702679557834,-0.9335288367546433,535.52606
15/05/2020 at 14:26:08,1456.0,38.67702679557834,-0.9335288367546433,535.52893
15/05/2020 at 14:26:11,1459.0,38.67702679557834,-0.9335288367546433,535.5154
15/05/2020 at 14:26:13,1462.0,38.67702679557834,-0.9335288367546433,535.50806
15/05/2020 at 14:26:16,1464.0,38.67702679557834,-0.9335288367546433,535.50446
15/05/2020 at 14:26:19,1467.0,38.67702679557834,-0.9335288367546433,535.49945
15/05/2020 at 14:26:22,1470.0,38.67702679557834,-0.9335288367546433,535.49194
15/05/2020 at 14:26:25,1473.0,38.67702679557834,-0.9335288367546433,535.4823
15/05/2020 at 14:26:27,1476.0,38.67702679557834,-0.9335288367546433,535.4799
15/05/2020 at 14:26:30,1479.0,38.67702679557834,-0.9335288367546433,535.4831
15/05/2020 at 14:26:33,1481.0,38.67702679557834,-0.9335288367546433,535.44403
15/05/2020 at 14:26:36,1484.0,38.67702679557834,-0.9335288367546433,535.4362
15/05/2020 at 14:26:39,1487.0,38.67702679557834,-0.9335288367546433,535.43097
15/05/2020 at 14:26:41,1490.0,38.62485067594398,-0.9335288367546433,535.42346
15/05/2020 at 14:26:44,1493.0,38.62485067594398,-0.9335288367546433,535.37836
15/05/2020 at 14:26:47,1495.0,38.62485067594398,-0.9335288367546433,535.1536
15/05/2020 at 14:26:50,1498.0,38.62485067594398,-0.9335288367546433,535.0237
15/05/2020 at 14:26:53,1501.0,38.62485067594398,-0.9335288367546433,534.86664
15/05/2020 at 14:26:56,1504.0,38.62485067594398,-0.9335288367546433,534.66614
15/05/2020 at 14:26:58,1507.0,38.62485067594398,-0.9335288367546433,534.5393
15/05/2020 at 14:27:01,1510.0,38.62485067594398,-0.9335288367546433,534.40546
15/05/2020 at 14:27:04,1512.0,38.62485067594398,-0.9335288367546433,534.3026
15/05/2020 at 14:27:07,1515.0,38.62485067594398,-0.9335288367546433,534.12946
15/05/2020 at 14:27:10,1518.0,38.67702679557834,-0.9335288367546433,533.9552
15/05/2020 at 14:27:13,1521.0,38.67702679557834,-0.9335288367546433,533.94086
15/05/2020 at 14:27:16,1524.0,38.67702679557834,-0.9335288367546433,534.0232
15/05/2020 at 14:27:18,1527.0,38.67702679557834,-0.9335288367546433,534.0758
15/05/2020 at 14:27:21,1529.0,38.67702679557834,-0.9335288367546433,534.1094
15/05/2020 at 14:27:24,1532.0,38.67702679557834,-0.9335288367546433,534.14246
15/05/2020 at 14:27:27,1535.0,38.67702679557834,-0.9335288367546433,534.17163
15/05/2020 at 14:27:29,1538.0,38.67702679557834,-0.9335288367546433,534.1888
15/05/2020 at 14:27:32,1541.0,38.67702679557834,-0.9335288367546433,534.20807
15/05/2020 at 14:27:35,1543.0,38.67702679557834,-0.9335288367546433,534.20154
15/05/2020 at 14:27:38,1546.0,38.67702679557834,-0.9335288367546433,534.2044
15/05/2020 at 14:27:41,1549.0,38.67702679557834,-0.9335288367546433,534.2026
15/05/2020 at 14:27:43,1552.0,38.67702679557834,-0.9335288367546433,534.17084
15/05/2020 at 14:27:46,1555.0,38.67702679557834,-0.9335288367546433,534.1737
15/05/2020 at 14:27:49,1557.0,38.67702679557834,-0.9335288367546433,534.17554
15/05/2020 at 14:27:52,1560.0,38.67702679557834,-0.9335288367546433,534.16956
15/05/2020 at 14:27:55,1563.0,38.67702679557834,-0.9335288367546433,534.1628
15/05/2020 at 14:27:57,1566.0,38.67702679557834,-0.9335288367546433,534.1529
15/05/2020 at 14:28:00,1568.0,38.67702679557834,-0.9335288367546433,534.15076
15/05/2020 at 14:28:03,1571.0,38.67702679557834,-0.9335288367546433,534.13464
15/05/2020 at 14:28:06,1574.0,38.67702679557834,-0.9335288367546433,534.09375
15/05/2020 at 14:28:09,1577.0,38.67702679557834,-0.9335288367546433,534.09143
15/05/2020 at 14:28:11,1580.0,38.67702679557834,-0.9335288367546433,534.0779
15/05/2020 at 14:28:14,1582.0,38.67702679557834,-0.9335288367546433,534.0695
15/05/2020 at 14:28:17,1585.0,38.67702679557834,-0.9335288367546433,534.05
15/05/2020 at 14:28:20,1588.0,38.67702679557834,-0.9335288367546433,534.0307
15/05/2020 at 14:28:22,1591.0,38.67702679557834,-0.9335288367546433,534.01355
15/05/2020 at 14:28:25,1594.0,38.67702679557834,-0.9335288367546433,533.98804
15/05/2020 at 14:28:28,1596.0,38.67702679557834,-0.9335288367546433,533.9802
15/05/2020 at 14:28:31,1599.0,38.67702679557834,-0.9335288367546433,533.96643
15/05/2020 at 14:28:34,1602.0,38.67702679557834,-0.9335288367546433,533.9344
15/05/2020 at 14:28:36,1605.0,38.67702679557834,-0.9335288367546433,533.9276
15/05/2020 at 14:28:39,1608.0,38.67702679557834,-0.9335288367546433,533.9164
15/05/2020 at 14:28:42,1610.0,38.67702679557834,-0.9335288367546433,533.8919
15/05/2020 at 14:28:45,1613.0,38.67702679557834,-0.9335288367546433,533.8818
15/05/2020 at 14:28:48,1616.0,38.67702679557834,-0.9335288367546433,533.869
15/05/2020 at 14:28:50,1619.0,38.67702679557834,-0.9335288367546433,533.85547
15/05/2020 at 14:28:53,1621.0,38.67702679557834,-0.9335288367546433,533.8099
15/05/2020 at 14:28:56,1624.0,38.67702679557834,-0.9335288367546433,533.7992
15/05/2020 at 14:28:59,1627.0,38.67702679557834,-0.9335288367546433,533.78827
15/05/2020 at 14:29:02,1630.0,38.67702679557834,-0.9335288367546433,533.769
15/05/2020 at 14:29:04,1633.0,38.72932670208938,-0.9335288367546433,533.62787
15/05/2020 at 14:29:07,1636.0,38.72932670208938,-0.9335288367546433,533.243
15/05/2020 at 14:29:10,1639.0,38.72932670208938,-0.9335288367546433,533.27136
15/05/2020 at 14:29:13,1641.0,38.72932670208938,-0.9335288367546433,533.30835
15/05/2020 at 14:29:16,1644.0,38.72932670208938,-0.9335288367546433,533.32446
15/05/2020 at 14:29:19,1647.0,38.72932670208938,-0.9335288367546433,533.2732
15/05/2020 at 14:29:21,1650.0,38.72932670208938,-0.9335288367546433,533.2831
15/05/2020 at 14:29:24,1653.0,38.67702679557834,-0.9335288367546433,533.2927
15/05/2020 at 14:29:27,1655.0,38.67702679557834,-0.9335288367546433,533.2786
15/05/2020 at 14:29:30,1658.0,38.67702679557834,-0.9335288367546433,533.25
15/05/2020 at 14:29:33,1661.0,38.67702679557834,-0.9335288367546433,533.2508
15/05/2020 at 14:29:35,1664.0,38.67702679557834,-0.9335288367546433,533.26434
15/05/2020 at 14:29:38,1667.0,38.67702679557834,-0.9335288367546433,533.2646
15/05/2020 at 14:29:41,1669.0,38.67702679557834,-0.9335288367546433,533.2625
15/05/2020 at 14:29:44,1672.0,38.67702679557834,-0.9335288367546433,533.25415
15/05/2020 at 14:29:47,1675.0,38.67702679557834,-0.9335288367546433,533.2516
15/05/2020 at 14:29:49,1678.0,38.67702679557834,-0.9335288367546433,533.24347
15/05/2020 at 14:29:52,1681.0,38.67702679557834,-0.9335288367546433,533.1966
15/05/2020 at 14:29:55,1683.0,38.67702679557834,-0.9335288367546433,533.17993
15/05/2020 at 14:29:58,1686.0,38.67702679557834,-0.9335288367546433,533.175
15/05/2020 at 14:30:01,1689.0,38.67702679557834,-0.9335288367546433,533.1685
15/05/2020 at 14:30:03,1692.0,38.67702679557834,-0.9335288367546433,533.14294
15/05/2020 at 14:30:06,1695.0,38.67702679557834,-0.9335288367546433,533.1427
15/05/2020 at 14:30:09,1697.0,38.67702679557834,-0.9335288367546433,533.13385
15/05/2020 at 14:30:12,1700.0,38.67702679557834,-0.9335288367546433,533.1182
15/05/2020 at 14:30:15,1703.0,38.67702679557834,-0.9335288367546433,533.1099
15/05/2020 at 14:30:17,1706.0,38.67702679557834,-0.9335288367546433,533.06903
15/05/2020 at 14:30:20,1709.0,38.67702679557834,-0.9335288367546433,533.0599
15/05/2020 at 14:30:23,1711.0,38.67702679557834,-0.9335288367546433,533.0331
15/05/2020 at 14:30:26,1714.0,38.67702679557834,-0.9335288367546433,533.01404
15/05/2020 at 14:30:29,1717.0,38.67702679557834,-0.9335288367546433,533.00836
15/05/2020 at 14:30:31,1720.0,38.67702679557834,-0.9335288367546433,532.9914
15/05/2020 at 14:30:34,1723.0,38.67702679557834,-0.9335288367546433,532.963
15/05/2020 at 14:30:37,1725.0,38.67702679557834,-0.9335288367546433,532.9568
15/05/2020 at 14:30:40,1728.0,38.67702679557834,-0.9335288367546433,532.95575
15/05/2020 at 14:30:43,1731.0,38.67702679557834,-0.9335288367546433,532.93854
15/05/2020 at 14:30:45,1734.0,38.67702679557834,-0.9335288367546433,532.90155
15/05/2020 at 14:30:48,1737.0,38.67702679557834,-0.9335288367546433,532.90314
15/05/2020 at 14:30:51,1739.0,38.67702679557834,-0.9335288367546433,532.8781
15/05/2020 at 14:30:54,1742.0,38.67702679557834,-0.9335288367546433,532.8742
15/05/2020 at 14:30:57,1745.0,38.67702679557834,-0.9335288367546433,532.87317
15/05/2020 at 14:31:00,1748.0,38.67702679557834,-0.9335288367546433,532.86536
15/05/2020 at 14:31:02,1751.0,38.67702679557834,-0.9335288367546433,532.844
15/05/2020 at 14:31:05,1753.0,38.67702679557834,-0.9335288367546433,532.83905
15/05/2020 at 14:31:08,1756.0,38.67702679557834,-0.9335288367546433,532.8172
15/05/2020 at 14:31:11,1759.0,38.67702679557834,-0.9335288367546433,532.7651
15/05/2020 at 14:31:13,1762.0,38.67702679557834,-0.9335288367546433,532.77216
15/05/2020 at 14:31:16,1765.0,38.67702679557834,-0.9335288367546433,532.76404
15/05/2020 at 14:31:19,1767.0,38.67702679557834,-0.9335288367546433,532.7547
15/05/2020 at 14:31:22,1770.0,38.67702679557834,-0.9335288367546433,532.7531
15/05/2020 at 14:31:25,1773.0,38.67702679557834,-0.9335288367546433,532.7461
15/05/2020 at 14:31:27,1776.0,38.67702679557834,-0.9335288367546433,532.7336
15/05/2020 at 14:31:30,1779.0,38.72932670208938,-0.9335288367546433,532.68176
15/05/2020 at 14:31:33,1782.0,38.72932670208938,-0.9335288367546433,532.507
15/05/2020 at 14:31:36,1784.0,38.72932670208938,-0.9335288367546433,532.51117
15/05/2020 at 14:31:39,1787.0,38.72932670208938,-0.9335288367546433,532.4891
15/05/2020 at 14:31:42,1790.0,38.72932670208938,-0.9335288367546433,532.5055
15/05/2020 at 14:31:44,1793.0,38.72932670208938,-0.9335288367546433,532.48645
15/05/2020 at 14:31:47,1796.0,38.67702679557834,-0.9335288367546433,532.44586
15/05/2020 at 14:31:50,1798.0,38.67702679557834,-0.9335288367546433,532.456
15/05/2020 at 14:31:53,1801.0,38.67702679557834,-0.9335288367546433,532.4529
15/05/2020 at 14:31:56,1804.0,38.67702679557834,-0.9335288367546433,532.4552
15/05/2020 at 14:31:58,1807.0,38.67702679557834,-0.9335288367546433,532.4505
15/05/2020 at 14:32:01,1810.0,38.67702679557834,-0.9335288367546433,532.43414
15/05/2020 at 14:32:04,1812.0,38.67702679557834,-0.9335288367546433,532.4406
15/05/2020 at 14:32:07,1815.0,38.67702679557834,-0.9335288367546433,532.43304
15/05/2020 at 14:32:10,1818.0,38.67702679557834,-0.9335288367546433,532.39246
15/05/2020 at 14:32:12,1821.0,38.67702679557834,-0.9335288367546433,532.37787
15/05/2020 at 14:32:15,1824.0,38.67702679557834,-0.9335288367546433,532.38257
15/05/2020 at 14:32:18,1826.0,38.67702679557834,-0.9335288367546433,532.3763
15/05/2020 at 14:32:21,1829.0,38.67702679557834,-0.9335288367546433,532.3625
15/05/2020 at 14:32:24,1832.0,38.67702679557834,-0.9335288367546433,532.3573
15/05/2020 at 14:32:26,1835.0,38.67702679557834,-0.9335288367546433,532.3526
15/05/2020 at 14:32:29,1838.0,38.67702679557834,-0.9335288367546433,532.34454
15/05/2020 at 14:32:32,1840.0,38.67702679557834,-0.9335288367546433,532.3401
15/05/2020 at 14:32:35,1843.0,38.67702679557834,-0.9335288367546433,532.3294
15/05/2020 at 14:32:38,1846.0,38.67702679557834,-0.9335288367546433,532.31976
15/05/2020 at 14:32:40,1849.0,38.67702679557834,-0.9335288367546433,532.28595
15/05/2020 at 14:32:43,1852.0,38.67702679557834,-0.9335288367546433,532.26483
15/05/2020 at 14:32:46,1854.0,38.67702679557834,-0.9335288367546433,532.2438
15/05/2020 at 14:32:49,1857.0,38.67702679557834,-0.9335288367546433,532.2315
15/05/2020 at 14:32:52,1860.0,38.67702679557834,-0.9335288367546433,532.2375
15/05/2020 at 14:32:54,1863.0,38.67702679557834,-0.9335288367546433,532.22107
15/05/2020 at 14:32:57,1866.0,38.67702679557834,-0.9335288367546433,532.2185
15/05/2020 at 14:33:00,1868.0,38.67702679557834,-0.9335288367546433,532.21484
15/05/2020 at 14:33:03,1871.0,38.67702679557834,-0.9335288367546433,532.20154
15/05/2020 at 14:33:06,1874.0,38.67702679557834,-0.9335288367546433,532.17737
15/05/2020 at 14:33:08,1877.0,38.67702679557834,-0.9335288367546433,532.1745
15/05/2020 at 14:33:11,1880.0,38.67702679557834,-0.9335288367546433,532.1737
15/05/2020 at 14:33:14,1882.0,38.67702679557834,-0.9335288367546433,532.17004
15/05/2020 at 14:33:17,1885.0,38.67702679557834,-0.9335288367546433,532.15155
15/05/2020 at 14:33:20,1888.0,38.67702679557834,-0.9335288367546433,532.1461
15/05/2020 at 14:33:22,1891.0,38.67702679557834,-0.9335288367546433,532.1143
15/05/2020 at 14:33:25,1894.0,38.67702679557834,-0.9335288367546433,532.1057
15/05/2020 at 14:33:28,1896.0,38.67702679557834,-0.9335288367546433,532.09454
15/05/2020 at 14:33:31,1899.0,38.67702679557834,-0.9335288367546433,532.0625
15/05/2020 at 14:33:34,1902.0,38.67702679557834,-0.9335288367546433,532.0617
15/05/2020 at 14:33:36,1905.0,38.67702679557834,-0.9335288367546433,532.0224
15/05/2020 at 14:33:39,1908.0,38.67702679557834,-0.9335288367546433,532.00836
15/05/2020 at 14:33:42,1910.0,38.67702679557834,-0.9335288367546433,531.87683
15/05/2020 at 14:33:45,1913.0,38.67702679557834,-0.9335288367546433,531.8841
15/05/2020 at 14:33:48,1916.0,38.67702679557834,-0.9335288367546433,531.8479
15/05/2020 at 14:33:51,1919.0,38.67702679557834,-0.9335288367546433,531.8086
15/05/2020 at 14:33:53,1922.0,38.67702679557834,-0.9335288367546433,531.8263
15/05/2020 at 14:33:56,1925.0,38.67702679557834,-0.9335288367546433,531.81903
15/05/2020 at 14:33:59,1927.0,38.67702679557834,-0.9335288367546433,531.8281
15/05/2020 at 14:34:02,1930.0,38.67702679557834,-0.9335288367546433,531.8232
15/05/2020 at 14:34:05,1933.0,38.67702679557834,-0.9335288367546433,531.8281
15/05/2020 at 14:34:07,1936.0,38.67702679557834,-0.9335288367546433,531.82684
