Absolute Time,Time Elapsed,Temperature,Vref,Average Output
28/05/2020 at 16:33:15,1045.0,38.31436103251234,3.093841642228739,517.5099
28/05/2020 at 16:33:18,1047.0,38.31436103251234,3.093841642228739,517.76514
28/05/2020 at 16:33:21,1050.0,38.31436103251234,3.093841642228739,517.92883
28/05/2020 at 16:33:24,1053.0,38.31436103251234,3.093841642228739,517.9885
28/05/2020 at 16:33:26,1056.0,38.31436103251234,3.093841642228739,518.0676
28/05/2020 at 16:33:29,1059.0,38.31436103251234,3.093841642228739,518.104
28/05/2020 at 16:33:32,1061.0,38.31436103251234,3.093841642228739,518.13367
28/05/2020 at 16:33:34,1064.0,38.31436103251234,3.093841642228739,518.1366
28/05/2020 at 16:33:37,1067.0,38.31436103251234,3.093841642228739,518.15924
28/05/2020 at 16:33:40,1070.0,38.31436103251234,3.093841642228739,518.17993
28/05/2020 at 16:33:43,1072.0,38.31436103251234,3.093841642228739,518.1809
28/05/2020 at 16:33:45,1075.0,38.31436103251234,3.093841642228739,518.1647
28/05/2020 at 16:33:48,1078.0,38.31436103251234,3.093841642228739,518.1567
28/05/2020 at 16:33:51,1080.0,38.31436103251234,3.093841642228739,518.15857
28/05/2020 at 16:33:54,1083.0,38.31436103251234,3.093841642228739,518.1382
28/05/2020 at 16:33:56,1086.0,38.31436103251234,3.093841642228739,518.0855
28/05/2020 at 16:33:59,1089.0,38.31436103251234,3.093841642228739,518.02234
28/05/2020 at 16:34:02,1091.0,38.31436103251234,3.093841642228739,517.99713
28/05/2020 at 16:34:05,1094.0,38.31436103251234,3.093841642228739,517.96106
28/05/2020 at 16:34:07,1097.0,38.31436103251234,3.093841642228739,517.9378
28/05/2020 at 16:34:10,1100.0,38.31436103251234,3.093841642228739,517.9014
28/05/2020 at 16:34:13,1102.0,38.31436103251234,3.093841642228739,517.8558
28/05/2020 at 16:34:16,1105.0,38.31436103251234,3.093841642228739,517.7996
28/05/2020 at 16:34:18,1108.0,38.31436103251234,3.093841642228739,517.7438
28/05/2020 at 16:34:21,1111.0,38.31436103251234,3.093841642228739,517.71857
28/05/2020 at 16:34:24,1113.0,38.31436103251234,3.093841642228739,517.66016
28/05/2020 at 16:34:27,1116.0,38.31436103251234,3.093841642228739,517.6203
28/05/2020 at 16:34:29,1119.0,38.31436103251234,3.093841642228739,517.5737
28/05/2020 at 16:34:32,1122.0,38.31436103251234,3.093841642228739,517.52045
28/05/2020 at 16:34:35,1124.0,38.31436103251234,3.093841642228739,517.47894
28/05/2020 at 16:34:38,1127.0,38.31436103251234,3.093841642228739,517.4473
28/05/2020 at 16:34:40,1130.0,38.31436103251234,3.093841642228739,517.40845
28/05/2020 at 16:34:43,1132.0,38.31436103251234,3.093841642228739,517.3794
28/05/2020 at 16:34:46,1135.0,38.31436103251234,3.093841642228739,517.3184
28/05/2020 at 16:34:48,1138.0,38.31436103251234,3.093841642228739,517.2575
28/05/2020 at 16:34:51,1141.0,38.31436103251234,3.093841642228739,517.2253
28/05/2020 at 16:34:54,1143.0,38.31436103251234,3.093841642228739,517.19977
28/05/2020 at 16:34:57,1146.0,38.31436103251234,3.093841642228739,517.10724
28/05/2020 at 16:34:59,1149.0,38.31436103251234,3.093841642228739,517.045
28/05/2020 at 16:35:02,1152.0,38.31436103251234,3.093841642228739,517.0415
28/05/2020 at 16:35:05,1154.0,38.31436103251234,3.093841642228739,517.0201
28/05/2020 at 16:35:08,1157.0,38.31436103251234,3.093841642228739,517.01117
28/05/2020 at 16:35:10,1160.0,38.31436103251234,3.093841642228739,516.95404
28/05/2020 at 16:35:13,1163.0,38.31436103251234,3.093841642228739,516.9231
28/05/2020 at 16:35:16,1165.0,38.31436103251234,3.093841642228739,516.9132
28/05/2020 at 16:35:19,1168.0,38.31436103251234,3.093841642228739,516.89026
28/05/2020 at 16:35:21,1171.0,38.31436103251234,3.093841642228739,516.8513
28/05/2020 at 16:35:24,1174.0,38.31436103251234,3.093841642228739,516.821
28/05/2020 at 16:35:27,1176.0,38.31436103251234,3.093841642228739,516.8041
28/05/2020 at 16:35:30,1179.0,38.31436103251234,3.093841642228739,516.7604
28/05/2020 at 16:35:32,1182.0,38.31436103251234,3.093841642228739,516.7333
28/05/2020 at 16:35:35,1185.0,38.31436103251234,3.093841642228739,516.6975
28/05/2020 at 16:35:38,1187.0,38.31436103251234,3.093841642228739,516.6318
28/05/2020 at 16:35:41,1190.0,38.31436103251234,3.093841642228739,516.6139
28/05/2020 at 16:35:43,1193.0,38.31436103251234,3.093841642228739,516.60144
28/05/2020 at 16:35:46,1196.0,38.31436103251234,3.093841642228739,516.5654
28/05/2020 at 16:35:49,1198.0,38.31436103251234,3.093841642228739,516.49396
28/05/2020 at 16:35:52,1201.0,38.31436103251234,3.093841642228739,516.48883
28/05/2020 at 16:35:54,1204.0,38.31436103251234,3.093841642228739,516.4556
28/05/2020 at 16:35:57,1207.0,38.31436103251234,3.093841642228739,516.3797
28/05/2020 at 16:36:00,1209.0,38.31436103251234,3.093841642228739,516.3341
28/05/2020 at 16:36:03,1212.0,38.26303528114378,3.093841642228739,516.3092
28/05/2020 at 16:36:05,1215.0,38.26303528114378,3.093841642228739,516.3382
28/05/2020 at 16:36:08,1218.0,38.26303528114378,3.093841642228739,516.1385
28/05/2020 at 16:36:11,1220.0,38.26303528114378,3.093841642228739,515.9534
28/05/2020 at 16:36:14,1223.0,38.26303528114378,3.093841642228739,515.7671
28/05/2020 at 16:36:16,1226.0,38.26303528114378,3.093841642228739,515.52295
28/05/2020 at 16:36:19,1229.0,38.26303528114378,3.093841642228739,515.51056
28/05/2020 at 16:36:22,1231.0,38.26303528114378,3.093841642228739,515.4387
28/05/2020 at 16:36:25,1234.0,38.26303528114378,3.093841642228739,515.39886
28/05/2020 at 16:36:28,1237.0,38.26303528114378,3.093841642228739,515.2412
28/05/2020 at 16:36:30,1240.0,38.26303528114378,3.093841642228739,514.8829
28/05/2020 at 16:36:33,1243.0,38.31436103251234,3.093841642228739,514.8143
28/05/2020 at 16:36:36,1246.0,38.31436103251234,3.093841642228739,513.7955
28/05/2020 at 16:36:39,1248.0,38.31436103251234,3.093841642228739,514.08105
28/05/2020 at 16:36:42,1251.0,38.31436103251234,3.093841642228739,514.25433
28/05/2020 at 16:36:44,1254.0,38.31436103251234,3.093841642228739,514.37555
28/05/2020 at 16:36:47,1257.0,38.31436103251234,3.093841642228739,514.4633
28/05/2020 at 16:36:50,1259.0,38.31436103251234,3.093841642228739,514.52106
28/05/2020 at 16:36:53,1262.0,38.31436103251234,3.093841642228739,514.5523
28/05/2020 at 16:36:55,1265.0,38.31436103251234,3.093841642228739,514.54816
28/05/2020 at 16:36:58,1268.0,38.31436103251234,3.093841642228739,514.5354
28/05/2020 at 16:37:01,1270.0,38.31436103251234,3.093841642228739,514.5434
28/05/2020 at 16:37:04,1273.0,38.31436103251234,3.093841642228739,514.53864
28/05/2020 at 16:37:06,1276.0,38.31436103251234,3.093841642228739,514.5319
28/05/2020 at 16:37:09,1279.0,38.31436103251234,3.093841642228739,514.53284
28/05/2020 at 16:37:12,1281.0,38.31436103251234,3.093841642228739,514.52295
28/05/2020 at 16:37:14,1284.0,38.31436103251234,3.093841642228739,514.5096
28/05/2020 at 16:37:17,1287.0,38.31436103251234,3.093841642228739,514.4898
28/05/2020 at 16:37:20,1289.0,38.31436103251234,3.093841642228739,514.44604
28/05/2020 at 16:37:23,1292.0,38.31436103251234,3.093841642228739,514.43555
28/05/2020 at 16:37:25,1295.0,38.31436103251234,3.093841642228739,514.40906
28/05/2020 at 16:37:28,1298.0,38.31436103251234,3.093841642228739,514.37494
28/05/2020 at 16:37:31,1300.0,38.31436103251234,3.093841642228739,514.3226
28/05/2020 at 16:37:34,1303.0,38.31436103251234,3.093841642228739,514.2482
28/05/2020 at 16:37:36,1306.0,38.31436103251234,3.093841642228739,514.2208
28/05/2020 at 16:37:39,1309.0,38.31436103251234,3.093841642228739,514.1366
28/05/2020 at 16:37:42,1311.0,38.31436103251234,3.093841642228739,514.1439
28/05/2020 at 16:37:45,1314.0,38.31436103251234,3.093841642228739,514.1353
28/05/2020 at 16:37:47,1317.0,38.31436103251234,3.093841642228739,514.12506
28/05/2020 at 16:37:50,1320.0,38.31436103251234,3.093841642228739,514.1139
28/05/2020 at 16:37:53,1322.0,38.31436103251234,3.093841642228739,514.0957
28/05/2020 at 16:37:55,1325.0,38.31436103251234,3.093841642228739,514.04913
28/05/2020 at 16:37:58,1328.0,38.31436103251234,3.093841642228739,514.0444
28/05/2020 at 16:38:01,1330.0,38.31436103251234,3.093841642228739,514.01117
28/05/2020 at 16:38:04,1333.0,38.31436103251234,3.093841642228739,513.8427
28/05/2020 at 16:38:06,1336.0,38.31436103251234,3.093841642228739,513.843
28/05/2020 at 16:38:09,1339.0,38.31436103251234,3.093841642228739,513.81683
28/05/2020 at 16:38:12,1341.0,38.31436103251234,3.093841642228739,513.76135
28/05/2020 at 16:38:15,1344.0,38.31436103251234,3.093841642228739,513.6385
28/05/2020 at 16:38:17,1347.0,38.31436103251234,3.093841642228739,513.64996
28/05/2020 at 16:38:20,1350.0,38.31436103251234,3.093841642228739,513.60815
28/05/2020 at 16:38:23,1352.0,38.31436103251234,3.093841642228739,513.5941
28/05/2020 at 16:38:26,1355.0,38.31436103251234,3.093841642228739,513.59125
28/05/2020 at 16:38:28,1358.0,38.31436103251234,3.093841642228739,513.58167
28/05/2020 at 16:38:31,1361.0,38.31436103251234,3.093841642228739,513.5498
28/05/2020 at 16:38:34,1363.0,38.31436103251234,3.093841642228739,513.5076
28/05/2020 at 16:38:37,1366.0,38.31436103251234,3.093841642228739,513.3899
28/05/2020 at 16:38:39,1369.0,38.31436103251234,3.093841642228739,513.1461
28/05/2020 at 16:38:42,1372.0,38.31436103251234,3.093841642228739,512.89154
28/05/2020 at 16:38:45,1374.0,38.31436103251234,3.093841642228739,512.7154
28/05/2020 at 16:38:48,1377.0,38.31436103251234,3.093841642228739,512.61426
28/05/2020 at 16:38:50,1380.0,38.26303528114378,3.093841642228739,512.55615
28/05/2020 at 16:38:53,1383.0,38.26303528114378,3.093841642228739,512.61487
28/05/2020 at 16:38:56,1385.0,38.26303528114378,3.093841642228739,512.2789
28/05/2020 at 16:38:59,1388.0,38.26303528114378,3.093841642228739,512.1088
28/05/2020 at 16:39:02,1391.0,38.26303528114378,3.093841642228739,511.85834
28/05/2020 at 16:39:04,1394.0,38.26303528114378,3.093841642228739,511.80728
28/05/2020 at 16:39:07,1397.0,38.26303528114378,3.093841642228739,511.62762
28/05/2020 at 16:39:10,1399.0,38.31436103251234,3.093841642228739,511.63687
28/05/2020 at 16:39:13,1402.0,38.31436103251234,3.093841642228739,510.56445
28/05/2020 at 16:39:16,1405.0,38.31436103251234,3.093841642228739,510.85068
28/05/2020 at 16:39:18,1408.0,38.31436103251234,3.093841642228739,511.02426
28/05/2020 at 16:39:21,1411.0,38.31436103251234,3.093841642228739,511.1388
28/05/2020 at 16:39:24,1413.0,38.31436103251234,3.093841642228739,511.2377
28/05/2020 at 16:39:27,1416.0,38.31436103251234,3.093841642228739,511.30887
28/05/2020 at 16:39:29,1419.0,38.31436103251234,3.093841642228739,511.35992
28/05/2020 at 16:39:32,1422.0,38.31436103251234,3.093841642228739,511.39536
28/05/2020 at 16:39:35,1424.0,38.31436103251234,3.093841642228739,511.3832
28/05/2020 at 16:39:38,1427.0,38.31436103251234,3.093841642228739,511.4049
28/05/2020 at 16:39:40,1430.0,38.31436103251234,3.093841642228739,511.36374
28/05/2020 at 16:39:43,1433.0,38.31436103251234,3.093841642228739,511.366
28/05/2020 at 16:39:46,1435.0,38.31436103251234,3.093841642228739,511.3711
28/05/2020 at 16:39:48,1438.0,38.31436103251234,3.093841642228739,511.37717
28/05/2020 at 16:39:51,1441.0,38.31436103251234,3.093841642228739,511.37204
28/05/2020 at 16:39:54,1443.0,38.31436103251234,3.093841642228739,511.3408
28/05/2020 at 16:39:57,1446.0,38.31436103251234,3.093841642228739,511.34396
28/05/2020 at 16:39:59,1449.0,38.31436103251234,3.093841642228739,511.30792
28/05/2020 at 16:40:02,1452.0,38.31436103251234,3.093841642228739,511.2725
28/05/2020 at 16:40:05,1454.0,38.31436103251234,3.093841642228739,511.26038
28/05/2020 at 16:40:08,1457.0,38.31436103251234,3.093841642228739,511.20358
28/05/2020 at 16:40:10,1460.0,38.31436103251234,3.093841642228739,511.17804
28/05/2020 at 16:40:13,1463.0,38.31436103251234,3.093841642228739,511.15317
28/05/2020 at 16:40:16,1465.0,38.31436103251234,3.093841642228739,511.12573
28/05/2020 at 16:40:18,1468.0,38.31436103251234,3.093841642228739,511.0351
28/05/2020 at 16:40:21,1471.0,38.31436103251234,3.093841642228739,510.92374
28/05/2020 at 16:40:24,1473.0,38.31436103251234,3.093841642228739,510.94226
28/05/2020 at 16:40:27,1476.0,38.31436103251234,3.093841642228739,510.8829
28/05/2020 at 16:40:29,1479.0,38.31436103251234,3.093841642228739,510.80536
28/05/2020 at 16:40:32,1482.0,38.31436103251234,3.093841642228739,510.7827
28/05/2020 at 16:40:35,1484.0,38.31436103251234,3.093841642228739,510.6972
28/05/2020 at 16:40:38,1487.0,38.31436103251234,3.093841642228739,510.66464
28/05/2020 at 16:40:40,1490.0,38.31436103251234,3.093841642228739,510.64453
28/05/2020 at 16:40:43,1493.0,38.31436103251234,3.093841642228739,510.61932
28/05/2020 at 16:40:46,1495.0,38.31436103251234,3.093841642228739,510.5721
28/05/2020 at 16:40:49,1498.0,38.31436103251234,3.093841642228739,510.5686
28/05/2020 at 16:40:51,1501.0,38.31436103251234,3.093841642228739,510.50223
28/05/2020 at 16:40:54,1504.0,38.31436103251234,3.093841642228739,510.44894
28/05/2020 at 16:40:57,1506.0,38.31436103251234,3.093841642228739,510.40012
28/05/2020 at 16:40:59,1509.0,38.31436103251234,3.093841642228739,510.388
28/05/2020 at 16:41:02,1512.0,38.31436103251234,3.093841642228739,510.38226
28/05/2020 at 16:41:05,1514.0,38.31436103251234,3.093841642228739,510.30057
28/05/2020 at 16:41:08,1517.0,38.31436103251234,3.093841642228739,510.29453
28/05/2020 at 16:41:10,1520.0,38.31436103251234,3.093841642228739,510.28687
28/05/2020 at 16:41:13,1523.0,38.31436103251234,3.093841642228739,510.19592
28/05/2020 at 16:41:16,1525.0,38.31436103251234,3.093841642228739,510.20453
28/05/2020 at 16:41:19,1528.0,38.31436103251234,3.093841642228739,510.1723
28/05/2020 at 16:41:21,1531.0,38.31436103251234,3.093841642228739,510.1423
28/05/2020 at 16:41:24,1533.0,38.31436103251234,3.093841642228739,510.12347
28/05/2020 at 16:41:27,1536.0,38.31436103251234,3.093841642228739,510.0737
28/05/2020 at 16:41:29,1539.0,38.31436103251234,3.093841642228739,510.0501
28/05/2020 at 16:41:32,1542.0,38.31436103251234,3.093841642228739,510.05328
28/05/2020 at 16:41:35,1544.0,38.31436103251234,3.093841642228739,509.89758
28/05/2020 at 16:41:38,1547.0,38.31436103251234,3.093841642228739,509.92917
28/05/2020 at 16:41:40,1550.0,38.31436103251234,3.093841642228739,509.90875
28/05/2020 at 16:41:43,1553.0,38.31436103251234,3.093841642228739,509.89374
28/05/2020 at 16:41:46,1555.0,38.31436103251234,3.093841642228739,509.8261
28/05/2020 at 16:41:49,1558.0,38.31436103251234,3.093841642228739,509.81747
28/05/2020 at 16:41:51,1561.0,38.31436103251234,3.093841642228739,509.79898
28/05/2020 at 16:41:54,1564.0,38.31436103251234,3.093841642228739,509.6053
28/05/2020 at 16:41:57,1566.0,38.31436103251234,3.093841642228739,509.5852
28/05/2020 at 16:41:59,1569.0,38.31436103251234,3.093841642228739,509.5903
28/05/2020 at 16:42:02,1572.0,38.31436103251234,3.093841642228739,509.5734
28/05/2020 at 16:42:05,1574.0,38.31436103251234,3.093841642228739,509.52106
28/05/2020 at 16:42:08,1577.0,38.31436103251234,3.093841642228739,509.48438
28/05/2020 at 16:42:10,1580.0,38.31436103251234,3.093841642228739,509.48087
28/05/2020 at 16:42:13,1583.0,38.31436103251234,3.093841642228739,509.41992
28/05/2020 at 16:42:16,1585.0,38.31436103251234,3.093841642228739,509.38226
28/05/2020 at 16:42:19,1588.0,38.31436103251234,3.093841642228739,509.39374
28/05/2020 at 16:42:21,1591.0,38.31436103251234,3.093841642228739,509.3759
28/05/2020 at 16:42:24,1594.0,38.31436103251234,3.093841642228739,509.37555
28/05/2020 at 16:42:27,1596.0,38.31436103251234,3.093841642228739,509.35034
28/05/2020 at 16:42:29,1599.0,38.31436103251234,3.093841642228739,509.27698
28/05/2020 at 16:42:32,1602.0,38.31436103251234,3.093841642228739,509.2422
28/05/2020 at 16:42:35,1605.0,38.31436103251234,3.093841642228739,509.2157
28/05/2020 at 16:42:38,1607.0,38.31436103251234,3.093841642228739,509.17294
28/05/2020 at 16:42:40,1610.0,38.31436103251234,3.093841642228739,509.0402
28/05/2020 at 16:42:43,1613.0,38.31436103251234,3.093841642228739,509.08392
28/05/2020 at 16:42:46,1615.0,38.31436103251234,3.093841642228739,509.07498
28/05/2020 at 16:42:49,1618.0,38.31436103251234,3.093841642228739,509.0383
28/05/2020 at 16:42:51,1621.0,38.31436103251234,3.093841642228739,509.0217
28/05/2020 at 16:42:54,1624.0,38.31436103251234,3.093841642228739,509.02264
28/05/2020 at 16:42:57,1626.0,38.31436103251234,3.093841642228739,508.98755
28/05/2020 at 16:42:59,1629.0,38.31436103251234,3.093841642228739,508.98276
28/05/2020 at 16:43:02,1632.0,38.31436103251234,3.093841642228739,508.94193
28/05/2020 at 16:43:05,1634.0,38.31436103251234,3.093841642228739,508.84268
28/05/2020 at 16:43:08,1637.0,38.31436103251234,3.093841642228739,508.83664
28/05/2020 at 16:43:10,1640.0,38.31436103251234,3.093841642228739,508.8245
28/05/2020 at 16:43:13,1643.0,38.31436103251234,3.093841642228739,508.78717
28/05/2020 at 16:43:16,1645.0,38.31436103251234,3.093841642228739,508.73007
28/05/2020 at 16:43:19,1648.0,38.31436103251234,3.093841642228739,508.73358
28/05/2020 at 16:43:21,1651.0,38.31436103251234,3.093841642228739,508.73517
28/05/2020 at 16:43:24,1654.0,38.31436103251234,3.093841642228739,508.6755
28/05/2020 at 16:43:27,1656.0,38.31436103251234,3.093841642228739,508.6624
28/05/2020 at 16:43:29,1659.0,38.31436103251234,3.093841642228739,508.64166
28/05/2020 at 16:43:32,1662.0,38.31436103251234,3.093841642228739,508.642
28/05/2020 at 16:43:35,1664.0,38.31436103251234,3.093841642228739,508.6136
28/05/2020 at 16:43:38,1667.0,38.31436103251234,3.093841642228739,508.60977
28/05/2020 at 16:43:40,1670.0,38.31436103251234,3.093841642228739,508.50192
28/05/2020 at 16:43:43,1673.0,38.31436103251234,3.093841642228739,508.43842
28/05/2020 at 16:43:46,1675.0,38.31436103251234,3.093841642228739,508.4097
28/05/2020 at 16:43:49,1678.0,38.31436103251234,3.093841642228739,508.4049
28/05/2020 at 16:43:51,1681.0,38.31436103251234,3.093841642228739,508.3746
28/05/2020 at 16:43:54,1683.0,38.31436103251234,3.093841642228739,508.31845
28/05/2020 at 16:43:57,1686.0,38.31436103251234,3.093841642228739,508.2658
28/05/2020 at 16:43:59,1689.0,38.31436103251234,3.093841642228739,508.27185
28/05/2020 at 16:44:02,1692.0,38.31436103251234,3.093841642228739,508.26898
28/05/2020 at 16:44:05,1694.0,38.31436103251234,3.093841642228739,508.2642
28/05/2020 at 16:44:08,1697.0,38.31436103251234,3.093841642228739,508.22656
28/05/2020 at 16:44:10,1700.0,38.31436103251234,3.093841642228739,508.22177
28/05/2020 at 16:44:13,1703.0,38.31436103251234,3.093841642228739,508.22113
28/05/2020 at 16:44:16,1705.0,38.31436103251234,3.093841642228739,508.08743
28/05/2020 at 16:44:19,1708.0,38.31436103251234,3.093841642228739,507.9799
28/05/2020 at 16:44:21,1711.0,38.31436103251234,3.093841642228739,507.94608
28/05/2020 at 16:44:24,1714.0,38.31436103251234,3.093841642228739,507.96808
28/05/2020 at 16:44:27,1716.0,38.31436103251234,3.093841642228739,507.9515
28/05/2020 at 16:44:29,1719.0,38.31436103251234,3.093841642228739,507.94608
28/05/2020 at 16:44:32,1722.0,38.31436103251234,3.093841642228739,507.93204
28/05/2020 at 16:44:35,1724.0,38.31436103251234,3.093841642228739,507.86343
28/05/2020 at 16:44:38,1727.0,38.31436103251234,3.093841642228739,507.85004
28/05/2020 at 16:44:40,1730.0,38.31436103251234,3.093841642228739,507.86472
28/05/2020 at 16:44:43,1733.0,38.31436103251234,3.093841642228739,507.8663
28/05/2020 at 16:44:46,1735.0,38.31436103251234,3.093841642228739,507.82675
28/05/2020 at 16:44:49,1738.0,38.31436103251234,3.093841642228739,507.83026
28/05/2020 at 16:44:51,1741.0,38.31436103251234,3.093841642228739,507.83377
28/05/2020 at 16:44:54,1744.0,38.31436103251234,3.093841642228739,507.81015
28/05/2020 at 16:44:57,1746.0,38.31436103251234,3.093841642228739,507.806
28/05/2020 at 16:44:59,1749.0,38.31436103251234,3.093841642228739,507.7891
28/05/2020 at 16:45:02,1752.0,38.31436103251234,3.093841642228739,507.76453
28/05/2020 at 16:45:05,1754.0,38.31436103251234,3.093841642228739,507.75302
28/05/2020 at 16:45:08,1757.0,38.31436103251234,3.093841642228739,507.7157
28/05/2020 at 16:45:10,1760.0,38.31436103251234,3.093841642228739,507.71283
28/05/2020 at 16:45:13,1763.0,38.31436103251234,3.093841642228739,507.68634
28/05/2020 at 16:45:16,1765.0,38.31436103251234,3.093841642228739,507.68378
28/05/2020 at 16:45:19,1768.0,38.31436103251234,3.093841642228739,507.66272
28/05/2020 at 16:45:21,1771.0,38.31436103251234,3.093841642228739,507.6088
28/05/2020 at 16:45:24,1773.0,38.31436103251234,3.093841642228739,507.61072
28/05/2020 at 16:45:27,1776.0,38.31436103251234,3.093841642228739,507.6053
28/05/2020 at 16:45:29,1779.0,38.31436103251234,3.093841642228739,507.57275
28/05/2020 at 16:45:32,1782.0,38.31436103251234,3.093841642228739,507.4311
28/05/2020 at 16:45:35,1784.0,38.31436103251234,3.093841642228739,507.43298
28/05/2020 at 16:45:38,1787.0,38.31436103251234,3.093841642228739,507.42694
28/05/2020 at 16:45:40,1790.0,38.31436103251234,3.093841642228739,507.40268
28/05/2020 at 16:45:43,1793.0,38.31436103251234,3.093841642228739,507.40875
28/05/2020 at 16:45:46,1795.0,38.31436103251234,3.093841642228739,507.39694
28/05/2020 at 16:45:49,1798.0,38.31436103251234,3.093841642228739,507.39822
28/05/2020 at 16:45:51,1801.0,38.31436103251234,3.093841642228739,507.39566
28/05/2020 at 16:45:54,1803.0,38.31436103251234,3.093841642228739,507.36853
28/05/2020 at 16:45:57,1806.0,38.31436103251234,3.093841642228739,507.25528
28/05/2020 at 16:45:59,1809.0,38.31436103251234,3.093841642228739,507.2658
28/05/2020 at 16:46:02,1812.0,38.31436103251234,3.093841642228739,507.20898
28/05/2020 at 16:46:05,1814.0,38.31436103251234,3.093841642228739,507.21857
28/05/2020 at 16:46:08,1817.0,38.31436103251234,3.093841642228739,507.1991
28/05/2020 at 16:46:10,1820.0,38.31436103251234,3.093841642228739,507.19495
28/05/2020 at 16:46:13,1823.0,38.31436103251234,3.093841642228739,507.16434
28/05/2020 at 16:46:16,1825.0,38.31436103251234,3.093841642228739,507.1624
28/05/2020 at 16:46:19,1828.0,38.31436103251234,3.093841642228739,507.14838
28/05/2020 at 16:46:21,1831.0,38.31436103251234,3.093841642228739,507.1321
28/05/2020 at 16:46:24,1833.0,38.31436103251234,3.093841642228739,507.10977
28/05/2020 at 16:46:27,1836.0,38.31436103251234,3.093841642228739,507.1021
28/05/2020 at 16:46:29,1839.0,38.31436103251234,3.093841642228739,507.0734
28/05/2020 at 16:46:32,1842.0,38.31436103251234,3.093841642228739,507.06317
28/05/2020 at 16:46:35,1844.0,38.31436103251234,3.093841642228739,507.03287
28/05/2020 at 16:46:38,1847.0,38.31436103251234,3.093841642228739,507.03128
28/05/2020 at 16:46:40,1850.0,38.31436103251234,3.093841642228739,507.0134
28/05/2020 at 16:46:43,1853.0,38.31436103251234,3.093841642228739,506.98853
28/05/2020 at 16:46:46,1855.0,38.31436103251234,3.093841642228739,506.8695
28/05/2020 at 16:46:48,1858.0,38.31436103251234,3.093841642228739,506.88162
28/05/2020 at 16:46:51,1861.0,38.31436103251234,3.093841642228739,506.86215
28/05/2020 at 16:46:54,1863.0,38.31436103251234,3.093841642228739,506.83215
28/05/2020 at 16:46:57,1866.0,38.31436103251234,3.093841642228739,506.81494
28/05/2020 at 16:46:59,1869.0,38.31436103251234,3.093841642228739,506.77377
28/05/2020 at 16:47:02,1872.0,38.31436103251234,3.093841642228739,506.74728
28/05/2020 at 16:47:05,1874.0,38.31436103251234,3.093841642228739,506.73358
28/05/2020 at 16:47:08,1877.0,38.31436103251234,3.093841642228739,506.72974
28/05/2020 at 16:47:10,1880.0,38.31436103251234,3.093841642228739,506.69785
28/05/2020 at 16:47:13,1883.0,38.31436103251234,3.093841642228739,506.70294
28/05/2020 at 16:47:16,1885.0,38.31436103251234,3.093841642228739,506.67358
28/05/2020 at 16:47:19,1888.0,38.31436103251234,3.093841642228739,506.65857
28/05/2020 at 16:47:21,1891.0,38.31436103251234,3.093841642228739,506.6637
28/05/2020 at 16:47:24,1893.0,38.31436103251234,3.093841642228739,506.65475
28/05/2020 at 16:47:27,1896.0,38.31436103251234,3.093841642228739,506.6554
28/05/2020 at 16:47:29,1899.0,38.31436103251234,3.093841642228739,506.59222
28/05/2020 at 16:47:32,1902.0,38.31436103251234,3.093841642228739,506.58008
28/05/2020 at 16:47:35,1904.0,38.31436103251234,3.093841642228739,506.58105
28/05/2020 at 16:47:38,1907.0,38.31436103251234,3.093841642228739,506.56158
28/05/2020 at 16:47:40,1910.0,38.31436103251234,3.093841642228739,506.50574
28/05/2020 at 16:47:43,1913.0,38.31436103251234,3.093841642228739,506.4834
28/05/2020 at 16:47:46,1915.0,38.31436103251234,3.093841642228739,506.42215
28/05/2020 at 16:47:49,1918.0,38.31436103251234,3.093841642228739,506.43332
28/05/2020 at 16:47:51,1921.0,38.31436103251234,3.093841642228739,506.44034
28/05/2020 at 16:47:54,1923.0,38.31436103251234,3.093841642228739,506.4445
28/05/2020 at 16:47:57,1926.0,38.31436103251234,3.093841642228739,506.43875
28/05/2020 at 16:47:59,1929.0,38.31436103251234,3.093841642228739,506.36215
28/05/2020 at 16:48:02,1932.0,38.31436103251234,3.093841642228739,506.3408
28/05/2020 at 16:48:05,1934.0,38.31436103251234,3.093841642228739,506.34717
28/05/2020 at 16:48:08,1937.0,38.26303528114378,3.093841642228739,506.29834
28/05/2020 at 16:48:10,1940.0,38.26303528114378,3.093841642228739,506.3459
28/05/2020 at 16:48:13,1943.0,38.26303528114378,3.093841642228739,505.99106
28/05/2020 at 16:48:16,1945.0,38.26303528114378,3.093841642228739,505.75015
28/05/2020 at 16:48:19,1948.0,38.26303528114378,3.093841642228739,505.51883
28/05/2020 at 16:48:22,1951.0,38.26303528114378,3.093841642228739,505.2358
28/05/2020 at 16:48:24,1954.0,38.31436103251234,3.093841642228739,504.83887
28/05/2020 at 16:48:27,1957.0,38.31436103251234,3.093841642228739,504.04532
28/05/2020 at 16:48:30,1960.0,38.31436103251234,3.093841642228739,504.3398
28/05/2020 at 16:48:33,1962.0,38.31436103251234,3.093841642228739,504.55457
28/05/2020 at 16:48:36,1965.0,38.31436103251234,3.093841642228739,504.7007
28/05/2020 at 16:48:38,1968.0,38.31436103251234,3.093841642228739,504.7974
28/05/2020 at 16:48:41,1971.0,38.31436103251234,3.093841642228739,504.89597
28/05/2020 at 16:48:44,1973.0,38.31436103251234,3.093841642228739,504.95215
