Absolute Time,Time Elapsed,Temperature,Vref,Average Output
07/11/2019 at 15:39:20,1919.0,38.211828753462974,-1.2072336265884651,469.15244
07/11/2019 at 15:39:23,1922.0,38.211828753462974,-1.2072336265884651,469.1237
07/11/2019 at 15:39:26,1925.0,38.211828753462974,-1.2072336265884651,469.1195
07/11/2019 at 15:39:29,1927.0,38.211828753462974,-1.2072336265884651,469.10062
07/11/2019 at 15:39:31,1930.0,38.211828753462974,-1.2072336265884651,469.02158
07/11/2019 at 15:39:34,1933.0,38.211828753462974,-1.2072336265884651,469.02637
07/11/2019 at 15:39:37,1936.0,38.211828753462974,-1.2072336265884651,468.9991
07/11/2019 at 15:39:40,1938.0,38.211828753462974,-1.2072336265884651,468.91077
07/11/2019 at 15:39:43,1941.0,38.211828753462974,-1.2072336265884651,468.92813
07/11/2019 at 15:39:45,1944.0,38.211828753462974,-1.2072336265884651,468.95987
07/11/2019 at 15:39:48,1947.0,38.211828753462974,-1.2072336265884651,468.97363
07/11/2019 at 15:39:51,1950.0,38.211828753462974,-1.2072336265884651,468.98413
07/11/2019 at 15:39:54,1952.0,38.211828753462974,-1.2072336265884651,468.95868
07/11/2019 at 15:39:56,1955.0,38.211828753462974,-1.2072336265884651,468.95148
07/11/2019 at 15:39:59,1958.0,38.211828753462974,-1.2072336265884651,468.9491
07/11/2019 at 15:40:02,1961.0,38.211828753462974,-1.2072336265884651,468.9404
07/11/2019 at 15:40:05,1963.0,38.211828753462974,-1.2072336265884651,468.73047
07/11/2019 at 15:40:08,1966.0,38.211828753462974,-1.2072336265884651,468.78348
07/11/2019 at 15:40:10,1969.0,38.211828753462974,-1.2072336265884651,468.77628
07/11/2019 at 15:40:13,1972.0,38.211828753462974,-1.2072336265884651,468.79636
07/11/2019 at 15:40:16,1975.0,38.211828753462974,-1.2072336265884651,468.78857
07/11/2019 at 15:40:19,1977.0,38.211828753462974,-1.2072336265884651,468.79337
07/11/2019 at 15:40:21,1980.0,38.211828753462974,-1.2072336265884651,468.76282
07/11/2019 at 15:40:24,1983.0,38.211828753462974,-1.2072336265884651,468.7724
07/11/2019 at 15:40:27,1986.0,38.211828753462974,-1.2072336265884651,468.73764
07/11/2019 at 15:40:30,1988.0,38.211828753462974,-1.2072336265884651,468.68195
07/11/2019 at 15:40:33,1991.0,38.211828753462974,-1.2072336265884651,468.6942
07/11/2019 at 15:40:35,1994.0,38.211828753462974,-1.2072336265884651,468.6978
07/11/2019 at 15:40:38,1997.0,38.211828753462974,-1.2072336265884651,468.68494
07/11/2019 at 15:40:41,2000.0,38.211828753462974,-1.2072336265884651,468.69302
07/11/2019 at 15:40:44,2002.0,38.211828753462974,-1.2072336265884651,468.65918
07/11/2019 at 15:40:46,2005.0,38.211828753462974,-1.2072336265884651,468.63492
07/11/2019 at 15:40:49,2008.0,38.211828753462974,-1.2072336265884651,468.61545
07/11/2019 at 15:40:52,2011.0,38.211828753462974,-1.2072336265884651,468.63193
07/11/2019 at 15:40:55,2013.0,38.211828753462974,-1.2072336265884651,468.6481
07/11/2019 at 15:40:58,2016.0,38.211828753462974,-1.2072336265884651,468.61606
07/11/2019 at 15:41:00,2019.0,38.211828753462974,-1.2072336265884651,468.63312
07/11/2019 at 15:41:03,2022.0,38.211828753462974,-1.2072336265884651,468.62445
07/11/2019 at 15:41:06,2024.0,38.211828753462974,-1.2072336265884651,468.54868
07/11/2019 at 15:41:09,2027.0,38.211828753462974,-1.2072336265884651,468.5376
07/11/2019 at 15:41:11,2030.0,38.211828753462974,-1.2072336265884651,468.51782
07/11/2019 at 15:41:14,2033.0,38.211828753462974,-1.2072336265884651,468.43936
07/11/2019 at 15:41:17,2036.0,38.211828753462974,-1.2072336265884651,468.4606
07/11/2019 at 15:41:20,2038.0,38.211828753462974,-1.2072336265884651,468.45822
07/11/2019 at 15:41:22,2041.0,38.211828753462974,-1.2072336265884651,468.44565
07/11/2019 at 15:41:25,2044.0,38.211828753462974,-1.2072336265884651,468.41748
07/11/2019 at 15:41:28,2047.0,38.211828753462974,-1.2072336265884651,468.42917
07/11/2019 at 15:41:31,2050.0,38.211828753462974,-1.2072336265884651,468.4013
07/11/2019 at 15:41:34,2052.0,38.211828753462974,-1.2072336265884651,468.30548
07/11/2019 at 15:41:36,2055.0,38.211828753462974,-1.2072336265884651,468.31177
07/11/2019 at 15:41:39,2058.0,38.211828753462974,-1.2072336265884651,468.2995
07/11/2019 at 15:41:42,2061.0,38.211828753462974,-1.2072336265884651,468.30157
07/11/2019 at 15:41:45,2063.0,38.211828753462974,-1.2072336265884651,468.30038
07/11/2019 at 15:41:47,2066.0,38.211828753462974,-1.2072336265884651,468.25995
07/11/2019 at 15:41:50,2069.0,38.211828753462974,-1.2072336265884651,468.26895
07/11/2019 at 15:41:53,2072.0,38.211828753462974,-1.2072336265884651,468.27313
07/11/2019 at 15:41:56,2075.0,38.211828753462974,-1.2072336265884651,468.2435
07/11/2019 at 15:41:59,2077.0,38.211828753462974,-1.2072336265884651,468.2375
07/11/2019 at 15:42:01,2080.0,38.211828753462974,-1.2072336265884651,468.10513
07/11/2019 at 15:42:04,2083.0,38.211828753462974,-1.2072336265884651,468.07068
07/11/2019 at 15:42:07,2086.0,38.211828753462974,-1.2072336265884651,468.04523
07/11/2019 at 15:42:10,2088.0,38.211828753462974,-1.2072336265884651,468.04642
07/11/2019 at 15:42:13,2091.0,38.211828753462974,-1.2072336265884651,468.00598
07/11/2019 at 15:42:15,2094.0,38.211828753462974,-1.2072336265884651,468.003
07/11/2019 at 15:42:18,2097.0,38.211828753462974,-1.2072336265884651,468.01678
07/11/2019 at 15:42:21,2100.0,38.211828753462974,-1.2072336265884651,468.01706
07/11/2019 at 15:42:24,2102.0,38.211828753462974,-1.2072336265884651,467.98773
07/11/2019 at 15:42:26,2105.0,38.211828753462974,-1.2072336265884651,468.0081
07/11/2019 at 15:42:29,2108.0,38.211828753462974,-1.2072336265884651,468.0012
07/11/2019 at 15:42:32,2111.0,38.211828753462974,-1.2072336265884651,467.98022
07/11/2019 at 15:42:35,2113.0,38.211828753462974,-1.2072336265884651,467.97214
07/11/2019 at 15:42:38,2116.0,38.211828753462974,-1.2072336265884651,467.99042
07/11/2019 at 15:42:40,2119.0,38.211828753462974,-1.2072336265884651,467.92963
07/11/2019 at 15:42:43,2122.0,38.211828753462974,-1.2072336265884651,467.8979
07/11/2019 at 15:42:46,2125.0,38.211828753462974,-1.2072336265884651,467.91315
07/11/2019 at 15:42:49,2127.0,38.211828753462974,-1.2072336265884651,467.87662
07/11/2019 at 15:42:51,2130.0,38.211828753462974,-1.2072336265884651,467.8796
07/11/2019 at 15:42:54,2133.0,38.211828753462974,-1.2072336265884651,467.87183
07/11/2019 at 15:42:57,2136.0,38.211828753462974,-1.2072336265884651,467.85623
07/11/2019 at 15:43:00,2138.0,38.211828753462974,-1.2072336265884651,467.86014
07/11/2019 at 15:43:02,2141.0,38.211828753462974,-1.2072336265884651,467.8317
07/11/2019 at 15:43:05,2144.0,38.211828753462974,-1.2072336265884651,467.7068
07/11/2019 at 15:43:08,2147.0,38.211828753462974,-1.2072336265884651,467.7098
07/11/2019 at 15:43:11,2150.0,38.211828753462974,-1.2072336265884651,467.68823
07/11/2019 at 15:43:14,2152.0,38.211828753462974,-1.2072336265884651,467.7092
07/11/2019 at 15:43:16,2155.0,38.211828753462974,-1.2072336265884651,467.72296
07/11/2019 at 15:43:19,2158.0,38.211828753462974,-1.2072336265884651,467.6957
07/11/2019 at 15:43:22,2161.0,38.211828753462974,-1.2072336265884651,467.62863
07/11/2019 at 15:43:25,2163.0,38.211828753462974,-1.2072336265884651,467.60828
07/11/2019 at 15:43:28,2166.0,38.211828753462974,-1.2072336265884651,467.63193
07/11/2019 at 15:43:30,2169.0,38.211828753462974,-1.2072336265884651,467.62415
07/11/2019 at 15:43:33,2172.0,38.211828753462974,-1.2072336265884651,467.62714
07/11/2019 at 15:43:36,2175.0,38.211828753462974,-1.2072336265884651,467.62384
07/11/2019 at 15:43:39,2177.0,38.211828753462974,-1.2072336265884651,467.61786
07/11/2019 at 15:43:41,2180.0,38.211828753462974,-1.2072336265884651,467.60736
07/11/2019 at 15:43:44,2183.0,38.211828753462974,-1.2072336265884651,467.56964
07/11/2019 at 15:43:47,2186.0,38.211828753462974,-1.2072336265884651,467.57443
07/11/2019 at 15:43:50,2188.0,38.211828753462974,-1.2072336265884651,467.55585
07/11/2019 at 15:43:53,2191.0,38.211828753462974,-1.2072336265884651,467.5388
07/11/2019 at 15:43:55,2194.0,38.211828753462974,-1.2072336265884651,467.49567
07/11/2019 at 15:43:58,2197.0,38.211828753462974,-1.2072336265884651,467.48697
07/11/2019 at 15:44:01,2200.0,38.211828753462974,-1.2072336265884651,467.46692
07/11/2019 at 15:44:04,2202.0,38.160740896868084,-1.2072336265884651,467.4151
07/11/2019 at 15:44:07,2205.0,38.160740896868084,-1.2072336265884651,467.09344
07/11/2019 at 15:44:10,2208.0,38.211828753462974,-1.2072336265884651,465.00748
07/11/2019 at 15:44:13,2211.0,38.211828753462974,-1.2072336265884651,464.79456
07/11/2019 at 15:44:16,2214.0,38.211828753462974,-1.2072336265884651,465.24887
07/11/2019 at 15:44:18,2217.0,38.211828753462974,-1.2072336265884651,465.5205
07/11/2019 at 15:44:21,2220.0,38.211828753462974,-1.2072336265884651,465.73105
07/11/2019 at 15:44:24,2223.0,38.211828753462974,-1.2072336265884651,465.91016
07/11/2019 at 15:44:27,2225.0,38.211828753462974,-1.2072336265884651,466.03085
07/11/2019 at 15:44:30,2228.0,38.211828753462974,-1.2072336265884651,466.12878
07/11/2019 at 15:44:32,2231.0,38.211828753462974,-1.2072336265884651,466.16293
07/11/2019 at 15:44:35,2234.0,38.211828753462974,-1.2072336265884651,466.19257
07/11/2019 at 15:44:38,2237.0,38.211828753462974,-1.2072336265884651,466.25726
07/11/2019 at 15:44:41,2239.0,38.211828753462974,-1.2072336265884651,466.30548
07/11/2019 at 15:44:44,2242.0,38.211828753462974,-1.2072336265884651,466.3369
07/11/2019 at 15:44:46,2245.0,38.211828753462974,-1.2072336265884651,466.3522
07/11/2019 at 15:44:49,2248.0,38.211828753462974,-1.2072336265884651,466.3435
07/11/2019 at 15:44:52,2251.0,38.211828753462974,-1.2072336265884651,466.31595
07/11/2019 at 15:44:55,2253.0,38.211828753462974,-1.2072336265884651,466.3639
07/11/2019 at 15:44:57,2256.0,38.211828753462974,-1.2072336265884651,466.39294
07/11/2019 at 15:45:00,2259.0,38.211828753462974,-1.2072336265884651,466.422
07/11/2019 at 15:45:03,2262.0,38.211828753462974,-1.2072336265884651,466.4181
07/11/2019 at 15:45:06,2265.0,38.211828753462974,-1.2072336265884651,466.4232
07/11/2019 at 15:45:09,2267.0,38.211828753462974,-1.2072336265884651,466.4166
07/11/2019 at 15:45:11,2270.0,38.211828753462974,-1.2072336265884651,466.38904
07/11/2019 at 15:45:14,2273.0,38.211828753462974,-1.2072336265884651,466.3591
07/11/2019 at 15:45:17,2276.0,38.211828753462974,-1.2072336265884651,466.3384
07/11/2019 at 15:45:20,2278.0,38.211828753462974,-1.2072336265884651,466.31506
07/11/2019 at 15:45:23,2281.0,38.211828753462974,-1.2072336265884651,466.27762
07/11/2019 at 15:45:25,2284.0,38.211828753462974,-1.2072336265884651,466.26175
07/11/2019 at 15:45:28,2287.0,38.211828753462974,-1.2072336265884651,466.27554
07/11/2019 at 15:45:31,2290.0,38.211828753462974,-1.2072336265884651,466.27075
07/11/2019 at 15:45:34,2292.0,38.211828753462974,-1.2072336265884651,466.26746
07/11/2019 at 15:45:36,2295.0,38.211828753462974,-1.2072336265884651,466.27493
07/11/2019 at 15:45:39,2298.0,38.211828753462974,-1.2072336265884651,466.19797
07/11/2019 at 15:45:42,2301.0,38.211828753462974,-1.2072336265884651,466.22882
07/11/2019 at 15:45:45,2303.0,38.211828753462974,-1.2072336265884651,466.18927
07/11/2019 at 15:45:48,2306.0,38.211828753462974,-1.2072336265884651,466.17072
07/11/2019 at 15:45:50,2309.0,38.211828753462974,-1.2072336265884651,466.1635
07/11/2019 at 15:45:53,2312.0,38.211828753462974,-1.2072336265884651,466.15784
07/11/2019 at 15:45:56,2315.0,38.211828753462974,-1.2072336265884651,466.13147
07/11/2019 at 15:45:59,2317.0,38.211828753462974,-1.2072336265884651,466.13147
07/11/2019 at 15:46:01,2320.0,38.211828753462974,-1.2072336265884651,466.13507
07/11/2019 at 15:46:04,2323.0,38.211828753462974,-1.2072336265884651,466.02786
07/11/2019 at 15:46:07,2326.0,38.211828753462974,-1.2072336265884651,466.00897
07/11/2019 at 15:46:10,2328.0,38.211828753462974,-1.2072336265884651,466.0015
07/11/2019 at 15:46:13,2331.0,38.211828753462974,-1.2072336265884651,466.00928
07/11/2019 at 15:46:15,2334.0,38.211828753462974,-1.2072336265884651,465.97244
07/11/2019 at 15:46:18,2337.0,38.211828753462974,-1.2072336265884651,465.98502
07/11/2019 at 15:46:21,2340.0,38.211828753462974,-1.2072336265884651,465.92902
07/11/2019 at 15:46:24,2342.0,38.211828753462974,-1.2072336265884651,465.92004
07/11/2019 at 15:46:27,2345.0,38.211828753462974,-1.2072336265884651,465.9377
07/11/2019 at 15:46:29,2348.0,38.211828753462974,-1.2072336265884651,465.92932
07/11/2019 at 15:46:32,2351.0,38.211828753462974,-1.2072336265884651,465.93802
07/11/2019 at 15:46:35,2354.0,38.211828753462974,-1.2072336265884651,465.9338
07/11/2019 at 15:46:38,2356.0,38.211828753462974,-1.2072336265884651,465.9338
07/11/2019 at 15:46:40,2359.0,38.211828753462974,-1.2072336265884651,465.91464
07/11/2019 at 15:46:43,2362.0,38.211828753462974,-1.2072336265884651,465.89517
07/11/2019 at 15:46:46,2365.0,38.211828753462974,-1.2072336265884651,465.85025
07/11/2019 at 15:46:49,2367.0,38.211828753462974,-1.2072336265884651,465.8131
07/11/2019 at 15:46:52,2370.0,38.211828753462974,-1.2072336265884651,465.8227
07/11/2019 at 15:46:54,2373.0,38.211828753462974,-1.2072336265884651,465.835
07/11/2019 at 15:46:57,2376.0,38.211828753462974,-1.2072336265884651,465.80353
07/11/2019 at 15:47:00,2379.0,38.211828753462974,-1.2072336265884651,465.78497
07/11/2019 at 15:47:03,2381.0,38.211828753462974,-1.2072336265884651,465.7736
07/11/2019 at 15:47:05,2384.0,38.211828753462974,-1.2072336265884651,465.74005
07/11/2019 at 15:47:08,2387.0,38.211828753462974,-1.2072336265884651,465.72208
07/11/2019 at 15:47:11,2390.0,38.211828753462974,-1.2072336265884651,465.72507
07/11/2019 at 15:47:14,2392.0,38.211828753462974,-1.2072336265884651,465.7089
07/11/2019 at 15:47:17,2395.0,38.211828753462974,-1.2072336265884651,465.7008
07/11/2019 at 15:47:19,2398.0,38.211828753462974,-1.2072336265884651,465.62323
07/11/2019 at 15:47:22,2401.0,38.211828753462974,-1.2072336265884651,465.61575
07/11/2019 at 15:47:25,2404.0,38.211828753462974,-1.2072336265884651,465.62653
07/11/2019 at 15:47:28,2406.0,38.211828753462974,-1.2072336265884651,465.62982
07/11/2019 at 15:47:30,2409.0,38.211828753462974,-1.2072336265884651,465.62775
07/11/2019 at 15:47:33,2412.0,38.211828753462974,-1.2072336265884651,465.59988
07/11/2019 at 15:47:36,2415.0,38.211828753462974,-1.2072336265884651,465.5885
07/11/2019 at 15:47:39,2417.0,38.211828753462974,-1.2072336265884651,465.5253
07/11/2019 at 15:47:42,2420.0,38.211828753462974,-1.2072336265884651,465.51212
07/11/2019 at 15:47:44,2423.0,38.211828753462974,-1.2072336265884651,465.5259
07/11/2019 at 15:47:47,2426.0,38.211828753462974,-1.2072336265884651,465.5283
07/11/2019 at 15:47:50,2429.0,38.211828753462974,-1.2072336265884651,465.5187
07/11/2019 at 15:47:53,2431.0,38.211828753462974,-1.2072336265884651,465.51782
07/11/2019 at 15:47:56,2434.0,38.211828753462974,-1.2072336265884651,465.4609
07/11/2019 at 15:47:58,2437.0,38.211828753462974,-1.2072336265884651,465.39172
07/11/2019 at 15:48:01,2440.0,38.211828753462974,-1.2072336265884651,465.39294
07/11/2019 at 15:48:04,2443.0,38.211828753462974,-1.2072336265884651,465.4049
07/11/2019 at 15:48:07,2445.0,38.211828753462974,-1.2072336265884651,465.38635
07/11/2019 at 15:48:09,2448.0,38.211828753462974,-1.2072336265884651,465.3528
07/11/2019 at 15:48:12,2451.0,38.211828753462974,-1.2072336265884651,465.34412
07/11/2019 at 15:48:15,2454.0,38.211828753462974,-1.2072336265884651,465.3043
07/11/2019 at 15:48:18,2456.0,38.211828753462974,-1.2072336265884651,465.32404
07/11/2019 at 15:48:21,2459.0,38.211828753462974,-1.2072336265884651,465.34082
07/11/2019 at 15:48:23,2462.0,38.211828753462974,-1.2072336265884651,465.3028
07/11/2019 at 15:48:26,2465.0,38.211828753462974,-1.2072336265884651,465.24918
07/11/2019 at 15:48:29,2468.0,38.211828753462974,-1.2072336265884651,465.26596
07/11/2019 at 15:48:32,2470.0,38.211828753462974,-1.2072336265884651,465.26117
07/11/2019 at 15:48:34,2473.0,38.211828753462974,-1.2072336265884651,465.25458
07/11/2019 at 15:48:37,2476.0,38.211828753462974,-1.2072336265884651,465.2411
07/11/2019 at 15:48:40,2479.0,38.211828753462974,-1.2072336265884651,465.15155
07/11/2019 at 15:48:43,2482.0,38.211828753462974,-1.2072336265884651,465.06918
07/11/2019 at 15:48:46,2484.0,38.211828753462974,-1.2072336265884651,465.0054
07/11/2019 at 15:48:48,2487.0,38.211828753462974,-1.2072336265884651,465.0009
07/11/2019 at 15:48:51,2490.0,38.211828753462974,-1.2072336265884651,465.03503
07/11/2019 at 15:48:54,2493.0,38.211828753462974,-1.2072336265884651,465.05002
07/11/2019 at 15:48:57,2495.0,38.211828753462974,-1.2072336265884651,465.0039
07/11/2019 at 15:49:00,2498.0,38.211828753462974,-1.2072336265884651,464.9991
07/11/2019 at 15:49:02,2501.0,38.160740896868084,-1.2072336265884651,465.01917
07/11/2019 at 15:49:05,2504.0,38.160740896868084,-1.2072336265884651,464.67355
07/11/2019 at 15:49:08,2507.0,38.211828753462974,-1.2072336265884651,462.61276
07/11/2019 at 15:49:11,2510.0,38.211828753462974,-1.2072336265884651,462.56363
07/11/2019 at 15:49:14,2513.0,38.211828753462974,-1.2072336265884651,463.01736
07/11/2019 at 15:49:17,2516.0,38.211828753462974,-1.2072336265884651,463.21533
07/11/2019 at 15:49:20,2518.0,38.211828753462974,-1.2072336265884651,463.4145
07/11/2019 at 15:49:23,2521.0,38.211828753462974,-1.2072336265884651,463.58432
07/11/2019 at 15:49:25,2524.0,38.211828753462974,-1.2072336265884651,463.68854
07/11/2019 at 15:49:28,2527.0,38.211828753462974,-1.2072336265884651,463.7805
07/11/2019 at 15:49:31,2530.0,38.211828753462974,-1.2072336265884651,463.87003
07/11/2019 at 15:49:34,2532.0,38.211828753462974,-1.2072336265884651,463.92365
07/11/2019 at 15:49:37,2535.0,38.211828753462974,-1.2072336265884651,463.95358
07/11/2019 at 15:49:39,2538.0,38.211828753462974,-1.2072336265884651,463.98352
07/11/2019 at 15:49:42,2541.0,38.211828753462974,-1.2072336265884651,463.9269
07/11/2019 at 15:49:45,2544.0,38.211828753462974,-1.2072336265884651,463.97034
07/11/2019 at 15:49:48,2546.0,38.211828753462974,-1.2072336265884651,463.98264
07/11/2019 at 15:49:50,2549.0,38.211828753462974,-1.2072336265884651,463.97485
07/11/2019 at 15:49:53,2552.0,38.211828753462974,-1.2072336265884651,463.94968
07/11/2019 at 15:49:56,2555.0,38.211828753462974,-1.2072336265884651,463.97305
07/11/2019 at 15:49:59,2557.0,38.211828753462974,-1.2072336265884651,463.98264
07/11/2019 at 15:50:02,2560.0,38.211828753462974,-1.2072336265884651,463.99222
07/11/2019 at 15:50:04,2563.0,38.211828753462974,-1.2072336265884651,464.003
07/11/2019 at 15:50:07,2566.0,38.211828753462974,-1.2072336265884651,464.01797
07/11/2019 at 15:50:10,2569.0,38.211828753462974,-1.2072336265884651,464.01376
07/11/2019 at 15:50:13,2571.0,38.211828753462974,-1.2072336265884651,463.98352
07/11/2019 at 15:50:15,2574.0,38.211828753462974,-1.2072336265884651,463.97125
07/11/2019 at 15:50:18,2577.0,38.211828753462974,-1.2072336265884651,463.9898
07/11/2019 at 15:50:21,2580.0,38.211828753462974,-1.2072336265884651,463.91196
07/11/2019 at 15:50:24,2582.0,38.211828753462974,-1.2072336265884651,463.92334
07/11/2019 at 15:50:27,2585.0,38.211828753462974,-1.2072336265884651,463.93262
07/11/2019 at 15:50:29,2588.0,38.211828753462974,-1.2072336265884651,463.8146
07/11/2019 at 15:50:32,2591.0,38.211828753462974,-1.2072336265884651,463.8317
07/11/2019 at 15:50:35,2594.0,38.211828753462974,-1.2072336265884651,463.79993
07/11/2019 at 15:50:38,2596.0,38.211828753462974,-1.2072336265884651,463.80414
07/11/2019 at 15:50:40,2599.0,38.211828753462974,-1.2072336265884651,463.82928
07/11/2019 at 15:50:43,2602.0,38.211828753462974,-1.2072336265884651,463.77478
07/11/2019 at 15:50:46,2605.0,38.211828753462974,-1.2072336265884651,463.74155
07/11/2019 at 15:50:49,2607.0,38.211828753462974,-1.2072336265884651,463.7005
07/11/2019 at 15:50:52,2610.0,38.211828753462974,-1.2072336265884651,463.66937
07/11/2019 at 15:50:54,2613.0,38.211828753462974,-1.2072336265884651,463.67566
07/11/2019 at 15:50:57,2616.0,38.211828753462974,-1.2072336265884651,463.60077
07/11/2019 at 15:51:00,2619.0,38.211828753462974,-1.2072336265884651,463.63733
07/11/2019 at 15:51:03,2621.0,38.211828753462974,-1.2072336265884651,463.6484
07/11/2019 at 15:51:06,2624.0,38.211828753462974,-1.2072336265884651,463.67145
07/11/2019 at 15:51:08,2627.0,38.211828753462974,-1.2072336265884651,463.67746
07/11/2019 at 15:51:11,2630.0,38.211828753462974,-1.2072336265884651,463.61786
07/11/2019 at 15:51:14,2632.0,38.211828753462974,-1.2072336265884651,463.6418
07/11/2019 at 15:51:17,2635.0,38.211828753462974,-1.2072336265884651,463.6472
07/11/2019 at 15:51:19,2638.0,38.211828753462974,-1.2072336265884651,463.5819
07/11/2019 at 15:51:22,2641.0,38.211828753462974,-1.2072336265884651,463.57294
07/11/2019 at 15:51:25,2644.0,38.211828753462974,-1.2072336265884651,463.5786
07/11/2019 at 15:51:28,2646.0,38.211828753462974,-1.2072336265884651,463.5298
07/11/2019 at 15:51:30,2649.0,38.211828753462974,-1.2072336265884651,463.53787
07/11/2019 at 15:51:33,2652.0,38.211828753462974,-1.2072336265884651,463.55435
07/11/2019 at 15:51:36,2655.0,38.211828753462974,-1.2072336265884651,463.5244
07/11/2019 at 15:51:39,2657.0,38.211828753462974,-1.2072336265884651,463.51782
07/11/2019 at 15:51:42,2660.0,38.211828753462974,-1.2072336265884651,463.49985
07/11/2019 at 15:51:44,2663.0,38.211828753462974,-1.2072336265884651,463.4082
07/11/2019 at 15:51:47,2666.0,38.211828753462974,-1.2072336265884651,463.39502
07/11/2019 at 15:51:50,2669.0,38.211828753462974,-1.2072336265884651,463.3417
07/11/2019 at 15:51:53,2671.0,38.211828753462974,-1.2072336265884651,463.289
07/11/2019 at 15:51:55,2674.0,38.211828753462974,-1.2072336265884651,463.25638
07/11/2019 at 15:51:58,2677.0,38.211828753462974,-1.2072336265884651,463.2995
07/11/2019 at 15:52:01,2680.0,38.211828753462974,-1.2072336265884651,463.26804
07/11/2019 at 15:52:04,2683.0,38.211828753462974,-1.2072336265884651,463.2348
07/11/2019 at 15:52:07,2685.0,38.211828753462974,-1.2072336265884651,463.2297
07/11/2019 at 15:52:09,2688.0,38.211828753462974,-1.2072336265884651,463.1746
07/11/2019 at 15:52:12,2691.0,38.211828753462974,-1.2072336265884651,463.18988
07/11/2019 at 15:52:15,2694.0,38.211828753462974,-1.2072336265884651,463.22043
07/11/2019 at 15:52:18,2696.0,38.211828753462974,-1.2072336265884651,463.20874
07/11/2019 at 15:52:21,2699.0,38.211828753462974,-1.2072336265884651,463.15634
07/11/2019 at 15:52:23,2702.0,38.211828753462974,-1.2072336265884651,463.1746
07/11/2019 at 15:52:26,2705.0,38.211828753462974,-1.2072336265884651,463.13147
07/11/2019 at 15:52:29,2708.0,38.211828753462974,-1.2072336265884651,463.14404
07/11/2019 at 15:52:32,2710.0,38.211828753462974,-1.2072336265884651,463.1213
07/11/2019 at 15:52:34,2713.0,38.211828753462974,-1.2072336265884651,463.13297
07/11/2019 at 15:52:37,2716.0,38.211828753462974,-1.2072336265884651,463.0551
07/11/2019 at 15:52:40,2719.0,38.211828753462974,-1.2072336265884651,463.0695
07/11/2019 at 15:52:43,2721.0,38.211828753462974,-1.2072336265884651,463.07938
07/11/2019 at 15:52:46,2724.0,38.211828753462974,-1.2072336265884651,463.0593
07/11/2019 at 15:52:48,2727.0,38.211828753462974,-1.2072336265884651,463.0695
07/11/2019 at 15:52:51,2730.0,38.211828753462974,-1.2072336265884651,463.0644
07/11/2019 at 15:52:54,2733.0,38.211828753462974,-1.2072336265884651,463.02457
07/11/2019 at 15:52:57,2735.0,38.211828753462974,-1.2072336265884651,462.93082
07/11/2019 at 15:52:59,2738.0,38.211828753462974,-1.2072336265884651,462.95627
07/11/2019 at 15:53:02,2741.0,38.211828753462974,-1.2072336265884651,462.95746
07/11/2019 at 15:53:05,2744.0,38.211828753462974,-1.2072336265884651,462.9437
07/11/2019 at 15:53:08,2746.0,38.211828753462974,-1.2072336265884651,462.96225
07/11/2019 at 15:53:11,2749.0,38.211828753462974,-1.2072336265884651,462.96167
07/11/2019 at 15:53:13,2752.0,38.211828753462974,-1.2072336265884651,462.9305
07/11/2019 at 15:53:16,2755.0,38.211828753462974,-1.2072336265884651,462.92184
07/11/2019 at 15:53:19,2758.0,38.211828753462974,-1.2072336265884651,462.89667
07/11/2019 at 15:53:22,2760.0,38.211828753462974,-1.2072336265884651,462.8811
07/11/2019 at 15:53:24,2763.0,38.211828753462974,-1.2072336265884651,462.8793
07/11/2019 at 15:53:27,2766.0,38.211828753462974,-1.2072336265884651,462.882
07/11/2019 at 15:53:30,2769.0,38.211828753462974,-1.2072336265884651,462.85864
07/11/2019 at 15:53:33,2771.0,38.211828753462974,-1.2072336265884651,462.84067
07/11/2019 at 15:53:36,2774.0,38.211828753462974,-1.2072336265884651,462.8209
07/11/2019 at 15:53:38,2777.0,38.211828753462974,-1.2072336265884651,462.8248
07/11/2019 at 15:53:41,2780.0,38.211828753462974,-1.2072336265884651,462.81552
07/11/2019 at 15:53:44,2783.0,38.211828753462974,-1.2072336265884651,462.7805
07/11/2019 at 15:53:47,2785.0,38.211828753462974,-1.2072336265884651,462.74304
07/11/2019 at 15:53:49,2788.0,38.211828753462974,-1.2072336265884651,462.74692
07/11/2019 at 15:53:52,2791.0,38.211828753462974,-1.2072336265884651,462.7038
07/11/2019 at 15:53:55,2794.0,38.211828753462974,-1.2072336265884651,462.68134
07/11/2019 at 15:53:58,2796.0,38.211828753462974,-1.2072336265884651,462.61874
07/11/2019 at 15:54:01,2799.0,38.211828753462974,-1.2072336265884651,462.60107
07/11/2019 at 15:54:03,2802.0,38.211828753462974,-1.2072336265884651,462.57593
