Absolute Time,Time Elapsed,Temperature,Vref,Average Output
25/05/2020 at 16:06:28,1058.0,38.83430023499695,3.87585532746823,634.4621
25/05/2020 at 16:06:31,1061.0,38.83430023499695,3.87585532746823,634.2621
25/05/2020 at 16:06:34,1064.0,38.83430023499695,3.87585532746823,634.2745
25/05/2020 at 16:06:36,1067.0,38.83430023499695,3.87585532746823,634.32715
25/05/2020 at 16:06:39,1070.0,38.83430023499695,3.87585532746823,634.1592
25/05/2020 at 16:06:42,1073.0,38.83430023499695,3.87585532746823,634.22925
25/05/2020 at 16:06:45,1076.0,38.83430023499695,3.87585532746823,634.21436
25/05/2020 at 16:06:48,1078.0,38.88697505158759,3.87585532746823,634.13434
25/05/2020 at 16:06:51,1081.0,38.88697505158759,3.87585532746823,633.87256
25/05/2020 at 16:06:54,1084.0,38.88697505158759,3.87585532746823,634.0003
25/05/2020 at 16:06:57,1087.0,38.88697505158759,3.87585532746823,634.0797
25/05/2020 at 16:06:59,1090.0,38.88697505158759,3.87585532746823,634.1572
25/05/2020 at 16:07:02,1093.0,38.88697505158759,3.87585532746823,634.2298
25/05/2020 at 16:07:05,1096.0,38.88697505158759,3.87585532746823,634.2921
25/05/2020 at 16:07:08,1098.0,38.88697505158759,3.87585532746823,634.34705
25/05/2020 at 16:07:11,1101.0,38.88697505158759,3.87585532746823,634.4017
25/05/2020 at 16:07:14,1104.0,38.88697505158759,3.87585532746823,634.3845
25/05/2020 at 16:07:16,1107.0,38.88697505158759,3.87585532746823,634.4019
25/05/2020 at 16:07:19,1110.0,38.88697505158759,3.87585532746823,634.432
25/05/2020 at 16:07:22,1113.0,38.88697505158759,3.87585532746823,634.41187
25/05/2020 at 16:07:25,1116.0,38.88697505158759,3.87585532746823,634.4673
25/05/2020 at 16:07:28,1118.0,38.88697505158759,3.87585532746823,634.4803
25/05/2020 at 16:07:31,1121.0,38.88697505158759,3.87585532746823,634.5095
25/05/2020 at 16:07:33,1124.0,38.88697505158759,3.87585532746823,634.53625
25/05/2020 at 16:07:36,1127.0,38.88697505158759,3.87585532746823,634.55475
25/05/2020 at 16:07:39,1130.0,38.88697505158759,3.87585532746823,634.5793
25/05/2020 at 16:07:42,1133.0,38.88697505158759,3.87585532746823,634.6011
25/05/2020 at 16:07:45,1135.0,38.88697505158759,3.87585532746823,634.6353
25/05/2020 at 16:07:48,1138.0,38.88697505158759,3.87585532746823,634.6687
25/05/2020 at 16:07:50,1141.0,38.88697505158759,3.87585532746823,634.6792
25/05/2020 at 16:07:53,1144.0,38.88697505158759,3.87585532746823,634.688
25/05/2020 at 16:07:56,1147.0,38.88697505158759,3.87585532746823,634.7045
25/05/2020 at 16:07:59,1150.0,38.88697505158759,3.87585532746823,634.7208
25/05/2020 at 16:08:02,1152.0,38.88697505158759,3.87585532746823,634.6872
25/05/2020 at 16:08:05,1155.0,38.88697505158759,3.87585532746823,634.5763
25/05/2020 at 16:08:08,1158.0,38.88697505158759,3.87585532746823,634.65186
25/05/2020 at 16:08:10,1161.0,38.88697505158759,3.87585532746823,634.73737
25/05/2020 at 16:08:13,1164.0,38.88697505158759,3.87585532746823,634.78815
25/05/2020 at 16:08:16,1167.0,38.88697505158759,3.87585532746823,634.81323
25/05/2020 at 16:08:19,1169.0,38.88697505158759,3.87585532746823,634.8348
25/05/2020 at 16:08:22,1172.0,38.88697505158759,3.87585532746823,634.86456
25/05/2020 at 16:08:25,1175.0,38.88697505158759,3.87585532746823,634.8993
25/05/2020 at 16:08:27,1178.0,38.88697505158759,3.87585532746823,634.9258
25/05/2020 at 16:08:30,1181.0,38.88697505158759,3.87585532746823,634.95917
25/05/2020 at 16:08:33,1184.0,38.88697505158759,3.87585532746823,634.90924
25/05/2020 at 16:08:36,1186.0,38.88697505158759,3.87585532746823,634.93353
25/05/2020 at 16:08:39,1189.0,38.88697505158759,3.87585532746823,634.9542
25/05/2020 at 16:08:42,1192.0,38.88697505158759,3.87585532746823,634.97656
25/05/2020 at 16:08:44,1195.0,38.88697505158759,3.87585532746823,635.01654
25/05/2020 at 16:08:47,1198.0,38.88697505158759,3.87585532746823,635.059
25/05/2020 at 16:08:50,1201.0,38.88697505158759,3.87585532746823,635.0739
25/05/2020 at 16:08:53,1204.0,38.88697505158759,3.87585532746823,635.04913
25/05/2020 at 16:08:56,1206.0,38.88697505158759,3.87585532746823,635.0946
25/05/2020 at 16:08:59,1209.0,38.88697505158759,3.87585532746823,635.1655
25/05/2020 at 16:09:01,1212.0,38.88697505158759,3.87585532746823,635.1683
25/05/2020 at 16:09:04,1215.0,38.88697505158759,3.87585532746823,635.2069
25/05/2020 at 16:09:07,1218.0,38.88697505158759,3.87585532746823,635.216
25/05/2020 at 16:09:10,1221.0,38.88697505158759,3.87585532746823,635.24
25/05/2020 at 16:09:13,1223.0,38.88697505158759,3.87585532746823,635.2861
25/05/2020 at 16:09:16,1226.0,38.88697505158759,3.87585532746823,635.30206
25/05/2020 at 16:09:18,1229.0,38.88697505158759,3.87585532746823,635.33105
25/05/2020 at 16:09:21,1232.0,38.88697505158759,3.87585532746823,635.31616
25/05/2020 at 16:09:24,1235.0,38.88697505158759,3.87585532746823,635.3564
25/05/2020 at 16:09:27,1238.0,38.88697505158759,3.87585532746823,635.2863
25/05/2020 at 16:09:30,1241.0,38.88697505158759,3.87585532746823,635.3862
25/05/2020 at 16:09:33,1243.0,38.88697505158759,3.87585532746823,635.4088
25/05/2020 at 16:09:36,1246.0,38.88697505158759,3.87585532746823,635.4872
25/05/2020 at 16:09:38,1249.0,38.88697505158759,3.87585532746823,635.5161
25/05/2020 at 16:09:41,1252.0,38.88697505158759,3.87585532746823,635.55115
25/05/2020 at 16:09:44,1255.0,38.88697505158759,3.87585532746823,635.6017
25/05/2020 at 16:09:47,1258.0,38.88697505158759,3.87585532746823,635.6237
25/05/2020 at 16:09:50,1260.0,38.88697505158759,3.87585532746823,635.63806
25/05/2020 at 16:09:53,1263.0,38.88697505158759,3.87585532746823,635.70123
25/05/2020 at 16:09:56,1266.0,38.88697505158759,3.87585532746823,635.75037
25/05/2020 at 16:09:58,1269.0,38.88697505158759,3.87585532746823,635.75476
25/05/2020 at 16:10:01,1272.0,38.88697505158759,3.87585532746823,635.8069
25/05/2020 at 16:10:04,1275.0,38.88697505158759,3.87585532746823,635.693
25/05/2020 at 16:10:07,1278.0,38.88697505158759,3.87585532746823,635.7286
25/05/2020 at 16:10:10,1280.0,38.88697505158759,3.87585532746823,635.81104
25/05/2020 at 16:10:13,1283.0,38.88697505158759,3.87585532746823,635.835
25/05/2020 at 16:10:15,1286.0,38.88697505158759,3.87585532746823,635.8709
25/05/2020 at 16:10:18,1289.0,38.88697505158759,3.87585532746823,635.8789
25/05/2020 at 16:10:21,1292.0,38.88697505158759,3.87585532746823,635.9421
25/05/2020 at 16:10:24,1295.0,38.88697505158759,3.87585532746823,635.96
25/05/2020 at 16:10:27,1297.0,38.88697505158759,3.87585532746823,635.957
25/05/2020 at 16:10:30,1300.0,38.88697505158759,3.87585532746823,635.9942
25/05/2020 at 16:10:33,1303.0,38.88697505158759,3.87585532746823,635.9793
25/05/2020 at 16:10:35,1306.0,38.88697505158759,3.87585532746823,636.0135
25/05/2020 at 16:10:38,1309.0,38.88697505158759,3.87585532746823,636.0232
25/05/2020 at 16:10:41,1312.0,38.88697505158759,3.87585532746823,636.08856
25/05/2020 at 16:10:44,1315.0,38.88697505158759,3.87585532746823,636.11694
25/05/2020 at 16:10:47,1317.0,38.88697505158759,3.87585532746823,635.9214
25/05/2020 at 16:10:50,1320.0,38.88697505158759,3.87585532746823,636.01575
25/05/2020 at 16:10:53,1323.0,38.88697505158759,3.87585532746823,636.12
25/05/2020 at 16:10:55,1326.0,38.88697505158759,3.87585532746823,636.19916
25/05/2020 at 16:10:58,1329.0,38.88697505158759,3.87585532746823,636.25793
25/05/2020 at 16:11:01,1332.0,38.88697505158759,3.87585532746823,636.3062
25/05/2020 at 16:11:04,1334.0,38.88697505158759,3.87585532746823,636.3487
25/05/2020 at 16:11:07,1337.0,38.83430023499695,3.87585532746823,636.36743
25/05/2020 at 16:11:10,1340.0,38.83430023499695,3.87585532746823,636.5288
25/05/2020 at 16:11:12,1343.0,38.83430023499695,3.87585532746823,636.4756
25/05/2020 at 16:11:15,1346.0,38.83430023499695,3.87585532746823,636.2968
25/05/2020 at 16:11:18,1349.0,38.83430023499695,3.87585532746823,636.21075
25/05/2020 at 16:11:21,1352.0,38.83430023499695,3.87585532746823,636.195
25/05/2020 at 16:11:24,1354.0,38.83430023499695,3.87585532746823,636.02844
25/05/2020 at 16:11:27,1357.0,38.83430023499695,3.87585532746823,636.0094
25/05/2020 at 16:11:30,1360.0,38.83430023499695,3.87585532746823,636.00885
25/05/2020 at 16:11:33,1363.0,38.83430023499695,3.87585532746823,636.0574
25/05/2020 at 16:11:35,1366.0,38.88697505158759,3.87585532746823,636.0025
25/05/2020 at 16:11:38,1369.0,38.88697505158759,3.87585532746823,635.81354
25/05/2020 at 16:11:41,1372.0,38.88697505158759,3.87585532746823,635.9396
25/05/2020 at 16:11:44,1375.0,38.88697505158759,3.87585532746823,635.98236
25/05/2020 at 16:11:47,1377.0,38.88697505158759,3.87585532746823,636.075
25/05/2020 at 16:11:50,1380.0,38.88697505158759,3.87585532746823,636.13794
25/05/2020 at 16:11:53,1383.0,38.88697505158759,3.87585532746823,635.9818
25/05/2020 at 16:11:55,1386.0,38.88697505158759,3.87585532746823,636.08826
25/05/2020 at 16:11:58,1389.0,38.88697505158759,3.87585532746823,636.1272
25/05/2020 at 16:12:01,1392.0,38.88697505158759,3.87585532746823,636.187
25/05/2020 at 16:12:04,1395.0,38.88697505158759,3.87585532746823,636.21765
25/05/2020 at 16:12:07,1397.0,38.88697505158759,3.87585532746823,636.23474
25/05/2020 at 16:12:10,1400.0,38.88697505158759,3.87585532746823,636.3013
25/05/2020 at 16:12:13,1403.0,38.88697505158759,3.87585532746823,636.33765
25/05/2020 at 16:12:15,1406.0,38.88697505158759,3.87585532746823,636.352
25/05/2020 at 16:12:18,1409.0,38.88697505158759,3.87585532746823,636.3749
25/05/2020 at 16:12:21,1412.0,38.88697505158759,3.87585532746823,636.33984
25/05/2020 at 16:12:24,1414.0,38.88697505158759,3.87585532746823,636.3887
25/05/2020 at 16:12:27,1417.0,38.88697505158759,3.87585532746823,636.3484
25/05/2020 at 16:12:29,1420.0,38.88697505158759,3.87585532746823,636.3691
25/05/2020 at 16:12:32,1423.0,38.88697505158759,3.87585532746823,636.42126
25/05/2020 at 16:12:35,1426.0,38.88697505158759,3.87585532746823,636.3912
25/05/2020 at 16:12:38,1429.0,38.88697505158759,3.87585532746823,636.3972
25/05/2020 at 16:12:41,1431.0,38.88697505158759,3.87585532746823,636.3992
25/05/2020 at 16:12:44,1434.0,38.88697505158759,3.87585532746823,636.4237
25/05/2020 at 16:12:46,1437.0,38.88697505158759,3.87585532746823,636.44745
25/05/2020 at 16:12:49,1440.0,38.88697505158759,3.87585532746823,636.4582
25/05/2020 at 16:12:52,1443.0,38.88697505158759,3.87585532746823,636.44714
25/05/2020 at 16:12:55,1446.0,38.88697505158759,3.87585532746823,636.44635
25/05/2020 at 16:12:58,1448.0,38.88697505158759,3.87585532746823,636.46954
25/05/2020 at 16:13:01,1451.0,38.88697505158759,3.87585532746823,636.52856
25/05/2020 at 16:13:03,1454.0,38.88697505158759,3.87585532746823,636.5357
25/05/2020 at 16:13:06,1457.0,38.88697505158759,3.87585532746823,636.54205
25/05/2020 at 16:13:09,1460.0,38.88697505158759,3.87585532746823,636.56885
25/05/2020 at 16:13:12,1463.0,38.88697505158759,3.87585532746823,636.6011
25/05/2020 at 16:13:15,1465.0,38.88697505158759,3.87585532746823,636.63367
25/05/2020 at 16:13:18,1468.0,38.88697505158759,3.87585532746823,636.67975
25/05/2020 at 16:13:20,1471.0,38.88697505158759,3.87585532746823,636.6767
25/05/2020 at 16:13:23,1474.0,38.88697505158759,3.87585532746823,636.7068
25/05/2020 at 16:13:26,1477.0,38.88697505158759,3.87585532746823,636.7156
25/05/2020 at 16:13:29,1479.0,38.88697505158759,3.87585532746823,636.74457
25/05/2020 at 16:13:32,1482.0,38.88697505158759,3.87585532746823,636.7636
25/05/2020 at 16:13:35,1485.0,38.88697505158759,3.87585532746823,636.8058
25/05/2020 at 16:13:37,1488.0,38.88697505158759,3.87585532746823,636.7619
25/05/2020 at 16:13:40,1491.0,38.88697505158759,3.87585532746823,636.7873
25/05/2020 at 16:13:43,1494.0,38.88697505158759,3.87585532746823,636.8152
25/05/2020 at 16:13:46,1496.0,38.88697505158759,3.87585532746823,636.8406
25/05/2020 at 16:13:49,1499.0,38.88697505158759,3.87585532746823,636.784
25/05/2020 at 16:13:52,1502.0,38.88697505158759,3.87585532746823,636.8127
25/05/2020 at 16:13:54,1505.0,38.88697505158759,3.87585532746823,636.8251
25/05/2020 at 16:13:57,1508.0,38.88697505158759,3.87585532746823,636.7956
25/05/2020 at 16:14:00,1511.0,38.88697505158759,3.87585532746823,636.8312
25/05/2020 at 16:14:03,1513.0,38.88697505158759,3.87585532746823,636.8797
25/05/2020 at 16:14:06,1516.0,38.88697505158759,3.87585532746823,636.931
25/05/2020 at 16:14:09,1519.0,38.88697505158759,3.87585532746823,636.95667
25/05/2020 at 16:14:11,1522.0,38.88697505158759,3.87585532746823,637.02234
25/05/2020 at 16:14:14,1525.0,38.88697505158759,3.87585532746823,637.0519
25/05/2020 at 16:14:17,1528.0,38.88697505158759,3.87585532746823,637.09186
25/05/2020 at 16:14:20,1530.0,38.88697505158759,3.87585532746823,637.1429
25/05/2020 at 16:14:23,1533.0,38.88697505158759,3.87585532746823,637.168
25/05/2020 at 16:14:26,1536.0,38.88697505158759,3.87585532746823,637.22314
25/05/2020 at 16:14:28,1539.0,38.88697505158759,3.87585532746823,637.22015
25/05/2020 at 16:14:31,1542.0,38.88697505158759,3.87585532746823,637.24994
25/05/2020 at 16:14:34,1545.0,38.88697505158759,3.87585532746823,637.25104
25/05/2020 at 16:14:37,1547.0,38.88697505158759,3.87585532746823,637.291
25/05/2020 at 16:14:40,1550.0,38.88697505158759,3.87585532746823,637.31616
25/05/2020 at 16:14:43,1553.0,38.88697505158759,3.87585532746823,637.3269
25/05/2020 at 16:14:45,1556.0,38.88697505158759,3.87585532746823,637.3807
25/05/2020 at 16:14:48,1559.0,38.88697505158759,3.87585532746823,637.3672
25/05/2020 at 16:14:51,1562.0,38.88697505158759,3.87585532746823,637.41077
25/05/2020 at 16:14:54,1564.0,38.88697505158759,3.87585532746823,637.45465
25/05/2020 at 16:14:57,1567.0,38.88697505158759,3.87585532746823,637.44714
25/05/2020 at 16:15:00,1570.0,38.88697505158759,3.87585532746823,637.44305
25/05/2020 at 16:15:02,1573.0,38.88697505158759,3.87585532746823,637.4734
25/05/2020 at 16:15:05,1576.0,38.88697505158759,3.87585532746823,637.5313
25/05/2020 at 16:15:08,1579.0,38.88697505158759,3.87585532746823,637.56
25/05/2020 at 16:15:11,1581.0,38.88697505158759,3.87585532746823,637.56274
25/05/2020 at 16:15:14,1584.0,38.88697505158759,3.87585532746823,637.5876
25/05/2020 at 16:15:17,1587.0,38.88697505158759,3.87585532746823,637.6469
25/05/2020 at 16:15:19,1590.0,38.88697505158759,3.87585532746823,637.6513
25/05/2020 at 16:15:22,1593.0,38.88697505158759,3.87585532746823,637.70483
25/05/2020 at 16:15:25,1596.0,38.88697505158759,3.87585532746823,637.739
25/05/2020 at 16:15:28,1598.0,38.88697505158759,3.87585532746823,637.7735
25/05/2020 at 16:15:31,1601.0,38.88697505158759,3.87585532746823,637.8174
25/05/2020 at 16:15:33,1604.0,38.88697505158759,3.87585532746823,637.859
25/05/2020 at 16:15:36,1607.0,38.88697505158759,3.87585532746823,637.8797
25/05/2020 at 16:15:39,1610.0,38.88697505158759,3.87585532746823,637.9043
25/05/2020 at 16:15:42,1613.0,38.88697505158759,3.87585532746823,637.9526
25/05/2020 at 16:15:45,1615.0,38.88697505158759,3.87585532746823,637.9967
25/05/2020 at 16:15:48,1618.0,38.88697505158759,3.87585532746823,638.0066
25/05/2020 at 16:15:50,1621.0,38.88697505158759,3.87585532746823,638.0381
25/05/2020 at 16:15:53,1624.0,38.88697505158759,3.87585532746823,637.97156
25/05/2020 at 16:15:56,1627.0,38.88697505158759,3.87585532746823,637.99255
25/05/2020 at 16:15:59,1630.0,38.88697505158759,3.87585532746823,637.9895
25/05/2020 at 16:16:02,1632.0,38.88697505158759,3.87585532746823,638.0546
25/05/2020 at 16:16:05,1635.0,38.88697505158759,3.87585532746823,638.09796
25/05/2020 at 16:16:08,1638.0,38.88697505158759,3.87585532746823,638.1167
25/05/2020 at 16:16:10,1641.0,38.88697505158759,3.87585532746823,638.1661
25/05/2020 at 16:16:13,1644.0,38.88697505158759,3.87585532746823,638.19696
25/05/2020 at 16:16:16,1647.0,38.88697505158759,3.87585532746823,638.1824
25/05/2020 at 16:16:19,1649.0,38.88697505158759,3.87585532746823,638.2276
25/05/2020 at 16:16:22,1652.0,38.88697505158759,3.87585532746823,638.2273
25/05/2020 at 16:16:25,1655.0,38.88697505158759,3.87585532746823,638.2806
25/05/2020 at 16:16:27,1658.0,38.88697505158759,3.87585532746823,638.3294
25/05/2020 at 16:16:30,1661.0,38.88697505158759,3.87585532746823,638.3807
25/05/2020 at 16:16:33,1664.0,38.88697505158759,3.87585532746823,638.42896
25/05/2020 at 16:16:36,1666.0,38.88697505158759,3.87585532746823,638.47614
25/05/2020 at 16:16:39,1669.0,38.88697505158759,3.87585532746823,638.48553
25/05/2020 at 16:16:41,1672.0,38.88697505158759,3.87585532746823,638.5316
25/05/2020 at 16:16:44,1675.0,38.88697505158759,3.87585532746823,638.58844
25/05/2020 at 16:16:47,1678.0,38.88697505158759,3.87585532746823,638.62537
25/05/2020 at 16:16:50,1681.0,38.88697505158759,3.87585532746823,638.6637
25/05/2020 at 16:16:53,1683.0,38.88697505158759,3.87585532746823,638.6585
25/05/2020 at 16:16:56,1686.0,38.88697505158759,3.87585532746823,638.6491
25/05/2020 at 16:16:58,1689.0,38.88697505158759,3.87585532746823,638.64
25/05/2020 at 16:17:01,1692.0,38.88697505158759,3.87585532746823,638.611
25/05/2020 at 16:17:04,1695.0,38.88697505158759,3.87585532746823,638.64935
25/05/2020 at 16:17:07,1697.0,38.88697505158759,3.87585532746823,638.6902
25/05/2020 at 16:17:10,1700.0,38.88697505158759,3.87585532746823,638.7299
25/05/2020 at 16:17:13,1703.0,38.88697505158759,3.87585532746823,638.7644
25/05/2020 at 16:17:15,1706.0,38.88697505158759,3.87585532746823,638.76715
25/05/2020 at 16:17:18,1709.0,38.88697505158759,3.87585532746823,638.78125
25/05/2020 at 16:17:21,1712.0,38.88697505158759,3.87585532746823,638.829
25/05/2020 at 16:17:24,1714.0,38.88697505158759,3.87585532746823,638.87726
25/05/2020 at 16:17:27,1717.0,38.88697505158759,3.87585532746823,638.8927
25/05/2020 at 16:17:30,1720.0,38.88697505158759,3.87585532746823,638.8952
25/05/2020 at 16:17:32,1723.0,38.88697505158759,3.87585532746823,638.9098
25/05/2020 at 16:17:35,1726.0,38.88697505158759,3.87585532746823,638.88275
25/05/2020 at 16:17:38,1729.0,38.88697505158759,3.87585532746823,638.91943
25/05/2020 at 16:17:41,1732.0,38.88697505158759,3.87585532746823,638.93243
25/05/2020 at 16:17:44,1734.0,38.88697505158759,3.87585532746823,638.9934
25/05/2020 at 16:17:47,1737.0,38.88697505158759,3.87585532746823,639.0392
25/05/2020 at 16:17:49,1740.0,38.88697505158759,3.87585532746823,639.0519
25/05/2020 at 16:17:52,1743.0,38.88697505158759,3.87585532746823,639.09076
25/05/2020 at 16:17:55,1746.0,38.88697505158759,3.87585532746823,639.0681
25/05/2020 at 16:17:58,1748.0,38.88697505158759,3.87585532746823,639.08356
25/05/2020 at 16:18:01,1751.0,38.88697505158759,3.87585532746823,639.149
25/05/2020 at 16:18:04,1754.0,38.88697505158759,3.87585532746823,639.157
25/05/2020 at 16:18:06,1757.0,38.88697505158759,3.87585532746823,639.11475
25/05/2020 at 16:18:09,1760.0,38.88697505158759,3.87585532746823,639.1793
25/05/2020 at 16:18:12,1763.0,38.88697505158759,3.87585532746823,639.22925
25/05/2020 at 16:18:15,1766.0,38.88697505158759,3.87585532746823,639.2596
25/05/2020 at 16:18:18,1768.0,38.88697505158759,3.87585532746823,639.31006
25/05/2020 at 16:18:21,1771.0,38.88697505158759,3.87585532746823,639.3327
25/05/2020 at 16:18:23,1774.0,38.88697505158759,3.87585532746823,639.3567
25/05/2020 at 16:18:26,1777.0,38.88697505158759,3.87585532746823,639.37683
25/05/2020 at 16:18:29,1780.0,38.88697505158759,3.87585532746823,639.387
25/05/2020 at 16:18:32,1783.0,38.88697505158759,3.87585532746823,639.432
25/05/2020 at 16:18:35,1785.0,38.88697505158759,3.87585532746823,639.45465
25/05/2020 at 16:18:38,1788.0,38.88697505158759,3.87585532746823,639.4778
25/05/2020 at 16:18:40,1791.0,38.88697505158759,3.87585532746823,639.4946
25/05/2020 at 16:18:43,1794.0,38.88697505158759,3.87585532746823,639.5277
25/05/2020 at 16:18:46,1797.0,38.88697505158759,3.87585532746823,639.504
25/05/2020 at 16:18:49,1800.0,38.88697505158759,3.87585532746823,639.5346
25/05/2020 at 16:18:52,1802.0,38.88697505158759,3.87585532746823,639.5578
25/05/2020 at 16:18:55,1805.0,38.88697505158759,3.87585532746823,639.56274
25/05/2020 at 16:18:57,1808.0,38.88697505158759,3.87585532746823,639.52167
25/05/2020 at 16:19:00,1811.0,38.88697505158759,3.87585532746823,639.568
25/05/2020 at 16:19:03,1814.0,38.88697505158759,3.87585532746823,639.5578
25/05/2020 at 16:19:06,1817.0,38.88697505158759,3.87585532746823,639.5774
25/05/2020 at 16:19:09,1819.0,38.88697505158759,3.87585532746823,639.5934
25/05/2020 at 16:19:12,1822.0,38.88697505158759,3.87585532746823,639.608
25/05/2020 at 16:19:15,1825.0,38.88697505158759,3.87585532746823,639.6524
25/05/2020 at 16:19:17,1828.0,38.88697505158759,3.87585532746823,639.69794
25/05/2020 at 16:19:20,1831.0,38.88697505158759,3.87585532746823,639.7286
25/05/2020 at 16:19:23,1834.0,38.88697505158759,3.87585532746823,639.75006
25/05/2020 at 16:19:26,1836.0,38.88697505158759,3.87585532746823,639.80853
25/05/2020 at 16:19:29,1839.0,38.88697505158759,3.87585532746823,639.813
25/05/2020 at 16:19:32,1842.0,38.88697505158759,3.87585532746823,639.8486
25/05/2020 at 16:19:34,1845.0,38.88697505158759,3.87585532746823,639.8615
25/05/2020 at 16:19:37,1848.0,38.88697505158759,3.87585532746823,639.9109
25/05/2020 at 16:19:40,1851.0,38.88697505158759,3.87585532746823,639.9606
25/05/2020 at 16:19:43,1853.0,38.88697505158759,3.87585532746823,639.97656
25/05/2020 at 16:19:46,1856.0,38.88697505158759,3.87585532746823,639.97437
25/05/2020 at 16:19:49,1859.0,38.88697505158759,3.87585532746823,640.0477
25/05/2020 at 16:19:51,1862.0,38.88697505158759,3.87585532746823,640.0621
25/05/2020 at 16:19:54,1865.0,38.88697505158759,3.87585532746823,640.0458
25/05/2020 at 16:19:57,1868.0,38.88697505158759,3.87585532746823,640.09436
25/05/2020 at 16:20:00,1870.0,38.88697505158759,3.87585532746823,640.11835
25/05/2020 at 16:20:03,1873.0,38.88697505158759,3.87585532746823,640.1327
25/05/2020 at 16:20:06,1876.0,38.88697505158759,3.87585532746823,640.1142
25/05/2020 at 16:20:08,1879.0,38.88697505158759,3.87585532746823,640.0499
25/05/2020 at 16:20:11,1882.0,38.88697505158759,3.87585532746823,640.0704
25/05/2020 at 16:20:14,1885.0,38.88697505158759,3.87585532746823,640.1349
25/05/2020 at 16:20:17,1888.0,38.88697505158759,3.87585532746823,640.1525
25/05/2020 at 16:20:20,1890.0,38.88697505158759,3.87585532746823,640.1633
25/05/2020 at 16:20:23,1893.0,38.88697505158759,3.87585532746823,640.1967
25/05/2020 at 16:20:25,1896.0,38.88697505158759,3.87585532746823,640.2146
25/05/2020 at 16:20:28,1899.0,38.88697505158759,3.87585532746823,640.2582
25/05/2020 at 16:20:31,1902.0,38.88697505158759,3.87585532746823,640.2877
25/05/2020 at 16:20:34,1905.0,38.88697505158759,3.87585532746823,640.3084
25/05/2020 at 16:20:37,1907.0,38.88697505158759,3.87585532746823,640.2527
25/05/2020 at 16:20:40,1910.0,38.88697505158759,3.87585532746823,640.34094
25/05/2020 at 16:20:43,1913.0,38.88697505158759,3.87585532746823,640.4064
25/05/2020 at 16:20:45,1916.0,38.88697505158759,3.87585532746823,640.3892
25/05/2020 at 16:20:48,1919.0,38.88697505158759,3.87585532746823,640.3255
25/05/2020 at 16:20:51,1922.0,38.88697505158759,3.87585532746823,640.3564
25/05/2020 at 16:20:54,1924.0,38.88697505158759,3.87585532746823,640.42126
25/05/2020 at 16:20:57,1927.0,38.88697505158759,3.87585532746823,640.45874
25/05/2020 at 16:21:00,1930.0,38.88697505158759,3.87585532746823,640.4698
25/05/2020 at 16:21:02,1933.0,38.88697505158759,3.87585532746823,640.4822
25/05/2020 at 16:21:05,1936.0,38.88697505158759,3.87585532746823,640.5084
25/05/2020 at 16:21:08,1939.0,38.88697505158759,3.87585532746823,640.56085
25/05/2020 at 16:21:11,1942.0,38.88697505158759,3.87585532746823,640.5959
25/05/2020 at 16:21:14,1944.0,38.88697505158759,3.87585532746823,640.6155
25/05/2020 at 16:21:17,1947.0,38.88697505158759,3.87585532746823,640.6132
25/05/2020 at 16:21:19,1950.0,38.88697505158759,3.87585532746823,640.54706
25/05/2020 at 16:21:22,1953.0,38.88697505158759,3.87585532746823,640.6212
25/05/2020 at 16:21:25,1956.0,38.88697505158759,3.87585532746823,640.67615
25/05/2020 at 16:21:28,1959.0,38.88697505158759,3.87585532746823,640.7183
25/05/2020 at 16:21:31,1961.0,38.88697505158759,3.87585532746823,640.70233
25/05/2020 at 16:21:34,1964.0,38.88697505158759,3.87585532746823,640.7368
25/05/2020 at 16:21:37,1967.0,38.83430023499695,3.87585532746823,640.7437
25/05/2020 at 16:21:39,1970.0,38.83430023499695,3.87585532746823,640.8607
25/05/2020 at 16:21:42,1973.0,38.83430023499695,3.87585532746823,640.7738
25/05/2020 at 16:21:45,1976.0,38.83430023499695,3.87585532746823,640.70264
25/05/2020 at 16:21:48,1979.0,38.83430023499695,3.87585532746823,640.5139
25/05/2020 at 16:21:51,1981.0,38.83430023499695,3.87585532746823,640.51697
25/05/2020 at 16:21:54,1984.0,38.83430023499695,3.87585532746823,640.3702
25/05/2020 at 16:21:57,1987.0,38.88697505158759,3.87585532746823,640.3777
25/05/2020 at 16:22:00,1990.0,38.88697505158759,3.87585532746823,640.0276
25/05/2020 at 16:22:02,1993.0,38.88697505158759,3.87585532746823,640.19916
25/05/2020 at 16:22:05,1996.0,38.88697505158759,3.87585532746823,640.3476
25/05/2020 at 16:22:08,1999.0,38.88697505158759,3.87585532746823,640.4734
25/05/2020 at 16:22:11,2001.0,38.88697505158759,3.87585532746823,640.5586
25/05/2020 at 16:22:14,2004.0,38.88697505158759,3.87585532746823,640.5233
25/05/2020 at 16:22:17,2007.0,38.88697505158759,3.87585532746823,640.62427
25/05/2020 at 16:22:19,2010.0,38.88697505158759,3.87585532746823,640.68085
25/05/2020 at 16:22:22,2013.0,38.88697505158759,3.87585532746823,640.739
25/05/2020 at 16:22:25,2016.0,38.88697505158759,3.87585532746823,640.7586
25/05/2020 at 16:22:28,2019.0,38.88697505158759,3.87585532746823,640.65326
25/05/2020 at 16:22:31,2022.0,38.88697505158759,3.87585532746823,640.7346
25/05/2020 at 16:22:34,2024.0,38.88697505158759,3.87585532746823,640.7746
