Absolute Time,Time Elapsed,Temperature,Vref,Average Output
18/05/2020 at 13:57:16,1045.0,39.52909035862105,3.44574780058651,694.0634
18/05/2020 at 13:57:19,1048.0,39.52909035862105,3.44574780058651,694.1176
18/05/2020 at 13:57:21,1051.0,39.52909035862105,3.44574780058651,694.01996
18/05/2020 at 13:57:24,1054.0,39.52909035862105,3.44574780058651,694.11224
18/05/2020 at 13:57:27,1057.0,39.52909035862105,3.44574780058651,694.18866
18/05/2020 at 13:57:30,1059.0,39.474860564349,3.44574780058651,694.25525
18/05/2020 at 13:57:33,1062.0,39.474860564349,3.44574780058651,694.3665
18/05/2020 at 13:57:35,1065.0,39.474860564349,3.44574780058651,694.3453
18/05/2020 at 13:57:38,1068.0,39.474860564349,3.44574780058651,694.2726
18/05/2020 at 13:57:41,1071.0,39.69258480585453,3.44574780058651,693.7702
18/05/2020 at 13:57:44,1074.0,39.63795181567482,3.44574780058651,691.73157
18/05/2020 at 13:57:47,1077.0,39.58345388864937,3.44574780058651,692.9144
18/05/2020 at 13:57:50,1080.0,39.58345388864937,3.44574780058651,693.39966
18/05/2020 at 13:57:53,1083.0,39.52909035862105,3.44574780058651,693.7575
18/05/2020 at 13:57:56,1085.0,39.52909035862105,3.44574780058651,694.08875
18/05/2020 at 13:57:59,1088.0,39.52909035862105,3.44574780058651,694.18445
18/05/2020 at 13:58:02,1091.0,39.52909035862105,3.44574780058651,694.27826
18/05/2020 at 13:58:04,1094.0,39.52909035862105,3.44574780058651,694.37085
18/05/2020 at 13:58:07,1097.0,39.52909035862105,3.44574780058651,694.458
18/05/2020 at 13:58:10,1100.0,39.52909035862105,3.44574780058651,694.49255
18/05/2020 at 13:58:13,1102.0,39.52909035862105,3.44574780058651,694.56323
18/05/2020 at 13:58:16,1105.0,39.52909035862105,3.44574780058651,694.6301
18/05/2020 at 13:58:18,1108.0,39.52909035862105,3.44574780058651,694.71063
18/05/2020 at 13:58:21,1111.0,39.474860564349,3.44574780058651,694.7515
18/05/2020 at 13:58:24,1114.0,39.474860564349,3.44574780058651,694.85803
18/05/2020 at 13:58:27,1116.0,39.474860564349,3.44574780058651,694.8057
18/05/2020 at 13:58:30,1119.0,39.474860564349,3.44574780058651,694.7734
18/05/2020 at 13:58:32,1122.0,39.474860564349,3.44574780058651,694.7943
18/05/2020 at 13:58:35,1125.0,39.474860564349,3.44574780058651,694.73566
18/05/2020 at 13:58:38,1127.0,39.474860564349,3.44574780058651,694.71857
18/05/2020 at 13:58:41,1130.0,39.474860564349,3.44574780058651,694.53503
18/05/2020 at 13:58:43,1133.0,39.474860564349,3.44574780058651,694.5572
18/05/2020 at 13:58:46,1136.0,39.474860564349,3.44574780058651,694.60474
18/05/2020 at 13:58:49,1139.0,39.474860564349,3.44574780058651,694.61774
18/05/2020 at 13:58:52,1141.0,39.474860564349,3.44574780058651,694.5819
18/05/2020 at 13:58:55,1144.0,39.474860564349,3.44574780058651,694.6082
18/05/2020 at 13:58:57,1147.0,39.474860564349,3.44574780058651,694.5277
18/05/2020 at 13:59:00,1150.0,39.474860564349,3.44574780058651,694.5537
18/05/2020 at 13:59:03,1152.0,39.474860564349,3.44574780058651,694.3509
18/05/2020 at 13:59:06,1155.0,39.52909035862105,3.44574780058651,694.40826
18/05/2020 at 13:59:08,1158.0,39.52909035862105,3.44574780058651,694.38446
18/05/2020 at 13:59:11,1161.0,39.52909035862105,3.44574780058651,694.1331
18/05/2020 at 13:59:14,1164.0,39.474860564349,3.44574780058651,694.24817
18/05/2020 at 13:59:17,1167.0,39.63795181567482,3.44574780058651,694.2168
18/05/2020 at 13:59:20,1170.0,39.58345388864937,3.44574780058651,693.9556
18/05/2020 at 13:59:23,1172.0,39.63795181567482,3.44574780058651,694.3794
18/05/2020 at 13:59:26,1175.0,39.58345388864937,3.44574780058651,694.593
18/05/2020 at 13:59:29,1178.0,39.58345388864937,3.44574780058651,694.8092
18/05/2020 at 13:59:31,1181.0,39.52909035862105,3.44574780058651,694.99146
18/05/2020 at 13:59:34,1184.0,39.52909035862105,3.44574780058651,695.226
18/05/2020 at 13:59:37,1187.0,39.52909035862105,3.44574780058651,695.2872
18/05/2020 at 13:59:40,1189.0,39.52909035862105,3.44574780058651,695.31793
18/05/2020 at 13:59:43,1192.0,39.52909035862105,3.44574780058651,695.3569
18/05/2020 at 13:59:45,1195.0,39.52909035862105,3.44574780058651,695.42126
18/05/2020 at 13:59:48,1198.0,39.52909035862105,3.44574780058651,695.4862
18/05/2020 at 13:59:51,1201.0,39.474860564349,3.44574780058651,695.5414
18/05/2020 at 13:59:54,1203.0,39.474860564349,3.44574780058651,695.6501
18/05/2020 at 13:59:57,1206.0,39.474860564349,3.44574780058651,695.6482
18/05/2020 at 13:59:59,1209.0,39.474860564349,3.44574780058651,695.5648
18/05/2020 at 14:00:02,1212.0,39.474860564349,3.44574780058651,695.568
18/05/2020 at 14:00:05,1214.0,39.474860564349,3.44574780058651,695.49097
18/05/2020 at 14:00:08,1217.0,39.474860564349,3.44574780058651,695.503
18/05/2020 at 14:00:10,1220.0,39.474860564349,3.44574780058651,695.4707
18/05/2020 at 14:00:13,1223.0,39.474860564349,3.44574780058651,695.4865
18/05/2020 at 14:00:16,1226.0,39.474860564349,3.44574780058651,695.4599
18/05/2020 at 14:00:19,1228.0,39.474860564349,3.44574780058651,695.39777
18/05/2020 at 14:00:22,1231.0,39.474860564349,3.44574780058651,695.3886
18/05/2020 at 14:00:24,1234.0,39.474860564349,3.44574780058651,695.30524
18/05/2020 at 14:00:27,1237.0,39.474860564349,3.44574780058651,695.12646
18/05/2020 at 14:00:30,1239.0,39.474860564349,3.44574780058651,695.19586
18/05/2020 at 14:00:33,1242.0,39.474860564349,3.44574780058651,695.19525
18/05/2020 at 14:00:35,1245.0,39.52909035862105,3.44574780058651,695.2171
18/05/2020 at 14:00:38,1248.0,39.52909035862105,3.44574780058651,695.1312
18/05/2020 at 14:00:41,1251.0,39.52909035862105,3.44574780058651,695.226
18/05/2020 at 14:00:44,1253.0,39.474860564349,3.44574780058651,695.3116
18/05/2020 at 14:00:47,1256.0,39.474860564349,3.44574780058651,695.4301
18/05/2020 at 14:00:49,1259.0,39.474860564349,3.44574780058651,695.03613
18/05/2020 at 14:00:52,1262.0,39.474860564349,3.44574780058651,695.0938
18/05/2020 at 14:00:55,1265.0,39.474860564349,3.44574780058651,695.2314
18/05/2020 at 14:00:58,1267.0,39.474860564349,3.44574780058651,695.30615
18/05/2020 at 14:01:01,1270.0,39.474860564349,3.44574780058651,695.3417
18/05/2020 at 14:01:03,1273.0,39.474860564349,3.44574780058651,695.31537
18/05/2020 at 14:01:06,1276.0,39.474860564349,3.44574780058651,695.3518
18/05/2020 at 14:01:09,1279.0,39.474860564349,3.44574780058651,695.3528
18/05/2020 at 14:01:12,1281.0,39.474860564349,3.44574780058651,695.387
18/05/2020 at 14:01:15,1284.0,39.474860564349,3.44574780058651,695.4152
18/05/2020 at 14:01:17,1287.0,39.474860564349,3.44574780058651,695.432
18/05/2020 at 14:01:20,1290.0,39.474860564349,3.44574780058651,695.43805
18/05/2020 at 14:01:23,1292.0,39.474860564349,3.44574780058651,695.13916
18/05/2020 at 14:01:26,1295.0,39.474860564349,3.44574780058651,695.2266
18/05/2020 at 14:01:29,1298.0,39.747353530310804,3.44574780058651,694.88715
18/05/2020 at 14:01:32,1301.0,39.63795181567482,3.44574780058651,693.7325
18/05/2020 at 14:01:35,1304.0,39.52909035862105,3.44574780058651,694.903
18/05/2020 at 14:01:38,1307.0,39.52909035862105,3.44574780058651,695.3201
18/05/2020 at 14:01:41,1310.0,39.52909035862105,3.44574780058651,695.48145
18/05/2020 at 14:01:43,1313.0,39.52909035862105,3.44574780058651,695.6323
18/05/2020 at 14:01:46,1316.0,39.52909035862105,3.44574780058651,695.74835
18/05/2020 at 14:01:49,1319.0,39.52909035862105,3.44574780058651,695.8669
18/05/2020 at 14:01:52,1321.0,39.52909035862105,3.44574780058651,695.9604
18/05/2020 at 14:01:55,1324.0,39.474860564349,3.44574780058651,696.00415
18/05/2020 at 14:01:57,1327.0,39.474860564349,3.44574780058651,696.1756
18/05/2020 at 14:02:00,1330.0,39.474860564349,3.44574780058651,696.1889
18/05/2020 at 14:02:03,1333.0,39.474860564349,3.44574780058651,696.11096
18/05/2020 at 14:02:06,1335.0,39.474860564349,3.44574780058651,696.0799
18/05/2020 at 14:02:09,1338.0,39.474860564349,3.44574780058651,696.07733
18/05/2020 at 14:02:11,1341.0,39.474860564349,3.44574780058651,696.0932
18/05/2020 at 14:02:14,1344.0,39.474860564349,3.44574780058651,696.1049
18/05/2020 at 14:02:17,1346.0,39.474860564349,3.44574780058651,696.12646
18/05/2020 at 14:02:20,1349.0,39.474860564349,3.44574780058651,696.16003
18/05/2020 at 14:02:22,1352.0,39.474860564349,3.44574780058651,696.09796
18/05/2020 at 14:02:25,1355.0,39.474860564349,3.44574780058651,696.12933
18/05/2020 at 14:02:28,1358.0,39.474860564349,3.44574780058651,696.1246
18/05/2020 at 14:02:31,1360.0,39.474860564349,3.44574780058651,696.12994
18/05/2020 at 14:02:34,1363.0,39.474860564349,3.44574780058651,696.1306
18/05/2020 at 14:02:36,1366.0,39.474860564349,3.44574780058651,696.1201
18/05/2020 at 14:02:39,1369.0,39.474860564349,3.44574780058651,696.14264
18/05/2020 at 14:02:42,1372.0,39.474860564349,3.44574780058651,696.15656
18/05/2020 at 14:02:45,1374.0,39.474860564349,3.44574780058651,696.1224
18/05/2020 at 14:02:47,1377.0,39.474860564349,3.44574780058651,696.1357
18/05/2020 at 14:02:50,1380.0,39.474860564349,3.44574780058651,696.1512
18/05/2020 at 14:02:53,1383.0,39.474860564349,3.44574780058651,696.1645
18/05/2020 at 14:02:56,1385.0,39.474860564349,3.44574780058651,695.77814
18/05/2020 at 14:02:59,1388.0,39.474860564349,3.44574780058651,695.852
18/05/2020 at 14:03:01,1391.0,39.474860564349,3.44574780058651,695.9474
18/05/2020 at 14:03:04,1394.0,39.474860564349,3.44574780058651,695.99274
18/05/2020 at 14:03:07,1397.0,39.474860564349,3.44574780058651,696.03516
18/05/2020 at 14:03:10,1399.0,39.474860564349,3.44574780058651,696.0789
18/05/2020 at 14:03:13,1402.0,39.474860564349,3.44574780058651,695.8666
18/05/2020 at 14:03:15,1405.0,39.474860564349,3.44574780058651,695.98193
18/05/2020 at 14:03:18,1408.0,39.474860564349,3.44574780058651,696.03674
18/05/2020 at 14:03:21,1411.0,39.474860564349,3.44574780058651,696.07416
18/05/2020 at 14:03:24,1414.0,39.747353530310804,3.44574780058651,695.8748
18/05/2020 at 14:03:27,1417.0,39.58345388864937,3.44574780058651,694.28143
18/05/2020 at 14:03:30,1420.0,39.52909035862105,3.44574780058651,695.69385
18/05/2020 at 14:03:33,1423.0,39.52909035862105,3.44574780058651,696.1766
18/05/2020 at 14:03:36,1426.0,39.52909035862105,3.44574780058651,696.3493
18/05/2020 at 14:03:39,1428.0,39.52909035862105,3.44574780058651,696.5217
18/05/2020 at 14:03:42,1431.0,39.474860564349,3.44574780058651,696.6599
18/05/2020 at 14:03:44,1434.0,39.474860564349,3.44574780058651,696.8513
18/05/2020 at 14:03:47,1437.0,39.474860564349,3.44574780058651,696.81903
18/05/2020 at 14:03:50,1440.0,39.474860564349,3.44574780058651,696.81995
18/05/2020 at 14:03:53,1442.0,39.474860564349,3.44574780058651,696.8076
18/05/2020 at 14:03:56,1445.0,39.474860564349,3.44574780058651,696.84375
18/05/2020 at 14:03:58,1448.0,39.474860564349,3.44574780058651,696.8675
18/05/2020 at 14:04:01,1451.0,39.474860564349,3.44574780058651,696.8957
18/05/2020 at 14:04:04,1454.0,39.474860564349,3.44574780058651,696.8818
18/05/2020 at 14:04:07,1456.0,39.474860564349,3.44574780058651,696.8935
18/05/2020 at 14:04:09,1459.0,39.474860564349,3.44574780058651,696.8602
18/05/2020 at 14:04:12,1462.0,39.474860564349,3.44574780058651,696.88654
18/05/2020 at 14:04:15,1465.0,39.474860564349,3.44574780058651,696.9081
18/05/2020 at 14:04:18,1467.0,39.474860564349,3.44574780058651,696.92645
18/05/2020 at 14:04:21,1470.0,39.474860564349,3.44574780058651,696.9033
18/05/2020 at 14:04:23,1473.0,39.474860564349,3.44574780058651,696.86975
18/05/2020 at 14:04:26,1476.0,39.474860564349,3.44574780058651,696.8951
18/05/2020 at 14:04:29,1479.0,39.474860564349,3.44574780058651,696.91064
18/05/2020 at 14:04:32,1481.0,39.474860564349,3.44574780058651,696.91125
18/05/2020 at 14:04:34,1484.0,39.474860564349,3.44574780058651,696.9008
18/05/2020 at 14:04:37,1487.0,39.474860564349,3.44574780058651,696.9274
18/05/2020 at 14:04:40,1490.0,39.474860564349,3.44574780058651,696.8767
18/05/2020 at 14:04:43,1492.0,39.474860564349,3.44574780058651,696.88116
18/05/2020 at 14:04:46,1495.0,39.474860564349,3.44574780058651,696.90173
18/05/2020 at 14:04:49,1498.0,39.69258480585453,3.44574780058651,696.6019
18/05/2020 at 14:04:52,1501.0,39.58345388864937,3.44574780058651,695.226
18/05/2020 at 14:04:55,1504.0,39.52909035862105,3.44574780058651,696.31635
18/05/2020 at 14:04:58,1507.0,39.52909035862105,3.44574780058651,696.8016
18/05/2020 at 14:05:00,1510.0,39.474860564349,3.44574780058651,696.974
18/05/2020 at 14:05:03,1513.0,39.474860564349,3.44574780058651,697.19305
18/05/2020 at 14:05:06,1516.0,39.474860564349,3.44574780058651,697.18353
18/05/2020 at 14:05:09,1518.0,39.474860564349,3.44574780058651,697.22284
18/05/2020 at 14:05:12,1521.0,39.474860564349,3.44574780058651,697.22504
18/05/2020 at 14:05:15,1524.0,39.474860564349,3.44574780058651,697.272
18/05/2020 at 14:05:17,1527.0,39.474860564349,3.44574780058651,697.2916
18/05/2020 at 14:05:20,1530.0,39.474860564349,3.44574780058651,697.27545
18/05/2020 at 14:05:23,1532.0,39.474860564349,3.44574780058651,697.26086
18/05/2020 at 14:05:26,1535.0,39.474860564349,3.44574780058651,697.30304
18/05/2020 at 14:05:28,1538.0,39.474860564349,3.44574780058651,697.34106
18/05/2020 at 14:05:31,1541.0,39.474860564349,3.44574780058651,697.36005
18/05/2020 at 14:05:34,1544.0,39.474860564349,3.44574780058651,697.2878
18/05/2020 at 14:05:37,1546.0,39.474860564349,3.44574780058651,697.30615
18/05/2020 at 14:05:40,1549.0,39.474860564349,3.44574780058651,697.30554
18/05/2020 at 14:05:42,1552.0,39.474860564349,3.44574780058651,697.30365
18/05/2020 at 14:05:45,1555.0,39.474860564349,3.44574780058651,697.3382
18/05/2020 at 14:05:48,1558.0,39.474860564349,3.44574780058651,697.3531
18/05/2020 at 14:05:51,1560.0,39.474860564349,3.44574780058651,697.3778
18/05/2020 at 14:05:53,1563.0,39.474860564349,3.44574780058651,697.3512
18/05/2020 at 14:05:56,1566.0,39.474860564349,3.44574780058651,697.29443
18/05/2020 at 14:05:59,1569.0,39.474860564349,3.44574780058651,697.2834
18/05/2020 at 14:06:02,1571.0,39.474860564349,3.44574780058651,697.3252
18/05/2020 at 14:06:05,1574.0,39.474860564349,3.44574780058651,697.3525
18/05/2020 at 14:06:07,1577.0,39.474860564349,3.44574780058651,697.3807
18/05/2020 at 14:06:10,1580.0,39.474860564349,3.44574780058651,697.38477
18/05/2020 at 14:06:13,1582.0,39.474860564349,3.44574780058651,697.4047
18/05/2020 at 14:06:16,1585.0,39.474860564349,3.44574780058651,697.4206
18/05/2020 at 14:06:18,1588.0,39.474860564349,3.44574780058651,697.42474
18/05/2020 at 14:06:21,1591.0,39.474860564349,3.44574780058651,697.3914
18/05/2020 at 14:06:24,1594.0,39.474860564349,3.44574780058651,697.4352
18/05/2020 at 14:06:27,1596.0,39.474860564349,3.44574780058651,697.4174
18/05/2020 at 14:06:30,1599.0,39.474860564349,3.44574780058651,697.4583
18/05/2020 at 14:06:32,1602.0,39.474860564349,3.44574780058651,697.49255
18/05/2020 at 14:06:35,1605.0,39.52909035862105,3.44574780058651,697.4311
18/05/2020 at 14:06:38,1607.0,39.52909035862105,3.44574780058651,697.41046
18/05/2020 at 14:06:41,1610.0,39.52909035862105,3.44574780058651,697.53186
18/05/2020 at 14:06:44,1613.0,39.52909035862105,3.44574780058651,697.6108
18/05/2020 at 14:06:46,1616.0,39.52909035862105,3.44574780058651,697.7689
18/05/2020 at 14:06:49,1619.0,39.52909035862105,3.44574780058651,697.8228
18/05/2020 at 14:06:52,1622.0,39.474860564349,3.44574780058651,697.8903
18/05/2020 at 14:06:55,1624.0,39.474860564349,3.44574780058651,698.04407
18/05/2020 at 14:06:58,1627.0,39.474860564349,3.44574780058651,697.9892
18/05/2020 at 14:07:00,1630.0,39.474860564349,3.44574780058651,697.988
18/05/2020 at 14:07:03,1633.0,39.474860564349,3.44574780058651,698.00885
18/05/2020 at 14:07:06,1636.0,39.474860564349,3.44574780058651,697.9861
18/05/2020 at 14:07:09,1638.0,39.474860564349,3.44574780058651,697.9924
18/05/2020 at 14:07:11,1641.0,39.474860564349,3.44574780058651,698.0114
18/05/2020 at 14:07:14,1644.0,39.474860564349,3.44574780058651,697.9978
18/05/2020 at 14:07:17,1647.0,39.474860564349,3.44574780058651,698.0114
18/05/2020 at 14:07:20,1649.0,39.474860564349,3.44574780058651,698.03394
18/05/2020 at 14:07:23,1652.0,39.474860564349,3.44574780058651,698.0415
18/05/2020 at 14:07:25,1655.0,39.474860564349,3.44574780058651,698.0805
18/05/2020 at 14:07:28,1658.0,39.474860564349,3.44574780058651,698.0948
18/05/2020 at 14:07:31,1660.0,39.474860564349,3.44574780058651,698.1116
18/05/2020 at 14:07:34,1663.0,39.474860564349,3.44574780058651,698.116
18/05/2020 at 14:07:36,1666.0,39.474860564349,3.44574780058651,698.1334
18/05/2020 at 14:07:39,1669.0,39.474860564349,3.44574780058651,698.12805
18/05/2020 at 14:07:42,1672.0,39.474860564349,3.44574780058651,698.1379
18/05/2020 at 14:07:45,1674.0,39.474860564349,3.44574780058651,698.1528
18/05/2020 at 14:07:48,1677.0,39.474860564349,3.44574780058651,698.15814
18/05/2020 at 14:07:50,1680.0,39.474860564349,3.44574780058651,698.16766
18/05/2020 at 14:07:53,1683.0,39.474860564349,3.44574780058651,698.1924
18/05/2020 at 14:07:56,1685.0,39.474860564349,3.44574780058651,698.1911
18/05/2020 at 14:07:59,1688.0,39.474860564349,3.44574780058651,698.18195
18/05/2020 at 14:08:01,1691.0,39.474860564349,3.44574780058651,698.2016
18/05/2020 at 14:08:04,1694.0,39.474860564349,3.44574780058651,698.2139
18/05/2020 at 14:08:07,1696.0,39.474860564349,3.44574780058651,698.2184
18/05/2020 at 14:08:10,1699.0,39.474860564349,3.44574780058651,698.2447
18/05/2020 at 14:08:13,1702.0,39.52909035862105,3.44574780058651,697.7889
18/05/2020 at 14:08:15,1705.0,39.63795181567482,3.44574780058651,697.7712
18/05/2020 at 14:08:18,1708.0,39.52909035862105,3.44574780058651,697.9642
18/05/2020 at 14:08:21,1711.0,39.52909035862105,3.44574780058651,698.29224
18/05/2020 at 14:08:24,1714.0,39.52909035862105,3.44574780058651,698.4057
18/05/2020 at 14:08:27,1716.0,39.474860564349,3.44574780058651,698.49634
18/05/2020 at 14:08:30,1719.0,39.474860564349,3.44574780058651,698.5303
18/05/2020 at 14:08:33,1722.0,39.474860564349,3.44574780058651,698.49445
18/05/2020 at 14:08:35,1725.0,39.474860564349,3.44574780058651,698.5414
18/05/2020 at 14:08:38,1728.0,39.474860564349,3.44574780058651,698.58386
18/05/2020 at 14:08:41,1730.0,39.474860564349,3.44574780058651,698.6206
18/05/2020 at 14:08:44,1733.0,39.474860564349,3.44574780058651,698.60443
18/05/2020 at 14:08:46,1736.0,39.474860564349,3.44574780058651,698.6238
18/05/2020 at 14:08:49,1739.0,39.474860564349,3.44574780058651,698.6475
18/05/2020 at 14:08:52,1742.0,39.474860564349,3.44574780058651,698.6672
18/05/2020 at 14:08:55,1744.0,39.474860564349,3.44574780058651,698.69604
18/05/2020 at 14:08:58,1747.0,39.474860564349,3.44574780058651,698.7017
18/05/2020 at 14:09:00,1750.0,39.474860564349,3.44574780058651,698.70557
18/05/2020 at 14:09:03,1753.0,39.474860564349,3.44574780058651,698.70807
18/05/2020 at 14:09:06,1755.0,39.474860564349,3.44574780058651,698.717
18/05/2020 at 14:09:09,1758.0,39.474860564349,3.44574780058651,698.7195
18/05/2020 at 14:09:11,1761.0,39.474860564349,3.44574780058651,698.7341
18/05/2020 at 14:09:14,1764.0,39.474860564349,3.44574780058651,698.75214
18/05/2020 at 14:09:17,1767.0,39.474860564349,3.44574780058651,698.7449
18/05/2020 at 14:09:20,1769.0,39.474860564349,3.44574780058651,698.74646
18/05/2020 at 14:09:23,1772.0,39.474860564349,3.44574780058651,698.7756
18/05/2020 at 14:09:25,1775.0,39.474860564349,3.44574780058651,698.7975
18/05/2020 at 14:09:28,1778.0,39.474860564349,3.44574780058651,698.7927
18/05/2020 at 14:09:31,1780.0,39.474860564349,3.44574780058651,698.76196
18/05/2020 at 14:09:34,1783.0,39.474860564349,3.44574780058651,698.78925
18/05/2020 at 14:09:36,1786.0,39.474860564349,3.44574780058651,698.80225
18/05/2020 at 14:09:39,1789.0,39.474860564349,3.44574780058651,698.8266
18/05/2020 at 14:09:42,1792.0,39.474860564349,3.44574780058651,698.8523
18/05/2020 at 14:09:45,1794.0,39.474860564349,3.44574780058651,698.8485
18/05/2020 at 14:09:48,1797.0,39.474860564349,3.44574780058651,698.8783
18/05/2020 at 14:09:50,1800.0,39.474860564349,3.44574780058651,698.91064
18/05/2020 at 14:09:53,1803.0,39.474860564349,3.44574780058651,698.9141
18/05/2020 at 14:09:56,1805.0,39.474860564349,3.44574780058651,698.92645
18/05/2020 at 14:09:59,1808.0,39.474860564349,3.44574780058651,698.9296
18/05/2020 at 14:10:01,1811.0,39.420763849460435,3.44574780058651,698.92456
18/05/2020 at 14:10:04,1814.0,39.420763849460435,3.44574780058651,699.0241
18/05/2020 at 14:10:07,1816.0,39.420763849460435,3.44574780058651,698.99176
18/05/2020 at 14:10:10,1819.0,39.52909035862105,3.44574780058651,697.96893
18/05/2020 at 14:10:13,1822.0,39.474860564349,3.44574780058651,697.3119
18/05/2020 at 14:10:16,1825.0,39.474860564349,3.44574780058651,697.95184
18/05/2020 at 14:10:19,1828.0,39.474860564349,3.44574780058651,698.1987
18/05/2020 at 14:10:21,1831.0,39.474860564349,3.44574780058651,698.34863
18/05/2020 at 14:10:24,1834.0,39.474860564349,3.44574780058651,698.4485
18/05/2020 at 14:10:27,1837.0,39.474860564349,3.44574780058651,698.4992
18/05/2020 at 14:10:30,1839.0,39.474860564349,3.44574780058651,698.6
18/05/2020 at 14:10:33,1842.0,39.474860564349,3.44574780058651,698.66943
18/05/2020 at 14:10:35,1845.0,39.474860564349,3.44574780058651,698.70807
18/05/2020 at 14:10:38,1848.0,39.474860564349,3.44574780058651,698.76575
18/05/2020 at 14:10:41,1850.0,39.474860564349,3.44574780058651,698.7943
18/05/2020 at 14:10:44,1853.0,39.474860564349,3.44574780058651,698.84344
18/05/2020 at 14:10:46,1856.0,39.474860564349,3.44574780058651,698.8815
18/05/2020 at 14:10:49,1859.0,39.474860564349,3.44574780058651,698.9205
18/05/2020 at 14:10:52,1862.0,39.474860564349,3.44574780058651,698.948
18/05/2020 at 14:10:55,1865.0,39.63795181567482,3.44574780058651,698.85706
18/05/2020 at 14:10:58,1867.0,39.58345388864937,3.44574780058651,698.70996
18/05/2020 at 14:11:01,1870.0,39.474860564349,3.44574780058651,699.03046
18/05/2020 at 14:11:04,1873.0,39.474860564349,3.44574780058651,699.4209
18/05/2020 at 14:11:06,1876.0,39.474860564349,3.44574780058651,699.3686
18/05/2020 at 14:11:09,1879.0,39.474860564349,3.44574780058651,699.3781
18/05/2020 at 14:11:12,1881.0,39.474860564349,3.44574780058651,699.3765
18/05/2020 at 14:11:15,1884.0,39.474860564349,3.44574780058651,699.39496
18/05/2020 at 14:11:17,1887.0,39.474860564349,3.44574780058651,699.40857
18/05/2020 at 14:11:20,1890.0,39.474860564349,3.44574780058651,699.4409
18/05/2020 at 14:11:23,1893.0,39.474860564349,3.44574780058651,699.4466
18/05/2020 at 14:11:26,1895.0,39.474860564349,3.44574780058651,699.4634
18/05/2020 at 14:11:29,1898.0,39.474860564349,3.44574780058651,699.446
18/05/2020 at 14:11:31,1901.0,39.474860564349,3.44574780058651,699.44946
18/05/2020 at 14:11:34,1904.0,39.474860564349,3.44574780058651,699.46686
18/05/2020 at 14:11:37,1907.0,39.474860564349,3.44574780058651,699.4637
18/05/2020 at 14:11:40,1909.0,39.474860564349,3.44574780058651,699.47705
18/05/2020 at 14:11:43,1912.0,39.474860564349,3.44574780058651,699.4884
18/05/2020 at 14:11:45,1915.0,39.474860564349,3.44574780058651,699.5011
18/05/2020 at 14:11:48,1918.0,39.474860564349,3.44574780058651,699.5122
18/05/2020 at 14:11:51,1920.0,39.474860564349,3.44574780058651,699.5122
18/05/2020 at 14:11:54,1923.0,39.474860564349,3.44574780058651,699.53375
18/05/2020 at 14:11:56,1926.0,39.474860564349,3.44574780058651,699.5534
18/05/2020 at 14:11:59,1929.0,39.474860564349,3.44574780058651,699.5651
18/05/2020 at 14:12:02,1931.0,39.474860564349,3.44574780058651,699.581
18/05/2020 at 14:12:05,1934.0,39.474860564349,3.44574780058651,699.58545
18/05/2020 at 14:12:07,1937.0,39.420763849460435,3.44574780058651,699.5949
18/05/2020 at 14:12:10,1940.0,39.420763849460435,3.44574780058651,699.67035
18/05/2020 at 14:12:13,1943.0,39.420763849460435,3.44574780058651,699.5851
18/05/2020 at 14:12:16,1945.0,39.420763849460435,3.44574780058651,699.49414
18/05/2020 at 14:12:19,1948.0,39.420763849460435,3.44574780058651,699.2732
18/05/2020 at 14:12:22,1951.0,39.69258480585453,3.44574780058651,698.19617
18/05/2020 at 14:12:25,1954.0,39.58345388864937,3.44574780058651,697.1727
18/05/2020 at 14:12:28,1957.0,39.474860564349,3.44574780058651,698.394
18/05/2020 at 14:12:31,1960.0,39.474860564349,3.44574780058651,699.1087
18/05/2020 at 14:12:34,1963.0,39.474860564349,3.44574780058651,699.2393
18/05/2020 at 14:12:36,1966.0,39.474860564349,3.44574780058651,699.34515
18/05/2020 at 14:12:39,1969.0,39.474860564349,3.44574780058651,699.44055
18/05/2020 at 14:12:42,1972.0,39.474860564349,3.44574780058651,699.5046
18/05/2020 at 14:12:45,1974.0,39.474860564349,3.44574780058651,699.56323
18/05/2020 at 14:12:48,1977.0,39.474860564349,3.44574780058651,699.63043
18/05/2020 at 14:12:50,1980.0,39.474860564349,3.44574780058651,699.6647
18/05/2020 at 14:12:53,1983.0,39.474860564349,3.44574780058651,699.6491
18/05/2020 at 14:12:56,1986.0,39.474860564349,3.44574780058651,699.69476
18/05/2020 at 14:12:59,1988.0,39.474860564349,3.44574780058651,699.74835
18/05/2020 at 14:13:02,1991.0,39.474860564349,3.44574780058651,699.7867
18/05/2020 at 14:13:04,1994.0,39.474860564349,3.44574780058651,699.8273
18/05/2020 at 14:13:07,1997.0,39.420763849460435,3.44574780058651,699.86084
18/05/2020 at 14:13:10,2000.0,39.420763849460435,3.44574780058651,699.9442
18/05/2020 at 14:13:13,2002.0,39.474860564349,3.44574780058651,699.8951
18/05/2020 at 14:13:16,2005.0,39.474860564349,3.44574780058651,699.8121
18/05/2020 at 14:13:18,2008.0,39.474860564349,3.44574780058651,699.8254
18/05/2020 at 14:13:21,2011.0,39.420763849460435,3.44574780058651,699.8539
18/05/2020 at 14:13:24,2013.0,39.420763849460435,3.44574780058651,699.9211
18/05/2020 at 14:13:27,2016.0,39.420763849460435,3.44574780058651,699.8517
