Absolute Time,Time Elapsed,Temperature,Vref,Average Output
13/11/2019 at 10:31:01,1014.0,40.358965024379735,-1.7546432062561097,475.92654
13/11/2019 at 10:31:04,1017.0,40.358965024379735,-1.7546432062561097,474.94705
13/11/2019 at 10:31:06,1019.0,40.358965024379735,-1.7546432062561097,475.10776
13/11/2019 at 10:31:09,1022.0,40.358965024379735,-1.7546432062561097,475.2262
13/11/2019 at 10:31:12,1025.0,40.358965024379735,-1.7546432062561097,475.25406
13/11/2019 at 10:31:15,1028.0,40.358965024379735,-1.7546432062561097,475.26263
13/11/2019 at 10:31:18,1031.0,40.358965024379735,-1.7546432062561097,475.27457
13/11/2019 at 10:31:20,1033.0,40.358965024379735,-1.7546432062561097,475.0995
13/11/2019 at 10:31:23,1036.0,40.358965024379735,-1.7546432062561097,475.0906
13/11/2019 at 10:31:26,1039.0,40.358965024379735,-1.7546432062561097,475.03458
13/11/2019 at 10:31:29,1042.0,40.358965024379735,-1.7546432062561097,475.02847
13/11/2019 at 10:31:32,1045.0,40.358965024379735,-1.7546432062561097,474.91122
13/11/2019 at 10:31:34,1047.0,40.358965024379735,-1.7546432062561097,474.89532
13/11/2019 at 10:31:37,1050.0,40.358965024379735,-1.7546432062561097,474.82462
13/11/2019 at 10:31:40,1053.0,40.358965024379735,-1.7546432062561097,474.73615
13/11/2019 at 10:31:43,1056.0,40.358965024379735,-1.7546432062561097,474.6933
13/11/2019 at 10:31:46,1059.0,40.358965024379735,-1.7546432062561097,474.64157
13/11/2019 at 10:31:48,1062.0,40.358965024379735,-1.7546432062561097,474.6073
13/11/2019 at 10:31:51,1064.0,40.358965024379735,-1.7546432062561097,474.5776
13/11/2019 at 10:31:54,1067.0,40.358965024379735,-1.7546432062561097,474.3116
13/11/2019 at 10:31:57,1070.0,40.358965024379735,-1.7546432062561097,474.3116
13/11/2019 at 10:32:00,1073.0,40.358965024379735,-1.7546432062561097,474.2874
13/11/2019 at 10:32:03,1076.0,40.358965024379735,-1.7546432062561097,474.1062
13/11/2019 at 10:32:05,1078.0,40.358965024379735,-1.7546432062561097,474.07285
13/11/2019 at 10:32:08,1081.0,40.358965024379735,-1.7546432062561097,474.07407
13/11/2019 at 10:32:11,1084.0,40.358965024379735,-1.7546432062561097,473.97397
13/11/2019 at 10:32:14,1087.0,40.358965024379735,-1.7546432062561097,473.9697
13/11/2019 at 10:32:17,1090.0,40.358965024379735,-1.7546432062561097,473.9605
13/11/2019 at 10:32:19,1092.0,40.358965024379735,-1.7546432062561097,473.9002
13/11/2019 at 10:32:22,1095.0,40.358965024379735,-1.7546432062561097,473.83624
13/11/2019 at 10:32:25,1098.0,40.358965024379735,-1.7546432062561097,473.8243
13/11/2019 at 10:32:28,1101.0,40.358965024379735,-1.7546432062561097,473.67737
13/11/2019 at 10:32:31,1104.0,40.358965024379735,-1.7546432062561097,472.7233
13/11/2019 at 10:32:34,1107.0,40.358965024379735,-1.7546432062561097,472.9507
13/11/2019 at 10:32:36,1110.0,40.358965024379735,-1.7546432062561097,473.03
13/11/2019 at 10:32:39,1112.0,40.358965024379735,-1.7546432062561097,473.14386
13/11/2019 at 10:32:42,1115.0,40.358965024379735,-1.7546432062561097,473.1607
13/11/2019 at 10:32:45,1118.0,40.358965024379735,-1.7546432062561097,473.18
13/11/2019 at 10:32:48,1121.0,40.358965024379735,-1.7546432062561097,473.1999
13/11/2019 at 10:32:50,1124.0,40.358965024379735,-1.7546432062561097,473.1962
13/11/2019 at 10:32:53,1126.0,40.358965024379735,-1.7546432062561097,473.22162
13/11/2019 at 10:32:56,1129.0,40.358965024379735,-1.7546432062561097,473.1656
13/11/2019 at 10:32:59,1132.0,40.358965024379735,-1.7546432062561097,473.14508
13/11/2019 at 10:33:02,1135.0,40.358965024379735,-1.7546432062561097,473.13742
13/11/2019 at 10:33:04,1138.0,40.358965024379735,-1.7546432062561097,473.0906
13/11/2019 at 10:33:07,1140.0,40.358965024379735,-1.7546432062561097,473.08878
13/11/2019 at 10:33:10,1143.0,40.358965024379735,-1.7546432062561097,473.07837
13/11/2019 at 10:33:13,1146.0,40.358965024379735,-1.7546432062561097,472.95255
13/11/2019 at 10:33:16,1149.0,40.358965024379735,-1.7546432062561097,472.93573
13/11/2019 at 10:33:18,1152.0,40.358965024379735,-1.7546432062561097,472.92715
13/11/2019 at 10:33:21,1154.0,40.358965024379735,-1.7546432062561097,472.88123
13/11/2019 at 10:33:24,1157.0,40.358965024379735,-1.7546432062561097,472.7331
13/11/2019 at 10:33:27,1160.0,40.358965024379735,-1.7546432062561097,472.72482
13/11/2019 at 10:33:30,1163.0,40.358965024379735,-1.7546432062561097,472.65778
13/11/2019 at 10:33:33,1166.0,40.358965024379735,-1.7546432062561097,472.59442
13/11/2019 at 10:33:35,1168.0,40.358965024379735,-1.7546432062561097,472.483
13/11/2019 at 10:33:38,1171.0,40.358965024379735,-1.7546432062561097,472.52588
13/11/2019 at 10:33:41,1174.0,40.358965024379735,-1.7546432062561097,472.52097
13/11/2019 at 10:33:44,1177.0,40.358965024379735,-1.7546432062561097,472.44873
13/11/2019 at 10:33:47,1180.0,40.358965024379735,-1.7546432062561097,472.32507
13/11/2019 at 10:33:49,1182.0,40.30265745799454,-1.7546432062561097,472.26874
13/11/2019 at 10:33:52,1185.0,40.30265745799454,-1.7546432062561097,471.31253
13/11/2019 at 10:33:56,1189.0,40.358965024379735,-1.7546432062561097,468.0802
13/11/2019 at 10:33:59,1192.0,40.358965024379735,-1.7546432062561097,468.97275
13/11/2019 at 10:34:02,1195.0,40.358965024379735,-1.7546432062561097,469.81052
13/11/2019 at 10:34:05,1198.0,40.358965024379735,-1.7546432062561097,470.281
13/11/2019 at 10:34:07,1200.0,40.358965024379735,-1.7546432062561097,470.5739
13/11/2019 at 10:34:10,1203.0,40.358965024379735,-1.7546432062561097,470.81757
13/11/2019 at 10:34:13,1206.0,40.358965024379735,-1.7546432062561097,470.94766
13/11/2019 at 10:34:16,1209.0,40.358965024379735,-1.7546432062561097,471.04776
13/11/2019 at 10:34:19,1212.0,40.358965024379735,-1.7546432062561097,471.10162
13/11/2019 at 10:34:21,1215.0,40.30265745799454,-1.7546432062561097,471.17938
13/11/2019 at 10:34:24,1217.0,40.30265745799454,-1.7546432062561097,471.09705
13/11/2019 at 10:34:27,1220.0,40.30265745799454,-1.7546432062561097,470.5767
13/11/2019 at 10:34:30,1223.0,40.30265745799454,-1.7546432062561097,469.06396
13/11/2019 at 10:34:33,1226.0,40.30265745799454,-1.7546432062561097,469.17233
13/11/2019 at 10:34:36,1229.0,40.30265745799454,-1.7546432062561097,469.38016
13/11/2019 at 10:34:39,1232.0,40.30265745799454,-1.7546432062561097,469.4028
13/11/2019 at 10:34:42,1235.0,40.30265745799454,-1.7546432062561097,469.43405
13/11/2019 at 10:34:44,1238.0,40.30265745799454,-1.7546432062561097,469.4429
13/11/2019 at 10:34:47,1240.0,40.30265745799454,-1.7546432062561097,469.36456
13/11/2019 at 10:34:50,1243.0,40.30265745799454,-1.7546432062561097,469.32874
13/11/2019 at 10:34:53,1246.0,40.30265745799454,-1.7546432062561097,469.2859
13/11/2019 at 10:34:56,1249.0,40.30265745799454,-1.7546432062561097,469.2103
13/11/2019 at 10:34:59,1252.0,40.30265745799454,-1.7546432062561097,469.17783
13/11/2019 at 10:35:01,1254.0,40.30265745799454,-1.7546432062561097,469.1105
13/11/2019 at 10:35:04,1257.0,40.30265745799454,-1.7546432062561097,469.02756
13/11/2019 at 10:35:07,1260.0,40.30265745799454,-1.7546432062561097,468.89685
13/11/2019 at 10:35:10,1263.0,40.30265745799454,-1.7546432062561097,468.91736
13/11/2019 at 10:35:12,1266.0,40.30265745799454,-1.7546432062561097,468.813
13/11/2019 at 10:35:15,1268.0,40.30265745799454,-1.7546432062561097,468.72604
13/11/2019 at 10:35:18,1271.0,40.358965024379735,-1.7546432062561097,467.191
13/11/2019 at 10:35:21,1274.0,40.358965024379735,-1.7546432062561097,467.35138
13/11/2019 at 10:35:24,1277.0,40.358965024379735,-1.7546432062561097,467.88153
13/11/2019 at 10:35:27,1280.0,40.358965024379735,-1.7546432062561097,468.35098
13/11/2019 at 10:35:30,1283.0,40.358965024379735,-1.7546432062561097,468.5823
13/11/2019 at 10:35:33,1286.0,40.358965024379735,-1.7546432062561097,468.74203
13/11/2019 at 10:35:36,1289.0,40.358965024379735,-1.7546432062561097,468.8715
13/11/2019 at 10:35:38,1291.0,40.358965024379735,-1.7546432062561097,468.98132
13/11/2019 at 10:35:41,1294.0,40.358965024379735,-1.7546432062561097,469.03244
13/11/2019 at 10:35:44,1297.0,40.358965024379735,-1.7546432062561097,469.0869
13/11/2019 at 10:35:47,1300.0,40.358965024379735,-1.7546432062561097,469.1386
13/11/2019 at 10:35:50,1303.0,40.358965024379735,-1.7546432062561097,469.18665
13/11/2019 at 10:35:52,1305.0,40.358965024379735,-1.7546432062561097,469.2301
13/11/2019 at 10:35:55,1308.0,40.358965024379735,-1.7546432062561097,469.00214
13/11/2019 at 10:35:58,1311.0,40.30265745799454,-1.7546432062561097,469.1016
13/11/2019 at 10:36:01,1314.0,40.30265745799454,-1.7546432062561097,468.8124
13/11/2019 at 10:36:04,1317.0,40.30265745799454,-1.7546432062561097,467.9535
13/11/2019 at 10:36:07,1320.0,40.30265745799454,-1.7546432062561097,467.0719
13/11/2019 at 10:36:10,1323.0,40.30265745799454,-1.7546432062561097,467.28305
13/11/2019 at 10:36:13,1326.0,40.30265745799454,-1.7546432062561097,467.4336
13/11/2019 at 10:36:15,1329.0,40.30265745799454,-1.7546432062561097,467.5352
13/11/2019 at 10:36:18,1331.0,40.30265745799454,-1.7546432062561097,467.60007
13/11/2019 at 10:36:21,1334.0,40.30265745799454,-1.7546432062561097,467.66187
13/11/2019 at 10:36:24,1337.0,40.30265745799454,-1.7546432062561097,467.61902
13/11/2019 at 10:36:27,1340.0,40.30265745799454,-1.7546432062561097,467.52783
13/11/2019 at 10:36:30,1343.0,40.30265745799454,-1.7546432062561097,467.5294
13/11/2019 at 10:36:32,1345.0,40.30265745799454,-1.7546432062561097,467.46115
13/11/2019 at 10:36:35,1348.0,40.30265745799454,-1.7546432062561097,467.36444
13/11/2019 at 10:36:38,1351.0,40.30265745799454,-1.7546432062561097,467.34915
13/11/2019 at 10:36:41,1354.0,40.30265745799454,-1.7546432062561097,467.29926
13/11/2019 at 10:36:44,1357.0,40.30265745799454,-1.7546432062561097,467.24847
13/11/2019 at 10:36:46,1359.0,40.30265745799454,-1.7546432062561097,467.2656
13/11/2019 at 10:36:49,1362.0,40.30265745799454,-1.7546432062561097,467.07068
13/11/2019 at 10:36:52,1365.0,40.358965024379735,-1.7546432062561097,466.82068
13/11/2019 at 10:36:55,1368.0,40.358965024379735,-1.7546432062561097,466.97797
13/11/2019 at 10:36:58,1371.0,40.358965024379735,-1.7546432062561097,467.1646
13/11/2019 at 10:37:00,1373.0,40.358965024379735,-1.7546432062561097,467.27173
13/11/2019 at 10:37:03,1376.0,40.358965024379735,-1.7546432062561097,467.36505
13/11/2019 at 10:37:06,1379.0,40.358965024379735,-1.7546432062561097,467.44675
13/11/2019 at 10:37:09,1382.0,40.30265745799454,-1.7546432062561097,467.4648
13/11/2019 at 10:37:12,1385.0,40.30265745799454,-1.7546432062561097,467.43115
13/11/2019 at 10:37:14,1387.0,40.30265745799454,-1.7546432062561097,467.32834
13/11/2019 at 10:37:17,1390.0,40.30265745799454,-1.7546432062561097,467.24725
13/11/2019 at 10:37:20,1393.0,40.30265745799454,-1.7546432062561097,467.07407
13/11/2019 at 10:37:23,1396.0,40.30265745799454,-1.7546432062561097,466.97614
13/11/2019 at 10:37:26,1399.0,40.30265745799454,-1.7546432062561097,466.9033
13/11/2019 at 10:37:28,1401.0,40.30265745799454,-1.7546432062561097,466.83966
13/11/2019 at 10:37:31,1404.0,40.30265745799454,-1.7546432062561097,466.73502
13/11/2019 at 10:37:34,1407.0,40.30265745799454,-1.7546432062561097,466.38098
13/11/2019 at 10:37:37,1410.0,40.30265745799454,-1.7546432062561097,466.3216
13/11/2019 at 10:37:40,1413.0,40.30265745799454,-1.7546432062561097,466.31366
13/11/2019 at 10:37:42,1415.0,40.30265745799454,-1.7546432062561097,466.15298
13/11/2019 at 10:37:45,1418.0,40.30265745799454,-1.7546432062561097,466.1313
13/11/2019 at 10:37:48,1421.0,40.30265745799454,-1.7546432062561097,466.1775
13/11/2019 at 10:37:51,1424.0,40.30265745799454,-1.7546432062561097,465.78458
13/11/2019 at 10:37:54,1427.0,40.30265745799454,-1.7546432062561097,465.71695
13/11/2019 at 10:37:57,1430.0,40.30265745799454,-1.7546432062561097,465.54742
13/11/2019 at 10:37:59,1432.0,40.30265745799454,-1.7546432062561097,465.7032
13/11/2019 at 10:38:02,1435.0,40.30265745799454,-1.7546432062561097,465.65637
13/11/2019 at 10:38:05,1438.0,40.30265745799454,-1.7546432062561097,465.7194
13/11/2019 at 10:38:08,1441.0,40.30265745799454,-1.7546432062561097,465.7696
13/11/2019 at 10:38:11,1444.0,40.30265745799454,-1.7546432062561097,465.77142
13/11/2019 at 10:38:13,1446.0,40.30265745799454,-1.7546432062561097,465.47705
13/11/2019 at 10:38:16,1449.0,40.30265745799454,-1.7546432062561097,465.55692
13/11/2019 at 10:38:19,1452.0,40.30265745799454,-1.7546432062561097,465.57007
13/11/2019 at 10:38:22,1455.0,40.30265745799454,-1.7546432062561097,465.5254
13/11/2019 at 10:38:25,1458.0,40.30265745799454,-1.7546432062561097,465.4532
13/11/2019 at 10:38:27,1460.0,40.30265745799454,-1.7546432062561097,465.12057
13/11/2019 at 10:38:30,1463.0,40.30265745799454,-1.7546432062561097,464.40085
13/11/2019 at 10:38:33,1466.0,40.30265745799454,-1.7546432062561097,464.6224
13/11/2019 at 10:38:36,1469.0,40.30265745799454,-1.7546432062561097,464.79742
13/11/2019 at 10:38:39,1472.0,40.30265745799454,-1.7546432062561097,464.90115
13/11/2019 at 10:38:42,1475.0,40.30265745799454,-1.7546432062561097,464.95013
13/11/2019 at 10:38:44,1477.0,40.30265745799454,-1.7546432062561097,464.97736
13/11/2019 at 10:38:47,1480.0,40.30265745799454,-1.7546432062561097,464.99112
13/11/2019 at 10:38:50,1483.0,40.30265745799454,-1.7546432062561097,464.95044
13/11/2019 at 10:38:53,1486.0,40.30265745799454,-1.7546432062561097,464.9645
13/11/2019 at 10:38:56,1489.0,40.30265745799454,-1.7546432062561097,464.9434
13/11/2019 at 10:38:58,1491.0,40.30265745799454,-1.7546432062561097,464.9244
13/11/2019 at 10:39:01,1494.0,40.30265745799454,-1.7546432062561097,464.93542
13/11/2019 at 10:39:04,1497.0,40.30265745799454,-1.7546432062561097,464.84027
13/11/2019 at 10:39:07,1500.0,40.30265745799454,-1.7546432062561097,464.7965
13/11/2019 at 10:39:10,1503.0,40.30265745799454,-1.7546432062561097,464.7852
13/11/2019 at 10:39:12,1505.0,40.30265745799454,-1.7546432062561097,464.7861
13/11/2019 at 10:39:15,1508.0,40.30265745799454,-1.7546432062561097,464.67657
13/11/2019 at 10:39:18,1511.0,40.30265745799454,-1.7546432062561097,464.69034
13/11/2019 at 10:39:21,1514.0,40.30265745799454,-1.7546432062561097,464.68268
13/11/2019 at 10:39:23,1517.0,40.30265745799454,-1.7546432062561097,464.61108
13/11/2019 at 10:39:26,1519.0,40.30265745799454,-1.7546432062561097,464.58752
13/11/2019 at 10:39:29,1522.0,40.30265745799454,-1.7546432062561097,464.47858
13/11/2019 at 10:39:32,1525.0,40.30265745799454,-1.7546432062561097,464.45135
13/11/2019 at 10:39:35,1528.0,40.30265745799454,-1.7546432062561097,464.4336
13/11/2019 at 10:39:37,1530.0,40.30265745799454,-1.7546432062561097,464.4085
13/11/2019 at 10:39:40,1533.0,40.30265745799454,-1.7546432062561097,464.28152
13/11/2019 at 10:39:43,1536.0,40.30265745799454,-1.7546432062561097,463.80048
13/11/2019 at 10:39:46,1539.0,40.30265745799454,-1.7546432062561097,463.99203
13/11/2019 at 10:39:49,1542.0,40.30265745799454,-1.7546432062561097,464.06396
13/11/2019 at 10:39:51,1545.0,40.30265745799454,-1.7546432062561097,464.12302
13/11/2019 at 10:39:54,1547.0,40.30265745799454,-1.7546432062561097,463.86322
13/11/2019 at 10:39:57,1550.0,40.30265745799454,-1.7546432062561097,463.98654
13/11/2019 at 10:40:00,1553.0,40.30265745799454,-1.7546432062561097,464.00674
13/11/2019 at 10:40:03,1556.0,40.30265745799454,-1.7546432062561097,463.9691
13/11/2019 at 10:40:05,1559.0,40.30265745799454,-1.7546432062561097,464.00488
13/11/2019 at 10:40:08,1561.0,40.358965024379735,-1.7546432062561097,464.02234
13/11/2019 at 10:40:11,1564.0,40.358965024379735,-1.7546432062561097,464.0266
13/11/2019 at 10:40:14,1567.0,40.358965024379735,-1.7546432062561097,464.23593
13/11/2019 at 10:40:17,1570.0,40.358965024379735,-1.7546432062561097,464.39566
13/11/2019 at 10:40:19,1573.0,40.358965024379735,-1.7546432062561097,464.50397
13/11/2019 at 10:40:22,1575.0,40.358965024379735,-1.7546432062561097,464.59363
13/11/2019 at 10:40:25,1578.0,40.30265745799454,-1.7546432062561097,464.65268
13/11/2019 at 10:40:28,1581.0,40.30265745799454,-1.7546432062561097,464.62546
13/11/2019 at 10:40:31,1584.0,40.30265745799454,-1.7546432062561097,464.58936
13/11/2019 at 10:40:33,1587.0,40.30265745799454,-1.7546432062561097,464.5667
13/11/2019 at 10:40:36,1589.0,40.30265745799454,-1.7546432062561097,464.50735
13/11/2019 at 10:40:39,1592.0,40.30265745799454,-1.7546432062561097,464.3715
13/11/2019 at 10:40:42,1595.0,40.30265745799454,-1.7546432062561097,464.35895
13/11/2019 at 10:40:45,1598.0,40.30265745799454,-1.7546432062561097,464.36322
13/11/2019 at 10:40:47,1600.0,40.30265745799454,-1.7546432062561097,464.3681
13/11/2019 at 10:40:50,1603.0,40.30265745799454,-1.7546432062561097,464.29254
13/11/2019 at 10:40:53,1606.0,40.30265745799454,-1.7546432062561097,464.27142
13/11/2019 at 10:40:56,1609.0,40.30265745799454,-1.7546432062561097,464.1426
13/11/2019 at 10:40:59,1612.0,40.30265745799454,-1.7546432062561097,462.7867
13/11/2019 at 10:41:02,1615.0,40.30265745799454,-1.7546432062561097,463.03488
13/11/2019 at 10:41:04,1618.0,40.30265745799454,-1.7546432062561097,463.17197
13/11/2019 at 10:41:07,1620.0,40.30265745799454,-1.7546432062561097,463.3773
13/11/2019 at 10:41:10,1623.0,40.30265745799454,-1.7546432062561097,463.43634
13/11/2019 at 10:41:13,1626.0,40.30265745799454,-1.7546432062561097,463.5162
13/11/2019 at 10:41:16,1629.0,40.30265745799454,-1.7546432062561097,463.56305
13/11/2019 at 10:41:19,1632.0,40.30265745799454,-1.7546432062561097,463.59915
13/11/2019 at 10:41:21,1634.0,40.30265745799454,-1.7546432062561097,463.61658
13/11/2019 at 10:41:24,1637.0,40.30265745799454,-1.7546432062561097,463.6475
13/11/2019 at 10:41:27,1640.0,40.30265745799454,-1.7546432062561097,463.69156
13/11/2019 at 10:41:30,1643.0,40.30265745799454,-1.7546432062561097,463.7099
13/11/2019 at 10:41:32,1645.0,40.30265745799454,-1.7546432062561097,463.72092
13/11/2019 at 10:41:35,1648.0,40.30265745799454,-1.7546432062561097,463.68054
13/11/2019 at 10:41:38,1651.0,40.30265745799454,-1.7546432062561097,463.6322
13/11/2019 at 10:41:41,1654.0,40.30265745799454,-1.7546432062561097,463.6276
13/11/2019 at 10:41:44,1657.0,40.30265745799454,-1.7546432062561097,463.64444
13/11/2019 at 10:41:46,1659.0,40.30265745799454,-1.7546432062561097,463.6475
13/11/2019 at 10:41:49,1662.0,40.30265745799454,-1.7546432062561097,463.6484
13/11/2019 at 10:41:52,1665.0,40.30265745799454,-1.7546432062561097,463.65393
13/11/2019 at 10:41:55,1668.0,40.30265745799454,-1.7546432062561097,463.68298
13/11/2019 at 10:41:57,1671.0,40.30265745799454,-1.7546432062561097,463.6888
13/11/2019 at 10:42:00,1673.0,40.30265745799454,-1.7546432062561097,463.6374
13/11/2019 at 10:42:03,1676.0,40.30265745799454,-1.7546432062561097,463.56396
13/11/2019 at 10:42:06,1679.0,40.30265745799454,-1.7546432062561097,463.56274
13/11/2019 at 10:42:09,1682.0,40.30265745799454,-1.7546432062561097,463.5826
13/11/2019 at 10:42:11,1684.0,40.30265745799454,-1.7546432062561097,463.57098
13/11/2019 at 10:42:14,1687.0,40.30265745799454,-1.7546432062561097,463.5869
13/11/2019 at 10:42:17,1690.0,40.30265745799454,-1.7546432062561097,463.61017
13/11/2019 at 10:42:20,1693.0,40.30265745799454,-1.7546432062561097,463.56763
13/11/2019 at 10:42:22,1696.0,40.30265745799454,-1.7546432062561097,463.5756
13/11/2019 at 10:42:25,1698.0,40.30265745799454,-1.7546432062561097,463.57373
13/11/2019 at 10:42:28,1701.0,40.30265745799454,-1.7546432062561097,463.5912
13/11/2019 at 10:42:31,1704.0,40.30265745799454,-1.7546432062561097,463.59885
13/11/2019 at 10:42:34,1707.0,40.30265745799454,-1.7546432062561097,463.55203
13/11/2019 at 10:42:36,1709.0,40.30265745799454,-1.7546432062561097,463.55722
13/11/2019 at 10:42:39,1712.0,40.30265745799454,-1.7546432062561097,463.53702
13/11/2019 at 10:42:42,1715.0,40.30265745799454,-1.7546432062561097,463.5199
13/11/2019 at 10:42:45,1718.0,40.30265745799454,-1.7546432062561097,463.55722
13/11/2019 at 10:42:47,1720.0,40.30265745799454,-1.7546432062561097,463.5398
13/11/2019 at 10:42:50,1723.0,40.30265745799454,-1.7546432062561097,463.53122
13/11/2019 at 10:42:53,1726.0,40.30265745799454,-1.7546432062561097,463.54315
13/11/2019 at 10:42:56,1729.0,40.30265745799454,-1.7546432062561097,463.52295
13/11/2019 at 10:42:59,1732.0,40.30265745799454,-1.7546432062561097,463.52908
13/11/2019 at 10:43:01,1734.0,40.30265745799454,-1.7546432062561097,463.53275
13/11/2019 at 10:43:04,1737.0,40.30265745799454,-1.7546432062561097,463.55078
13/11/2019 at 10:43:07,1740.0,40.30265745799454,-1.7546432062561097,463.55325
13/11/2019 at 10:43:10,1743.0,40.30265745799454,-1.7546432062561097,463.5465
13/11/2019 at 10:43:12,1745.0,40.30265745799454,-1.7546432062561097,463.53275
13/11/2019 at 10:43:15,1748.0,40.30265745799454,-1.7546432062561097,463.52478
13/11/2019 at 10:43:18,1751.0,40.30265745799454,-1.7546432062561097,463.5159
13/11/2019 at 10:43:21,1754.0,40.30265745799454,-1.7546432062561097,463.5
13/11/2019 at 10:43:24,1757.0,40.30265745799454,-1.7546432062561097,463.49417
13/11/2019 at 10:43:26,1759.0,40.30265745799454,-1.7546432062561097,463.52692
13/11/2019 at 10:43:29,1762.0,40.30265745799454,-1.7546432062561097,463.4177
13/11/2019 at 10:43:32,1765.0,40.30265745799454,-1.7546432062561097,463.4281
13/11/2019 at 10:43:35,1768.0,40.30265745799454,-1.7546432062561097,463.40668
13/11/2019 at 10:43:37,1771.0,40.30265745799454,-1.7546432062561097,463.3788
13/11/2019 at 10:43:40,1773.0,40.30265745799454,-1.7546432062561097,463.40668
13/11/2019 at 10:43:43,1776.0,40.30265745799454,-1.7546432062561097,463.44952
13/11/2019 at 10:43:46,1779.0,40.30265745799454,-1.7546432062561097,463.4633
13/11/2019 at 10:43:49,1782.0,40.30265745799454,-1.7546432062561097,463.38617
13/11/2019 at 10:43:51,1784.0,40.30265745799454,-1.7546432062561097,463.42288
13/11/2019 at 10:43:54,1787.0,40.30265745799454,-1.7546432062561097,463.4336
13/11/2019 at 10:43:57,1790.0,40.30265745799454,-1.7546432062561097,463.45166
13/11/2019 at 10:44:00,1793.0,40.30265745799454,-1.7546432062561097,463.4645
13/11/2019 at 10:44:02,1796.0,40.30265745799454,-1.7546432062561097,463.49695
13/11/2019 at 10:44:05,1798.0,40.30265745799454,-1.7546432062561097,463.4547
13/11/2019 at 10:44:08,1801.0,40.30265745799454,-1.7546432062561097,463.48654
13/11/2019 at 10:44:11,1804.0,40.30265745799454,-1.7546432062561097,463.49603
13/11/2019 at 10:44:14,1807.0,40.30265745799454,-1.7546432062561097,463.52295
13/11/2019 at 10:44:16,1809.0,40.30265745799454,-1.7546432062561097,463.5193
13/11/2019 at 10:44:19,1812.0,40.30265745799454,-1.7546432062561097,463.5208
13/11/2019 at 10:44:22,1815.0,40.30265745799454,-1.7546432062561097,463.51868
13/11/2019 at 10:44:25,1818.0,40.30265745799454,-1.7546432062561097,463.5303
13/11/2019 at 10:44:27,1821.0,40.30265745799454,-1.7546432062561097,463.49573
13/11/2019 at 10:44:30,1823.0,40.30265745799454,-1.7546432062561097,462.4535
13/11/2019 at 10:44:33,1826.0,40.30265745799454,-1.7546432062561097,462.64117
13/11/2019 at 10:44:36,1829.0,40.30265745799454,-1.7546432062561097,462.8336
13/11/2019 at 10:44:39,1832.0,40.30265745799454,-1.7546432062561097,462.9899
13/11/2019 at 10:44:42,1835.0,40.30265745799454,-1.7546432062561097,463.07526
13/11/2019 at 10:44:44,1838.0,40.30265745799454,-1.7546432062561097,463.0973
13/11/2019 at 10:44:47,1840.0,40.30265745799454,-1.7546432062561097,463.1823
13/11/2019 at 10:44:50,1843.0,40.30265745799454,-1.7546432062561097,463.17676
13/11/2019 at 10:44:53,1846.0,40.30265745799454,-1.7546432062561097,463.19235
13/11/2019 at 10:44:56,1849.0,40.30265745799454,-1.7546432062561097,463.25137
13/11/2019 at 10:44:58,1852.0,40.30265745799454,-1.7546432062561097,463.26758
13/11/2019 at 10:45:01,1854.0,40.30265745799454,-1.7546432062561097,463.28012
13/11/2019 at 10:45:04,1857.0,40.30265745799454,-1.7546432062561097,463.2697
13/11/2019 at 10:45:07,1860.0,40.30265745799454,-1.7546432062561097,463.2538
13/11/2019 at 10:45:10,1863.0,40.30265745799454,-1.7546432062561097,463.1725
13/11/2019 at 10:45:12,1865.0,40.30265745799454,-1.7546432062561097,463.14008
13/11/2019 at 10:45:15,1868.0,40.30265745799454,-1.7546432062561097,463.20764
13/11/2019 at 10:45:18,1871.0,40.30265745799454,-1.7546432062561097,463.24985
13/11/2019 at 10:45:21,1874.0,40.30265745799454,-1.7546432062561097,463.27982
13/11/2019 at 10:45:24,1877.0,40.30265745799454,-1.7546432062561097,463.29633
13/11/2019 at 10:45:26,1879.0,40.30265745799454,-1.7546432062561097,463.30856
13/11/2019 at 10:45:29,1882.0,40.30265745799454,-1.7546432062561097,463.32538
13/11/2019 at 10:45:32,1885.0,40.30265745799454,-1.7546432062561097,463.3459
13/11/2019 at 10:45:35,1888.0,40.30265745799454,-1.7546432062561097,463.35382
13/11/2019 at 10:45:37,1890.0,40.30265745799454,-1.7546432062561097,463.26483
13/11/2019 at 10:45:40,1893.0,40.30265745799454,-1.7546432062561097,463.27493
13/11/2019 at 10:45:43,1896.0,40.30265745799454,-1.7546432062561097,463.2731
13/11/2019 at 10:45:46,1899.0,40.30265745799454,-1.7546432062561097,463.2728
13/11/2019 at 10:45:48,1902.0,40.30265745799454,-1.7546432062561097,463.3009
13/11/2019 at 10:45:51,1904.0,40.30265745799454,-1.7546432062561097,463.3012
13/11/2019 at 10:45:54,1907.0,40.30265745799454,-1.7546432062561097,463.2731
13/11/2019 at 10:45:57,1910.0,40.30265745799454,-1.7546432062561097,463.28287
13/11/2019 at 10:46:00,1913.0,40.30265745799454,-1.7546432062561097,463.2731
13/11/2019 at 10:46:02,1915.0,40.30265745799454,-1.7546432062561097,463.26117
13/11/2019 at 10:46:05,1918.0,40.30265745799454,-1.7546432062561097,463.25443
13/11/2019 at 10:46:08,1921.0,40.30265745799454,-1.7546432062561097,463.2636
13/11/2019 at 10:46:11,1924.0,40.30265745799454,-1.7546432062561097,463.3055
